Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
122800	-587.4134	-546.5763	-40.8371	3.230195	2.051874	4.0241e-05	0.0191811	0.0224288	0.00761793	0.00314613	0.025967	0.1043	0.229587	0.0123412	0.00260489	0.0154813	0.0327665	0.0191755	0.0171117	0.00109234	0.000351836	0.111791	0.0297624	0.0124053	0.00248248	0.208371	0.131544	0.143785	0.0070148	0.185575	0.0191529	0.126262	0.0311176	0.0353463	0.185177	0.0664306	0.0212112	0.00951689	0.0139946	0.0486359	0.00847636	9.38316e-05	0.0649135	0.0471288	0.00813614	0.06458161	0.0403472	0.132401	0.0628903	0.144624	0.0132102	0.0183471	0.0335805	0.0227521	0.0440228	0.010124	0.0418341	0.00163766	0.177482	0.0567262	0.0943115	0.146057	0.07712226	7	67.68279	0.03690871	0.299389	0.660419	1.07124	1.96896	0.170319	0.22212	0.165904	0.128938	0.242467	0.0702518	0.1174695	0.6565303
122900	-589.1002	-557.0666	-32.03361	27.6582	2.372105	0.0453209	0.00731483	0.0314043	0.0415391	0.0427997	0.116454	0.0359973	2.55138e-05	0.0195405	0.0606471	0.0150698	0.0298139	0.0592615	0.0126335	0.0257382	0.0347486	0.0487732	0.0421168	0.0140664	0.0433043	0.0130023	0.0391499	0.00215375	0.0115455	0.0653945	0.000215869	0.00836818	0.00745451	0.00513549	0.0182842	0.0477155	0.0394594	0.0108917	0.061859	0.00449999	0.0427507	0.0234455	0.0731169	0.0239302	0.0148604	0.02707279	-0.03538725	0.0529737	0.112034	0.168615	0.00883703	0.0853354	0.019569	0.0369237	0.0654235	0.0972682	0.0734644	0.0529027	0.0835605	0.0677419	0.0609054	0.0144456	0.1584542	4	73.62894	0.03171964	0.333986	0.689527	1.07702	1.89947	0.190362	0.172765	0.165141	0.144323	0.188454	0.138956	0.123067	1.287545
123000	-600.9018	-539.5609	-61.34093	1.172618	2.120873	0.0247512	0.0601696	0.211087	0.114273	0.133092	0.0037429	0.0992392	0.180755	0.0665407	0.0309688	0.0129283	0.0106956	0.168945	0.0184131	0.0340111	0.0109364	0.0692554	0.0715871	0.00359838	0.0483537	0.180845	0.0304713	0.121051	0.0527432	0.0381486	0.0520632	0.183364	0.0423756	0.0449607	0.0978541	0.00942885	0.000732915	0.013704	0.165681	0.0647135	0.00157461	0.101392	0.0457997	0.0659473	0.109028	0.05727532	0.01498752	0.00547171	0.147256	0.22562	0.0533727	0.0857574	0.0163478	0.0625582	0.0183821	0.057737	0.0265878	0.0458728	0.154751	0.0115886	0.0702792	0.018418	0.1553202	4	76.68973	0.02414303	0.307289	0.667281	1.07274	1.95269	0.164486	0.262614	0.17646	0.108916	0.201904	0.08562	0.1703077	0.9119974
123100	-576.4871	-546.4896	-29.99746	6.892853	1.306486	0.0614904	0.00138236	0.006178	0.0517273	0.00440193	0.00337724	0.00966976	0.0520365	0.0642488	0.00628833	0.0277181	0.0495855	0.115892	0.0284103	0.159906	0.0352936	0.041717	0.0552166	0.0154969	0.00436864	0.0194814	0.0382963	0.0331619	0.0486211	0.00363222	0.158572	0.0354283	0.0727666	0.01281	0.0245092	0.00667722	0.106564	0.00126213	0.0246206	0.0314796	0.0230713	0.0482752	0.046761	0.0165393	0.0271874	0.03330739	0.003529951	0.0735219	0.0550063	0.204869	0.00169581	0.0235146	0.0275438	0.00872702	0.0163446	0.108345	0.0508641	0.000717279	0.118323	0.0509758	0.111282	0.148271	0.1950268	6	76.92981	0.01675171	0.193823	0.552821	1.0367	2.21665	0.131516	0.231595	0.175395	0.119604	0.25881	0.0830795	0.1985567	0.982222
123200	-591.4446	-562.6397	-28.80494	13.06245	1.360685	0.0309592	0.0365685	0.0268312	0.0108582	0.136007	0.00628876	0.0365137	0.0409984	0.0345261	0.00440856	0.0211727	0.024068	0.0568524	0.0344027	0.0996167	0.0423017	0.0533658	0.0142841	0.035625	0.0976588	0.00528144	0.044049	0.00257712	0.0353791	0.0637531	0.0127861	0.0362591	0.0404691	0.00924483	0.0209929	0.00630063	0.093713	0.10387	0.00384871	0.0030313	0.0933015	0.0014456	0.0237574	0.101795	0.0904078	0.03601985	0.03372411	0.103517	0.0324636	0.1804	0.0155262	0.0640938	0.0176514	0.101667	0.00842544	0.0180687	0.0538785	0.0408837	0.030255	0.0714365	0.17212	0.0896141	0.1150771	7	63.99493	0.02687515	0.202977	0.563596	1.04107	2.19235	0.194573	0.200124	0.173688	0.107342	0.239442	0.0848303	0.1488012	0.7733614
123300	-602.3859	-533.4759	-68.90998	18.5635	2.745599	0.0187586	0.0312109	0.0801614	0.0138473	0.202171	0.00120994	0.0779141	0.0941474	0.0722123	0.00984979	0.0417323	0.106379	0.0240117	0.0256769	0.0684864	0.146534	0.0122652	0.0699188	0.115468	0.0702004	0.00162269	0.0243141	0.0281751	0.000737455	0.149829	0.215426	0.239307	0.0787049	0.192121	0.0892935	0.00428604	0.23605	0.219802	0.0175828	0.00214217	0.0953637	0.0101225	0.193793	0.0602648	0.00534654	0.09938595	0.03916962	0.0540236	0.0561122	0.407827	0.00940905	0.023285	0.00185459	0.00964088	0.0114421	0.0605286	0.0492192	0.00104881	0.119745	0.0245146	0.0730048	0.0983438	0.2366089	4	72.64172	0.03336148	0.36857	0.716393	1.08093	1.8341	0.155571	0.194177	0.224447	0.103202	0.233651	0.0889527	0.2757786	0.8579671
123400	-586.4507	-544.1714	-42.27926	23.45916	2.271224	0.0173306	0.00865834	0.0382194	0.00944864	0.142405	0.0233065	0.027816	0.0192544	0.0390883	0.0825352	0.00747061	0.0489038	0.0144053	0.0171781	0.0405104	0.0355418	0.0152751	0.0729192	0.031335	0.0249141	0.0364198	0.0325998	0.0326718	0.0341824	0.0796805	0.0126704	0.0140273	0.011684	0.104747	0.0238613	0.0492479	0.0930073	0.00396026	0.036775	0.0144253	0.00954165	0.0840266	0.0591574	0.000625981	0.0626004	0.03468109	-0.0008447406	0.049728	0.048244	0.125779	0.0150447	0.0466182	0.0364539	0.0587415	0.0147411	0.10144	0.0933177	0.0295148	0.240265	0.0332458	0.0621808	0.0446844	0.176725	5	82.24014	0.01300703	0.323635	0.681069	1.0755	1.9198	0.159801	0.234009	0.166298	0.111803	0.228597	0.0994918	0.1758802	1.004803
123500	-597.8577	-551.902	-45.95567	64.04699	3.212529	0.0249321	0.0327195	0.114904	0.0142466	0.213402	0.0023318	0.0217624	0.241538	0.113872	0.0238554	0.0317348	0.0926358	0.0373701	0.074274	0.112681	0.092374	0.0270087	0.04414	0.0114863	0.00238042	0.00552014	0.0931391	0.00292923	0.0251566	0.097538	0.00983916	0.0182091	0.0947276	0.0249858	0.0577513	0.00918892	0.0406164	0.0285199	0.0364976	0.0265105	0.00175362	0.0288323	0.0188961	0.0300663	0.0393772	0.04699742	0.009959781	0.0852907	0.0715037	0.115754	0.02167	0.00636577	0.0237489	0.058503	0.0291597	0.0618401	0.094526	0.0293049	0.0868945	0.0239486	0.256009	0.0354815	0.232008	7	70.19347	0.03279677	0.405063	0.742655	1.08338	1.7689	0.121176	0.223684	0.208682	0.136355	0.220597	0.0895055	0.2419678	0.9588384
123600	-585.3579	-542.3545	-43.00338	4.859658	2.469014	0.0149499	0.00911723	0.104833	0.0329993	0.217324	0.0140965	0.0305293	0.00170504	0.158449	0.00801382	0.214285	0.068572	0.0666963	0.00517079	0.107048	0.0483324	0.0783874	0.0182384	0.00214677	0.0135726	0.0433039	0.00682727	0.0103013	0.0138983	0.00981948	0.299436	0.108744	0.020493	0.0314381	0.0377192	0.0825597	0.0439855	0.0912094	0.0225824	0.0554332	0.00899512	0.124822	0.0444856	0.0284817	0.0851674	0.06148144	0.004549992	0.075756	0.0222543	0.25228	0.00422462	0.0153627	0.0195056	0.028153	0.0249904	0.0146109	0.124625	0.00515068	0.0970039	0.0582594	0.135963	0.12186	0.265396	5	60.65795	0.04438597	0.343499	0.697126	1.07827	1.88111	0.112094	0.210507	0.137516	0.159016	0.273687	0.107181	0.269946	0.9831448
123700	-614.1682	-546.9585	-67.20963	12.57023	2.924489	0.0148942	0.0256589	0.226908	0.0253835	0.0281067	0.00143672	0.0485833	0.337635	0.103568	0.0163828	0.215059	0.114869	0.139163	0.00033312	0.0598608	0.0267949	0.000243577	0.00611847	0.0195874	0.231601	0.101909	0.206108	0.197446	0.0468922	0.0098849	0.315325	0.109235	0.159484	0.072224	0.135445	0.0620178	0.0109525	0.00815125	0.00510472	0.016737	0.013202	0.00740695	0.021157	0.0546898	0.00115454	0.09135032	0.01127189	0.0893062	0.0696745	0.223836	0.0286132	0.0990864	0.00614748	0.0564626	0.00385286	0.0491706	0.0492421	0.0305548	0.157664	0.0668696	0.0561094	0.0134097	0.1509037	4	72.6896	0.01917713	0.383335	0.72726	1.08212	1.80729	0.122039	0.254845	0.103523	0.147466	0.25616	0.115967	0.1621756	0.9304958
123800	-613.9994	-552.1596	-61.83983	54.16931	1.208439	0.026694	0.00677374	0.0879286	0.0801422	0.0698797	0.00367584	0.526807	0.0635267	0.000638138	0.00283378	0.154654	0.00256091	0.152955	0.0143945	0.0268183	0.0182771	0.0869233	0.13077	0.0210478	0.121757	0.267073	0.0349573	0.0144127	0.0330346	0.0463753	0.015693	0.0878507	0.0327514	0.00906998	0.00510662	0.0115168	0.0761612	0.105535	0.00429578	0.103209	0.0719547	0.377961	0.0691753	0.128225	0.00824047	0.06306606	-0.02737235	0.0652042	0.0753055	0.224926	0.0216279	0.152736	0.0118682	0.0261274	0.0176813	0.0150397	0.08106	0.0185869	0.0948194	0.0475689	0.0467196	0.100729	0.1348601	5	72.27737	0.03344827	0.176579	0.531542	1.02747	2.26441	0.188547	0.155318	0.214948	0.116405	0.194437	0.130344	0.1074877	1.254656
123900	-591.5091	-550.4233	-41.08579	7.15876	1.999181	0.0921317	0.0268143	0.0479389	0.013644	0.0132164	0.012881	0.0295044	0.0458241	0.041205	0.00382716	0.0921606	0.00632443	0.000752045	0.0119368	0.156311	0.0555552	0.0278291	0.0806625	0.0151138	0.0190845	0.119149	0.100957	0.0107106	0.0784834	0.0707386	0.0188798	0.00303208	0.00140451	0.0227828	0.0407437	0.00456152	0.0388343	0.0785622	0.00594579	0.00830705	0.0046769	0.000166183	0.0290582	0.0315855	0.0196374	0.03357678	0.007368916	0.023252	0.119528	0.111628	0.0161044	0.0697069	0.0244986	0.0673024	0.0376333	0.0887475	0.146863	0.000965854	0.0733572	0.0448265	0.151552	0.0240348	0.1386935	4	69.01158	0.02048599	0.293177	0.654927	1.06997	1.98193	0.172476	0.170432	0.143799	0.15348	0.265709	0.0941039	0.1460625	0.9495496
124000	-607.428	-542.7599	-64.66811	16.88417	4.464897	0.076383	0.0256551	0.0948145	0.323567	0.0681037	0.00187829	0.10544	0.0193364	0.0739442	0.012232	0.0278453	0.0376072	0.00424172	0.101412	0.00952165	0.14679	0.034429	0.0495051	0.0789489	0.0654126	0.0955209	0.0185945	0.0462517	0.00675082	0.0801651	0.0768339	0.183067	0.0478663	0.000370679	0.00448773	0.00189178	0.011768	0.0692656	0.109952	0.0344505	0.194834	0.064889	0.137628	0.0413315	0.0170149	0.06116422	-0.03704211	0.0960586	0.0942718	0.351903	0.0212039	0.0198566	0.0044492	0.00646791	0.011571	0.0399367	0.00392115	0.00754661	0.24073	0.0156315	0.0556384	0.0308141	0.350579	3	70.41188	0.009654854	0.478211	0.789893	1.08409	1.64781	0.160991	0.172759	0.161968	0.155559	0.272783	0.0759388	0.3135369	1.118143
124100	-608.393	-550.4055	-57.98747	11.90371	1.777968	0.0242334	0.00614321	0.0458575	0.0317348	0.0559264	0.00109568	0.0387783	0.118457	0.024443	0.163821	0.0390694	0.0228931	0.0272459	0.0227243	0.0187795	0.0199906	0.245127	0.115108	0.0278996	0.0181347	0.0159003	0.152082	0.014986	0.0756088	0.0312291	0.0770165	0.168765	0.0780988	0.00448556	0.245878	0.0529474	0.00834394	0.0702325	0.0814988	0.0872903	0.0134303	0.281419	0.258007	0.144036	0.0574801	0.06783513	-0.004591355	0.0769311	0.0927	0.349505	0.0602578	0.0558025	0.0174038	0.0291761	0.0215016	0.0505125	0.0373889	0.0207228	0.0323115	0.00709342	0.113466	0.0352269	0.1868627	5	59.6658	0.02326563	0.265249	0.629116	1.06329	2.04234	0.147353	0.207148	0.143617	0.199849	0.218064	0.0839682	0.1822714	1.02519
124200	-604.3682	-549.9847	-54.38354	8.45837	2.28861	0.0926648	0.00625045	0.0308609	0.0468024	0.0567496	0.0371006	0.107696	0.0992088	0.00635954	0.00678504	0.0362026	0.0338333	0.137718	0.0833168	0.0573976	0.0273993	0.197107	0.0416355	0.00940557	0.0401229	0.00535824	0.0290122	0.107467	0.0152506	0.160669	0.00714142	0.0265554	0.0528585	0.0512332	0.0247329	0.0662792	0.0744436	0.00707836	0.00842137	0.105207	0.00144447	0.0422621	0.0143713	0.00640199	0.230658	0.05202629	0.003994402	0.0248396	0.0732988	0.2928	0.0648025	0.0834249	0.0151614	0.0160122	0.0151494	0.0651056	0.0230281	0.0144965	0.177054	0.0377007	0.0214416	0.0756846	0.1408537	4	65.59475	0.01457404	0.325453	0.682569	1.07578	1.9162	0.168225	0.280076	0.165808	0.147937	0.162391	0.0755633	0.1448481	0.9724235
124300	-586.3442	-556.1487	-30.1955	36.94813	2.449866	0.0456647	0.0048028	0.0334833	0.0154001	0.0742349	0.0334735	0.13332	0.000325494	0.00791592	0.00712633	0.0178934	0.00325542	0.01319	0.00918577	0.0283471	0.0267463	0.0822952	0.0455595	0.0261615	0.00128668	0.0163969	0.00901919	0.074209	0.0560389	0.00381742	0.0243769	0.0063334	0.0347197	0.0166488	0.0208494	0.0607003	0.0206389	0.00225545	0.0614984	0.057418	0.0259663	0.0161912	0.000407863	0.0173699	0.0468973	0.02921908	0.001960072	0.0907975	0.0329278	0.182029	0.0605031	0.015396	0.0629431	0.0523931	0.0363165	0.0474668	0.103352	0.0195538	0.110851	0.0171234	0.0833962	0.084951	0.1553432	4	90.36141	0.02132416	0.341651	0.695663	1.07804	1.88465	0.143282	0.189687	0.181852	0.155118	0.232161	0.0979001	0.1573033	0.9875395
124400	-594.3073	-553.1182	-41.18909	10.5697	1.04307	0.0421281	0.0460603	0.00435678	0.0357579	0.00602191	0.00799797	0.0197048	0.0349417	0.00186287	0.0235788	0.00679479	0.0217437	0.0216416	0.027406	0.0299324	0.0145086	0.103395	0.157655	0.028696	0.0148173	0.036015	0.025771	0.00469426	0.0447978	0.0143834	0.0474016	0.0279904	0.0464526	0.0320297	0.0249546	0.0843604	0.011656	0.0332734	0.0095428	0.0244946	0.101741	0.0104214	0.0192604	0.00959974	0.238254	0.0334182	0.02272898	0.0729811	0.0732838	0.22158	0.00608701	0.0711027	0.0165261	0.0451725	0.0144701	0.0578749	0.110155	0.0334083	0.0875972	0.026226	0.100353	0.0631819	0.2229877	3	73.99898	0.0194983	0.145467	0.489325	1.00679	2.35842	0.167068	0.180905	0.158306	0.151888	0.221306	0.120527	0.2457167	0.9074992
124500	-593.3237	-548.0586	-45.2651	5.863247	1.47367	0.0252915	0.00174431	0.00833631	0.0134661	0.00358562	0.00340279	0.0434503	0.0955953	0.0469328	0.0874484	0.0350337	0.0115175	0.123413	0.0229353	0.0405649	0.0416232	0.0128111	0.0761129	0.0305099	0.0303135	0.0679776	0.137968	0.0105132	0.0421249	0.0587735	0.000758082	0.0269536	0.12016	0.0200371	0.00777637	0.00957185	0.0602673	0.0109697	0.000865191	0.00758808	0.0358271	0.0205377	0.0260638	0.0151094	0.0380642	0.04911208	0.0007912598	0.0512432	0.0653108	0.235265	0.00180989	0.0255404	0.00215863	0.033553	0.0378391	0.0908324	0.0882034	0.00173939	0.184221	0.0572356	0.0146809	0.110367	0.1203773	3	77.56663	0.02016027	0.221226	0.584114	1.04884	2.14582	0.161176	0.227943	0.201976	0.122504	0.189033	0.0973682	0.1211685	0.9934698
124600	-604.0163	-544.632	-59.38433	14.45394	1.587531	0.0712429	0.0335253	0.0558235	0.017329	0.0308398	0.00662092	0.0980284	0.0197342	0.00305628	0.0614183	0.0542297	0.112013	0.0305003	0.00344931	0.194076	0.0596699	0.0425789	0.0447113	0.134733	0.070778	0.00633907	0.0581558	0.273522	0.226003	0.197004	0.107489	0.00595923	0.0875994	0.010169	0.134105	0.0441261	0.182215	0.0128914	0.0184226	0.00971357	0.0527532	0.0478561	0.0182216	0.075832	0.013978	0.07275385	0.002816491	0.0634073	0.0425718	0.258797	0.0142768	0.0599063	0.0108278	0.0143893	0.0108572	0.07311	0.101436	0.0394285	0.133593	0.0458823	0.0944149	0.0371014	0.2549699	2	63.29369	0.01594457	0.238533	0.602506	1.05517	2.10379	0.13523	0.265055	0.171665	0.110622	0.221957	0.0954714	0.2577864	0.9890743
124700	-608.8351	-553.7185	-55.11651	2.715843	3.776818	0.0867052	0.0122695	0.170096	0.0205853	0.166472	0.041896	0.195952	0.00295522	0.148502	0.0329105	0.0329944	0.0300255	0.00390255	0.206353	0.0132667	0.0381573	0.121076	0.0264876	0.124734	0.157695	0.013446	0.0304355	0.0826612	0.0150472	0.149177	0.0315045	0.0205136	0.0158056	0.00359657	0.132942	0.165147	0.00114783	0.0186503	0.078668	0.27516	0.0234231	0.0392424	0.0301946	0.00565387	0.00153907	0.08213117	-0.0152379	0.0520527	0.0176383	0.212011	0.0144326	0.053529	0.0140448	0.102487	0.012842	0.0660466	0.204633	0.00298626	0.0763168	0.0248365	0.0543384	0.0918051	0.3000692	4	66.97542	0.01775776	0.441665	0.76712	1.08436	1.70685	0.16278	0.176773	0.160181	0.116321	0.283972	0.0999732	0.2848313	1.053498
124800	-590.5343	-553.0517	-37.48256	24.17878	3.938681	0.0679477	0.00188795	0.0752229	0.0496943	0.00337222	0.0174965	0.0499958	0.0147174	0.00765217	0.048016	0.0282173	0.000781756	0.0482461	0.00494545	0.0924556	0.0596035	0.0444445	0.0590562	0.0137708	0.0224891	0.00935792	0.100902	0.017241	0.00359449	0.148779	0.0304664	0.0372804	0.110494	0.000310528	0.0249717	0.0138644	0.0198323	0.00183241	0.00863113	0.0809869	0.0989924	0.00294262	4.44458e-05	0.0740736	0.00304829	0.03748608	0.02779758	0.108182	0.0749918	0.106185	0.00777089	0.167467	0.0610194	0.0535852	0.0228722	0.0366618	0.0768358	0.0539595	0.0753158	0.00795755	0.0479857	0.0992097	0.09941117	4	73.13525	0.02622414	0.450962	0.773062	1.08441	1.69157	0.152357	0.217116	0.179262	0.122127	0.249342	0.0797957	0.1272087	0.7814806
124900	-602.0462	-549.9325	-52.11378	11.01249	2.562633	0.0243769	0.0517403	0.0578684	0.0239014	0.209353	0.0208665	0.103298	0.175672	0.0559313	0.0316154	0.0191599	0.0825176	0.0839636	0.0696792	0.292483	0.0931076	0.00203711	0.11545	0.152869	0.0203525	0.0435989	0.153399	0.0218997	0.0101878	0.00746022	0.0121046	0.00831518	0.00972014	0.0242502	0.000417788	0.0545547	0.0252144	0.0973712	0.0317166	0.114163	0.0841408	0.0180418	0.00624006	0.10049	0.158083	0.05972037	0.01234955	0.08109	0.0564806	0.23711	0.00801406	0.0524577	0.00922948	0.103937	0.0478578	0.0257873	0.0366306	0.0284251	0.0501569	0.0591734	0.132044	0.0716055	0.2308269	7	81.46319	0.02458615	0.352315	0.704023	1.0793	1.86436	0.118839	0.213112	0.188638	0.121779	0.237031	0.120601	0.2431764	0.9492157
125000	-592.8763	-547.3568	-45.51952	17.70504	2.245494	0.0222738	0.00827634	0.00399346	0.0103039	0.04064	0.031491	0.0364569	0.0415031	0.00855376	0.0239033	0.0147935	0.0388747	0.0200465	0.0132807	0.00155177	0.0789284	0.0740897	0.0669993	0.0338195	0.0103245	0.00935738	0.0110179	0.106434	0.0442601	0.0154899	0.00496	0.00671041	0.0237527	0.000299545	0.0156538	0.0258006	0.041558	0.00200477	0.0122251	0.0574041	0.0223799	0.00726805	0.0775784	0.0213285	0.0314752	0.0318208	0.0003818485	0.0088751	0.0372546	0.205686	0.00458371	0.10494	0.00254589	0.0519335	0.0332655	0.10741	0.0852904	0.0354755	0.0942802	0.00745595	0.140321	0.0806831	0.1360088	3	123.7413	0.01106211	0.320918	0.678814	1.07507	1.92519	0.221434	0.216826	0.197787	0.136063	0.155587	0.0723027	0.1363907	0.9972003
125100	-604.0759	-542.7271	-61.34874	8.505318	3.017421	0.0509272	0.00449349	0.00269129	0.0519571	0.0165718	0.043237	0.110663	0.0772256	0.0790719	0.0384605	0.0767085	0.0142612	0.03346	0.0143193	0.0352983	0.0173253	0.208633	0.130769	0.00207477	0.00834881	0.0199063	0.00706468	0.00407759	0.108813	0.101915	0.000173969	0.0757562	0.0214729	0.0064385	0.0356607	0.00557695	0.00916558	0.0268887	0.00575118	0.00860882	0.0456069	0.0274096	0.239085	0.0163997	0.270765	0.05481239	0.0007387927	0.0746938	0.0995011	0.271017	0.0248267	0.142333	0.0297809	0.016237	0.00764895	0.0320225	0.0303734	0.0352788	0.105187	0.016578	0.072207	0.042315	0.2471229	3	63.75726	0.006722686	0.390605	0.732488	1.0826	1.79431	0.163444	0.216993	0.11549	0.155794	0.237271	0.111008	0.2478617	0.9970193
125200	-574.3953	-545.9656	-28.42965	21.98333	2.113772	0.0211313	0.00385801	0.00175453	0.00485282	0.0134031	0.00995552	0.0224744	0.0298774	0.0050195	0.0295451	0.00757053	0.0229519	0.0427079	0.0055562	0.00916414	6.72423e-05	0.0272159	0.00180314	0.0712534	0.0213407	0.0220389	0.00847011	0.0302236	0.0125926	0.0120516	0.159892	0.00508535	0.0309074	0.0492944	0.0356379	0.00286576	0.119719	0.0127209	0.0648836	0.135659	0.0778218	0.0257598	0.00255826	0.0818734	0.0525329	0.03674694	0.002023187	0.0629416	0.0396806	0.135697	0.0678273	0.0512436	0.01527	0.0364897	0.0389704	0.077789	0.0431721	0.0157582	0.159221	0.0586246	0.0859978	0.111316	0.1340936	6	79.7525	0.02105755	0.306488	0.666591	1.07259	1.95433	0.161453	0.268232	0.194615	0.14251	0.156492	0.0766976	0.1361168	0.9851364
125300	-592.2895	-545.3722	-46.91732	7.623554	2.060532	0.0448509	0.00314269	0.027841	0.0229944	0.0174025	0.0482584	0.0839611	0.0471553	0.0155399	0.0458438	0.047148	0.0214233	0.0624007	0.00623132	0.0261773	0.158004	0.0710155	0.0128913	0.0337794	0.032767	0.028973	0.0284721	0.0161741	0.0249794	0.017722	0.0267897	0.0145225	0.0300503	0.0102023	0.0266837	0.0222142	0.0230174	0.037012	0.0403929	0.103002	0.0606942	0.0295162	0.0419803	0.169513	0.0437211	0.04746365	-0.01768685	0.00373079	0.025211	0.201086	0.026225	0.0289707	0.0127257	0.0312234	0.00484311	0.0388192	0.125935	0.0468944	0.105414	0.00295249	0.110637	0.235333	0.1505958	4	75.71985	0.02219015	0.300395	0.6613	1.07143	1.96687	0.177658	0.277223	0.157414	0.126929	0.168686	0.0920906	0.132909	1.133075
125400	-585.9543	-541.1266	-44.82766	5.295996	3.011312	0.105772	0.00305003	0.0319126	0.109238	0.121994	0.0837853	0.119958	0.096327	0.00961459	0.0258114	0.0491662	0.00780989	0.0311681	0.0173927	0.105374	0.0363553	0.127911	0.0233509	0.19362	0.069856	0.00575727	0.063917	0.0250021	0.0240198	0.00569589	0.0436018	0.136871	0.0252018	0.00486398	0.0505683	0.00651678	0.15388	0.0114452	0.0868928	0.0510828	0.0432461	0.171306	0.10782	0.0327338	0.0468198	0.04996501	-0.00522755	0.0536037	0.0587123	0.151003	0.00676264	0.0569528	0.00902341	0.0583366	0.00217526	0.0954051	0.193884	0.00862414	0.131038	0.0521923	0.0077178	0.11457	0.1732108	8	69.11868	0.02872254	0.390135	0.732152	1.08257	1.79514	0.135012	0.250436	0.158861	0.078057	0.286336	0.0912976	0.1679833	1.031119
125500	-595.0632	-550.0575	-45.00569	11.30994	2.041518	0.100785	0.00929136	0.0273943	0.0370537	0.00135655	0.0333163	0.015853	0.00217652	0.050075	0.0164812	0.0333959	0.0011023	0.121154	0.0544126	0.142418	0.0660973	0.282077	0.04977	0.0059477	0.0699126	0.0569739	0.0697757	0.0111885	0.0848899	0.00371093	0.0506929	0.0612419	0.1064	0.164813	0.0172673	0.0412641	0.00826596	0.103905	7.22019e-06	0.00239987	0.0234591	0.0143745	0.00174811	0.0256031	0.00408879	0.06038152	-0.00891044	0.19023	0.0734535	0.1033	0.0177931	0.0437546	0.000162718	0.00239802	0.00597789	0.150547	0.077118	0.00114646	0.09481	0.0442145	0.0699091	0.125185	0.2288774	5	66.69817	0.02751955	0.298181	0.659357	1.07099	1.97147	0.115064	0.267371	0.158638	0.138379	0.249469	0.071079	0.219967	1.040508
125600	-595.0223	-547.6286	-47.39374	2.464849	2.41944	0.0216853	0.128531	0.0136929	0.0486262	0.108787	0.0328771	0.0249057	0.0913424	0.0128182	0.00886494	0.0294944	0.0223229	0.0419787	0.00994121	0.0157562	0.0152102	0.117118	0.053755	0.0460854	0.00887737	0.0268344	0.00568408	0.0139097	0.0654321	0.057591	0.0243531	0.136072	0.0665522	0.0584291	0.00359628	0.011079	0.0687224	0.012078	0.00817915	0.0102722	0.120575	0.028699	0.124116	0.0880906	0.212754	0.06332191	-0.01047257	0.0744967	0.0922513	0.133336	0.00591046	0.00654617	0.0209407	0.0266763	0.0235634	0.1156	0.0372572	0.0330416	0.0903271	0.0464915	0.202791	0.0907705	0.1574559	8	91.90372	0.01767332	0.338683	0.6933	1.07765	1.89036	0.136998	0.29212	0.159003	0.129394	0.202884	0.0796014	0.1469833	1.07125
125700	-573.1464	-552.3191	-20.82731	25.21865	2.044465	0.0303622	0.00300217	0.025019	0.014193	0.0123345	0.0174301	0.101094	0.0231551	0.00421446	0.0186475	0.0125373	0.00872303	0.0216508	0.00819061	0.0238608	0.00629428	0.0502506	0.0642769	0.00333319	0.00682053	0.00999786	0.00140469	0.0549025	0.0423951	0.098039	0.0224071	0.00757474	0.0060738	0.0388678	0.00927359	0.019884	0.00941257	0.000328939	0.00760638	0.0447304	0.0485395	0.0120115	0.0197346	0.045531	0.00497161	0.02393906	-0.004645059	0.0468557	0.0275416	0.16426	0.00421882	0.0148917	0.0354369	0.0998735	0.0455457	0.164861	0.116458	0.0464178	0.103694	0.00741063	0.0690087	0.0535248	0.20614	4	78.86253	0.01875586	0.298525	0.65966	1.07106	1.97075	0.227158	0.172052	0.158894	0.111885	0.285645	0.0443668	0.2014949	1.023053
