Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
135000	-363.7957	-356.1113	-7.684446	17.55953	2.13812	0.000713608	0.104315	0.00523887	0.0304892	0.0768648	0.0187904	0.000882456	0.0221288	0.00881997	0.000861871	0.00016637	0.00310443	0.0394041	0.000292539	0.0536712	0.0271741	0.00905723	0.00909534	0.00724037	0.00382355	0.0356367	0.00169584	0.0560077	0.00322516	0.00974518	0.00187829	0.0619021	0.0128965	0.00596586	0.0232722	0.0289402	0.0227417	0.0811427	0.0385175	0.0300701	0.0338733	0.0492091	0.0161968	0.102487	0.0279152	0.00686004	0.0235585	0.0290743	0.0525489	0.00115256	0.0152505	0.0492987	0.00148364	0.0245787	0.0690114	0.00400772	0.00624353	0.0358466	0.111334	0.0317591	0.0103033	0.0100875	0.00984864	0.0125397	0.0957999	0.00410578	0.0998983	0.02962457	-0.0009276872	0.0405542	0.211272	0.0747577	0.0723652	0.0728087	0.075547	0.0767917	0.00130248	0.0396718	0.0100833	0.107321	0.00430677	0.0359162	0.126438	0.0508637	0.3221348	10	51.76707	0.1028275	0.309223	0.668941	1.07309	1.94875	0.15933	0.13949	0.228317	0.0776311	0.268167	0.127065	0.3212072	1.002888
135100	-398.9212	-349.6757	-49.24542	17.98748	1.966263	0.000548297	0.234797	0.0235042	0.0382557	0.0630648	0.06556	0.00735328	0.00603944	0.00789893	0.0244461	0.0146347	0.00021681	0.147318	0.00253893	0.00291171	0.00754174	0.00264598	0.000661409	0.0190784	0.00151842	0.0993233	0.0576868	0.166389	0.00956611	0.016922	0.000135653	0.0987684	0.0551948	0.0290095	0.0251935	0.00224647	0.025816	0.0950939	0.0338939	0.079411	0.305387	0.0155352	0.016946	0.0364478	0.00967645	0.0596972	0.0395073	0.0623353	0.130814	0.0102551	0.00971785	0.168247	0.0390193	0.0136027	0.020928	0.0312495	0.106765	0.193801	0.100893	0.0343784	0.0266253	0.0299137	0.0302191	0.0486296	0.0558129	0.0231377	0.0959987	0.04382081	0.07334187	0.0459927	0.250311	0.0275688	0.0878487	0.109825	0.00132191	0.10051	0.0014091	0.0839778	0.0386532	0.0649456	0.00276036	0.032018	0.130647	0.0222103	0.5283994	12	55.73319	0.04705515	0.289214	0.651378	1.06912	1.99029	0.157773	0.157971	0.258005	0.0620948	0.250904	0.113252	0.6017413	0.8781173
135200	-389.8514	-349.8177	-40.0337	18.08063	4.931965	0.0137504	0.0664151	0.033702	0.0114867	0.0638908	0.0399718	0.0549355	0.000595758	0.0175604	0.0145712	0.0232835	0.0270893	0.0649025	0.0375485	0.00596157	0.0153546	0.0864869	0.0197207	0.0226557	0.0431745	0.16786	0.00527761	0.00623862	0.0721306	0.0371515	0.0320087	0.0333981	0.098592	0.0724544	0.00717333	0.0391829	0.0215379	0.0454765	0.00884153	0.0785736	0.0978981	0.0931695	0.0172828	0.100863	0.0176307	0.0161411	0.00527268	0.00717744	0.0503241	0.069004	0.00951692	0.0029102	0.0229897	0.00571988	0.0340037	0.00604762	0.0733142	0.000259496	0.0745818	0.0855465	0.0268523	0.178825	0.0411019	0.0118786	0.263995	0.0161662	0.0451126	0.04068633	0.04693445	0.113863	0.117845	0.00353042	0.140888	0.0197006	0.0235664	0.119096	0.00640702	0.0718283	0.0307101	0.161373	0.00118984	0.0223953	0.0940072	0.0735999	0.5896569	9	52.1749	0.0794495	0.499227	0.802312	1.08342	1.61504	0.129251	0.133968	0.233531	0.072095	0.250162	0.180993	0.6365913	0.9262722
135300	-383.6899	-348.4042	-35.28574	15.63746	5.873234	0.0113529	0.0196419	0.0029949	0.0224996	0.0691345	0.00107101	0.068359	0.0230752	0.000171039	0.0120255	0.00698978	0.0700507	0.0567907	0.0053915	0.0533652	0.0224656	0.0243684	0.0121303	0.0234277	0.0442911	0.0630758	0.00669464	0.0160731	0.0431323	0.0205077	0.00474396	0.0508429	0.000533399	0.00915112	0.00879272	0.00194718	0.0329675	0.140955	0.0834673	0.0267378	0.0813256	0.00918794	0.115496	0.0924093	0.021994	0.00131546	0.0208285	0.0112205	0.0412255	0.0496904	0.0131545	0.0189278	0.0415987	0.161946	0.0700406	0.0191618	0.0794025	0.0410558	0.178684	0.0227307	0.0459402	0.00523135	0.00932251	0.0709901	0.171139	0.025374	0.105973	0.04249302	0.06816084	0.06963	0.103245	0.0151299	0.0725751	0.0294573	0.0781916	0.24236	0.000164358	0.0605525	0.0739785	0.101075	0.00162318	0.02756	0.082893	0.041565	0.8377801	10	51.06435	0.06780898	0.534746	0.822273	1.08154	1.56144	0.131625	0.172577	0.246259	0.0673548	0.277903	0.104281	0.9059409	0.9247624
135400	-369.5221	-340.9446	-28.5775	13.61179	4.727424	0.0273626	0.118089	0.00851955	0.00425082	0.0222322	0.0117523	0.00314305	0.00133657	0.0436643	0.00913085	0.0203409	0.0324698	0.00506828	0.00383823	0.0478565	0.0157721	0.00448365	0.0126957	0.00837663	0.0620298	0.0160794	0.113407	0.0142064	0.0121579	0.0809747	0.0969303	0.0049476	0.0203398	0.0451444	0.00704976	0.00441785	0.00171706	0.045609	0.00407014	0.0899404	0.0436177	0.00265646	0.0932131	0.00586767	0.00446776	0.095789	0.0525967	0.007287	0.00430799	0.143171	0.119151	0.143307	0.0116447	0.0545607	0.0661012	0.00208607	0.10308	0.134357	0.0525921	0.00786403	0.020344	0.0204894	0.0320464	0.030886	0.0933793	0.0563376	0.0436486	0.04252354	0.1086371	0.135083	0.0909785	0.0651437	0.170341	0.00873102	0.0271142	0.173722	0.0370873	0.0788338	0.00875045	0.122677	0.00818493	0.000215576	0.0503046	0.0228327	0.3591662	7	54.698	0.1107231	0.490347	0.797122	1.08374	1.62879	0.093598	0.126028	0.2932	0.0825419	0.221072	0.18356	0.4678033	0.7677718
135500	-394.6356	-353.0684	-41.56717	18.44486	2.61053	0.0142895	0.00310418	0.00457129	0.0014118	0.0162832	0.210274	0.00671535	0.00576264	0.0257544	0.0147779	0.2175	0.00931316	0.0116674	0.00953522	0.206776	0.0128098	0.00634996	0.0126222	0.0482715	0.233875	0.0117539	0.00393734	0.0475871	0.00588158	0.0264546	0.0643272	0.0178705	0.00369976	0.00235874	0.0348291	0.164363	0.00896662	0.0995582	0.0318582	0.189924	0.115732	0.0743872	0.032911	0.0107714	0.00271182	0.134214	0.189371	0.00185828	0.0108568	0.0823446	0.0277956	0.0457413	0.0106894	0.0440519	0.0217665	0.0191794	0.0150659	0.367065	0.00546081	0.0511529	0.0361521	0.0113473	0.00856045	0.0529427	0.060271	0.0169681	0.00404818	0.07027581	-0.01518242	0.0860433	0.131736	0.106351	0.140351	0.00902848	0.0273201	0.0996321	0.0190744	0.0546985	0.0375404	0.120861	0.0148655	0.0075371	0.0900719	0.0548891	0.3862114	8	52.20496	0.1220842	0.356691	0.707397	1.07978	1.85613	0.113153	0.172613	0.217977	0.0674117	0.244002	0.184844	0.371029	1.04092
135600	-377.6594	-347.6037	-30.05567	16.60866	2.407813	0.0207357	0.080628	0.0308752	0.0149221	0.00786538	0.0137628	0.0183188	0.052543	0.040962	0.0220539	0.00277237	0.0295424	0.143915	0.101521	0.026209	0.000917159	0.00593369	0.00374797	0.0191365	0.0071631	0.0605075	0.0836023	0.023703	0.0294171	0.0179119	0.00501877	0.0476876	0.051844	0.0390546	0.0166341	0.00881174	0.0176297	0.0478287	0.0591703	0.0139851	0.116309	0.203516	0.0676537	0.093782	0.0655265	0.00405826	0.017943	0.00387625	0.0195295	0.00434712	0.100233	0.00253368	0.00256373	0.0639511	0.00591076	0.00585599	0.0720491	0.0111064	0.00773311	0.205326	0.10504	0.0538042	0.0345473	0.0545449	0.0223373	0.0166781	0.0153312	0.04480873	-0.06244632	0.0758885	0.0122168	0.0145278	0.110853	0.0369975	0.0528144	0.129575	6.15833e-05	0.0906525	0.0202962	0.128495	0.00171389	0.158826	0.120174	0.0469069	0.6006942	9	53.22899	0.08041687	0.337539	0.692384	1.0775	1.89258	0.153124	0.110473	0.305801	0.0454903	0.233873	0.151239	0.5382478	1.116018
135700	-376.8564	-349.1488	-27.70754	26.9271	2.78182	0.0484121	0.084131	0.0007535	0.0107186	0.00301644	0.0236216	0.0146543	0.0251429	0.00849891	0.0176165	0.00345527	0.0327526	0.0247306	0.0368477	0.043157	0.0217946	0.00768094	0.00547904	0.0150276	0.0306061	0.00745468	0.0689205	0.0189367	0.0273132	0.0124159	0.0045162	0.0256125	0.0739108	0.00471126	0.0333029	0.0188161	0.00608727	0.0072094	0.0569789	0.0537839	0.0292425	0.0681064	0.0524136	0.163816	0.0251917	0.00875253	0.0206858	0.00168948	0.136603	0.0279265	0.0258228	0.0132467	0.0273401	0.00261571	0.0364537	0.0615171	0.0558932	0.000688307	0.0524825	0.206059	0.106645	0.0297545	0.0107571	0.00795645	0.00802454	0.00786946	0.00162027	0.04090816	0.05229377	0.0183795	0.00743782	0.161466	0.187947	0.00358634	0.00629997	0.232769	0.0136463	0.0417774	0.0273875	0.119337	0.00853756	0.0689881	0.0915768	0.010864	0.3381054	11	50.45214	0.07572549	0.371646	0.718685	1.0812	1.82847	0.160426	0.18428	0.238441	0.0594064	0.200024	0.157423	0.3903992	0.8660505
135800	-403.607	-341.5687	-62.03832	14.62237	2.227437	0.0017466	0.491215	0.0463971	0.040747	0.149651	0.209387	0.0197225	0.00697672	0.0956338	0.0187602	0.0169501	0.195297	0.0658809	0.0404356	0.0364107	0.0571501	0.0186366	0.0341987	0.00149198	0.0318577	0.134769	0.00109976	0.124379	0.00445874	0.0196911	0.0336511	0.0311764	0.0997999	0.00889964	0.01982	0.0662142	0.0724177	0.0388295	0.0411033	0.00776745	0.0166303	0.456573	0.00346854	0.107959	0.0795132	0.0516832	0.0490323	0.0220799	0.0936877	0.153445	0.0330778	0.0219053	0.0127458	0.0738752	0.0742963	0.296079	0.269939	0.0158855	0.0327749	0.039428	0.0683232	0.115945	0.00685416	0.274916	0.157664	0.404383	0.00452141	0.08060668	-0.04306792	0.0551904	0.0412257	0.0503283	0.215665	0.0135266	0.0390046	0.0993331	0.0144277	0.0922462	0.00501214	0.147689	0.00362589	0.0687959	0.143674	0.0102557	0.6039641	14	50.17872	0.1069111	0.318992	0.677207	1.07476	1.92904	0.206945	0.151959	0.257295	0.0473198	0.257206	0.0792749	0.5608962	1.076784
135900	-419.3245	-359.9285	-59.39594	14.88809	2.858632	0.0188316	0.110421	0.00935825	0.0100845	0.0084322	0.0473817	0.0497663	0.00583721	0.137157	0.0193555	0.0935106	0.129449	0.0287126	0.0645539	0.096999	0.0906219	0.000730206	0.00461324	0.0233567	0.0102402	0.0291869	0.143035	0.0576043	0.0771125	0.0819145	0.0324242	0.0469972	0.0989323	0.0292006	0.0622927	0.119538	0.00520714	0.0292202	0.260742	0.00361574	0.24487	0.297987	0.0380824	0.0392551	0.0790612	0.00220384	0.000412445	0.0121609	0.0378963	0.259264	0.059985	0.0530754	0.0423602	0.0995973	0.110053	0.384993	0.0517548	0.0670507	0.209848	0.0378455	0.0287043	0.0806867	0.0560659	0.00459102	0.168868	0.107328	0.101446	0.07622084	0.006956968	0.0220198	0.113399	0.0439819	0.0690047	0.00357373	0.0686545	0.226817	0.00650663	0.0620499	0.0543544	0.230495	0.00408213	0.0372031	0.0447733	0.0130849	0.4767421	11	51.45584	0.1355953	0.378021	0.723388	1.08172	1.81687	0.168979	0.184692	0.202438	0.0656757	0.24198	0.136235	0.4836991	0.9856172
136000	-396.2432	-355.4008	-40.84237	19.02336	2.539334	0.00462916	0.0650374	0.0514181	0.0269468	0.248717	0.0107291	0.0648869	0.0121322	0.0224549	0.135996	0.0215872	0.111582	0.00528824	0.0649739	0.0486764	0.0513219	0.0191794	0.0147775	0.0165728	0.00512639	0.0368063	0.0381297	0.0413867	0.022657	0.0721282	0.00580912	0.0855494	0.0121342	0.0386365	0.0210715	0.00365854	0.279855	0.0144859	0.0791713	0.0272712	0.30582	0.0266945	0.166456	0.0152589	0.167879	0.05649	0.0288491	0.0585989	0.0245259	0.00317217	0.185237	0.0325239	0.00261647	0.000421653	0.0406554	0.039847	0.0505811	0.0933402	0.00513784	0.00380155	0.00808579	0.00745801	0.191982	0.0774146	0.164276	0.0116881	0.0292211	0.0599233	0.01713555	0.0246704	0.0675631	0.0304553	0.139169	0.061159	0.0614783	0.0174684	0.0037964	0.102108	0.0786415	0.196805	0.0170185	0.00881794	0.127341	0.0635083	0.3284172	10	50.54592	0.09545832	0.350154	0.702345	1.07906	1.86844	0.123445	0.184122	0.178709	0.122633	0.255093	0.135998	0.3455527	0.9504112
136100	-402.7494	-340.1843	-62.5651	20.56709	6.314232	0.00119768	0.164026	0.0229385	0.108208	0.0054603	0.0556842	0.00289919	0.00686169	0.00765209	0.0875044	0.0168817	0.0214556	0.0310006	0.026895	0.0647951	0.000751209	0.0885407	0.00855849	0.00658529	0.0316549	0.191383	0.042186	0.0421683	0.0174088	0.0742153	0.137289	0.0675056	0.0681255	0.0142233	0.0392905	0.0116614	0.0192137	0.12134	0.0467894	0.0150145	0.392665	0.0694927	0.0231356	0.0314471	0.093701	0.0896109	0.00495739	0.0373033	0.00135337	0.142022	0.112118	0.000344359	0.0168419	0.0856831	0.00773993	0.189697	0.344202	0.0632525	0.00536502	0.0892514	0.0229872	0.0298029	0.00335905	0.135931	0.266002	0.0303826	0.119054	0.07773642	0.02853264	0.0201855	0.0552733	0.0375168	0.0741116	0.0220465	0.00786467	0.237157	0.0112625	0.197739	0.0598008	0.144803	0.0494018	0.0381648	0.0411238	0.00354837	0.3934057	7	50.69076	0.09586836	0.548935	0.829908	1.08055	1.54061	0.13719	0.170702	0.167421	0.0861579	0.275546	0.162982	0.4219384	0.9323772
136200	-378.2441	-345.5603	-32.68385	23.86161	2.946582	0.0704508	0.0337546	0.0121932	0.00231331	0.026972	0.0206187	0.0525615	0.0117299	0.00705573	0.035002	0.0262048	0.0282408	0.0041351	0.00387376	0.0114886	0.0424431	0.00450726	0.0060336	0.0185144	0.0116613	0.051792	0.000204265	0.0154457	0.0111227	0.0192853	0.00430479	0.0439142	0.078807	0.00684726	0.0954798	0.0221299	0.0555913	0.0384611	0.0270873	0.00942512	0.0399461	0.0234084	0.00272214	0.0330203	0.140571	0.0158977	0.0069253	0.0165959	0.0471583	0.000294687	0.0988084	0.0470684	0.00972813	0.137199	0.0819681	0.0197483	0.0127679	0.045602	0.00661223	0.0743482	0.032696	0.0719995	0.0622317	0.158906	0.0965792	0.0553982	0.00221174	0.03736668	-0.00609523	0.0566611	0.043935	0.187113	0.0549912	0.0040409	0.0488641	0.0784063	0.00507505	0.0319232	0.0742562	0.223968	0.00783383	0.0732233	0.0930791	0.0166294	0.3554629	11	51.34553	0.08098292	0.385087	0.728527	1.08224	1.80415	0.242533	0.119376	0.199705	0.0726215	0.176989	0.188775	0.3493676	1.017446
136300	-394.3917	-348.5558	-45.8359	13.89372	4.345336	0.0229044	0.161004	0.00651608	0.0581693	0.00304802	0.00318895	0.00192423	0.0031308	0.0735954	0.0675071	0.0744906	0.0129836	0.00559351	0.0396729	0.010741	0.00655682	0.00167938	0.0505041	0.0481845	0.00154402	0.0458483	0.00616502	0.00738033	0.020712	0.0396614	0.0881259	0.0355547	0.0402655	0.00602055	0.00483178	0.0459926	0.061585	0.0315461	0.115388	0.0470202	0.0869982	0.036425	0.0141758	0.0262394	0.219903	0.0376987	0.0870573	0.0296927	0.0556803	0.0537309	0.0572021	0.0181352	0.0631638	0.00544482	0.0324328	0.196834	0.105563	0.0452395	0.0567353	0.00534486	0.0672583	0.0035815	0.132383	0.339609	0.083206	0.118462	0.0169956	0.05839596	0.05896597	0.0311218	0.118094	0.00179263	0.0831978	0.0120004	0.0525422	0.171889	0.0117633	0.0592224	0.0437318	0.137695	0.00340739	0.067679	0.137804	0.0680592	0.31888	11	51.8273	0.08722042	0.472382	0.786364	1.08421	1.65705	0.147714	0.190142	0.204734	0.0844107	0.208775	0.164225	0.3778459	0.8439418
136400	-373.2979	-347.4373	-25.86063	17.84199	3.711114	1.09949e-05	0.0611642	0.0268953	0.0203095	0.0270916	0.028643	0.0854298	0.0596436	0.0085739	0.00930994	0.00722246	0.002644	0.085262	0.0330315	0.0635842	0.00420481	0.00395253	0.0105816	0.0036245	0.0172492	0.150632	0.0478081	0.0153285	0.0140858	0.00432445	0.00871103	0.00736121	0.00274944	0.000847633	0.00859802	0.0038436	0.000649806	0.0113558	0.0096113	0.117573	0.0218394	0.180248	0.0985794	0.0086627	0.0985729	0.0467461	0.0276141	0.00552978	0.0174268	0.00540067	0.0202863	0.0622324	0.00250207	0.0066646	0.00766753	0.0701366	0.0410473	0.030769	0.0386501	0.00964948	0.00318422	0.134253	0.0800966	0.0130065	0.00591699	0.00481656	0.0449661	0.03728382	-0.001896328	0.0348566	0.0316291	0.0814903	0.0730873	0.0312023	0.0101837	0.156361	0.000526611	0.0555204	0.0841803	0.118269	0.00547639	0.0162815	0.25018	0.0507552	0.5656742	11	50.01329	0.04651942	0.437752	0.764587	1.08432	1.71334	0.153471	0.2591	0.180662	0.0730337	0.207607	0.126126	0.5637779	1.003364
136500	-374.0529	-337.8956	-36.15737	13.48506	3.641981	0.0106392	0.0919622	0.0167754	0.0018442	0.0518121	0.00273801	0.0616122	0.0672378	0.0423484	0.0182206	0.0526915	0.0485235	0.0818354	0.0776472	0.00986007	0.0935911	0.00624023	0.00332822	0.0238629	0.0158152	0.0884503	0.0242856	0.0139959	0.0121754	0.0617515	0.0320569	0.0362984	0.0632632	0.0237467	0.038046	0.0153237	0.0540105	0.0292845	0.0707228	0.00934877	0.172904	0.214314	0.00485183	0.0657133	0.0117797	0.228305	0.122579	0.0111523	0.185091	0.00800127	0.0195632	0.158772	0.000968971	0.0400657	0.00856439	0.118637	0.0910625	0.0294208	0.0228374	0.0567888	0.00722313	0.0759717	0.0276378	0.00873349	0.0330357	0.00176558	0.0976081	0.0507284	0.07615465	0.0820834	0.0340436	0.108227	0.11439	0.0401387	0.0360111	0.197208	0.00491246	0.0681805	0.0135675	0.15086	0.000326634	0.0388297	0.0896894	0.0215323	0.4553077	13	50.72555	0.08889123	0.433543	0.761841	1.08426	1.72035	0.129129	0.144074	0.260051	0.0885441	0.255509	0.122692	0.5314623	0.8567074
136600	-387.2992	-347.2344	-40.06484	9.926579	2.622715	0.0263981	0.20185	0.00663119	0.0420746	0.00480196	0.0312888	0.0296254	0.0137271	0.0394503	0.29069	0.0225962	0.0223202	0.033449	0.0395072	0.012621	0.00274134	0.0177426	0.0215911	0.0518215	0.00707367	0.0955795	0.00256426	0.0162498	0.0637067	0.23195	0.012744	0.0598695	0.0869584	0.000623665	0.00856759	0.0206702	0.0306167	0.119975	0.159655	0.00504036	0.0266024	0.129391	0.0723449	0.0262088	0.225832	0.015429	0.163678	0.0198653	0.0158117	0.00539668	0.0154933	0.0794954	0.0338949	0.00368594	0.0361647	0.034432	0.135536	0.1735	0.00734397	0.012207	0.153463	0.114049	0.0165084	0.0757792	0.0619491	0.0181784	0.099069	0.05720178	0.03440439	0.00384918	0.00311561	0.227684	0.145717	0.0025458	0.0187858	0.13731	0.0408273	0.0665139	0.00539151	0.145226	0.0219756	0.00608205	0.158595	0.0163808	0.4292478	11	52.67826	0.1121186	0.357791	0.708239	1.07989	1.85408	0.189448	0.128804	0.268183	0.0863508	0.21127	0.115945	0.4636522	0.925797
136700	-368.6719	-346.6733	-21.99864	20.05637	2.667594	0.0297715	0.0242349	0.0149358	0.00484427	0.00595705	0.191478	0.071943	0.0058768	0.0403964	0.0118753	0.073662	0.00510275	0.00441966	0.0130842	0.0402698	0.10171	0.00283652	0.00486937	0.0278992	0.0518451	0.0218173	0.0635415	0.00995645	0.0597229	0.0487625	0.00901951	0.00196472	0.00364787	0.00468393	0.00940415	0.067241	0.00789728	0.0412847	0.0321357	0.00497191	0.011426	0.0761548	0.029682	0.00602705	0.00289042	0.0850088	0.0485474	0.00754502	0.001804	0.00951746	0.00793208	0.021956	0.0467102	0.00803228	0.193214	0.0146965	0.0146243	0.113361	0.0154187	0.0350531	0.0312114	0.0257942	0.00669132	0.0111228	0.0277144	0.0612214	0.00757457	0.0377727	0.006931942	0.0453447	0.0137777	0.105395	0.0832473	0.00291006	0.0394819	0.224216	0.0169327	0.0621448	0.0627868	0.153117	0.0300761	0.079598	0.0466069	0.0343646	0.3945218	7	50.92902	0.1618236	0.361791	0.711287	1.0803	1.84662	0.13381	0.218082	0.160646	0.0952518	0.223309	0.168901	0.4014538	0.9827329
136800	-398.1405	-351.2465	-46.89397	11.9788	3.778069	0.0299951	0.116936	0.00272523	0.08301	0.042407	0.00218348	0.00796064	0.022661	0.0349398	0.0057152	0.0200576	0.00709955	0.0338183	0.00311471	0.0422685	0.0251905	0.00725669	0.000149359	0.0751116	0.00800564	0.152836	0.0846542	0.017177	0.019517	0.290467	0.0192473	0.00816407	0.00666524	0.0220114	0.0578439	0.0138852	0.050213	0.0424686	0.0163207	0.151006	0.0590116	0.060079	0.0175449	0.0180762	0.0484441	0.00262934	0.00329206	0.0433516	0.0804157	0.033139	0.0923214	0.101439	0.188052	0.153444	0.0104561	0.0340585	0.0493675	0.104392	0.0125917	0.0101142	0.0337345	0.214833	0.0401361	0.0151017	0.282651	0.00641019	0.107767	0.06059517	0.05212576	0.0326336	0.171777	0.133478	0.0637333	0.00372762	0.0274925	0.0566808	0.00736103	0.0444001	0.00306668	0.202849	0.0845719	0.0374684	0.126778	0.00398313	0.3098967	9	50.64981	0.1396046	0.441739	0.767167	1.08437	1.70673	0.162013	0.195337	0.230799	0.0542485	0.245543	0.11206	0.3620225	0.8560151
136900	-417.0406	-347.514	-69.52668	11.34902	4.391331	0.0219591	0.0713462	0.0259722	0.0185163	0.360403	0.0129867	0.075882	0.0808244	0.012522	0.118443	0.00134114	0.0262566	0.0681602	0.0688515	0.29653	0.0525785	0.0143111	0.00651465	0.0145138	0.00916008	0.0345772	0.0205344	0.022149	0.135907	0.224937	0.359402	0.0548922	0.0488793	0.0540305	0.208085	0.0273274	0.0608708	0.0829043	0.023542	0.225142	0.0267695	0.0796048	0.00119173	0.014857	0.116862	0.023567	0.0265899	0.216875	0.52826	0.0802387	0.0769355	0.324065	0.0072398	0.109964	0.0469705	0.0216433	0.0627145	0.11818	0.00869371	0.0141839	0.041241	0.171832	0.0925751	0.0475846	0.701135	0.211079	0.30906	0.1074161	-0.0079747	0.0503524	0.134055	0.159686	0.0240701	0.00681419	0.030852	0.0623418	0.00888765	0.0364648	0.0383119	0.0914355	0.0231703	0.0117999	0.27898	0.0427789	0.6373213	12	50.3959	0.09708629	0.474648	0.78774	1.08416	1.65345	0.128447	0.12427	0.254146	0.0805499	0.278345	0.134242	0.6293466	1.012671
137000	-377.502	-343.2612	-34.24075	30.76555	3.780395	0.048484	0.023848	0.0693403	0.0131959	0.00598723	0.120962	0.00133571	0.0103769	0.0309463	0.0173907	0.0783479	0.0606271	0.0347367	0.0164055	0.0373363	0.015471	0.0278291	0.0229233	0.00162558	0.000502773	0.00181811	0.0167206	0.024224	0.0123608	0.0373089	0.0313417	0.006434	0.00763406	0.0218068	0.0271037	0.0314147	0.0156134	0.0565721	0.0271568	0.00692037	0.0115604	0.103312	0.0589293	0.141157	0.012588	0.0427951	0.0850077	0.0109439	0.0118807	0.0907962	0.00861701	0.00640068	0.0377681	0.00150437	0.191756	0.0182246	0.0617667	0.21478	0.00128374	0.00536642	0.110768	0.0164886	0.00492442	0.00057813	0.0411715	0.0142099	0.0142847	0.03308836	-0.05255085	0.0823059	0.0506718	0.0816026	0.137368	0.00918095	0.0262914	0.0820622	0.00245202	0.111691	0.031851	0.222991	0.0197658	0.0198861	0.104658	0.0172228	0.4230422	8	51.39429	0.06182542	0.441876	0.767255	1.08437	1.7065	0.109568	0.210273	0.191177	0.147663	0.232183	0.109136	0.3704914	1.141841
137100	-413.5951	-348.0897	-65.50542	11.00802	1.82818	0.212708	0.0656108	0.0495007	0.0815764	0.0191657	0.275855	0.00669015	0.041693	0.0337942	0.0243265	0.0184868	0.0168653	0.0492972	0.15968	0.0348018	0.126189	0.0417916	0.0144808	0.0494915	0.113251	0.0288992	0.0112946	0.0561545	0.172567	0.0467137	0.123694	0.060382	0.0187939	0.00587132	0.0946537	0.102376	0.0591072	0.17625	0.0787685	0.0530706	0.0927036	0.428645	0.0167565	0.210456	0.0149318	0.167675	0.211066	0.0426634	0.0254883	0.235379	0.124771	0.151132	0.0160916	0.0318258	0.133281	0.0429726	0.0557283	0.376716	0.0935248	0.0134473	0.343413	0.0256151	0.0113145	0.0278732	0.111286	0.0965917	0.0175104	0.103184	-0.01887631	0.0365186	0.0956274	0.0568594	0.0824935	0.0156998	0.0376786	0.168227	0.00874018	0.0680884	0.0502478	0.103075	0.00106392	0.0655876	0.188764	0.0213285	0.5001064	9	50.04129	0.07501098	0.271864	0.635404	1.06503	2.0277	0.139261	0.129391	0.226232	0.0869966	0.308175	0.109944	0.4812301	1.039225
137200	-412.443	-350.3509	-62.0921	15.2966	3.400633	0.0015566	0.0710609	0.0127904	0.0971705	0.0137336	0.00180081	0.0150227	0.0168647	0.0572944	0.120757	0.0227504	0.0807506	0.0617959	0.263916	0.00478578	0.00703642	0.00960991	0.0170829	0.0187883	0.039948	0.0784378	0.000808205	0.0309219	0.0752271	0.000372773	0.0106415	0.0926562	0.114214	0.0071873	0.0505854	0.0313658	0.0283766	0.0447705	0.00199762	0.157976	0.03261	0.0283457	0.118983	0.105457	0.25832	0.0275014	0.0809699	0.00869291	0.106153	0.183457	0.140253	0.166844	0.0314044	0.00433025	0.0687892	0.0318874	0.0732276	0.221748	0.076967	0.220472	0.0749687	0.0012463	0.0700917	0.0886981	0.412959	0.135943	0.00882443	0.0604826	0.002750522	0.06708	0.0275742	0.0158183	0.0917258	0.00258053	0.00669363	0.201756	0.00995874	0.236961	0.0178791	0.134255	0.0172678	0.00946142	0.146325	0.0146645	0.3952695	12	53.11137	0.1026897	0.418062	0.751546	1.08389	1.7465	0.135493	0.173547	0.199114	0.120051	0.250257	0.121539	0.39802	0.9930895
