Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
114700	-608.8566	-516.2092	-92.64738	4.168159	1.205278	0.267034	0.105482	0.00301379	0.238919	0.0308688	0.108554	0.270668	0.410673	0.258543	0.246344	0.0575962	0.224979	0.305198	0.0833927	0.0806925	0.21245	0.355872	0.023025	0.153789	0.16058	0.14289	0.33773	0.0678172	0.842854	0.0502763	0.581195	0.329378	0.0807243	0.0245054	0.147057	0.349564	0.633364	0.152781	1.6553	0.0939919	0.982085	0.303701	0.674704	0.2998201	0.01678796	0.22715	0.224947	0.00941977	0.0108688	0.0500798	0.00292972	0.189075	0.0129086	0.00945936	0.0372738	0.00157735	0.123029	0.0175921	0.0762886	0.0074009	0.2801946	5	50.71783	0.06109089	0.176008	0.530814	1.02714	2.26603	0.160362	0.121869	0.0890346	0.277952	0.204709	0.146074	0.2969826	0.9434716
114800	-593.0665	-523.5958	-69.47067	12.48657	0.8584614	0.0188785	0.150658	0.0102132	0.270596	0.00561128	0.0242274	0.0663291	0.0164668	0.084553	0.0955129	0.035837	0.643656	0.0548314	0.0309736	0.0282338	0.252127	0.312875	0.0397184	0.388787	0.0335782	0.140843	0.260747	0.0337899	0.0557714	0.0076854	0.110787	0.359293	0.0259802	0.0834656	0.16959	0.167246	0.191422	0.0108412	0.181389	0.018753	0.460779	0.195225	0.0410401	0.1399112	0.004679273	0.136396	0.213677	0.0197724	0.021631	0.0339997	0.195715	0.0668808	0.0471256	0.00127288	0.136065	0.0200934	0.0112139	0.0411577	0.0518129	0.00318585	0.4157484	4	51.81056	0.05127193	0.107924	0.429648	0.971925	2.4905	0.148212	0.117444	0.0976396	0.285121	0.143872	0.207712	0.4204276	0.9888702
114900	-602.7295	-522.8274	-79.90205	17.25097	0.6934722	0.15629	0.0145409	0.116166	0.494574	0.00771283	0.0829751	0.384427	0.167559	0.156917	0.00731538	0.0239315	0.313658	0.137916	0.326296	0.55061	0.142737	0.326967	0.144166	0.1363	0.225709	0.0849093	0.361745	0.0186735	0.0903372	0.601508	0.116493	0.197903	0.182943	0.681547	0.203662	0.187743	0.0174346	0.0695166	0.14375	0.0357567	0.00461616	0.0219701	0.166636	0.1740261	0.013453	0.130382	0.12435	0.0597756	0.0372481	0.0694331	0.174216	0.0585689	0.0147532	0.0140889	0.16579	0.000704856	0.0938048	0.0137522	0.0207403	0.0223925	0.2115481	3	51.6703	0.06336524	0.0727945	0.360434	0.922425	2.64435	0.12939	0.135929	0.0823187	0.301346	0.168827	0.18219	0.2250011	0.9402092
115000	-627.0317	-525.0549	-101.9767	10.35683	0.7795915	0.000726039	0.079358	0.0742112	0.149063	0.138383	0.164802	0.0114955	0.468987	0.246905	0.0215988	0.109326	0.0718835	0.107037	0.138779	0.100727	0.0406368	0.184046	0.448636	0.597823	0.613547	1.04196	0.0460143	0.143348	0.728481	0.456369	0.0196091	0.596229	0.103333	0.592245	0.0453516	0.280522	0.433983	0.0465165	0.894073	0.128848	0.0603082	0.0186847	0.393758	0.2589884	0.02546916	0.180999	0.24499	0.12144	0.051649	0.00979896	0.0385384	0.11897	0.0132819	0.0110974	0.0280932	0.0344544	0.0992243	0.0163154	0.0247483	0.00640028	0.2946145	4	61.22651	0.07025074	0.0912092	0.398786	0.951135	2.55887	0.130242	0.100778	0.130375	0.307734	0.117327	0.213544	0.3200837	0.9204297
115100	-575.7633	-521.2153	-54.54803	28.68037	0.933257	0.0450677	0.105602	0.035315	0.0690819	0.00759517	0.219086	0.212292	0.0133895	0.277483	0.195947	0.0236099	0.0658416	0.193061	0.0298344	0.0282413	0.0119037	0.0293882	0.0349344	0.0230208	0.0701332	0.0146669	0.0242135	0.0758922	0.0574345	0.026125	0.121445	0.102591	0.00698042	0.0343623	0.00569983	0.0523959	0.077503	0.00309852	0.17089	0.137988	0.011829	0.0379624	0.503736	0.07540687	0.02910411	0.0525335	0.0429017	0.0472246	0.047586	0.118039	0.143393	0.00139606	0.0121147	0.00740188	0.196812	0.0382308	0.184382	0.0389952	0.0378845	0.0311053	0.2534661	5	53.13213	0.04284085	0.123452	0.455728	0.987996	2.43282	0.135959	0.129054	0.0902769	0.319917	0.176225	0.148568	0.2825702	0.8970022
115200	-591.9728	-526.3133	-65.65954	26.45804	1.899437	0.29951	0.0302727	0.0738702	0.113309	0.0862852	0.147263	0.0833801	0.0333759	0.232683	0.132323	0.0631262	0.288219	0.191374	0.0121629	0.0208038	0.0511345	0.150313	0.181617	0.0287911	0.134319	0.132394	0.0393262	2.21304e-05	0.0119591	0.0862648	0.203698	0.00240674	0.00236254	0.0653134	0.138129	0.0348675	0.14828	0.066762	0.0375016	0.230693	0.00269264	0.159166	0.115193	0.1202924	0.002947779	0.0983644	0.137729	0.0536526	0.0957541	0.0608066	0.0847504	0.00612292	0.0898833	0.0125232	0.0051901	0.0742361	0.181789	0.0598491	0.0277069	0.0116421	0.2882316	2	53.2169	0.05029821	0.280967	0.643875	1.06726	2.0079	0.126387	0.161101	0.0804759	0.36049	0.116897	0.154649	0.2911794	0.9898764
115300	-597.9435	-526.3408	-71.60274	6.003429	0.7305339	0.0882398	0.20175	0.0257403	0.0630531	0.00702718	0.0495295	0.291203	0.0324752	0.0396492	0.181941	0.0315201	0.282632	0.219249	0.055968	0.127122	0.0373627	0.313973	0.544541	0.00471523	0.104223	0.29008	0.103103	0.098341	0.140538	0.0757319	0.260243	0.23708	0.18688	0.274697	0.181188	0.437804	0.196592	0.0568366	0.0382853	0.333016	0.0789818	0.119302	0.0981087	0.1478225	0.02141618	0.111254	0.063115	0.0630344	0.0259339	0.0398842	0.213323	0.111732	0.05464	0.0151754	0.0247065	0.0502883	0.102959	0.0511224	0.0463091	0.0265239	0.2018276	4	50.68484	0.05323444	0.0807186	0.377588	0.935678	2.60602	0.147509	0.098686	0.110118	0.358518	0.10692	0.178249	0.2232438	0.9040682
115400	-633.9067	-515.3764	-118.5303	5.177112	0.7198228	0.827431	0.0209164	0.540655	0.691366	0.011636	0.801996	0.0506338	0.112248	1.12827	0.34224	0.0262857	2.32868	1.4891	0.414953	0.0538334	0.162278	0.114724	0.201928	0.084506	0.329402	0.0357869	0.148032	0.110884	0.441643	0.348184	0.0311702	0.0191374	0.605706	0.30383	0.287898	1.25289	0.0600735	0.613116	1.61482	0.833425	0.562869	0.705345	0.479558	0.4658391	0.06169465	0.0919206	0.236988	0.00988844	0.0448316	0.0234452	0.0750698	0.355468	0.0378159	0.0438758	0.0468631	0.00759204	0.0123969	0.00154955	0.00822702	0.00406789	0.3208728	4	59.98816	0.04705785	0.0784265	0.372735	0.931998	2.61684	0.144397	0.117683	0.0806643	0.327325	0.124085	0.205846	0.3825675	0.8387353
115500	-613.8386	-530.9446	-82.89396	6.009493	1.209592	0.261799	0.0127698	0.195468	0.0934121	0.0320879	0.174946	0.646396	0.106445	0.239182	0.253024	0.585429	0.0856233	0.484972	0.000417376	0.0363517	0.549969	0.0469756	0.313674	0.234846	0.396291	0.456256	0.208625	0.313197	0.0878582	0.109707	0.0653101	0.000728108	0.0413373	0.499822	0.422919	0.169081	0.0583508	0.0750205	0.419	0.170725	0.224765	0.0709183	0.142518	0.2081706	-0.03919291	0.113106	0.118242	0.0111904	0.0115565	0.140327	0.125443	0.0541243	0.0331871	0.00618636	0.0624622	0.0852205	0.0933186	0.0317845	0.0765784	0.0372723	0.3097752	3	53.60285	0.03608869	0.176787	0.531807	1.02759	2.26381	0.167821	0.150597	0.105605	0.281001	0.151447	0.143528	0.2705823	1.144847
115600	-597.1324	-523.9492	-73.18316	24.61719	0.8291424	0.464822	0.00478184	0.0206816	0.0576588	0.0248186	0.186675	0.226003	0.0129055	0.244998	0.0112902	0.0227739	0.195367	0.283864	0.196308	0.0974468	0.0200824	0.401878	0.0511604	0.0385935	0.286516	0.140074	0.00767877	0.0333189	0.135402	0.396856	0.0264746	0.0669777	0.195378	0.148774	0.0526851	0.104331	0.0934861	0.230127	0.232881	0.126972	0.00651079	0.251608	0.365701	0.1308413	0.009568201	0.026654	0.3864	0.0402976	0.0141404	0.022676	0.0857955	0.0877522	0.013807	0.00306473	0.166803	0.0301932	0.046791	0.0587628	0.0125289	0.00433391	0.2463056	4	51.00196	0.04552361	0.101743	0.418608	0.964714	2.51494	0.164241	0.169195	0.0936584	0.210812	0.116384	0.24571	0.2558738	0.9626058
115700	-606.007	-524.3365	-81.67058	6.407011	1.051756	0.0967557	0.148669	0.170569	0.185649	0.0759592	0.355578	0.382679	0.0614769	0.302759	0.0999311	0.280413	0.549423	0.557327	0.0647022	0.466486	0.0740553	0.151244	0.16561	0.15066	0.461829	0.0738578	0.184285	0.023723	0.96504	0.397543	0.0197806	0.134706	0.084173	0.115694	0.0816637	0.0974529	0.746953	0.133259	0.435681	0.135894	0.171851	0.238127	0.0199988	0.2189546	0.05765395	0.106462	0.313179	0.0261559	0.0132518	0.00466213	0.00513989	0.158268	0.0249774	0.016617	0.219963	0.0435159	0.0286744	0.0053291	0.0308639	0.00293995	0.394203	3	51.79861	0.1059775	0.147164	0.491774	1.00807	2.35299	0.133142	0.0967622	0.101709	0.305765	0.122375	0.240247	0.4518569	0.8724066
115800	-611.0899	-532.5736	-78.51632	8.99479	0.8398064	0.256257	0.0806348	0.208222	0.0900173	0.0151212	0.238006	0.217963	0.779788	0.371395	0.022958	0.0412642	0.0587159	0.0977507	0.0372711	0.0542608	0.187497	0.0514795	0.0701573	0.0566073	0.0907329	0.390643	0.152041	0.00465597	0.062879	0.209237	0.266301	0.188686	0.0168843	0.576303	0.321547	0.115401	0.159001	0.454877	0.480964	0.114786	0.033445	0.000430079	0.223153	0.176967	-0.05249597	0.0533728	0.139344	0.233584	0.00957955	0.0535272	0.068983	0.220188	0.0377743	0.0613287	0.00865329	0.0199281	0.00290053	0.0465516	0.0421804	0.00210424	0.1814994	5	52.08998	0.08085504	0.103997	0.42268	0.967402	2.50592	0.130512	0.103739	0.0974017	0.282257	0.115559	0.270532	0.1290035	1.406935
115900	-583.333	-513.3608	-69.97219	27.35999	2.900239	0.0347896	0.102092	0.0190852	0.0478848	0.109378	0.213897	0.00645469	0.00846243	0.138839	0.0129827	0.100813	0.217603	0.027376	0.0341119	0.231101	0.00990431	0.0341018	0.0147643	0.0503713	0.0282965	0.205528	0.022322	0.305429	0.0446488	0.0440084	0.117091	0.142714	0.0336339	0.0984318	0.0511273	0.0240605	0.153882	0.294596	0.0342561	0.00506184	0.0815091	0.158968	0.0792647	0.09206856	0.0008179425	0.123594	0.2613	0.0288442	0.0192156	0.0456506	0.082551	0.0335575	0.00709933	0.00711725	0.122065	0.00963606	0.209563	0.0123417	0.0199216	0.0175428	0.2879868	4	51.55594	0.01679453	0.381394	0.72585	1.08198	1.81078	0.109554	0.0950791	0.0659368	0.358837	0.187287	0.183307	0.2888048	0.9971678
116000	-604.9877	-522.6247	-82.363	24.86935	0.9170355	0.0499962	0.808053	0.6937	0.0825754	0.0620967	0.167132	0.225516	0.0817537	0.508332	0.137731	0.0300803	0.11584	0.109603	0.101446	0.0598312	0.383495	0.148981	0.0270301	0.644478	0.0935544	0.127712	0.0706078	0.12244	0.0510039	0.0194983	0.0632058	0.0924483	0.0304947	0.00586074	0.00233504	0.0416332	0.116818	0.0977445	0.303603	0.0101381	0.0687594	0.341006	0.0246714	0.1662502	0.02695247	0.0360878	0.254052	0.0398418	0.0148948	0.0733861	0.130753	0.000822336	0.0237754	0.0349669	0.264228	0.0157744	0.0251672	0.0218667	0.0530925	0.0112908	0.1985455	4	66.08712	0.07182931	0.120117	0.450311	0.984767	2.4448	0.118262	0.117469	0.111674	0.33431	0.153161	0.165124	0.225498	0.8804758
116100	-614.2107	-538.187	-76.02366	6.125677	2.269315	0.0877948	0.0858452	0.000457653	0.0566801	0.0746261	0.30767	0.0304844	0.0465042	0.179732	0.447284	0.406425	0.188973	0.463379	0.131855	0.0690059	0.00906289	0.0293649	0.281917	0.00904181	0.164756	0.0736562	0.504122	0.0273501	0.128497	0.33364	0.0177991	0.260697	0.147899	0.359763	0.439555	0.20864	0.0838681	0.717077	0.0115211	0.0826875	0.328449	0.0812067	0.000925672	0.1912342	-0.06860255	0.241752	0.0322631	0.0727698	0.0104976	0.0491717	0.329328	0.0778595	0.00230362	0.0116177	0.0156143	0.0571207	0.0229178	0.0274121	0.032149	0.0172233	0.3237605	4	50.83502	0.08544475	0.323434	0.680903	1.07547	1.92019	0.159891	0.10536	0.101911	0.36179	0.0827712	0.188277	0.255158	1.268863
116200	-596.3025	-517.8665	-78.43598	13.06913	1.269785	0.0391234	0.0552509	0.0570496	0.457618	0.0138084	0.294606	0.242473	0.933083	0.458741	0.308514	0.153708	0.136904	0.0882488	0.147298	0.115032	0.377566	0.134053	0.173523	0.0684719	0.226626	0.0810645	0.0336051	0.0839272	0.112807	0.560093	0.026479	0.0630036	0.0573004	0.0631001	0.00207081	0.042237	0.408232	0.15196	0.306989	0.0945934	0.633856	0.449764	0.226714	0.1558237	-0.004133584	0.0912288	0.0285786	0.121646	0.0196072	0.0649808	0.269481	0.0032659	0.0303327	0.00549174	0.223908	0.00806498	0.0586293	0.0135745	0.0389448	0.022266	0.3828868	5	51.29001	0.04541263	0.187472	0.54514	1.03346	2.23393	0.130272	0.152658	0.0842738	0.270944	0.167132	0.19472	0.3787532	1.010914
116300	-610.6726	-538.4583	-72.21425	4.988926	1.381076	0.109955	0.0948031	0.374865	0.0590531	0.0127608	0.362958	0.0313253	0.0602588	0.963512	0.0283439	0.642983	0.923313	0.177707	0.148497	0.0583874	0.0160337	0.0757682	0.0832887	0.0764012	0.0019435	0.194163	0.120251	0.0742816	0.220121	0.0906009	0.012682	0.0226868	0.103308	0.302652	0.154669	0.0540908	0.301444	0.273515	0.465544	0.316195	0.176715	0.10222	0.0718283	0.1545578	-0.03207362	0.0462033	0.156615	0.147493	0.0721512	0.0153113	0.0389605	0.130352	0.00227531	0.0109471	0.125846	0.10507	0.0101412	0.0093655	0.0853615	0.0439069	0.2691591	3	51.08416	0.09946243	0.206353	0.567485	1.0426	2.18356	0.115517	0.115669	0.11122	0.367303	0.112534	0.177758	0.2370855	1.135283
116400	-611.722	-526.7227	-84.99924	40.87516	0.795296	0.110899	0.00720469	0.138023	0.241211	0.0524323	0.171001	0.100623	0.279114	0.131017	0.163915	0.0312845	0.0932363	0.0772838	0.535955	0.164402	0.00714076	0.20988	0.477142	0.0596056	0.00170783	0.0284793	0.719309	0.0176825	0.184199	0.0656654	0.213266	0.0475108	0.0141585	0.104053	0.238997	0.375862	0.12661	0.137883	0.0283421	0.0227231	0.199208	0.0521262	0.233452	0.1689244	-0.03164187	0.193114	0.187936	0.0138035	0.0822385	0.0647191	0.0387023	0.158388	0.014444	0.0172517	0.00923962	0.0636828	0.052848	0.0453705	0.0528243	0.00543744	0.2408553	3	63.36175	0.0463396	0.0945574	0.405233	0.955643	2.54457	0.125909	0.128517	0.0863739	0.377965	0.104573	0.176662	0.2092135	1.151242
116500	-609.0724	-542.8504	-66.22199	8.398356	0.7951483	0.214786	0.262771	0.0141566	0.135688	0.0625564	0.0923061	0.0294831	0.13973	0.106489	0.0104586	0.0810676	0.208564	0.250747	0.000293089	0.227251	0.148203	0.184528	0.0358613	0.0623129	0.0117025	0.0869562	0.03292	0.0531476	0.0011557	0.111254	0.0285565	0.0396537	0.353869	0.185524	0.0197983	0.00382975	0.139564	0.0372827	0.195864	0.0297872	0.0642943	0.647765	0.20165	0.1098629	-0.01049551	0.122067	0.202165	0.0291288	0.0197039	0.0444397	0.037121	0.16291	0.0379356	0.00969299	0.11857	0.0368128	0.106843	0.0150345	0.0206102	0.0369645	0.2843083	1	53.71996	0.05463458	0.0945259	0.405173	0.955601	2.5447	0.0720431	0.0976678	0.0657522	0.362145	0.199249	0.203143	0.2738128	1.038331
116600	-604.3461	-525.4458	-78.90036	11.95504	0.5454089	0.0985725	0.26779	0.225554	0.627017	0.0233592	0.478217	0.0548196	0.102976	0.146939	0.136228	0.125713	0.159634	0.433303	0.0167238	0.113477	0.118854	0.0419658	0.202276	0.0142651	0.211348	0.0105826	0.0500583	0.464716	0.0382097	0.481247	0.0173005	0.331152	0.554079	0.059324	0.0511337	0.203674	0.126264	0.110522	0.00799157	0.273089	0.180123	0.260005	0.16023	0.136292	0.04071197	0.026427	0.0883494	0.180984	0.040495	0.0654384	0.00107448	0.162796	0.0610936	0.0208239	0.115345	0.0417361	0.0509483	0.058459	0.050436	0.0355934	0.2035723	5	51.829	0.08211603	0.042082	0.28053	0.850691	2.8267	0.130448	0.0933112	0.160952	0.323882	0.11058	0.180828	0.2442843	0.8333418
116700	-584.6019	-522.1855	-62.41639	11.49099	1.362387	0.0998707	0.155366	0.00183918	0.183383	0.0305757	0.0145019	0.0428784	0.156194	0.137458	0.247509	0.0156723	0.131811	0.0385216	0.144162	0.159131	0.0827627	0.180669	0.158666	0.00322287	0.0704974	0.0337267	0.0918757	0.0139446	0.00199051	0.0512034	0.0091691	0.0267832	0.111198	0.00323525	0.299181	0.0747948	0.0468313	0.0651398	0.243565	0.0295137	0.0650273	0.0729568	0.167766	0.0727671	-0.03873517	0.173681	0.200109	0.0387328	0.0280435	0.0308555	0.119532	0.187311	0.0487443	0.0150252	0.0223287	0.00853698	0.0580864	0.00190736	0.0559492	0.0111565	0.3017778	3	61.93816	0.04450218	0.20326	0.563924	1.0412	2.19161	0.137106	0.0924561	0.127575	0.281848	0.146793	0.214221	0.2630427	1.147258
116800	-603.0885	-528.1316	-74.95689	6.260208	1.345044	0.0744562	0.628031	0.502174	0.251545	0.027977	0.136291	0.159246	0.384931	0.414406	0.0232658	0.053621	0.398281	0.226962	0.141954	0.184321	0.801111	0.244633	0.270026	0.0355432	0.0556422	0.215377	0.486047	0.0170682	0.0831339	0.485607	0.0452736	0.02616	0.422822	0.27785	0.232385	0.102479	0.0839231	0.249698	0.218777	0.0787391	0.017003	0.00513273	0.183956	0.2005481	-0.05340558	0.197729	0.103646	0.0369857	0.0285716	0.100546	0.0670353	0.121849	0.00511739	0.03111	0.0947317	0.0456157	0.106761	0.00602718	0.0216816	0.0325941	0.2487005	5	53.72884	0.06957788	0.200362	0.560553	1.03986	2.19923	0.0969074	0.108295	0.113669	0.265784	0.239036	0.176309	0.195295	1.273461
116900	-599.1171	-531.9597	-67.15743	10.37825	1.18699	0.182037	0.463285	0.111927	0.0465647	0.0474182	0.0268155	0.103378	0.0147971	0.180062	0.0387839	0.0348806	0.206181	0.205779	0.0374784	0.0532604	0.397221	0.0788235	0.0453916	0.144402	0.0192388	0.0791141	0.0533791	0.0781883	0.0518446	0.057868	0.000906297	0.0937404	0.0441483	0.179494	0.176934	0.052152	0.0261462	0.0964804	0.237249	0.287352	0.162488	0.000483146	0.0623388	0.129137	-0.001941374	0.134236	0.214411	0.0311899	0.00916596	0.0169625	0.0947274	0.192427	0.0691739	0.0102332	0.0648756	0.00533727	0.00677151	0.0811363	0.0552336	0.0141188	0.3213335	2	64.50361	0.08125932	0.172688	0.526548	1.02519	2.27557	0.205459	0.125021	0.136323	0.191368	0.117524	0.224304	0.3193922	1.006078
117000	-625.048	-532.8999	-92.14804	33.24145	0.6936521	0.0536426	0.178218	0.00356997	0.168585	0.0430118	0.325162	0.142475	0.0548327	0.0355938	0.109969	0.0332293	0.392532	0.0878218	0.145509	0.0229584	0.146842	0.282486	0.231886	0.282692	0.143931	0.0903234	0.146347	0.609678	0.0502188	0.119	0.231068	0.263834	0.113012	0.342394	0.150647	0.0552779	0.0104851	0.222211	0.298263	0.30176	0.0254261	0.424565	0.201094	0.1697594	0.02968224	0.281688	0.0325501	0.0834311	0.136913	0.0909463	0.12155	0.074322	0.0396118	0.0229124	0.00478676	0.000964121	0.0119942	0.00543395	0.0657731	0.0271238	0.2726511	2	52.15042	0.06660936	0.0728329	0.36052	0.922493	2.64415	0.117502	0.128293	0.128346	0.349118	0.101061	0.175679	0.3023333	0.9018228
117100	-620.934	-539.0056	-81.92836	11.86032	0.8780884	0.0318256	0.297115	0.160307	0.444169	0.100298	0.128511	0.127499	0.179238	0.359089	0.837564	0.0083098	0.144713	0.0386027	0.0857901	0.040585	0.221781	0.0203413	0.00378835	0.15741	0.166078	0.100202	0.0902206	0.00435326	0.147719	0.121314	0.0425746	0.000509153	0.010465	0.0330749	0.174905	0.129365	0.00504588	0.806594	0.0929532	0.125813	0.427395	0.0248263	0.0130233	0.1457073	-0.05050518	0.134706	0.0529769	0.0139926	0.084342	0.191002	0.0710071	0.131606	0.0488053	0.00507568	0.000411399	0.129809	0.0180015	0.0208699	0.0503461	0.0470487	0.2822347	2	54.32309	0.06909619	0.112035	0.436772	0.976447	2.47475	0.158954	0.131536	0.103366	0.356884	0.134451	0.114809	0.2317295	1.217949
117200	-566.7018	-512.2811	-54.42073	6.577925	3.268843	0.0368005	0.0498014	0.00357356	0.0498686	0.0277658	0.311711	0.000927136	0.037633	0.119547	0.0481524	0.0503095	0.22754	0.0713142	0.00478706	0.224511	0.057012	0.0483305	0.156318	0.0490482	0.0236864	0.0375838	0.0119299	0.215839	0.00710704	0.620981	0.00201867	0.0523703	0.154802	0.0373477	0.0429069	0.212394	0.00631657	0.227997	0.0763731	0.260357	0.0204089	0.241355	0.118173	0.1221146	0.01589791	0.0454607	0.284914	0.0624852	0.00817252	0.0421648	0.136621	0.0743563	0.0167115	0.0131999	0.0919907	0.0320673	0.10804	0.0211676	0.0595288	0.00311906	0.3508817	5	53.59247	0.04958585	0.409047	0.745405	1.08356	1.76199	0.121207	0.143707	0.0531115	0.306911	0.198718	0.176344	0.3667796	0.9566554
117300	-605.3666	-531.3127	-74.05389	11.22095	0.7635584	0.0811386	0.0553251	0.256752	0.417346	0.0303287	0.148975	0.115898	0.0131625	0.0685469	0.117428	0.140155	0.0410384	0.204184	0.381609	0.0652157	0.203577	0.151094	0.0842412	0.0659178	0.0272517	0.103995	0.00567599	0.00966455	0.187998	0.161266	0.205061	0.324217	0.0869604	0.0298671	0.0192001	0.22182	0.548361	0.0261527	0.0170498	0.0887766	0.0957144	0.458045	0.122226	0.1586122	0.0342627	0.124133	0.081797	0.033249	0.0199706	0.0872538	0.00630905	0.131411	0.0895488	0.0168731	0.0322078	0.154764	0.168386	0.000792449	0.0342892	0.0190144	0.3325554	4	62.6514	0.03171237	0.0877843	0.392038	0.946322	2.57386	0.165959	0.118022	0.128564	0.318795	0.105302	0.163358	0.3668181	0.9065949
117400	-590.8073	-524.0378	-66.76945	4.827446	3.476805	0.0926376	0.260607	0.0283979	0.401514	0.0501872	0.0115901	0.227152	0.165071	0.160115	0.00407387	0.149254	0.330526	0.296755	0.00825923	0.0435709	0.0451058	0.0326049	0.114673	0.0650338	0.178572	0.0445359	0.110413	0.0544277	0.269056	0.241887	0.0428334	0.068073	0.133267	0.0105086	0.276703	0.0188453	0.0419414	0.157397	0.185522	0.189234	0.318192	0.393529	0.166632	0.1479596	-0.03467998	0.0462991	0.346123	0.0808692	0.00708243	0.0459655	0.0858637	0.0537887	0.0205245	0.0164663	0.087293	0.0777675	0.0576346	0.00105564	0.0452528	0.0280143	0.4616509	1	51.38427	0.02757524	0.423087	0.754922	1.08404	1.73796	0.112318	0.132775	0.0857464	0.297236	0.192809	0.179115	0.4269709	1.081223
117500	-593.0304	-521.5878	-71.44261	8.020082	0.7929821	0.194177	0.204746	0.0912513	0.401709	0.013975	0.22038	0.0617151	0.00182441	0.306029	0.224995	0.372282	0.395827	0.115926	0.00759242	0.163182	0.141153	0.0191297	0.140161	0.0524304	0.160026	0.0754511	0.134801	0.02404	0.123125	0.115651	0.00169155	0.159411	0.291548	0.0838459	0.61292	0.424005	0.00025677	0.0345361	0.0523347	0.0685469	0.031527	0.0532504	0.0760845	0.1794874	0.01512904	0.0513644	0.0225547	0.164645	0.0158573	0.0369469	0.185172	0.125734	0.00453769	0.0290292	0.187524	0.0468179	0.0154445	0.0515924	0.0444635	0.0183173	0.31606	3	56.18242	0.04110568	0.0940645	0.404293	0.954991	2.54665	0.125738	0.115214	0.105409	0.290108	0.125901	0.237629	0.3311891	0.954319
117600	-613.837	-539.6138	-74.22322	5.226187	0.5437872	0.0671264	0.314278	0.0511078	0.223514	0.048945	0.113262	0.113205	0.505169	0.0316145	0.022008	0.254235	0.250547	0.131847	0.213609	0.106886	0.051903	0.0418999	0.494962	0.0723387	0.063247	0.225996	0.398753	0.0142419	0.103923	0.185513	0.247895	0.32652	0.401082	0.372096	0.259526	0.453111	0.294833	0.203835	0.158129	0.0589622	0.0467124	0.214339	0.227946	0.1954507	-0.03237288	0.047154	0.22543	0.077328	0.109523	0.075948	0.0323548	0.11523	0.0102113	0.00867743	0.0588273	0.0224881	0.120552	0.0190368	0.0311968	0.0460421	0.3281288	4	50.75594	0.09071878	0.0417629	0.279543	0.849688	2.82901	0.129614	0.107808	0.121543	0.337317	0.137762	0.165957	0.295756	1.109458
117700	-581.1835	-524.1185	-57.06499	6.923684	1.223571	0.320162	0.145751	0.0109863	0.0726503	0.0563358	0.0305169	0.182535	0.16281	0.490964	0.00161619	0.196087	0.445825	0.113138	0.0561398	0.0119302	0.039572	0.307491	0.250455	0.0765812	0.106192	0.0960109	0.0520562	0.00381905	0.017168	0.30529	0.0529564	0.0580144	0.0873023	0.034769	0.0550848	0.071836	0.0580267	0.0996016	0.101351	0.013426	0.123106	0.0362852	0.0880813	0.1154635	0.01640912	0.0594435	0.195628	0.0962579	0.0751584	0.0686965	0.102438	0.0406982	0.0279928	0.00086574	0.101991	0.0455106	0.0509153	0.0263135	0.0493695	0.0587213	0.4535908	3	54.70971	0.08557797	0.179298	0.534989	1.02902	2.25669	0.121396	0.186528	0.111413	0.255286	0.161308	0.164069	0.4699999	0.965087
