Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
233	0	-128.9787	-128.8344	-0.1442299	5.227398	3.978782	0.0287546	0.0462239	0.0650569	0.0032185	0.0207133	0.0506778	0.00828694	0.0368121	0.0087336	0.213396	0.0712714	0.0687909	0.095326	0.226118	0.0268788	0.0691448	0.0695518	0.182197	0.0554735	0.0228447	0.29172	0.0205728	0.07466772	-0.1951924	0.0467039	0.0664723	0.0789097	0.124175	0.101194	0.0320797	0.114331	0.00394945	0.0239785	0.231736	0.131042	0.00569126	0.0123107	0.00550034	0.0219255	0.6364787	5	5.550008	0.2834696	0.453193	0.774472	1.0844	1.68793	0.140772	0.222093	0.0293006	0.438735	0.0542609	0.114837	0.4412863	1.442326
234	0	-120.9215	-124.1331	3.211596	7.047431	1.903687	0.0468331	0.0422176	0.023607	0.00652434	0.0465471	0.0172646	0.0268301	0.0529065	0.0878171	0.146326	0.0148132	0.00235537	0.0113778	0.0177257	0.410343	0.128124	0.0415074	0.0147226	0.00127489	0.195602	0.000304912	0.026216	0.05630722	0.0972537	0.00750169	0.103937	0.198373	0.0163604	0.00416213	0.198101	0.0844525	0.00280338	0.0230433	0.106153	0.00988416	0.112456	0.00604293	0.0889318	0.0377973	0.5643819	3	7.950157	0.1160034	0.2815	0.644365	1.06738	2.00675	0.0658851	0.286437	0.0686721	0.406265	0.101674	0.0710664	0.6616356	0.8530102
235	0	-115.9984	-126.1951	10.19671	5.44305	1.221061	0.0163346	0.0189683	0.0348442	0.00183661	0.120282	0.00137417	0.056919	0.0275894	0.0152299	0.0161988	0.066347	0.0122787	0.0254122	0.0319038	0.0710306	0.0293725	0.10427	0.151909	0.0309985	0.0188842	0.0113327	0.191709	0.04493228	0.1906858	0.0412456	0.325991	0.027628	0.0272835	0.0203281	0.0273137	0.131471	0.0624218	0.052326	0.146825	0.0017842	0.0438165	0.00104059	0.01612	0.0744054	0.2218812	2	7.980915	0.2398278	0.178849	0.534422	1.02877	2.25796	0.0928612	0.182935	0.0708935	0.55031	0.0330454	0.0699555	0.4125671	0.5378065
236	0	-132.2651	-129.1668	-3.098285	3.842845	2.471139	0.0203236	0.129913	0.0259914	0.0109597	0.00756119	0.0485906	0.644082	0.0521754	0.0457258	0.127152	0.0439506	0.12989	0.0609968	0.0365115	0.397379	0.00878979	0.0422985	0.0630136	0.0478105	0.125186	0.372	0.239083	0.1287159	0.03850975	0.0740174	0.0182542	0.0556226	0.0914601	0.0559984	0.0475671	0.122112	0.071151	0.018693	0.0587267	0.0645415	0.144042	0.0541877	0.0550217	0.0686048	0.5387679	4	4.065734	0.2483104	0.343703	0.697287	1.07829	1.88072	0.105535	0.169146	0.155754	0.458581	0.0698656	0.0411192	0.5772777	0.9332908
237	0	-137.1685	-124.839	-12.32958	4.223645	1.267366	0.129798	0.0407886	0.0609945	0.00888811	0.023735	0.0482858	0.199174	0.122329	0.0508033	0.322728	0.873202	0.0155683	0.0657357	0.225704	0.0791531	0.0217396	0.0370415	0.282309	0.369698	0.0194013	0.168328	0.0118251	0.1936846	-0.04453232	0.199461	0.0534873	0.0330912	0.0375458	0.0514419	0.041643	0.065086	0.0141187	0.021251	0.314439	0.000856929	0.05939	0.00848798	0.0132476	0.0864527	0.2991606	4	5.165933	0.3298052	0.187049	0.544622	1.03324	2.23509	0.0697345	0.169684	0.103676	0.569717	0.0553298	0.0318592	0.2546283	1.174891
238	0	-142.1831	-128.8226	-13.36053	3.871109	1.050407	0.0371055	0.0430465	0.11974	0.00170787	0.127271	0.131541	0.117925	0.0181441	0.2099	0.0439575	0.18789	0.0561183	0.0557955	0.0338943	0.026016	0.167443	0.513803	0.0157635	0.0698081	0.196841	0.200072	0.106568	0.3013079	-0.2446453	0.00476375	0.010581	0.0658943	0.0668931	0.0200753	0.0992935	0.0241112	0.0896351	0.0472394	0.200762	0.0938103	0.0446248	0.0299481	0.0337839	0.168584	0.8430205	3	3.968624	0.1673451	0.146901	0.491396	1.00787	2.35383	0.0884944	0.278824	0.0399501	0.47856	0.0795164	0.0346555	0.5983753	1.408849
239	0	-123.2062	-126.8634	3.657142	7.023974	0.9528987	0.0459125	0.0138574	0.0248802	0.0122176	0.0104232	0.0222835	0.188514	0.00128335	0.112266	0.0167573	0.00755202	0.000281664	0.0792042	0.0278117	0.0591597	0.10818	0.0753342	0.0168948	0.0546884	0.101216	0.268086	0.0891625	0.05349236	0.1480466	0.108702	0.0166233	0.0590023	0.0743265	0.147541	0.0497534	0.0838786	0.0421315	0.00178113	0.0512316	0.0352585	0.0514341	0.0272357	0.214432	0.0366681	0.2415752	2	7.584173	0.1036092	0.127463	0.462122	0.991735	2.41868	0.136359	0.115833	0.0758874	0.531666	0.0445758	0.0956787	0.3896217	0.6200249
240	0	-130.332	-124.6242	-5.707756	3.815728	1.556966	0.147426	0.0665069	0.134437	0.0357209	0.0326581	0.1993	0.205605	0.0388539	0.25869	0.0231226	0.145906	0.0149414	0.613413	0.049461	0.145748	0.00474224	0.0976632	0.0597946	0.0104902	0.0243468	0.177593	0.00982249	0.1553629	-0.1350907	0.277365	0.0155508	0.123229	0.00515908	0.0469486	0.0533379	0.0941906	0.0461156	0.0103295	0.0888237	0.0182782	0.10709	0.0742059	0.0282726	0.0111032	0.4276987	4	3.844276	0.5937282	0.23399	0.597772	1.0536	2.11464	0.106328	0.137514	0.0862944	0.524823	0.0620541	0.0829853	0.292608	1.461678
241	0	-128.9798	-131.0265	2.046714	3.379589	2.710066	0.0881699	0.0287418	0.0508745	0.00647256	0.0265765	0.00756498	0.046332	0.0101851	0.0838145	0.00985249	0.12796	0.0223854	0.0914899	0.0220465	0.219203	0.0787175	0.362563	0.0121255	0.117877	0.167432	0.0978168	0.041048	0.06786269	-0.08780398	0.0571701	0.128358	0.0962606	0.170277	0.0167496	0.0969921	0.0663234	0.00650993	0.0507689	0.151851	0.0081454	0.00334243	0.0570214	0.0345952	0.0556348	0.473622	4	8.758442	0.3466468	0.365509	0.714097	1.08065	1.83974	0.107645	0.240858	0.0252037	0.563013	0.0304157	0.032864	0.385818	1.227579
242	0	-115.4806	-128.4941	13.01351	5.370474	2.025259	0.0111128	0.0584468	0.0106143	0.0445628	0.00879632	0.00371249	0.0616614	0.012225	0.0481288	0.0101136	0.0242754	0.0116187	0.111946	0.000677778	0.0108338	0.0902653	0.0468486	0.0612949	0.0407551	0.135901	0.104229	0.00753093	0.03656536	-0.1609533	0.0396634	0.0574275	0.0292739	0.00955541	0.175029	0.100934	0.253942	0.0526807	0.00768731	0.110495	0.0126105	0.0309288	0.0139611	0.030948	0.0748626	0.7571086	4	7.157428	0.2260245	0.296271	0.657673	1.07061	1.97545	0.0887558	0.136189	0.0606194	0.521189	0.120895	0.0723522	0.5961553	1.269985
243	0	-125.2649	-128.3012	3.036273	8.37759	1.918114	0.00410663	0.0591715	0.024502	0.00379843	0.0174781	0.109165	0.0785253	0.14122	0.1266	0.0839996	0.00282105	0.00565554	0.0745767	0.000734768	0.0408564	0.0363316	0.0584036	0.0150215	0.0523859	0.0534359	0.197424	0.0466661	0.05269678	-0.1137548	0.0877589	0.345982	0.0235933	0.0312951	0.0151675	0.0417644	0.065676	0.035123	0.0470896	0.146958	0.0613377	0.0460438	0.0271155	0.0110729	0.0140232	0.5604841	3	12.36406	0.09594707	0.2833	0.646014	1.0678	2.00289	0.125312	0.250369	0.0670355	0.425748	0.0571632	0.0743715	0.4467293	1.254639
244	0	-124.9736	-124.8971	-0.07650261	5.956867	1.57183	0.00947635	0.187344	0.0043146	0.0770189	0.0151299	0.300254	0.014992	0.00505088	0.250771	0.0369542	0.0441664	0.0126674	0.0118483	0.034759	0.140666	0.0213502	0.0907796	0.299663	0.0203792	0.0330736	0.128046	0.00736283	0.09630671	-0.02637336	0.250313	0.00312293	0.0711937	0.163449	0.00260117	0.0163208	0.0444104	0.00355197	0.00220239	0.0625743	0.182868	0.00899243	0.0316199	0.00739651	0.149383	0.4662488	3	9.878572	0.153992	0.236208	0.600092	1.05438	2.10932	0.0848201	0.17685	0.0798651	0.425976	0.0255385	0.206951	0.4398754	1.059956
245	0	-131.2103	-126.6757	-4.534601	5.447891	1.404065	0.0352505	0.131973	0.188689	0.0362038	0.00450289	0.113944	0.0213139	0.157774	0.0507657	0.104521	0.0953891	0.0826872	0.0164858	0.0726505	0.143377	0.0535589	0.113553	0.000719531	0.146116	0.142608	0.376546	0.0511595	0.1407694	-0.0285305	0.291328	0.0786479	0.0670433	0.0366938	0.0470957	0.0304545	0.0183156	6.93283e-05	0.00287917	0.123663	0.0339378	0.16619	0.0378	0.0280279	0.0378548	0.3852984	3	5.845163	0.2073702	0.210115	0.571768	1.04425	2.17386	0.156915	0.170436	0.0498807	0.501486	0.0353999	0.0858823	0.3567679	1.079969
246	0	-107.1515	-131.0258	23.87423	6.698033	1.119945	0.0100855	0.0140537	0.00228747	0.0233074	0.00229962	0.0221921	0.0655146	0.00321013	0.0309455	0.0147681	0.00853916	0.0159276	0.0725899	0.00036606	0.00551873	0.0468568	0.00388578	0.0668766	0.00709886	0.0504893	0.0203728	0.0188	0.02433512	0.05879083	0.0298609	0.0955884	0.0749165	0.085579	0.059166	0.149928	0.18335	0.0017634	0.0242034	0.117967	0.0234784	0.0361574	0.0583237	0.0279827	0.0317361	0.3448827	1	6.725458	0.4702142	0.160246	0.510056	1.01734	2.31236	0.0447415	0.172546	0.0802891	0.458946	0.110695	0.132782	0.4036736	0.8543605
247	0	-121.9401	-124.4692	2.529054	8.224165	3.525278	0.0290942	0.0569641	0.00585326	0.0062753	0.00807408	0.0759084	0.0865209	0.0184019	0.0133358	0.046473	0.00947719	0.00898775	0.187713	0.0321524	0.0424697	0.00653976	0.0123787	0.0293403	0.0132575	0.14633	0.00719056	0.042667	0.03323763	-0.1122631	0.0194835	0.116491	0.11925	0.190362	0.0500152	0.0467843	0.151014	0.013687	0.0470819	0.0680525	0.065223	0.0479949	0.0304353	0.0286238	0.00550181	0.683733	3	12.1055	0.09006016	0.426216	0.757007	1.08411	1.73266	0.127184	0.0958876	0.12773	0.507626	0.0899897	0.0515836	0.5714699	1.196446
248	0	-107.7922	-125.8703	18.0781	4.759004	1.570987	0.0356257	0.00807472	0.0110275	0.00997329	0.032716	0.111487	0.142265	0.0321577	0.0309155	0.0401979	0.0104436	0.0139197	0.0861524	0.0222278	0.00187051	0.0226083	0.0584964	0.00700835	0.00527165	0.164053	0.0444087	0.0581078	0.04770861	0.163535	0.0390309	0.0194426	0.107911	0.0585777	0.0409179	0.206126	0.157608	0.107099	0.00366777	0.063133	0.0859722	0.0432592	0.0267318	0.0295105	0.0110122	0.3610238	4	5.172375	0.1859857	0.236083	0.599961	1.05433	2.10962	0.10873	0.157328	0.121616	0.44552	0.076836	0.0899689	0.5245588	0.6882428
249	0	-110.1588	-122.3199	12.1611	7.950638	0.997197	0.015089	0.0500425	0.0110127	0.00626853	0.00952135	0.0180189	0.0890513	0.00609147	0.010764	0.0467467	0.0306997	0.00478034	0.205404	0.00390145	0.0613964	0.0728327	0.00225112	0.0558037	0.0981521	0.0307592	0.0154733	0.0401796	0.04107051	-0.1082505	0.0383138	0.073361	0.0792872	0.0618827	0.0618926	0.0795414	0.0585414	0.223661	0.00387891	0.082207	0.0468368	0.0578299	0.0178279	0.0237501	0.0911882	0.4197956	3	8.808516	0.1565885	0.136394	0.475908	0.999534	2.38816	0.092339	0.182842	0.0775517	0.47863	0.0260958	0.142541	0.3115451	1.347463
250	0	-126.9205	-127.7835	0.862966	4.192159	2.334884	0.061237	0.0260074	0.0726032	0.0260358	0.00522004	0.107137	0.327352	0.0564269	0.364905	0.182546	0.114432	0.0453022	0.0393892	0.026479	0.0261567	0.221972	0.14103	0.0111508	0.0575638	0.0471193	0.0457691	0.0335723	0.09157154	0.1555729	0.0995683	0.0815916	0.130495	0.0347042	0.0915026	0.027919	0.188631	0.0107195	0.133953	0.0530124	0.0228039	0.0628887	0.010493	0.0283695	0.0233485	0.4037768	4	6.299674	0.1692716	0.330222	0.686475	1.07649	1.90682	0.0835942	0.182379	0.0412959	0.424541	0.0781462	0.190043	0.5593496	0.7218683
251	0	-130.5161	-129.9425	-0.5736332	4.706728	0.7480416	0.0715037	0.0159945	0.0199354	0.00206634	0.0335548	0.107747	0.0335741	0.0316147	0.136886	0.0113379	0.290208	0.0246386	0.115678	0.244512	0.00310039	0.0188539	0.0439873	0.256454	0.00586508	0.00714929	0.00867053	0.204405	0.05563363	0.5202289	0.0717889	0.0543801	0.020413	0.02752	0.0264439	0.0201939	0.0951715	0.0188922	0.00188319	0.18183	0.14916	0.0315534	0.218366	0.033339	0.0490652	0.638589	2	5.974946	0.1744855	0.0844655	0.385343	0.941449	2.58874	0.122068	0.237619	0.116225	0.423845	0.0093389	0.0909039	1.158818	0.5510693
252	0	-130.5141	-125.8355	-4.678644	5.356837	0.9763016	0.0140338	0.114061	0.00691789	0.0122231	0.0284053	0.217855	0.0467973	0.0328653	0.0401195	0.108034	0.0658021	0.216198	0.386083	0.00551605	0.00704262	0.0377579	0.032492	0.303815	0.14761	0.0459651	0.00139331	0.00557459	0.08594602	0.1386923	0.0806142	0.0922172	0.0443521	0.0151875	0.0423975	0.0138464	0.0344251	0.0756631	0.0624955	0.109361	0.157764	0.169787	0.0463164	0.0426245	0.0129494	0.3000252	2	8.065678	0.1900611	0.132201	0.469511	0.99596	2.40233	0.0829823	0.184039	0.078311	0.572743	0.010247	0.0716778	0.4387175	0.6838688
253	0	-123.9035	-129.2733	5.369769	5.375535	2.552304	0.0229066	0.0301932	0.0254317	0.00427235	0.0207268	0.0302024	0.0367044	0.0650827	0.000661575	0.129562	0.138351	0.00364923	0.21661	0.100918	0.0221749	0.05834	0.0585434	0.078056	0.0203384	0.0185876	0.0410996	0.207092	0.07342502	-0.03086828	0.07688	0.160664	0.104016	0.0813898	0.00827341	0.0539819	0.208477	0.0181041	0.0332935	0.145564	0.00583724	0.00800438	0.0381078	0.0370145	0.0203918	0.6433186	2	7.053378	0.1379874	0.35136	0.703282	1.0792	1.86616	0.0781543	0.111554	0.0704027	0.539782	0.0949101	0.105197	0.6124503	1.050401
254	0	-131.8876	-127.4781	-4.409449	5.108634	0.4551843	0.00999731	0.347228	0.0189555	0.000315998	0.162108	0.103165	0.00611019	0.121594	0.0289998	0.0682683	0.0351162	0.0648515	0.0114667	0.0646481	0.291696	0.00953426	0.0239193	0.313166	0.0974718	0.169755	0.114182	0.173178	0.125731	-0.06913682	0.0984728	0.0685495	0.0883315	0.00626188	0.0507701	0.211832	0.11252	0.0156732	0.00153706	0.195364	0.00240574	0.0658496	0.0256981	0.0488708	0.00786307	0.4959353	3	6.07896	0.1464343	0.0254135	0.221656	0.784706	2.96822	0.0981499	0.160318	0.0204774	0.431034	0.124847	0.165173	0.4267985	1.161989
255	0	-124.8002	-129.9198	5.119577	8.810546	0.7866092	0.0224798	0.161163	0.0560833	0.00873255	0.0237069	0.0653197	0.0675025	0.0283573	0.0295437	0.0699258	0.0140419	0.0180424	0.0149416	0.0398964	0.0249873	0.0748804	0.0368675	0.110975	0.0771845	0.00240393	0.0565621	0.000309877	0.0411859	-0.08309753	0.00497554	0.159932	0.0367268	0.227459	0.0271977	0.100604	0.0282061	0.00989336	0.00472024	0.139207	0.0739592	0.0722424	0.0139467	0.00556172	0.0953682	0.435113	2	9.654187	0.1067935	0.0927063	0.401686	0.953174	2.55243	0.128742	0.182056	0.0241013	0.388191	0.127057	0.149853	0.3520154	1.236062
256	0	-123.7831	-131.8822	8.099152	3.802226	1.164202	0.000356731	0.0293803	0.0273157	0.0180844	0.0408337	0.0268463	0.0173302	0.0156913	0.0138178	0.0508906	0.0918575	0.00850741	0.0145186	0.237054	0.373583	0.0199787	0.0572729	0.141123	0.0471877	0.0523094	0.0801668	0.117488	0.05315795	-0.02843962	0.0257829	0.0639731	0.148913	0.0410526	0.0889647	0.024436	0.0891219	0.0601374	0.0774918	0.137391	0.0953963	0.00215334	0.109543	0.0250072	0.0106362	0.4152184	3	4.471965	0.3251766	0.168506	0.521096	1.02265	2.28775	0.0692119	0.242137	0.0292323	0.461394	0.0917371	0.106288	0.3867788	1.073529
257	0	-123.4083	-121.7494	-1.658867	4.756734	1.356288	0.00218715	0.135551	0.00712133	0.0082494	0.00947196	0.375874	0.0190929	0.127006	0.244864	0.021348	0.0176916	0.0258649	0.408255	0.014008	0.00618107	0.0244975	0.0300441	0.0855162	0.202483	0.0331881	0.0502169	0.0101154	0.08079594	0.2448865	0.0607025	0.000991735	0.0825368	0.0785975	0.0232596	0.0488263	0.124874	0.0120524	0.0331677	0.234307	0.0284469	0.0792435	0.0673268	0.0492143	0.0764528	0.3082639	3	9.909189	0.3214252	0.202244	0.562746	1.04074	2.19427	0.189251	0.221158	0.0516669	0.401615	0.0371835	0.0991246	0.5531504	0.5572877
258	0	-132.4562	-125.9674	-6.488862	4.498206	1.119954	0.00375957	0.0652921	0.0557234	0.0912744	0.030726	0.17021	0.0538373	0.0331619	0.177472	0.00376441	0.0182339	0.0115428	0.0951428	0.0340814	0.0896881	0.0618397	0.00301511	0.00511757	0.127422	0.0908191	0.139796	0.894713	0.08350359	0.05552737	0.104018	0.0926701	0.0675912	0.0274892	0.00357978	0.0850075	0.108666	0.00702743	0.0808152	0.137924	0.07214	0.0689933	0.09496	0.0456536	0.00346525	0.2312377	3	11.67102	0.254125	0.160247	0.510059	1.01734	2.31235	0.0511375	0.157232	0.0705829	0.581667	0.0874031	0.0519779	0.2867651	0.8063663
259	0	-136.1635	-131.0936	-5.069923	4.400736	0.7221074	0.0224978	0.0965152	0.0908867	0.0399446	0.117507	0.21086	0.00107877	0.0443153	0.0904452	0.0386658	0.0417189	0.00259722	0.0305552	0.319726	0.0611359	0.113576	0.0326802	0.00483223	0.21814	0.0244452	0.121899	0.328317	0.06403668	0.1266525	0.0615474	0.239248	0.053984	0.136094	0.0445948	0.107244	0.106863	0.0545666	0.0255873	0.083889	0.030866	0.0108287	0.0115214	0.0138991	0.0192671	0.5113172	3	4.732542	0.5241324	0.0789153	0.373777	0.932793	2.61451	0.240098	0.181384	0.0400087	0.340801	0.0408203	0.156888	0.6379697	0.8014757
260	0	-127.3024	-122.5287	-4.773705	8.635372	0.9280548	0.0330782	0.172159	0.0200008	0.00843314	0.0372958	0.0372782	0.106875	0.0159643	0.16395	0.0629035	0.229509	0.0313015	0.0917798	0.0767719	0.0822306	0.123647	0.0940485	0.110145	0.136893	0.24417	0.0127535	0.0158516	0.116069	0.2417487	0.031319	0.195215	0.0215161	0.0268214	0.0156332	0.136862	0.0479384	0.0455073	0.0115858	0.0727267	0.0880129	0.104359	0.124263	0.0220091	0.0562308	0.2893861	5	9.293694	0.3127092	0.122385	0.454005	0.986975	2.43664	0.15499	0.209437	0.058333	0.475321	0.0474079	0.0545115	0.5311348	0.5448449
261	0	-118.0202	-123.8158	5.79563	4.593542	1.131604	0.0745792	0.02612	0.00521814	0.0574854	0.0535953	0.0686585	0.135016	0.0103285	0.0413617	0.0815057	0.0278203	0.000154423	0.0285119	0.00975673	0.163911	0.00290101	0.16549	0.0191306	0.336801	0.199872	0.0346035	0.00520383	0.05640349	-0.02792635	0.0450971	0.0112765	0.235656	0.103157	0.0122102	0.0527523	0.0466705	0.0271897	0.0146371	0.154997	0.0518139	0.137333	0.0281081	0.039992	0.0391091	0.4241584	3	6.617998	0.1970084	0.16244	0.513025	1.01879	2.30574	0.0712495	0.259665	0.0579534	0.452141	0.0812034	0.0777873	0.3962321	1.07048
262	0	-123.8773	-126.8255	2.948162	6.870906	2.055075	0.0561557	0.012046	0.105893	0.00222478	0.0698686	0.00381484	0.333853	0.000183652	0.155032	0.0591149	0.00871688	0.00488599	0.0276729	0.0399276	0.039815	0.0221075	0.200553	0.0900826	0.00294834	0.0261383	0.036901	0.0171075	0.0481081	0.06050888	0.0139924	0.0288765	0.0569117	0.0769019	0.14366	0.098712	0.0922123	0.0690515	0.00145982	0.0312984	0.1961	0.0641519	0.0144609	0.0209568	0.0912547	0.3457994	3	8.39535	0.2246415	0.299762	0.660745	1.07131	1.96818	0.149312	0.162166	0.0756034	0.431149	0.0568672	0.124902	0.4063083	0.8510764
263	0	-122.0113	-130.8587	8.847356	7.523645	0.6975176	0.0758773	0.0270777	0.0614152	0.0072897	0.0432183	0.0644132	0.00747636	0.0546696	0.0317218	0.0388512	0.0190465	0.00278779	0.0092068	0.0873778	0.00330148	0.0651259	0.0687077	0.00542552	0.177526	0.0546772	0.0994228	0.0189333	0.04388018	0.2677816	0.0426677	0.0838275	0.0455332	0.0878541	0.011087	0.136835	0.258765	0.000217863	0.0801775	0.164839	0.0270863	0.00326105	0.00248233	0.0141477	0.0412179	0.2253977	3	10.445	0.09820364	0.0736581	0.362357	0.923945	2.64004	0.173409	0.181705	0.0920247	0.498395	0.0305173	0.0239493	0.4931793	0.45703
264	0	-140.9434	-128.3106	-12.63279	3.852542	1.767474	0.299322	0.0576758	0.0220719	0.0136752	0.390796	0.0108469	0.42594	0.0586988	0.129629	0.0366086	0.191436	0.0788185	0.0207909	1.20083	0.122342	0.114328	0.036676	0.0974136	0.0921971	0.267322	0.0603286	0.00803873	0.1582101	-0.06929548	0.0918397	0.0908751	0.0340588	0.0200958	0.0389324	0.0257209	0.0780977	0.0971782	0.013792	0.232683	0.0297964	0.120361	0.0300365	0.0165169	0.0800158	0.5655202	6	4.828896	0.1875342	0.263845	0.627767	1.06291	2.04548	0.0526665	0.311163	0.0413902	0.404408	0.078478	0.111894	0.4962247	1.139645
265	0	-129.8828	-133.8459	3.963147	4.83932	0.7437782	0.039803	0.186022	0.0116847	0.00150175	0.0100365	0.135529	0.07299	0.00466102	0.0786649	0.0705439	0.232655	0.0602217	0.212056	0.077505	0.00164969	0.0694424	0.106856	0.0113361	0.314428	0.0785477	0.0891946	0.0516872	0.09245393	-0.1032756	0.0317487	0.0320406	0.0550653	0.000492996	0.0309818	0.0202256	0.0359999	0.181143	0.00252353	0.195775	0.0247413	0.16685	0.0546623	0.00125446	0.166496	0.5817793	3	5.597619	0.2295927	0.0835532	0.383474	0.940071	2.5929	0.0859754	0.253347	0.0970779	0.484047	0.0399853	0.0395677	0.4785037	1.21583
266	0	-135.3758	-128.1699	-7.205893	5.287534	1.176426	0.0747138	0.0296368	0.0964933	0.000249552	0.0936136	0.0427974	0.404041	0.146986	0.147587	0.063074	0.13678	0.00122206	0.388139	0.272103	0.0154316	0.0785262	0.277029	0.00361165	0.0944997	0.329543	0.0402154	0.00121812	0.1025683	0.07452129	0.021731	0.0981381	0.179803	0.00171283	0.0452741	0.00836918	0.13551	0.0409307	0.148534	0.0304169	0.00173499	0.0800741	0.0481842	0.127004	0.0325821	0.5227687	2	6.348959	0.1853876	0.170755	0.524039	1.02403	2.28118	0.142128	0.207743	0.0787687	0.434599	0.0852431	0.0515177	0.59729	0.8752343
267	0	-119.7613	-128.1972	8.435904	7.734584	0.4665839	0.00502247	0.0467519	0.0224505	0.0022461	0.00554454	0.0930371	0.0258743	0.0577346	0.000237065	0.0651178	0.0163235	0.00224209	0.210743	0.148984	0.0925973	0.107907	0.0366529	0.0302576	0.0447956	0.0111957	0.00589927	0.0197086	0.0606373	-0.004293947	0.0646983	0.028571	0.119662	0.0943104	0.0595931	0.0205593	0.123885	0.00894395	0.0117953	0.124637	0.0703589	0.070612	0.0179193	0.049083	0.135373	0.4113544	1	8.56531	0.2264577	0.0273743	0.229542	0.794344	2.94874	0.132963	0.158988	0.106846	0.50607	0.0698353	0.0252971	0.4070604	1.010549
268	0	-117.7357	-121.2719	3.536246	5.28822	2.298549	0.0851294	0.0142748	0.065464	0.0105153	0.00365892	0.153201	0.0362091	0.0015957	0.0693393	0.0247297	0.10814	0.00550261	0.150669	0.0871218	0.282734	0.0111956	0.0102115	0.0336221	0.0676351	0.133341	0.140251	0.000715755	0.0805337	0.1604506	0.108991	0.249159	0.1504	0.0524324	0.00535822	0.00670513	0.0681453	0.0893799	0.0331436	0.118962	0.00789263	0.0708644	0.0306463	0.00680982	0.00110968	0.4847275	3	5.735273	0.1917409	0.326486	0.683419	1.07594	1.91416	0.0872777	0.0861732	0.0970792	0.570341	0.0702454	0.0888837	0.6451781	0.751308
269	0	-126.0595	-123.9667	-2.092762	5.727371	2.082297	0.0347716	0.121711	0.0547505	0.0292873	0.069613	0.00730255	0.136922	0.0759719	0.0734426	0.00834055	0.0527089	0.0888659	0.15075	0.0854609	0.0961851	0.0211201	0.0617624	0.0287947	0.0325925	0.195626	0.0327294	0.332226	0.1037989	0.07850702	0.126854	0.0017568	0.122312	0.0232165	0.000643335	0.168686	0.187181	0.128197	0.0451208	0.115751	0.00741035	0.0160565	0.00177216	0.0329617	0.0220805	0.5322444	5	8.027749	0.1339836	0.302905	0.663489	1.07192	1.96169	0.111324	0.16743	0.0671418	0.525746	0.0416026	0.0867555	0.6107514	0.8714583
270	0	-127.8646	-127.2838	-0.5807167	6.027282	1.975878	0.0201408	0.159035	0.116866	0.112033	0.266907	0.0239153	0.103441	0.00365546	0.064049	0.066269	0.0439632	0.00187512	0.173581	0.0544783	0.0409773	0.00909967	0.0708	0.00421222	0.0232852	0.024352	0.106906	0.123488	0.0859201	-0.002954597	0.1373	0.0526422	0.128894	0.0424952	0.027776	0.104212	0.0641666	0.0786023	0.0114876	0.0937002	0.0337909	0.00621026	0.0471781	0.0126311	0.158913	0.6388511	3	6.156166	0.1623457	0.290378	0.652424	1.06937	1.98782	0.133421	0.198083	0.078286	0.478895	0.0426581	0.0686568	0.6358965	1.004646
