Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
120400	-300.3799	-263.4793	-36.90064	2.042372	2.025632	0.0250155	0.00254759	0.00348193	0.0130357	0.038987	0.00556747	0.0990256	0.0331518	0.192569	0.0171263	0.0156301	0.0199404	0.055709	0.0574568	0.0485221	0.00677831	0.115249	0.0136223	0.0707536	0.0337705	0.00556994	0.0193424	0.37493	0.033899	0.148749	0.0725987	0.0180312	0.346018	0.13075	0.0144752	0.0576867	0.0201744	0.0219837	0.058417	0.010342	0.0879751	0.0224187	0.00400186	0.128032	0.0320776	0.0707523	0.0607399	0.0163329	0.215511	0.0561698	0.107759	0.177907	0.13439	0.06095922	0.05028393	0.0204494	0.00773075	0.132539	0.0945307	0.00442144	0.00419569	0.0102714	0.0494873	0.0543584	0.0672323	0.0114989	0.177597	0.259383	0.0801478	0.0261577	0.3717174	11	57.23272	0.068911	0.296315	0.657712	1.07062	1.97535	0.253084	0.312996	0.163971	0.0611875	0.130081	0.0786803	0.4220014	0.8808441
120500	-292.1093	-263.9942	-28.11511	1.345375	4.130873	0.0411538	0.0327839	0.00902962	0.00782651	0.14464	0.0354918	0.0327435	0.046339	0.0804359	0.00107859	0.0243372	0.148144	0.0185263	0.00220576	0.0260858	0.159996	0.032275	0.00312778	0.0291536	0.00971163	0.360731	0.000300136	0.0699164	0.0636413	0.0183229	0.10048	0.0729558	0.06913	0.0671577	0.0467072	0.016673	0.212261	0.179052	0.001939	0.00848389	0.0134782	0.174826	0.0247661	0.0962563	0.0445806	0.0079405	0.086178	0.046595	0.000504948	0.0267948	0.0208969	0.00824719	0.182764	0.07331218	-0.0073758	0.0626133	0.0175177	0.0557024	0.215217	0.0435658	0.0367972	0.0749842	0.0704311	0.0531162	0.0416382	0.0345715	0.16685	0.0231261	0.0257648	0.0781053	0.3916551	10	53.12685	0.05936408	0.46141	0.779617	1.08436	1.67461	0.24369	0.234124	0.11132	0.182621	0.17058	0.0576651	0.3842793	1.019194
120600	-293.5326	-265.9174	-27.61525	1.491738	3.710459	0.0308681	0.0163513	0.014674	0.0581127	0.0826049	0.107318	0.0441901	0.00211604	0.158906	0.032067	0.117362	0.0223396	0.020548	0.0146763	0.0271495	0.0307493	0.0270971	0.160678	0.0444078	0.00815957	0.0540218	0.0153691	0.0879404	0.405889	0.00992587	0.061371	0.178817	0.00938133	0.190818	0.0762317	0.00767303	0.0592129	0.152586	0.015605	0.0710149	0.000543342	0.0154815	0.00041346	0.0109537	0.0611704	0.0802114	0.19078	0.0274229	0.00438296	0.165206	0.00444296	0.0219661	0.00916578	0.05671553	0.021818	0.0117035	0.0685455	0.0863602	0.254486	0.0314992	0.04396	0.0565774	0.0225803	0.095461	0.0885682	0.0221529	0.0572691	0.000776214	0.0772838	0.0827765	0.4525063	11	53.08549	0.07123183	0.437713	0.764561	1.08432	1.7134	0.260236	0.280755	0.135916	0.0891677	0.136023	0.0979011	0.4743243	0.9540019
120700	-276.5242	-259.888	-16.63629	2.003469	3.28395	0.135785	0.00253922	0.0512204	0.0217253	0.141905	0.00929932	0.00774526	0.0235062	0.00904855	0.00369481	0.00946746	0.108176	0.0520032	0.00466413	0.0540943	0.0267108	0.0168008	0.0160776	0.0266868	0.0134148	0.00704679	0.136478	0.00446463	0.0100784	0.00939161	0.00973472	0.0266896	0.00833522	0.0097233	0.0130746	0.24759	0.0970021	0.0886917	0.00155461	0.0369052	0.0659616	0.073238	0.0223178	0.0373386	0.186168	0.00109303	0.00140372	0.0193994	0.214529	0.0708754	0.0208503	0.00957375	0.0142918	0.04183877	0.07325601	0.0457248	0.0869015	0.041778	0.0639302	0.0120624	0.0385987	0.0825329	0.0349963	0.247695	0.0918889	0.00583395	0.157193	0.034964	0.0478199	0.00808074	0.4582415	8	50.61956	0.08277732	0.410102	0.746129	1.0836	1.76017	0.18333	0.201261	0.128574	0.079419	0.349454	0.0579625	0.5314975	0.8621706
120800	-275.7334	-260.3655	-15.36793	1.232875	2.325117	0.0414956	0.00934847	0.0737041	0.0354365	0.00100322	0.00277675	0.12966	0.0235526	0.0673947	0.0025214	0.0151431	0.00364965	0.00578161	0.0586149	0.0171137	0.0717038	0.0657928	0.0378182	0.0107783	0.0172656	0.0191684	0.00735835	0.144196	0.000734457	0.00940937	0.0876412	0.0116837	0.0277685	0.112041	0.0189754	0.0308757	0.0132028	0.117111	0.0152346	0.00735657	0.0176575	0.0479381	0.156883	0.00530188	0.0262866	0.00904646	0.0110452	0.0809767	0.0156647	0.0365616	0.00122122	0.0132538	0.0993948	0.04463512	-0.005031952	0.0448602	0.0632794	0.0665063	0.118275	0.0307334	0.00888372	0.0360905	0.00333433	0.180465	0.0775	0.0959818	0.07487	0.0208758	0.159874	0.0184707	0.2760601	9	50.90368	0.08652479	0.329223	0.685661	1.07634	1.90877	0.186856	0.300117	0.129754	0.0705006	0.222883	0.0898899	0.2710282	1.018566
120900	-264.5911	-262.2033	-2.387808	2.355899	7.39547	0.0204421	0.00112332	0.0208007	0.0110665	0.0405186	0.0476462	9.8233e-05	0.0297761	0.127023	0.020786	0.00553335	0.00326263	0.00475795	0.00861895	0.0397609	0.000788145	0.014909	0.000279855	0.00147642	0.0165912	0.008261	0.00171805	0.0837317	0.0199743	0.00126826	0.147499	0.0114818	0.00015658	0.0173461	0.00314041	0.0666685	0.0320806	0.0271794	0.000432049	0.00706248	0.00232688	0.00328551	0.0333884	0.0036728	0.00168748	0.00550538	0.119875	0.00222817	0.00217993	0.00846787	0.0234887	0.00257816	0.168359	0.02100194	0.06096684	0.0287831	0.0164603	0.090898	0.0250466	0.135589	0.00797415	0.0381862	0.0125288	0.0954123	0.0516238	0.0953278	0.21767	0.0304559	0.135269	0.018775	0.4072328	7	54.55984	0.06129765	0.578791	0.845385	1.07803	1.49779	0.2482	0.272371	0.143378	0.104389	0.19441	0.0372525	0.4681996	0.8697845
121000	-273.0363	-255.0666	-17.96967	1.455487	4.421332	0.0148769	0.0248922	0.0115315	0.00942481	0.000294891	0.0974187	0.00223746	0.00600444	0.13428	0.0214011	0.0029302	0.0121427	0.0204881	0.0114784	0.00679799	0.066453	0.0240838	0.0181273	0.0162814	0.00718452	0.0186826	0.00328499	0.080954	0.0310043	0.0344223	0.0180261	0.00817492	0.00681037	0.023567	0.0229318	0.0447465	0.0879206	0.288905	0.0110492	0.0261928	0.0339412	0.0050397	0.0116161	0.053833	0.073228	0.0063645	0.173843	0.00190218	0.0505945	0.0117279	0.00165705	0.00742712	0.0128275	0.03721667	-0.07589804	0.0211586	0.0385457	0.0394829	0.160095	0.0430141	0.00159691	0.0815263	0.0490621	0.291243	0.0149056	0.00514892	0.14833	0.0341102	0.0560349	0.0157454	0.308375	6	50.29888	0.05571042	0.47611	0.788625	1.08413	1.65113	0.195798	0.23101	0.205427	0.0956972	0.202552	0.0695158	0.2324769	1.326476
121100	-287.2899	-268.2118	-19.07809	2.245821	1.1565	0.000270483	0.0463706	0.0364769	0.000344328	0.0374109	0.139926	0.0366165	0.0700744	0.122451	0.0382847	0.0536289	0.00502482	0.0349561	0.00745004	0.0144905	0.0027301	0.066068	0.0721579	0.0626017	0.0231421	0.0269898	0.0237026	0.0177236	0.0142243	0.010554	0.0296707	0.0100876	0.032939	0.0226373	0.00432185	0.00447442	0.0209979	0.227911	0.225978	0.0339952	0.0503116	0.103547	0.00508143	0.01633	0.0343805	0.00836914	0.0258687	0.231806	0.000588402	0.112227	0.0416728	0.0197944	0.00730346	0.04305839	0.001211133	0.0546419	0.0696172	0.0902148	0.096807	0.00181639	0.018346	0.122177	0.0407872	0.0456467	0.182612	0.0574741	0.135409	0.0109956	0.0315343	0.0419206	0.533242	6	51.6268	0.08110122	0.167082	0.519219	1.02176	2.29194	0.271349	0.25022	0.144601	0.102853	0.159626	0.071352	0.5344531	0.9977339
121200	-286.4934	-263.5525	-22.94089	2.833924	3.835542	0.0111769	0.0326196	0.02558	0.0188354	0.125556	0.0867985	0.0345483	0.0410444	0.27183	0.0203128	0.028907	0.0295031	0.0588565	0.00611002	0.0331342	0.0709911	0.0281909	0.00726113	0.0167741	0.0190793	0.0169476	0.0200584	0.0758708	0.0012256	0.0904884	0.117697	0.0162577	0.0211947	0.0316241	0.0424272	0.00914975	0.0130847	0.101505	0.0112864	0.0402351	0.0517145	0.101025	0.0664243	0.0281691	0.0171619	0.0476072	0.145604	0.00715694	0.00382319	0.0634653	0.00159838	0.0452953	0.0252146	0.04089845	0.02728835	0.0589311	0.0241852	0.0116539	0.202856	0.00863299	0.0177959	0.0897816	0.072681	0.160124	0.0698863	0.0461545	0.162887	0.0334476	0.0400191	0.000963403	0.4652085	8	51.10989	0.05517381	0.445093	0.769323	1.08439	1.70119	0.235437	0.218558	0.198773	0.132018	0.164439	0.0507752	0.4924969	0.9445918
121300	-295.8312	-265.84	-29.99119	1.565219	6.842566	0.00220126	0.100386	0.00817694	0.011529	0.0227326	0.286073	0.057755	0.0975422	0.0395205	0.0577734	0.121626	0.0822858	0.0200239	0.00431059	0.00196909	0.0121875	0.163001	0.0146114	0.0897422	0.0632115	0.0544405	0.0379753	0.153992	0.0289897	0.0534317	0.14437	0.0344651	0.0146455	0.0264107	0.0032487	0.0352458	0.0397877	0.0616934	0.056232	0.0211161	0.101933	0.0309361	0.00533626	0.0484953	0.0133418	0.0213738	0.260211	0.0208503	0.0174196	0.0334056	0.0060107	0.0797316	0.0705426	0.05171849	-0.04131075	0.0115962	0.118067	0.055543	0.0810185	0.00861935	0.0786743	0.205096	0.0614775	0.1614	0.0195581	0.0117721	0.109229	0.0036017	0.0120892	0.0622577	0.420466	11	51.39415	0.07497611	0.564306	0.837974	1.07932	1.5184	0.241708	0.190626	0.124764	0.175221	0.18634	0.0813411	0.3791552	1.108955
121400	-276.1887	-262.0983	-14.0905	3.415974	4.389301	0.00659788	0.00514588	0.00813722	0.0175126	0.00528443	0.0828328	0.00386392	0.00766641	0.0458533	0.0172968	0.00847553	0.0117187	0.0314112	0.0141995	0.0335683	0.021138	0.0547523	0.0169971	0.0048037	0.0238173	0.00632156	0.0321111	0.0155332	0.0614825	0.0201893	0.0761999	0.0192381	0.0717079	0.0551199	0.0240766	0.0140507	0.113884	0.122922	0.0123237	0.0529905	0.0904893	0.00523756	0.0425251	0.0111741	0.0259332	0.0998382	0.133375	0.00187871	0.074167	0.0137791	0.00131473	0.0486356	0.0802118	0.03199195	0.06635174	0.0192855	0.0101424	0.178757	0.0797252	0.00237699	0.0246636	0.0761794	0.0136637	0.0631859	0.188921	0.013933	0.15607	0.00514014	0.0593072	0.108649	0.3547626	8	54.96838	0.09408558	0.474549	0.78768	1.08416	1.65361	0.26051	0.234968	0.130523	0.0445195	0.252371	0.0771089	0.4211144	0.8424377
121500	-296.8331	-270.6325	-26.20058	2.479474	3.143118	0.00760504	0.189408	0.0204303	0.00298856	0.0671156	0.19949	0.0505433	0.00701358	0.0586116	0.0308494	0.00699883	0.0365017	0.0253829	0.00159346	0.0326682	0.0517042	0.0124332	0.0166261	0.00775148	0.00926207	0.0276103	0.00954458	0.0564202	0.0384344	0.00315389	0.00858387	0.0432591	0.0221533	0.0206277	0.0874354	0.285835	0.305237	0.0681385	0.00363624	0.0638909	0.00663635	0.139361	0.105051	0.0701942	0.0113178	0.059205	0.0410009	0.0684338	0.0199462	0.0197359	0.0355282	0.0428115	0.0302527	0.05432	-0.01721	0.00891769	0.176834	0.11141	0.0844233	0.034512	0.0683012	0.0842079	0.0113497	0.113827	0.0412763	0.0265151	0.149383	0.0279362	0.000375327	0.0607313	0.3027313	9	52.81869	0.09180088	0.400039	0.739156	1.08314	1.77767	0.18832	0.26255	0.112967	0.105674	0.266444	0.0640455	0.2855213	1.060276
121600	-289.3797	-265.246	-24.13368	4.914487	3.521563	0.00351625	0.0123539	0.00491919	0.00912462	0.0164102	0.210735	0.000228727	0.0496109	0.0543656	0.0868359	0.019167	0.0596994	0.00971866	0.0531397	0.0171456	0.00496937	0.044711	0.0186687	0.0141463	0.000424982	0.0099316	0.0129005	0.0836431	0.150981	0.0238148	2.51805e-05	0.0539035	0.0725808	0.0636183	0.0579954	0.00123499	0.152112	0.0130228	0.0382671	0.00697345	0.0054208	0.157436	0.00423456	0.104364	0.00826068	0.0223995	0.0493931	0.0128313	0.0633796	0.0302487	0.151164	0.0396549	0.0697227	0.04546733	-0.0575365	0.0163974	0.153305	0.157359	0.145218	0.0140904	0.00716092	0.00891639	0.0059826	0.143885	0.145257	0.00892833	0.0829487	0.0450793	0.0454865	0.0199865	0.4460684	8	52.53983	0.08117322	0.425978	0.756849	1.08411	1.73306	0.132519	0.393299	0.12898	0.113067	0.173098	0.0590382	0.3885319	1.148087
121700	-296.4664	-262.5078	-33.95866	1.153207	3.171308	0.0163868	0.0972285	0.00721983	0.0109683	0.0179044	0.231867	0.0355027	0.029523	0.401606	0.0269361	0.00779234	0.00851754	0.00141294	0.168735	0.0278662	0.0139631	0.0958382	0.016233	0.0759347	0.00296845	0.0291836	0.0738201	0.112599	0.0133065	0.00413696	0.0622883	0.0521913	0.0131341	0.173081	0.0488594	0.00377295	0.0383882	0.0470172	0.0997296	0.0211367	0.0498607	0.0460786	0.0167179	0.136218	0.0195492	0.0703857	0.308793	0.00336684	0.00370853	0.00618658	0.0862409	0.00893594	0.031797	0.05884477	0.1086752	0.0122253	0.0657546	0.132234	0.0611637	0.00640711	0.0228048	0.011644	0.000746912	0.130169	0.0450148	0.00743505	0.176069	0.050558	0.157564	0.120209	0.3249305	10	51.01467	0.1395979	0.402095	0.740592	1.08324	1.77407	0.168886	0.333816	0.188773	0.0607043	0.182688	0.0651334	0.4336056	0.7493687
121800	-301.8909	-258.8908	-43.00009	1.397897	3.252052	0.0105503	0.00663631	0.0227908	0.00080393	0.0304011	0.208951	0.0413163	0.00871107	0.342248	0.0228382	0.134486	0.00739553	0.0753497	0.170931	0.228286	0.0522916	0.0402669	0.0245611	0.0324694	0.0603826	0.034713	0.0123897	0.21863	0.0760595	0.024953	0.159669	0.0433294	0.0308645	0.560412	0.000439608	0.0614579	0.132824	0.0197821	0.00388455	0.0317417	0.028277	0.0238749	0.00159021	0.324652	0.158393	0.0280118	0.0122419	0.0121245	0.00169909	0.0525793	0.0881575	0.052186	0.188456	0.07656824	-0.04335121	0.105292	0.0194646	0.0754797	0.101636	0.121521	0.0108575	0.0717058	0.0847891	0.123327	0.0112166	0.00481692	0.0621821	0.0166583	0.180413	0.010641	0.4737488	10	53.79466	0.06832165	0.407868	0.744593	1.08351	1.76403	0.209462	0.228674	0.202313	0.123818	0.171072	0.0646602	0.4303976	1.100724
121900	-292.7758	-259.0778	-33.69805	2.642746	4.035209	0.0347506	0.245113	0.00924796	0.00765676	0.00551187	0.18948	0.01174	0.0446644	0.0669409	0.0852033	0.0215437	0.0977383	0.0837751	0.040816	0.00870632	0.0165173	0.0912958	0.0086474	0.0531024	0.0129113	0.0163182	0.00758654	0.00762099	0.0352262	0.072099	0.104237	0.0252104	0.0152041	0.0283547	0.310357	0.00178011	0.0600254	0.00848305	0.041331	0.0531275	0.0132355	0.104275	0.0167595	0.0102626	0.0250988	0.0464466	0.285262	0.00377596	0.00904621	0.00258356	0.0210477	0.0214996	0.0271862	0.05896697	0.07233929	0.00639694	0.0461938	0.121235	0.0818574	0.00570226	0.00919526	0.138311	0.0380718	0.036517	0.0589139	0.0485786	0.243484	0.00379036	0.151793	0.00995956	0.2715125	6	50.67935	0.0558565	0.456286	0.776418	1.08439	1.6829	0.235778	0.294706	0.177595	0.0707466	0.151981	0.0691925	0.3438518	0.7896207
122000	-272.1565	-254.1433	-18.01326	2.714565	2.294238	0.0136084	0.0530384	0.0191811	0.00491188	0.046352	0.0375849	0.0146518	0.0468509	0.138726	0.0424159	0.0075331	0.0356579	0.00710703	0.00493148	0.0142221	0.000525399	0.0152719	2.16093e-05	0.0828584	0.0236722	0.00138347	0.0038306	0.080269	0.03908	0.000835395	0.136517	0.000742285	0.0158192	0.144328	0.00139994	0.0517309	0.044946	0.00605441	0.0147138	0.0237297	0.161086	0.00733781	0.0148777	0.176962	0.0191609	0.0463758	0.0573488	0.0286891	0.0471351	0.270711	0.113201	0.0201159	0.0846057	0.04029796	-0.05619347	0.0453324	0.0623551	0.108605	0.0987158	0.0258646	0.0180188	0.0818676	0.0316006	0.195276	0.0650503	0.00906086	0.169042	0.00893771	0.0478263	0.0324471	0.6190937	9	52.67701	0.06207872	0.326038	0.683051	1.07587	1.91504	0.279266	0.279964	0.110411	0.112273	0.155955	0.0621307	0.5629002	1.099828
122100	-287.4418	-260.9927	-26.44915	3.231438	1.893332	0.00148256	0.0690609	0.00201013	0.00453107	0.0101649	0.074972	0.160648	0.0471784	0.0521037	0.101486	0.104103	0.0224648	0.0154894	0.123029	0.0631716	0.144882	0.141467	0.00298201	0.0144686	0.0170336	0.0366803	0.0100949	0.0614872	0.0264013	0.0024913	0.163928	0.0108782	0.0261995	0.0694423	0.223826	0.024554	0.0413255	0.00326785	0.11579	0.0235374	0.0317598	0.00768579	0.00153688	0.16315	0.0764137	0.138846	0.149958	0.0360765	0.0120066	0.0101203	0.0148044	0.100483	0.0593399	0.06270795	-0.04711614	0.0110468	0.0519845	0.0777148	0.120418	0.017072	0.00826714	0.20943	0.0312636	0.0595779	0.0728279	0.07281	0.0589449	0.0481497	0.0576437	0.102848	0.3772935	8	53.81882	0.06872956	0.2802	0.643169	1.06708	2.00955	0.221688	0.277188	0.153421	0.100734	0.173752	0.0732166	0.3301774	1.142699
122200	-278.3817	-262.7329	-15.64882	2.386397	1.798904	0.0147097	0.0232231	0.00509381	0.00313034	0.0481657	0.00787456	0.0084702	0.0174653	0.00176331	0.0589936	0.0217631	0.150954	0.0963361	0.00386049	0.0207362	0.0184546	0.0884623	0.0111834	0.00994698	0.0630977	0.037184	0.0966007	0.0230828	0.0121694	0.00144168	0.014076	0.0524721	0.00156478	0.148615	0.025584	0.0695012	0.00490534	0.154343	0.00285194	0.0160977	0.138866	0.0216426	0.000954306	0.0509701	0.0481683	0.0706373	0.0934481	0.0298218	0.0376082	0.0238872	0.0383003	0.00450833	0.0467157	0.03994402	0.01424763	0.0136936	0.0747881	0.0684752	0.0785937	0.140818	0.0209343	0.0498859	0.0372113	0.127076	0.0469156	0.0042457	0.260011	0.0244985	0.036648	0.0162047	0.3913788	7	51.20047	0.07125138	0.268028	0.631771	1.06403	2.03617	0.236739	0.27028	0.180945	0.0937612	0.175297	0.0429773	0.4056265	0.964875
122300	-275.8058	-263.108	-12.69784	0.7753857	3.25189	0.0523292	0.00192152	0.10225	0.0530542	0.079791	0.00133095	0.00694596	0.00713736	0.0922691	0.00200527	0.00454414	0.19563	0.0102897	0.0102778	0.0450501	0.0209522	0.00229203	0.00523471	0.0724661	0.0166051	0.0759903	0.0590661	0.0280327	0.062361	0.0179607	0.0303174	0.0182687	0.0735778	0.148646	0.0466822	0.00464189	0.017012	0.0186327	0.0256747	0.00786979	0.0890512	0.0248094	0.00136904	0.0685336	0.104077	0.00595907	0.00136482	0.0678209	0.037276	0.00136176	0.0106149	0.073352	0.032183	0.03692096	0.04072327	0.0114686	0.0330367	0.0606163	0.204103	0.0408498	0.0215294	0.0185075	0.078688	0.0599264	0.138492	0.0403106	0.0889061	0.0500549	0.0911907	0.0623201	0.3373356	4	51.16588	0.06361255	0.407856	0.744585	1.08351	1.76405	0.25756	0.289425	0.127193	0.112676	0.181146	0.0320005	0.3780589	0.8922833
122400	-282.4133	-270.743	-11.67033	2.473362	4.195152	0.00106994	0.00208082	0.0147379	0.017377	0.0173832	0.00288755	0.100064	0.0152878	0.00334177	0.0410676	0.00392859	0.0926224	0.010884	0.00660442	0.113092	0.0580003	0.00104416	0.0105569	0.0507825	0.01432	0.00231216	0.0456888	0.0724656	0.00131175	0.00767511	0.00939364	0.0224932	0.068712	0.183575	0.144968	0.119086	0.0106633	0.0125355	0.0239727	0.00110333	0.0582938	0.0437866	0.0374021	0.00225772	0.052645	0.0315996	0.030017	0.0668655	0.00983599	0.00213677	0.0270959	0.170824	0.0196996	0.04457024	0.01871155	0.0040224	0.0351014	0.0854969	0.14451	0.0679093	0.0230513	0.035664	0.0489383	0.103708	0.0592674	0.0138659	0.108023	0.0923817	0.0660984	0.111963	0.4870847	8	52.69076	0.07783577	0.464772	0.781698	1.08432	1.66921	0.241108	0.342342	0.229222	0.0595762	0.10426	0.0234917	0.5057963	0.9630058
122500	-286.4137	-264.7731	-21.64061	2.245763	6.79904	0.0320748	0.0313676	0.0361455	0.0236478	0.0915468	0.0403319	0.0376105	0.11949	0.109698	0.0448909	0.0381137	0.0875042	0.0157042	0.033505	0.0441319	0.00553788	0.048749	0.00679685	0.0373032	0.0297649	0.00343364	0.000844445	0.0793527	0.00663096	0.00834956	0.0291533	0.0190437	0.0150817	0.0260477	0.00264755	0.0211609	0.0142976	0.0388294	0.0147429	0.0604246	0.0229101	0.00102074	0.152364	0.0106647	0.058003	0.0346056	0.032842	0.0799332	0.013865	0.0152728	0.0260202	0.0317528	0.00772286	0.03608674	0.008763362	0.00539809	0.0424117	0.0464699	0.201317	0.0139526	0.010821	0.0515213	0.038168	0.0663956	0.0642184	0.0528486	0.174444	0.000819055	0.207859	0.0233556	0.4663144	9	55.56047	0.07200027	0.5631	0.837349	1.07942	1.52013	0.203801	0.383228	0.156811	0.0631859	0.152643	0.0403314	0.4750778	0.9815538
122600	-304.9236	-263.4681	-41.45546	2.35546	6.122116	0.00979108	0.0565255	0.0471203	0.00500494	0.0208442	0.0526855	0.00777487	0.00356036	0.163585	0.071563	0.00836749	0.148048	0.150337	0.0772206	0.0117574	0.151087	0.0702963	0.00380177	0.123971	0.00846856	0.0533008	0.0888338	0.287101	0.0489965	0.181754	0.115778	0.0339981	0.010246	0.0938253	0.0614085	0.0665541	0.038295	0.0365101	0.0224654	0.0616953	0.0364502	0.0793084	0.180949	0.0241125	0.177373	0.0315021	0.249337	0.0805991	0.00177725	0.129401	0.0424695	0.0197859	0.147555	0.08325049	-0.01642178	0.0216917	0.0691974	0.0441896	0.247312	0.0487166	0.0507572	0.092418	0.134351	0.0983216	0.0257942	0.0378473	0.0503732	0.0102896	0.0648405	0.00389966	0.3759908	10	50.43733	0.06664136	0.542919	0.826694	1.08098	1.5494	0.196161	0.2618	0.187439	0.124886	0.149418	0.0802945	0.359569	1.045671
122700	-315.3286	-264.1141	-51.21445	2.510994	2.876709	0.00570245	0.16351	0.0589878	0.0649467	0.151743	0.331542	0.0901056	0.02114	0.143922	0.0388863	0.0213495	0.0874579	0.0860162	0.0843166	0.081202	0.428792	0.0939629	0.0465538	0.213736	0.0696021	0.0937876	0.0223074	0.148979	0.027358	0.085479	0.0984802	0.00984794	0.0100544	0.133956	0.00236279	0.174536	0.316873	0.024427	0.0263568	0.029484	0.0325772	0.00406887	0.708968	0.0757709	0.225869	0.0532821	0.21436	0.124164	0.00837645	0.0751324	0.0666974	0.0851105	0.00521766	0.1293175	0.01665996	0.0264815	0.0337625	0.113037	0.0427474	0.0183651	0.00106629	0.105137	0.0760866	0.0700794	0.139012	0.0207734	0.0409014	0.0564385	0.187633	0.0684792	0.4325227	11	50.35399	0.07677967	0.379493	0.724465	1.08184	1.81421	0.233836	0.279255	0.12743	0.0975613	0.213033	0.0488851	0.4491827	0.9629105
122800	-314.8018	-262.495	-52.30679	3.856723	3.664457	0.171562	0.061061	0.000920615	0.102852	0.0612072	0.00146929	0.0334084	0.0596142	0.0459675	0.0454894	0.0421174	0.213309	0.00258173	0.00280035	0.0898457	0.153595	0.0549415	0.00833137	0.209001	0.027153	0.101826	0.188886	0.205363	0.0437732	0.0186534	0.028794	0.00740911	0.0595207	0.231557	0.0645178	0.205081	0.395331	0.000965751	0.0145231	0.0813909	0.313103	0.0363679	0.223099	0.0548659	0.119377	0.0670212	0.115295	0.179379	0.0624336	0.0839919	0.0351214	0.0157894	0.0222881	0.07609937	-0.09144167	0.0775979	0.100393	0.0939311	0.0627069	0.0532849	0.00653407	0.0191547	0.0332904	0.119052	0.0304454	0.00961469	0.186838	0.068861	0.0142915	0.124005	0.4217464	7	51.89776	0.06649363	0.434922	0.762743	1.08428	1.71805	0.186926	0.285474	0.114071	0.132184	0.223336	0.0580092	0.3303047	1.27684
122900	-276.4936	-263.0091	-13.48448	5.585503	4.097812	0.0595269	0.0358843	0.0122529	0.00937312	0.03291	0.0368225	0.00972834	0.0327379	0.00552581	0.00523077	0.000298225	0.0560616	0.028332	0.0104378	0.0845498	0.00100143	0.0138528	0.00138648	0.0199303	0.0143407	0.0157492	0.0186559	0.0126371	0.00598061	0.00392489	0.026299	0.00112855	0.0159509	0.0865717	0.016639	0.0405261	0.0824892	0.0259027	0.046077	0.11047	0.0878538	0.0220982	0.0308296	0.0215664	0.00238419	0.0201149	0.038569	0.0723341	0.0873895	0.0146147	0.00309347	0.0641925	0.0769431	0.03199917	-0.005487449	0.0230789	0.0119365	0.0776732	0.0580082	0.0348249	0.015357	0.0433104	0.0208074	0.250442	0.0851814	0.0553854	0.00925107	0.0921598	0.148515	0.0740683	0.4721227	7	51.72545	0.03920755	0.459656	0.778525	1.08437	1.67745	0.219747	0.258765	0.128047	0.0970267	0.22383	0.0725841	0.4666353	1.01176
123000	-289.8603	-254.68	-35.18029	1.445464	2.209163	0.000739541	0.0941707	0.0142842	0.0253902	0.0671075	0.00465741	0.0313452	0.0854377	0.0566737	0.0042677	0.0316751	0.31222	0.0227556	0.0193916	0.0326638	0.0750452	0.0679503	0.00882136	0.242001	0.0567205	0.00449679	0.0252953	0.0706139	0.022353	0.0652953	0.000635816	0.0667477	0.00421159	0.549058	0.183675	0.22472	0.00441927	0.013134	0.0985586	0.148349	0.148971	0.027629	0.0305837	0.0619937	0.109548	0.0242023	0.102627	0.266487	0.064206	0.0078034	0.00185277	0.0108335	0.0548304	0.08304413	0.02012923	0.0170327	0.041954	0.107089	0.0793879	0.000901339	0.0270587	0.0778646	0.117567	0.152952	0.0696339	0.00864932	0.127585	0.0198115	0.149291	0.00322284	0.3636881	10	53.72205	0.07761581	0.317026	0.675559	1.07444	1.93297	0.273035	0.250886	0.150262	0.0951788	0.176286	0.0543526	0.3838173	0.9475552
