Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
112400	-622.3329	-538.3312	-84.00172	3.96954	1.063075	0.274188	0.00629427	0.0485163	0.14717	0.220007	0.0745623	0.00570022	0.259876	0.139887	0.222168	0.0256437	0.173189	0.22874	0.0428851	0.00512544	0.200464	0.102933	0.240811	0.00113068	0.0710496	0.0270804	0.217125	0.0439857	0.0541609	0.204948	0.382889	0.0952018	0.266337	0.199731	0.0353228	0.113711	0.0104175	0.0182735	0.0931151	0.01519	0.189564	0.224623	0.223207	0.0408247	0.0189075	0.1417806	-0.01086267	0.00707342	0.158149	0.0670552	0.00879671	0.00480717	0.00102853	0.104711	0.00141475	0.0324332	0.0549622	0.118124	0.178285	0.013778	0.220876	0.028506	0.1838461	3	68.95031	0.02323095	0.149365	0.494923	1.00971	2.346	0.167095	0.240943	0.158803	0.0927275	0.260865	0.0795663	0.1729835	1.062796
112500	-584.4756	-525.5187	-58.9569	3.665101	1.458905	0.056235	0.00797955	0.015987	0.00664053	0.0507301	0.0871981	0.0165723	0.0547726	0.134806	0.0975433	0.0322465	0.119491	0.120749	0.0359104	0.0564159	0.0650021	0.0198347	0.336841	0.116276	0.0283162	0.0360565	0.00426417	0.0560457	0.0319979	0.0523505	0.273981	0.0122182	0.096519	0.00684092	0.0114938	0.02508	0.00858347	0.0235242	0.0440931	0.00716804	0.00194822	0.200252	0.0697716	0.0325559	0.0679282	0.0732908	0.01638789	0.00432127	0.0824899	0.208848	0.0194647	0.0122502	0.00338738	0.156279	0.00301395	0.0624768	0.0452135	0.0316275	0.190889	0.0285657	0.118178	0.0329956	0.09681146	4	72.8653	0.02501758	0.218904	0.58157	1.04791	2.15161	0.176872	0.18101	0.14729	0.0789836	0.351029	0.0648156	0.1131993	0.8552298
112600	-570.3299	-521.7512	-48.57865	3.336785	3.473395	0.0870661	0.000729139	0.0200671	0.0272842	0.0650572	0.0782723	0.000499402	0.0662283	0.0248058	0.0712092	0.0724432	0.171808	0.0602794	0.0184093	0.00316563	0.0674307	0.0129909	0.116191	0.00219845	0.00344323	0.0513115	0.0154005	0.0052924	0.099576	0.0145348	0.0152311	0.01277	0.00222211	0.0144044	0.00632159	0.0176971	0.00492065	0.00524014	0.0155313	0.00911799	0.0311173	0.101781	0.0358274	0.0169212	0.0536659	0.04450068	-0.02100494	0.0362712	0.100767	0.137566	0.00837181	0.0483014	0.00886519	0.179619	0.00190544	0.0914178	0.0118154	0.0672251	0.160151	0.0385868	0.0994723	0.00966357	0.2304987	2	74.30678	0.01612765	0.422865	0.754773	1.08403	1.73833	0.13991	0.177981	0.166876	0.108546	0.297311	0.109376	0.2094938	1.100265
112700	-582.8857	-534.4373	-48.44843	3.592176	2.541488	0.0129548	0.0127687	0.00410251	0.0204019	0.00545119	0.0691781	0.0223522	0.15241	0.0253461	0.0888281	0.0962664	0.00878587	0.00599978	0.00871764	0.0749703	0.0707867	0.00120768	0.124439	0.015756	0.0477915	0.0690022	0.0808866	0.0660091	0.0486817	0.0941979	0.0625806	0.0225467	0.0337107	0.0353809	0.106389	0.0047304	0.0298712	0.0290302	0.01886	0.000507394	0.10111	0.0314264	0.019328	0.0723902	0.029996	0.04490307	0.01462654	0.0235761	0.0400388	0.0323358	0.131673	0.0359192	0.00229174	0.0715786	0.0150576	0.0164227	0.0541351	0.268473	0.0904213	0.0498687	0.161453	0.00675595	0.1582829	5	76.4707	0.02945913	0.350355	0.702501	1.07908	1.86806	0.13575	0.280781	0.174057	0.151026	0.147094	0.111292	0.1729094	0.9154092
112800	-601.0829	-532.8585	-68.22442	12.61666	3.357044	0.0597474	0.019121	0.00339105	0.0297712	0.0347219	0.162602	0.042038	0.0712936	0.0447862	0.0397977	0.0958894	0.0786429	0.0264581	0.0911618	0.0604736	0.0447185	0.0119254	0.221874	0.0284215	0.058957	0.0936273	0.059872	0.033276	0.178797	0.153548	0.0729239	0.0116948	0.0742398	0.0847743	0.0390342	0.0507652	0.0353827	0.00418771	0.0198062	0.0490879	0.0811768	0.0469612	0.000606735	0.164134	0.0582873	0.0766089	-0.01625755	0.035539	0.108625	0.121628	0.00487705	0.0492093	0.00144321	0.076656	0.00649408	0.0133891	0.0143969	0.0723941	0.0482069	0.0161561	0.368217	0.0627677	0.1673546	3	78.22595	0.0152471	0.415127	0.749559	1.08379	1.75153	0.109518	0.33269	0.129689	0.126462	0.220021	0.0816192	0.151097	1.107597
112900	-580.9865	-530.737	-50.24956	5.236869	3.946932	0.028314	0.0777498	0.00474202	0.0230545	0.0148274	0.121988	0.0622106	0.027275	0.00377423	0.0520478	0.136477	0.0601065	0.0264003	0.192408	0.0147983	0.0923996	0.0156147	0.0472991	0.00518914	0.00618897	0.161298	0.00197078	0.0017327	0.00414964	0.0754078	0.131007	0.00448617	0.0442295	0.0828017	0.123028	0.00228969	0.110265	0.0143752	0.0253516	0.0804606	0.0312195	0.0398842	0.00592355	0.00923973	0.044937	0.04849996	-0.006382229	0.0149642	0.0518467	0.032321	0.0209453	0.014078	0.00498231	0.148079	0.00312756	0.0274393	0.12037	0.0994264	0.126448	0.0331231	0.213852	0.0889969	0.07653852	5	81.41731	0.04434491	0.451423	0.773354	1.08441	1.69082	0.215308	0.31723	0.140013	0.077938	0.168298	0.0812127	0.07015629	1.090972
113000	-598.1458	-542.4088	-55.73701	7.978378	2.105006	0.0449023	0.0311766	0.0532454	0.00683833	0.076152	0.148708	0.0112098	0.0494666	0.0637885	0.0438028	0.136308	0.015557	0.00608602	0.00128095	0.0291204	0.0332542	0.020255	0.0221251	0.00780012	0.0155421	0.00148448	0.0166878	0.00958595	0.0582075	0.12283	0.152255	0.0169717	0.00916049	0.0891946	0.0472705	0.0827984	0.0603639	0.0729478	0.0889843	0.056796	0.0340375	0.00305591	0.0030711	0.0215937	0.015995	0.06189288	-0.008543876	0.0547322	0.0681277	0.122829	0.0131938	0.0454042	0.013813	0.164678	0.00647798	0.055086	0.00834615	0.109507	0.0709314	0.0565414	0.13145	0.0788825	0.2003072	3	72.06903	0.01114407	0.305495	0.665735	1.07241	1.95636	0.146383	0.271003	0.154416	0.144335	0.199063	0.084801	0.1917633	1.044554
113100	-593.1526	-539.599	-53.55362	12.1648	1.975236	0.0590756	0.0379701	0.023421	0.0044292	0.0973847	0.177495	0.0176997	0.0836462	0.00261444	0.0696446	0.00314771	0.0261151	0.0111597	0.0204428	0.0669364	0.0201268	0.00880156	0.0929212	0.0271839	0.0321473	0.043436	0.0167288	0.0377784	0.0522419	0.0361995	0.0316529	0.00786936	0.0230489	0.0320439	0.0112806	0.0373253	0.0724268	0.0792743	0.102857	0.00135688	0.025543	0.00531428	0.0038226	0.0481465	0.00526874	0.05145991	0.00726042	0.0178762	0.106822	0.0985478	0.0135631	0.0394832	0.0148702	0.0526457	0.00800259	0.055433	0.111453	0.0864125	0.0820347	0.00566905	0.279821	0.0273657	0.1335737	3	90.90418	0.01514987	0.290301	0.652354	1.06936	1.98799	0.147681	0.206346	0.182499	0.157954	0.221693	0.0838273	0.1408341	0.948447
113200	-617.0565	-530.3481	-86.70844	4.055489	1.288681	0.15134	0.000504333	0.0630018	0.132219	0.816163	0.10271	0.0012627	0.126738	0.0959647	0.104159	0.0500734	0.134203	0.0866042	0.00248543	0.0336186	0.104523	0.2299	0.0606421	0.170175	0.0211333	0.0226977	0.0526491	0.242106	0.0474102	0.0296491	0.0836678	0.0418546	0.0374692	0.00147304	0.190352	0.04507	0.0879129	0.259905	0.289512	0.00929251	0.0313332	0.0508907	0.0396186	0.0128846	0.117869	0.1100782	0.01083067	0.0318849	0.116199	0.0447101	0.0256562	0.0623962	0.00229661	0.149452	0.00676855	0.0349823	0.0943022	0.134679	0.112683	0.0300191	0.111767	0.0422047	0.1531692	1	79.33604	0.02087981	0.190757	0.549135	1.03516	2.22495	0.16177	0.221498	0.229198	0.108008	0.195767	0.0837588	0.1639999	0.9339593
113300	-625.9498	-549.0309	-76.91896	6.894303	1.956901	0.221144	0.0588355	0.0200412	0.0325431	0.317013	0.31107	0.129423	0.0737071	0.0155169	0.0193138	0.0425209	0.171691	0.254076	0.0713426	0.0884028	0.302235	0.0960141	0.0729443	0.134669	0.119291	0.0781754	0.034118	0.0363378	0.126274	0.110561	0.0499194	0.302967	0.185926	0.180156	0.100716	0.136574	0.01017	0.262265	0.0649888	0.380795	0.0304345	0.0491088	0.0394769	0.00619868	0.0331864	0.1149661	-0.02604572	0.000431793	0.00888991	0.0114084	0.0682356	0.120682	0.00215067	0.0657067	0.00505683	0.0150378	0.0874607	0.0895422	0.212349	0.0509776	0.162167	0.099904	0.2394349	6	73.27444	0.01780906	0.288075	0.650351	1.06887	1.9927	0.14914	0.361143	0.121932	0.135703	0.156672	0.0754098	0.2133891	1.122057
113400	-585.6483	-527.2051	-58.44317	5.321367	2.550867	0.0713971	0.0053363	0.0258626	0.001146	0.0463998	0.0414009	0.00974847	0.0302567	0.0344551	0.0756066	0.0676874	0.192416	0.0756051	0.0361658	0.00342346	0.0606743	0.0383258	0.0377675	0.012359	0.0207208	0.0762164	0.030925	0.0760036	0.0519567	0.0458342	0.18733	0.0201479	0.0125904	0.061294	0.0682231	0.0139154	0.0350301	0.212373	0.115619	0.127377	0.0286012	0.0237843	0.0431065	0.00139172	0.07281	0.06015584	0.01468808	0.0021677	0.00213502	0.231054	0.106019	0.0646588	0.00906738	0.0969691	0.00168405	0.0323229	0.0651748	0.0382274	0.149112	0.0051237	0.152579	0.0437047	0.129164	3	68.4017	0.02028797	0.351227	0.703179	1.07918	1.86641	0.165098	0.247421	0.144481	0.110797	0.232038	0.100165	0.1438521	0.8978946
113500	-596.2866	-527.7593	-68.52727	10.08391	3.022606	0.0296043	0.00381319	0.0492975	0.0487566	0.0486921	0.174059	0.0153021	0.106409	0.270769	0.0112504	0.143588	0.290606	0.000888863	0.264601	0.0857885	0.30434	0.126615	0.107476	0.0671495	0.16187	0.0674246	0.0781426	0.0448638	0.0361046	0.0391057	0.0121881	0.00794329	0.0713523	0.0466375	0.0675378	0.133068	0.0420905	0.0192021	0.0480195	0.139452	0.121898	0.202701	0.107074	0.00448567	0.00820944	0.08369423	0.00781372	0.0124182	0.0495089	0.0938341	0.0188182	0.104674	0.000127689	0.0454628	0.000854619	0.0541541	0.0375172	0.0619489	0.190985	0.0511133	0.257714	0.0208695	0.1865899	3	73.40898	0.0200404	0.391003	0.732772	1.08263	1.7936	0.157068	0.312403	0.13349	0.122875	0.221662	0.0525012	0.1944036	0.9598067
113600	-589.4922	-532.6629	-56.8293	3.795308	2.179941	0.10022	0.0101012	0.126946	0.0664333	0.0170931	0.0324803	0.00657277	0.0338527	0.00230281	0.0287222	0.00707567	0.191011	0.0318188	0.0256245	0.0870889	0.012462	0.0309734	0.00900772	0.121076	0.00130355	0.0356976	0.0238573	0.0618689	0.00430729	0.0268633	0.0601846	0.000834324	0.0387771	0.0977232	0.00753398	0.0260012	0.0802705	0.0188724	0.0628321	0.0938386	0.0310209	0.235369	0.0341718	0.0100883	0.000790419	0.06086162	-0.02460176	0.0253766	0.163892	0.0943147	0.0488967	0.0169332	0.0095659	0.140701	0.00195813	0.0443048	0.0308569	0.129241	0.0784485	0.0341234	0.155352	0.0260353	0.1495421	5	85.17474	0.02597441	0.313848	0.672879	1.0739	1.93937	0.150765	0.290845	0.157967	0.111205	0.205046	0.084172	0.1249403	1.196908
113700	-598.4888	-530.6713	-67.81754	2.204386	2.325856	0.194417	0.010785	0.00587916	0.0542638	0.151802	0.00751354	0.03175	0.147299	0.0046022	0.0460914	0.0312051	0.237553	0.127392	0.0764346	0.0328647	0.0862758	0.105781	0.0215128	0.195678	0.0174887	0.0208483	0.0732883	0.0879364	0.00739664	0.0762675	0.161081	0.0152951	0.123345	0.135922	0.00555101	0.167643	0.0030996	0.166798	0.0539814	0.0153707	0.193016	0.0667041	0.211914	0.00310801	0.162299	0.08648687	0.02081222	0.0346352	0.139864	0.0459859	0.0546655	0.0219704	0.00684956	0.0409503	0.00518095	0.091157	0.0934977	0.0647334	0.0532407	0.0271842	0.27155	0.0485352	0.0831748	4	67.12188	0.03548819	0.329299	0.685723	1.07635	1.90863	0.131004	0.331534	0.168578	0.121094	0.176894	0.0708953	0.103987	0.7998575
113800	-594.159	-530.8432	-63.31587	3.705543	2.259932	0.0208309	0.0270328	0.0785575	0.0331133	0.0522851	0.234761	0.0218726	0.0430553	0.210425	0.0746423	0.0238175	0.0851336	0.00690118	0.0035884	0.116766	0.153737	0.0154951	0.0427722	0.0109905	0.00673244	0.0918244	0.0561176	0.21	0.0422456	0.0614904	0.0232933	0.183426	0.00346194	0.145488	0.0594685	0.0869111	0.0274293	0.144353	0.0239374	0.0478082	0.00225507	0.152709	0.0727862	0.0403358	0.0523084	0.05782903	0.007413406	0.024434	0.0719818	0.0961314	0.00746412	0.0176047	0.00063803	0.0501021	0.00285729	0.024384	0.128497	0.106611	0.155165	0.0373842	0.215476	0.0612689	0.3340503	4	66.34678	0.01764465	0.322447	0.680084	1.07531	1.92215	0.118536	0.371428	0.140865	0.107291	0.166469	0.095411	0.3414637	0.9782893
113900	-583.013	-528.3538	-54.6592	6.603234	1.960066	0.0616646	0.202451	0.0209197	0.0430603	0.0487328	0.0480079	0.0486543	0.0725982	0.0586432	0.126937	0.00301055	0.0797218	0.0222955	0.00593783	0.0976825	0.127402	0.00182735	0.0404753	0.00586016	0.192737	0.0982836	0.0626983	0.0288006	0.0788345	0.0034746	0.048278	0.034805	0.00463358	0.00647384	0.00574387	0.00347047	0.0892682	0.00331197	0.0363386	0.138721	0.00356217	0.00304217	0.0254512	0.0620336	0.0352125	0.05389805	-0.007394445	0.0134544	0.0727732	0.0749003	0.0710058	0.0522611	0.0122983	0.136429	0.0125156	0.0866593	0.0596825	0.0308547	0.176384	0.01971	0.0928582	0.0882137	0.1846134	2	78.3025	0.02106606	0.288461	0.650699	1.06896	1.99188	0.178202	0.191104	0.15848	0.152005	0.24911	0.0710989	0.177219	1.041725
114000	-595.7774	-539.6658	-56.11162	10.01197	2.619959	0.0163415	0.0236895	0.0179585	0.00762813	0.0575973	0.162172	0.0108085	0.0298702	0.0157499	0.0417359	0.00632199	0.115853	0.156176	0.00546201	0.0443815	0.151159	0.0106485	0.0168601	0.0406791	0.0142341	0.036701	0.0704497	0.124857	0.0145423	0.00200315	0.0127685	0.0775012	0.0347297	0.0510847	0.00338144	0.0244036	0.0110745	0.0596584	0.0211897	0.0389732	0.00260492	0.146075	0.0930343	0.0582623	0.00542708	0.05356285	0.01580958	0.0180376	0.0326797	0.0182165	0.0339301	0.165989	0.00177746	0.12914	0.0165844	0.0226136	0.0968994	0.0949968	0.174733	0.0395476	0.127521	0.0273341	0.1229391	4	106.8864	0.01436048	0.357543	0.708049	1.07987	1.85454	0.165042	0.313953	0.106338	0.0866688	0.186886	0.141111	0.1387487	0.886056
114100	-599.564	-525.8619	-73.70207	0.7336795	1.861967	0.445204	0.0730127	0.00476787	0.00829027	0.16985	0.107163	0.0558248	0.437487	0.0102928	0.0515021	0.0387552	0.0736782	0.0223304	0.0685201	0.068185	0.0735081	0.0189258	0.0126126	0.0892294	0.0290502	0.158147	0.167539	0.0198614	0.522037	0.0261183	0.0590629	0.019882	0.0654972	0.00476934	0.00366709	0.107535	0.051764	0.0562435	0.176018	0.0483976	0.0175679	0.0147514	0.144028	0.0767311	0.00208819	0.09197121	0.02387864	0.0129157	0.0367254	0.133623	0.0353982	0.0226585	0.0010076	0.085821	0.00282178	0.123555	0.0559464	0.0487779	0.0786887	0.0456528	0.303455	0.0129541	0.1805032	6	121.7565	0.01615681	0.276222	0.639484	1.06612	2.01818	0.176335	0.298409	0.12754	0.0937756	0.222681	0.0812601	0.2043818	0.8831665
114200	-593.5238	-535.3954	-58.12834	4.727451	1.50141	0.108564	0.000685835	0.0319168	0.0922523	0.066796	0.0556652	0.00632551	0.189575	0.0802701	0.0381871	0.0447466	0.133974	0.0575013	0.0135742	0.0021972	0.0241694	0.0980017	0.0651767	0.0980311	0.0540276	0.0144363	0.0387362	0.136784	0.00557107	0.0692798	0.190558	0.00357182	0.0476067	0.0647052	0.0175827	0.0404525	0.0554614	0.0341756	0.170073	0.0280263	0.00637249	0.212624	0.0222155	0.0698657	0.0421928	0.05626547	-0.0112031	0.0137188	0.0629524	0.0812762	0.0561351	0.0893396	0.000164559	0.0883626	0.00359977	0.0293693	0.0515006	0.153898	0.0438331	0.0481918	0.250485	0.0271734	0.1943592	4	73.65063	0.02866564	0.22554	0.588791	1.0505	2.13516	0.16264	0.319204	0.154151	0.164517	0.0995644	0.0999231	0.1831561	1.061167
114300	-602.3435	-543.9844	-58.35907	55.60957	1.68272	0.00946114	0.0881143	0.050213	0.0955112	0.0677635	0.0684277	0.0768439	0.013688	0.0471067	0.102854	0.00652492	0.0853727	0.00855315	0.00994059	0.105584	0.0115173	0.00533223	0.0295814	0.0973177	0.0801097	0.0435689	0.0522089	0.0225183	0.0866547	0.0214194	0.0197784	0.0120084	0.0321295	0.0561869	0.00719202	0.000789369	0.00592224	0.165738	0.0269583	0.128579	0.0294951	0.0235255	0.0350639	0.0529013	0.0285686	0.03782918	-0.005694801	0.00948644	0.0742389	0.251971	0.0494052	0.0291951	0.000750695	0.0839233	0.00326461	1.9726e-05	0.0356165	0.0519201	0.12793	0.00381324	0.270266	0.00819996	0.1012267	5	107.6277	0.01273365	0.25222	0.616391	1.05957	2.07182	0.182429	0.296654	0.109249	0.116105	0.209042	0.0865213	0.09553189	1.059612
114400	-582.3016	-528.5648	-53.73677	14.47959	3.772186	0.00120422	0.0251688	0.0186113	0.0533097	0.0387138	0.153106	0.0117706	0.0725664	0.0145451	0.120937	0.0295257	0.0189416	0.0118382	0.147267	0.0204999	0.0172294	0.0034331	0.122604	0.010493	0.0139607	0.060971	0.00663298	0.0298046	0.0730923	0.0996918	0.00318192	0.00952035	0.0113201	0.0782367	0.0698084	0.176608	0.0281257	0.0615583	0.0660922	0.00733857	0.0491991	0.0771274	0.0132671	0.0204701	0.0361354	0.04521446	-0.01485621	0.0173986	0.0572865	0.137201	0.0259731	0.134485	0.00741469	0.114782	0.000414757	0.0267681	0.0363155	0.0664069	0.100291	0.110571	0.113549	0.0511421	0.2294908	4	69.4388	0.02212949	0.441392	0.766943	1.08436	1.7073	0.134562	0.290246	0.191748	0.0921639	0.195095	0.0961853	0.2146346	1.069216
114500	-584.9224	-535.0749	-49.84756	4.414017	2.277938	0.064545	0.00734907	0.0198573	0.00729869	0.051963	0.112905	0.0325073	0.089815	0.0406124	0.0309934	0.0085618	0.221377	0.0599478	0.00440071	0.0416047	0.147625	0.0276451	0.0276723	0.0250471	0.0132776	0.0183612	0.00878551	0.0761089	0.0174905	0.0307213	0.277756	0.00316609	0.0503386	0.0410009	0.00558937	0.0163999	0.028839	0.078873	0.121969	0.0715222	0.0015659	0.0992563	0.00983302	0.0586141	0.0206872	0.05399096	0.01688746	0.0425503	0.0582398	0.204582	0.0553142	0.0668804	0.00866652	0.12072	0.00114455	0.0257544	0.0476429	0.0294133	0.147558	0.0244729	0.100059	0.0670026	0.1087717	4	71.18267	0.03616747	0.324339	0.68165	1.07561	1.9184	0.125884	0.307557	0.120482	0.135369	0.204025	0.106683	0.1256591	0.865609
114600	-563.3839	-516.4019	-46.98198	12.07485	3.826932	0.030683	0.00213985	0.00858019	0.0107341	0.0284614	0.0328521	0.000733581	0.0796238	0.0198172	0.0447743	0.0105232	0.0818196	0.0284901	0.0108659	0.0389965	0.0180731	0.0263149	0.0873132	0.0496719	0.00828706	0.0250712	0.0195886	0.0601931	0.168012	0.0452716	0.00996502	0.0271489	0.031221	0.0102719	0.00484427	0.0217202	0.0037703	0.105944	0.0249285	0.0294914	0.0240483	0.0104139	0.027496	0.0216354	0.0369044	0.03657758	0.05501618	0.0137852	0.0488975	0.0814847	0.0487084	0.0655931	0.00769069	0.109773	0.00492348	0.086822	0.0741547	0.0574766	0.0921354	0.0106115	0.244013	0.0539309	0.1475173	4	83.52884	0.02126854	0.444595	0.769003	1.08439	1.70202	0.180456	0.221513	0.151393	0.113895	0.257155	0.0755881	0.2025335	0.72836
114700	-591.0116	-527.7503	-63.26127	6.756266	2.842112	0.0853366	0.0172533	0.00244707	0.00855201	0.0999304	0.00245162	0.0217389	0.120488	0.014778	0.0832993	0.0267539	0.249665	0.0662534	0.00725231	0.0261527	0.0297692	0.0318088	0.0254321	0.0103284	0.0292136	0.068679	0.0437676	0.0128505	0.232425	0.00687924	0.0149502	0.0362763	0.0332819	0.00378426	0.0507279	0.0447856	0.0414975	0.0775522	0.0115949	0.0115794	0.050063	0.086319	0.0801411	0.00637959	0.143116	0.04947573	0.03095344	0.0448805	0.0762986	0.109156	0.0267903	0.0973332	0.00895555	0.173157	0.0040012	0.0271273	0.111867	0.0730634	0.0926725	0.0216127	0.13177	0.00131494	0.1380607	1	82.96574	0.01687617	0.376666	0.722394	1.08162	1.81932	0.130592	0.288118	0.173212	0.112853	0.200737	0.0944873	0.1690142	0.8168589
114800	-583.3604	-528.382	-54.97831	3.410951	4.328372	0.123857	0.00666785	0.0554436	0.00698855	0.0126712	0.0557554	0.00181867	0.0983037	0.0161474	0.106623	0.0560772	0.226001	0.00130696	0.00461584	0.0193372	0.0149075	0.0906719	0.0142076	0.0566868	0.0103686	0.00352729	0.0302773	0.0639002	0.0900121	0.0305288	0.0435284	0.110536	0.0159044	0.000572119	0.00413885	0.00945322	0.0498248	0.00611735	0.0208253	0.0319831	0.281235	0.0273708	0.170647	0.110228	0.0201097	0.05338759	0.04562861	0.0192195	0.0800379	0.103627	0.0259837	0.0544948	0.0124661	0.0937651	0.00930039	0.0582956	0.0581241	0.0812962	0.0699941	0.0127906	0.206893	0.113712	0.1610634	4	67.19788	0.01451132	0.471539	0.78585	1.08422	1.65839	0.152856	0.246741	0.173001	0.121274	0.198587	0.107541	0.2066921	0.7792435
114900	-603.8542	-534.0088	-69.84547	11.59196	5.157312	0.0489961	0.0189009	0.0767716	0.0770572	0.0164736	0.213818	0.00901559	0.0637958	0.0140958	0.000505294	0.000126412	0.203678	0.0191738	0.176753	0.0251141	0.137441	0.20654	0.0206429	0.237263	0.0172978	0.062562	0.122948	0.118327	0.0728135	0.436867	0.0014911	0.0737139	0.0182228	0.0030994	0.0216774	0.245452	0.00870405	0.00877636	0.00589214	0.278573	0.0290663	0.0580229	0.0106668	0.069836	0.0264293	0.08479142	0.01694078	0.0153374	0.0684458	0.0361675	0.0257146	0.0757236	0.00764707	0.0649544	0.00246282	0.00439587	0.243423	0.0846119	0.172538	0.00515028	0.172198	0.0212298	0.1303303	4	63.72639	0.02676409	0.508483	0.807634	1.08302	1.60087	0.137357	0.310687	0.122463	0.0992145	0.234763	0.0955156	0.147271	0.8849687
115000	-571.8534	-530.7321	-41.12127	10.6757	2.424117	0.0236712	0.00609712	0.0230328	0.0687798	0.0254673	0.0856117	0.00671842	0.0365769	0.00815551	0.0443199	0.0997254	0.138992	0.074711	0.0126147	0.0109178	0.035952	0.0133397	0.00370619	0.00215461	0.0147565	0.0618338	0.0336495	0.0055359	0.0303234	0.000405097	0.00123291	0.0802419	0.00924593	0.0396051	0.0093529	0.0178382	0.000196571	0.0835138	0.0253064	0.030224	0.0251847	0.0783283	0.0514103	0.0246049	0.0451315	0.03394335	0.005738433	0.0119301	0.0333462	0.0751953	0.0309167	0.123766	0.00848781	0.0517519	0.00338792	0.0552586	0.0701142	0.0517972	0.199364	0.0299117	0.241405	0.0133669	0.2019532	4	85.26694	0.01664326	0.339142	0.693666	1.07771	1.88948	0.157664	0.244699	0.133059	0.100581	0.274983	0.0890142	0.2076916	0.9723704
115100	-596.0797	-541.2307	-54.84902	20.64314	1.970156	0.0181679	0.0199672	0.0166965	0.0130492	0.112686	0.092455	0.0305275	0.130585	0.00158936	0.124485	0.158348	0.0816979	0.143856	0.0863319	0.0085569	0.03372	0.071949	0.0602092	0.0612151	0.0403731	0.0516039	0.143715	0.166893	0.0338539	0.00710091	0.155559	0.0239836	0.0137479	0.0287317	0.0392531	0.0369746	0.0013796	0.0599521	0.0010553	0.0927848	0.0473392	0.0363005	0.213796	0.00243592	0.0141681	0.05533846	-0.01861066	0.0133306	0.0487299	0.0579699	0.00298672	0.0142329	0.0154126	0.0794255	0.00145138	0.0168476	0.214675	0.0559201	0.0709738	0.103184	0.213566	0.0912938	0.2271713	5	80.81517	0.02199653	0.289686	0.651802	1.06922	1.98929	0.184405	0.237227	0.175098	0.0849978	0.21493	0.103342	0.2085606	1.089234
115200	-598.5552	-540.7982	-57.75701	3.117387	2.501255	0.119122	0.00502737	0.22959	0.00497806	0.155038	0.168817	0.0239532	0.126686	0.0809482	0.145383	0.0168453	0.379297	0.0763665	0.0410799	0.00903839	0.171085	0.00415274	0.0660409	0.00304122	0.00513608	0.0428968	0.0262516	0.0176291	0.0294834	0.180188	0.0966993	0.0173875	0.0660139	0.00591162	0.0334997	0.154997	0.100528	0.0175002	0.0291443	0.0273486	0.16324	0.0187534	0.0273271	0.00795403	0.0273473	0.05821731	0.00322786	0.0122452	0.0123096	0.117789	0.0327154	0.0380069	0.00789366	0.0575262	0.00446279	0.0797352	0.0726747	0.109684	0.0553718	0.0636689	0.332598	0.00331817	0.1107025	5	69.3253	0.04614308	0.346576	0.699548	1.07864	1.87523	0.143834	0.25502	0.194342	0.132311	0.19321	0.0812837	0.1139304	0.9716681
115300	-612.3665	-545.2838	-67.08269	3.940267	2.89575	0.0972497	0.0375913	0.0388835	0.0202696	0.16796	0.271516	0.0566774	0.0107884	0.108643	0.0228484	0.0281551	0.211832	0.0398109	0.161181	0.0205004	0.0930705	0.246113	0.123144	0.0747916	0.0549907	0.0897683	0.0492666	0.190481	0.0332249	0.000227594	0.045425	0.0917028	0.00443849	0.0896551	0.117562	0.0205428	0.0352997	0.0709906	0.207119	0.133106	0.035993	0.077096	0.290977	0.0109045	0.0309179	0.08332343	-0.02259961	0.032994	0.038704	0.164144	0.0485721	0.0808523	0.000707688	0.0904241	0.00203789	0.0490755	0.0778688	0.0297788	0.0466298	0.0843673	0.239492	0.0143525	0.1620702	4	62.519	0.02575195	0.381033	0.725588	1.08195	1.81143	0.102925	0.259957	0.162172	0.0912897	0.286842	0.0968144	0.1394706	1.162038
