Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
81800	-233.1959	-233.41	0.2141424	9.0376	0.9141074	0.09642875	0.08345755	0.0765622	0.0138313	0.0010043	0.012974	0.0355542	0.00978883	0.0339907	0.0227652	0.23919	0.0449861	0.0154573	0.0357596	0.0371905	0.2801	0.140846	0.1106346	9.0376	0.119513	0.44932	0.98417	2.447	0.164047	0.182162	0.245068	0.0810557	0.228239	0.0994286	0.1940922	0.5700108
81900	-233.9003	-234.3822	0.4819532	15.1087	0.7849947	0.144389	0.1593985	0.0496346	0.0689378	0.0802552	0.0481551	0.201766	0.00384203	0.0131543	0.247758	0.161489	0.0662344	0.00272725	0.00527532	0.0241618	0.0145443	0.0120649	0.001759242	15.1087	0.092362	0.401022	0.952709	2.55391	0.157466	0.118798	0.251887	0.0712587	0.311087	0.0895031	0.1611577	0.01091628
82000	-240.4943	-233.9601	-6.534276	59.36051	1.431254	0.02261501	0.01452277	0.0936005	0.00626299	0.0908872	0.0536661	0.0512288	0.00154157	0.133629	0.0144775	0.208607	0.0673366	0.000139161	0.0144925	0.00784751	0.02502	0.231264	0.0183556	59.36051	0.214505	0.576699	1.04612	2.16268	0.0980426	0.194841	0.209585	0.131475	0.244766	0.121291	0.03287837	0.5582881
82100	-251.2965	-245.0411	-6.255444	16.89595	0.343114	0.8237496	0.05518739	0.043251	0.00340036	0.0602785	0.0521794	0.0120375	0.0105949	0.263509	0.00830642	0.0103427	0.0101588	0.00786225	0.000125314	0.136868	0.116266	0.26482	0.007376367	16.89595	0.00943415	0.138192	0.661588	3.19079	0.195757	0.109954	0.205022	0.0913814	0.258567	0.139318	0.06256376	0.1179016
82200	-230.0485	-227.8207	-2.227774	24.36362	1.32153	0.03145159	0.03503258	0.0940872	0.0209149	0.178105	0.00563466	0.12677	3.59682e-05	0.0786932	0.105505	0.0161042	0.11534	0.00257183	0.00802216	0.00856898	0.0481383	0.191509	0.002709572	24.36362	0.19639	0.555878	1.03796	2.20977	0.140514	0.173263	0.30405	0.0475619	0.237372	0.0972397	0.03774215	0.07179166
82300	-248.6061	-234.5943	-14.01175	191.7891	1.153365	0.005831177	0.002057606	0.0534349	0.02827	0.144268	0.172998	0.0412421	0.00801377	0.0382049	0.150328	0.0763668	0.124595	0.00551195	0.0447574	0.0727469	0.00174186	0.0375207	0.003559066	191.7891	0.1665	0.518449	1.0214	2.29365	0.127411	0.183712	0.269064	0.0788539	0.231455	0.109504	0.005616672	0.633661
82400	-230.1805	-232.8151	2.634612	12.02613	1.254865	0.1343119	0.09968662	0.0225751	0.018589	0.089607	0.0108881	0.119763	0.00942424	0.0407623	0.134277	0.156324	0.146458	0.0028783	0.0375467	0.084911	0.119437	0.00655923	0.01449913	12.02613	0.184855	0.541922	1.03207	2.24115	0.165687	0.124624	0.259943	0.0906711	0.286299	0.0727761	0.1141857	0.1269785
82500	-230.8312	-233.2551	2.423985	8.817746	1.725765	0.1359121	0.05875697	0.0533114	0.0162613	0.23616	0.0704579	0.0528839	0.00461871	0.113445	0.0039559	0.0723619	0.133118	0.00107736	0.0185119	0.0306719	0.0989247	0.09424	0.05231374	8.817746	0.258188	0.622277	1.06133	2.05821	0.0904818	0.262733	0.264471	0.0246634	0.28812	0.0695319	0.1110707	0.4709949
82600	-233.6041	-232.9804	-0.6237164	14.47143	1.059868	0.08704441	0.03559982	0.0798907	0.0834016	0.0338122	0.161187	0.0460694	0.00205331	0.0138567	0.08069	0.0298706	0.175669	0.0108332	0.0288451	0.0537909	0.0617233	0.138306	0.09101435	14.47143	0.148742	0.494035	1.00925	2.34797	0.196865	0.188737	0.24719	0.0687577	0.236551	0.061899	0.1266142	0.7188323
82700	-233.093	-231.0861	-2.006861	17.8056	2.476868	0.04252873	0.07571508	0.139635	0.0110063	0.056346	0.0175672	0.116358	0.00976137	0.170335	0.0259995	0.272235	0.0882132	0.00218138	0.0227686	0.0270924	0.018862	0.0216387	0.00583144	17.8056	0.344253	0.69772	1.07836	1.87967	0.114384	0.157965	0.316554	0.0740993	0.236978	0.10002	0.08154652	0.0715106
82800	-244.139	-233.9394	-10.19966	85.00233	0.9238829	0.01397802	0.01636201	0.0705109	0.0251972	0.0381554	0.0295049	0.0878409	0.0273482	0.0152559	0.0385737	0.335257	0.0545136	0.00359515	0.027367	0.0865315	0.0676564	0.0926924	0.004138856	85.00233	0.121527	0.452613	0.986146	2.43971	0.137243	0.153983	0.290305	0.0412	0.309194	0.0680753	0.02050087	0.2018869
82900	-241.3872	-239.0147	-2.372565	31.47192	0.7175317	0.06494937	0.05334723	0.139023	0.0401538	0.188327	0.0530066	0.188177	0.0264291	0.0849447	0.0275373	0.00276419	0.0776031	0.0194242	0.00691914	0.0726895	0.00368811	0.0693131	0.005834361	31.47192	0.0779363	0.371686	0.931196	2.61918	0.197086	0.119298	0.198302	0.0556253	0.328921	0.100768	0.05918159	0.09858406
83000	-247.5577	-232.7356	-14.82214	134.5485	2.563379	0.01056288	0.006142598	0.068631	0.0152842	0.079816	0.0553516	0.194842	0.00344147	0.0379391	0.105843	0.131014	0.123109	0.0032081	0.00622278	0.0722273	0.0111116	0.0919585	0.01181561	134.5485	0.352384	0.704076	1.07931	1.86423	0.172319	0.200088	0.217146	0.0298562	0.298491	0.082099	0.0179582	0.6579503
83100	-228.189	-231.9334	3.744368	6.828239	1.642566	0.08734665	0.1644398	0.0527782	0.0164738	0.0211958	0.066078	0.171348	0.00789974	0.0203179	0.0331926	0.122332	0.255015	0.0100996	0.0908275	0.0348889	0.0612472	0.0363048	0.006882539	6.828239	0.24653	0.610686	1.0578	2.08498	0.147379	0.185148	0.242276	0.0421217	0.291649	0.0914258	0.1713223	0.04017304
83200	-239.6309	-235.3501	-4.280883	29.1674	0.9098192	0.0307637	0.04465756	0.104169	0.0491821	0.0137032	0.040652	0.0383001	0.0181311	0.0305816	0.0418348	0.241699	0.153209	0.0287108	0.0342286	0.0349425	0.0139324	0.156724	0.0164155	29.1674	0.118628	0.44786	0.983288	2.45022	0.15864	0.188009	0.1808	0.115216	0.239783	0.117551	0.06107306	0.2687847
83300	-238.4982	-233.3696	-5.128638	65.51863	0.5608031	0.03127749	0.043224	0.0156306	0.0132322	0.0738764	0.0552673	0.0930341	0.0306652	0.095491	0.0133355	0.0514085	0.254711	0.0048464	0.000104691	0.0238258	0.120171	0.154399	0.004202634	65.51863	0.0451381	0.289769	0.859924	2.80517	0.16318	0.207523	0.259677	0.0515802	0.204423	0.113617	0.04742664	0.08861336
83400	-232.0086	-229.7234	-2.285193	14.50597	1.446645	0.07005589	0.1231522	0.235399	0.0064706	0.0511899	0.00595775	0.253315	0.0147707	0.0420753	0.0661838	0.0324642	0.0554637	0.00872732	0.00836591	0.0011814	0.119086	0.0993506	0.006190025	14.50597	0.216961	0.579428	1.04713	2.15648	0.128589	0.156982	0.285694	0.0914498	0.238672	0.0986126	0.1293422	0.04785773
83500	-234.5548	-233.1211	-1.433724	26.12758	0.754651	0.06202606	0.05703127	0.027281	0.0370854	0.0835933	0.0252772	0.188873	0.00442025	0.0616422	0.0653555	0.245995	0.103398	0.0107503	0.00455381	0.00858674	0.125968	0.00722073	0.01024627	26.12758	0.0858795	0.388215	0.943551	2.58235	0.157299	0.140552	0.255184	0.0685953	0.240465	0.137906	0.06727754	0.1522985
83600	-241.076	-231.4285	-9.647513	56.77151	2.970104	0.01838465	0.002791497	0.295697	0.0127655	0.00546864	0.00119847	0.130952	0.00997353	0.0611249	0.0602024	0.0478873	0.0648671	0.00234187	0.000480395	0.0446931	0.217949	0.0443987	0.01100209	56.77151	0.386936	0.729859	1.08236	1.80084	0.213745	0.129839	0.204062	0.0882679	0.25491	0.109176	0.01379358	0.7976235
83700	-247.0955	-233.852	-13.24355	114.9283	1.37739	0.008197496	-0.001024349	0.0779631	0.0535373	0.105267	0.0732517	0.242217	0.0119887	0.014962	0.0532434	0.124443	0.110269	0.0159078	0.00688217	0.00420075	0.0836776	0.0221892	0.01282699	114.9283	0.205745	0.566789	1.04233	2.18514	0.177217	0.151436	0.243409	0.0260572	0.29213	0.109751	0.01180264	1.08679
83800	-238.1287	-233.99	-4.138709	30.0978	1.871776	0.02806751	0.0751962	0.11198	0.0478094	0.102005	0.0213263	0.0741879	0.00491196	0.0875759	0.110012	0.201789	0.0438945	0.0015418	0.0205451	0.0402987	0.101219	0.0309033	0.006325323	30.0978	0.277473	0.640647	1.06642	2.01546	0.0927445	0.113226	0.283881	0.0688176	0.336552	0.104778	0.08152152	0.07759083
83900	-239.5293	-238.348	-1.18123	10.87703	1.490135	0.09897494	0.001072269	0.161392	0.0268525	0.221793	0.0345464	0.00723073	0.0126081	0.0386943	0.122748	0.0115749	0.123263	0.00484414	0.015145	0.0607048	0.0338462	0.124757	0.09542468	10.87703	0.223795	0.586906	1.04984	2.13946	0.164098	0.176391	0.28414	0.0450318	0.262401	0.0679372	0.09649695	0.9888881
84000	-238.1836	-235.157	-3.026644	16.68507	2.548243	0.03990756	0.05683226	0.0098534	0.0273334	0.0590776	0.110741	0.0433484	0.00100921	0.00453404	0.103031	0.0866854	0.186439	0.0162666	0.0979653	0.0625751	0.0989372	0.0922038	0.03499303	16.68507	0.350983	0.702989	1.07916	1.86687	0.0985249	0.173972	0.306765	0.0559069	0.238562	0.126269	0.09182528	0.3810827
84100	-239.5431	-232.0701	-7.472994	56.66489	2.885671	0.02965378	0.04930428	0.399812	0.0132171	0.0152438	0.0368279	0.0700392	0.00502435	0.149772	0.0435876	0.0214175	0.0399993	0.0010763	0.0129376	0.0287925	0.150904	0.0113489	0.001745307	56.66489	0.380219	0.724995	1.08189	1.8129	0.147	0.185439	0.257183	0.063965	0.227595	0.118818	0.05104958	0.03418847
84200	-232.6884	-232.0685	-0.6198744	8.647967	1.797945	0.1083814	-0.00416656	0.0243678	0.021728	0.0337604	0.113074	0.0346067	0.0110977	0.109862	0.0781434	0.194914	0.0749127	0.00414463	0.0296287	0.0667541	0.125857	0.0771491	0.08223865	8.647967	0.267901	0.63165	1.064	2.03645	0.147926	0.132579	0.252533	0.0820999	0.304507	0.0803556	0.07807209	1.053368
84300	-243.3898	-230.7349	-12.6549	119.7009	2.339869	0.0137234	0.0135214	0.15843	0.00352029	0.059898	0.0267584	0.0351754	0.00396257	0.0783193	0.0415006	0.315939	0.125686	0.00130992	0.0455273	0.000498227	0.0437582	0.059717	0.006353392	119.7009	0.330729	0.686888	1.07656	1.90582	0.129308	0.197865	0.240422	0.0572217	0.301105	0.0740784	0.01987479	0.3196709
84400	-232.8992	-234.9929	2.09371	4.285458	1.908232	0.1954941	0.2310844	0.0448602	0.193386	0.024511	0.112276	0.0196958	0.0139965	0.0139283	0.0883168	0.031371	0.152816	0.0082252	0.0590447	0.0875705	0.0383087	0.111693	0.1118296	4.285458	0.282069	0.644886	1.06751	2.00553	0.134763	0.20858	0.243115	0.0610434	0.228301	0.124198	0.3429139	0.3261156
84500	-244.3936	-237.7191	-6.674525	32.87037	1.343356	0.03727279	0.03331165	0.0692331	0.0691298	0.118807	0.00368316	0.135188	0.0375061	0.0627868	0.0558587	0.129635	0.00792811	0.0111604	0.0681137	0.0390287	0.166509	0.0254327	0.06734658	32.87037	0.200079	0.560222	1.03973	2.19997	0.191533	0.180107	0.204145	0.071775	0.231894	0.120546	0.1006582	0.6690618
84600	-246.2038	-241.6122	-4.59159	48.2005	0.4598086	0.1731752	0.03547099	0.0928841	0.00574672	0.0611102	0.0122466	0.0912927	0.0134906	0.000747242	0.0232698	0.0980306	0.12759	0.0158981	0.0546496	0.0195144	0.321681	0.061848	0.004403097	48.2005	0.0262029	0.22487	0.788668	2.96026	0.243744	0.146047	0.23999	0.0566023	0.23123	0.0823866	0.03987409	0.110425
84700	-231.3528	-233.369	2.016205	9.221304	0.5207465	0.1029132	0.07899108	0.162611	0.0426857	0.0567369	0.00204945	0.0663843	0.00247096	0.0161036	0.222898	0.11695	0.144472	0.00928054	0.0309463	0.0289735	0.0148516	0.0825864	0.01854453	9.221304	0.0372945	0.265244	0.834796	2.86267	0.13205	0.150132	0.244336	0.102175	0.287138	0.0841686	0.09753561	0.1901309
84800	-248.4548	-236.1564	-12.29842	142.3384	0.6816487	0.01708547	0.01824625	0.159631	0.0285815	0.0612144	0.0532217	0.00830034	0.00347022	0.0439903	0.0217563	0.252271	0.108247	0.00532127	0.0113829	0.00303487	0.221268	0.0183093	0.004953113	142.3384	0.0702735	0.354741	0.917873	2.65711	0.129606	0.183988	0.209008	0.102031	0.266618	0.108749	0.02319936	0.2135021
84900	-245.6208	-240.4332	-5.187567	18.16318	4.798283	0.05440002	0.04707421	0.0883413	0.0558231	0.0305915	0.0253694	0.0591665	0.0159212	0.0377377	0.0183205	0.00504072	0.11785	0.0260373	0.101809	0.0232184	0.224221	0.170552	0.06683466	18.16318	0.493478	0.798961	1.08364	1.62393	0.12198	0.125431	0.286859	0.0491268	0.276276	0.140327	0.1139089	0.586738
85000	-236.0583	-238.8627	2.804456	8.324758	1.426297	0.125265	0.1630305	0.0650291	0.167051	0.171782	0.0276364	0.00695061	0.0118966	0.00556878	0.107413	0.198309	0.0297349	0.00503596	0.00506924	0.0475201	0.118858	0.0321454	0.0149712	8.324758	0.213709	0.57581	1.04578	2.1647	0.124813	0.20444	0.23618	0.0646816	0.191684	0.178201	0.1780017	0.08410708
85100	-242.8088	-235.5429	-7.265939	63.70445	0.9062562	0.0208973	0.01303643	0.0267628	0.0954804	0.00481063	0.0262646	0.0618595	0.0429238	0.0853993	0.0241054	0.23978	0.148426	0.00548307	0.0257419	0.0487539	0.01745	0.146759	0.009774099	63.70445	0.117891	0.446641	0.982547	2.45292	0.204612	0.125697	0.202701	0.0754643	0.304862	0.0866633	0.02281053	0.4284907
85200	-235.8016	-235.8602	0.05864376	14.57865	1.520751	0.03280357	0.1351267	0.0406408	0.0735729	0.0790778	0.0559135	0.0636438	0.00749552	0.0173029	0.201567	0.0695104	0.120283	0.00508196	0.0210508	0.104077	0.000810423	0.139973	0.01342266	14.57865	0.22851	0.591974	1.05162	2.1279	0.102563	0.152023	0.313114	0.0398058	0.2286	0.163895	0.1485494	0.09035825
85300	-239.9812	-237.9048	-2.076345	15.91064	0.6774676	0.09180705	0.02369082	0.026546	0.0419045	0.111024	0.0285914	0.0363202	0.0174657	0.172087	0.0275368	0.167383	0.113441	0.0166124	0.0285547	0.00215969	0.0865938	0.12378	0.05769049	15.91064	0.0693833	0.352702	0.916224	2.66169	0.167384	0.179926	0.224947	0.0499343	0.218121	0.159687	0.08138131	0.7088911
85400	-239.8033	-232.2789	-7.524378	66.67805	1.627581	0.0140486	0.01579921	0.0388829	0.0634245	0.00898539	0.0732755	0.0714647	0.016801	0.0062701	0.0271368	0.222338	0.155759	0.0140906	0.0754406	0.00581653	0.149225	0.0710892	0.004535304	66.67805	0.244375	0.608501	1.05711	2.09001	0.152291	0.129423	0.233675	0.0750432	0.314904	0.0946648	0.02033451	0.2230348
85500	-229.3116	-234.1902	4.878638	5.883242	1.866702	0.1604645	0.1735058	0.0307576	0.088747	0.0252162	0.0850129	0.00496047	0.0238044	0.0125785	0.0664632	0.0377671	0.228997	0.00159237	0.00408798	0.0282862	0.218622	0.143106	0.002276017	5.883242	0.276826	0.640047	1.06627	2.01686	0.193715	0.207249	0.191653	0.11903	0.172319	0.116033	0.1757818	0.01294797
85600	-238.794	-233.8331	-4.960852	28.30674	4.910399	0.05949632	0.055621	0.012232	0.135034	0.0446427	0.203214	0.0269873	0.00283041	0.00825842	0.0455677	0.0531063	0.13423	0.0214271	0.019581	0.162097	0.0263285	0.104464	0.04497428	28.30674	0.498313	0.801781	1.08345	1.61645	0.105381	0.191104	0.210346	0.0588194	0.286821	0.147528	0.1005953	0.4470814
85700	-248.0898	-234.5994	-13.49044	144.0959	4.929714	0.02525874	0.009729336	0.0328078	0.0186407	0.165622	0.0261564	0.120253	0.0100886	0.0022993	0.00214586	0.176364	0.303887	0.0141911	0.0107134	0.0167651	0.0304651	0.0696005	0.01592867	144.0959	0.499132	0.802257	1.08342	1.61519	0.173931	0.14287	0.125821	0.127529	0.31816	0.111691	0.025658	0.6208069
85800	-236.0723	-234.0617	-2.010552	24.60609	1.167683	0.08169397	0.04794791	0.0494126	0.0272486	0.0244803	0.0368965	0.235806	0.0112363	0.0539304	0.0421062	0.0655804	0.119558	0.000534454	0.096148	0.15707	0.0315688	0.0484232	0.00907727	24.60609	0.169148	0.521939	1.02305	2.28587	0.138783	0.224334	0.201412	0.0680731	0.250363	0.117035	0.05702518	0.1591801
85900	-231.9471	-236.2376	4.290547	7.286564	0.5536499	0.2132199	0.1483302	0.118263	0.0620234	0.0138181	0.0799778	0.0082995	0.00858221	0.035236	0.0386416	0.156182	0.0558431	0.0139334	0.000427192	0.0542863	0.00905143	0.345436	0.004140137	7.286564	0.0437121	0.285505	0.855696	2.81509	0.146733	0.086714	0.279788	0.0867145	0.277793	0.122258	0.1524703	0.02715373
86000	-230.1401	-232.6845	2.544421	12.12353	1.456026	0.1096641	0.149065	0.101171	0.0974766	0.122013	0.107042	0.123838	0.000747337	0.068598	0.0441741	0.0326382	0.0403457	0.0226151	0.00782486	0.0360375	0.090408	0.105072	0.006065236	12.12353	0.218449	0.581069	1.04773	2.15275	0.137144	0.181913	0.27459	0.0751502	0.185606	0.145597	0.1551302	0.03909771
86100	-239.7087	-235.668	-4.040723	11.20438	5.323343	0.06057846	0.03698557	0.180132	0.00879485	0.000701696	0.0491939	0.0853272	0.0169164	0.0319003	0.0451769	0.116441	0.315561	0.000987112	0.0162197	0.0537924	0.0229918	0.0558642	0.001102564	11.20438	0.514977	0.811317	1.0827	1.59101	0.149089	0.229724	0.264746	0.0590499	0.210532	0.0868581	0.03808813	0.0289477
86200	-244.6902	-237.4928	-7.197386	64.42596	0.9820816	0.03110138	0.04808407	0.129313	0.00873884	0.168149	0.0181529	0.0774869	0.0319022	0.0331125	0.0422162	0.0256104	0.11855	0.0039605	0.047361	0.00317249	0.15672	0.135555	0.02055711	64.42596	0.133365	0.471299	0.996966	2.39837	0.168515	0.0967723	0.338453	0.0636316	0.210625	0.122003	0.06864118	0.2994865
86300	-245.7388	-236.3112	-9.427619	74.20065	2.44428	0.009986845	0.01764268	0.0466646	0.152961	0.143913	0.0533927	0.0141126	0.00289648	2.94388e-05	0.136204	0.0650297	0.12866	0.00285745	0.00335946	0.0466507	0.0228941	0.180375	0.005078892	74.20065	0.34111	0.695233	1.07797	1.88569	0.167542	0.174288	0.187791	0.0422872	0.275877	0.152214	0.02272157	0.2235273
86400	-258.6007	-242.422	-16.17877	246.2184	0.4043674	0.005616607	0.007502232	0.0394597	0.124295	0.112922	0.00464194	0.154124	0.00103209	0.0921394	0.0138146	0.0976018	0.0514499	0.0119381	0.00131327	0.034456	0.162016	0.0987975	0.01285617	246.2184	0.0173495	0.185011	0.735964	3.06168	0.143666	0.124112	0.148362	0.123187	0.31392	0.146752	0.02035841	0.6314922
86500	-234.575	-232.9573	-1.617718	28.29278	1.286364	0.05777153	0.07377163	0.13538	0.0825816	0.0231877	0.0299206	0.0937152	0.00479899	0.059903	0.0464088	0.136594	0.127892	0.0417463	0.00657964	0.0495837	0.111276	0.0504325	0.001386774	28.29278	0.190356	0.54865	1.03495	2.22604	0.177161	0.143285	0.206134	0.0640596	0.309545	0.0998155	0.0751584	0.01845135
86600	-237.7364	-238.0769	0.340484	12.61356	1.16059	0.08097026	0.03087203	0.109552	0.0154889	0.00738276	0.0629049	0.135019	0.0485895	0.00187492	0.0604292	0.204149	0.0269519	0.0188285	0.0708137	0.0895517	0.0958152	0.0526489	0.05945833	12.61356	0.167839	0.520218	1.02224	2.28971	0.171073	0.146029	0.267879	0.0930758	0.209296	0.112647	0.09033036	0.6582319
86700	-236.1066	-234.1034	-2.003217	32.41072	0.9913151	0.04739361	0.05146833	0.00197006	0.0280931	0.0486143	0.0672724	0.151149	0.000492737	0.15182	0.0665791	0.0456359	0.00957125	0.00804409	0.00807776	0.0802424	0.0810947	0.251344	0.02577112	32.41072	0.135218	0.474126	0.998546	2.39211	0.154184	0.15184	0.288045	0.0728269	0.250849	0.0822554	0.07723945	0.3336522
86800	-233.3951	-231.5918	-1.803271	10.02972	5.00835	0.05673695	0.09997454	0.135824	0.0680384	0.110008	0.00815742	0.221625	0.0105485	0.00077446	0.144813	0.0129941	0.0712878	0.0136119	0.0171244	0.0576715	0.0450322	0.082489	0.01122721	10.02972	0.502424	0.80416	1.08329	1.61013	0.106543	0.183764	0.256315	0.0698595	0.293836	0.089682	0.1112017	0.1009626
86900	-227.9545	-230.2327	2.278168	5.590245	2.043873	0.242304	0.08337656	0.00187336	0.107563	0.0637713	0.180839	0.0275882	0.00082265	0.00940974	0.0916674	0.0477396	0.148761	0.00406203	0.0193364	0.0513434	0.0506619	0.194561	0.07452407	5.590245	0.298456	0.659599	1.07105	1.97089	0.139497	0.204838	0.239598	0.0483658	0.292922	0.0747792	0.1579006	0.4719682
87000	-237.0795	-239.4487	2.369162	6.482037	1.335154	0.04026998	0.2715595	0.111114	0.0214487	0.0456865	0.0299336	0.0778166	0.0351146	0.0074008	0.1033	0.0718425	0.1501	0.0165049	0.000997945	0.0294696	0.190218	0.109053	0.01179936	6.482037	0.198698	0.558601	1.03907	2.20363	0.197146	0.196147	0.193883	0.0782438	0.1908	0.143781	0.2833589	0.04164105
87100	-242.3188	-234.1241	-8.194692	57.83305	1.594189	0.01054946	0.0189102	0.0635317	0.0223448	0.0841788	0.0744332	0.00719743	0.0355876	0.0301994	0.120485	0.0523846	0.10289	0.01001	0.0181285	0.0552336	0.115818	0.207577	0.002054816	57.83305	0.239513	0.603519	1.05551	2.10146	0.0974582	0.185423	0.270562	0.0931017	0.242204	0.111251	0.02096502	0.09801165
87200	-239.2555	-235.62	-3.635425	21.55435	3.496399	0.098858	0.07829033	0.103038	0.0501706	0.0454394	0.178174	0.0963166	0.0970411	0.0315893	0.113007	0.0582943	0.0855482	0.00850136	0.0238451	0.0116109	0.0943007	0.0031226	0.0115311	21.55435	0.424358	0.755771	1.08407	1.7358	0.150156	0.158826	0.257729	0.0618603	0.241152	0.130277	0.08982143	0.128378
87300	-236.9567	-240.6103	3.653656	8.769298	0.6772843	0.1508279	0.09105178	0.0315498	0.00720428	0.139646	0.131333	0.148378	0.0250361	0.00141157	0.0490903	0.0101117	0.149379	0.0314474	0.0843477	0.0901991	0.0211924	0.0796728	0.00687263	8.769298	0.0693443	0.352612	0.916151	2.66189	0.188831	0.177017	0.222048	0.0826558	0.187283	0.142165	0.09792441	0.07018302
87400	-231.1933	-230.8577	-0.3356081	12.18104	0.7609733	0.1959792	0.1035543	0.236047	0.0101819	0.0568978	0.00208324	0.0479665	0.00534522	0.00997001	0.108869	0.195392	0.13292	0.00506091	0.0142094	0.0199128	0.115124	0.0400208	0.04804763	12.18104	0.0872316	0.390934	0.945525	2.57631	0.179421	0.18579	0.258271	0.0329153	0.258127	0.0854756	0.1516019	0.3169329
87500	-239.1581	-237.2789	-1.879213	20.34397	1.107944	0.02616874	0.05939211	0.0653079	0.0178084	0.0947587	0.0701614	0.128744	0.00487516	0.0041038	0.142908	0.0530787	0.0549967	0.00890336	0.0501151	0.0896945	0.0676033	0.146941	0.01827001	20.34397	0.157975	0.506955	1.01581	2.31926	0.101876	0.11541	0.328345	0.047271	0.286833	0.120264	0.07766212	0.23525
87600	-230.8426	-231.6071	0.7644323	4.971314	2.258643	0.145349	0.1723422	0.0619099	0.0180359	0.154827	0.0153948	0.0205973	0.00643127	0.031691	0.0343361	0.143944	0.135752	0.00306294	0.0291137	0.00950262	0.223621	0.11178	0.128683	4.971314	0.322311	0.679972	1.07529	1.92242	0.135806	0.212716	0.341287	0.0530309	0.18661	0.0705497	0.3010252	0.4274826
87700	-244.8675	-240.1225	-4.745027	68.5261	0.7073272	0.02931242	0.01371895	0.0319677	0.150468	0.163128	0.0248085	0.0246403	0.0313733	0.0107373	0.0258715	0.0905915	0.115508	0.0385979	0.0181363	0.159784	0.00250014	0.111888	0.0166367	68.5261	0.075754	0.366967	0.927554	2.62973	0.227571	0.205178	0.154825	0.0345314	0.255777	0.122117	0.03035565	0.5480595
