Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
119300	-77.13161	-85.95845	8.826836	55.94917	1.901313	0.08632085	0.06479354	0.0349027	0.0160896	0.0310793	0.148227	0.0459066	0.0537545	0.0568112	0.0120086	0.0865729	0.117885	0.0511873	0.198581	0.0155685	0.104782	0.0266431	0.0003137949	55.94917	0.281203	0.644092	1.06731	2.00739	0.0519634	0.27129	0.051497	0.139008	0.437586	0.0486553	0.06510733	0.004819655
119400	-76.55078	-83.13157	6.580791	35.68904	3.537419	0.4037413	0.05076078	0.0588053	0.0997305	0.0838968	0.0382325	0.37053	0.0951932	0.00868499	0.00784907	0.00672859	0.0388927	0.0536495	0.0267586	0.0348872	0.0441155	0.032046	0.02014217	35.68904	0.426992	0.757522	1.08413	1.73135	0.074106	0.402748	0.00475338	0.193481	0.283325	0.0415865	0.07090296	0.2840809
119500	-86.41806	-90.78454	4.366478	74.18809	1.882125	0.2088687	0.009209038	0.0250798	0.0402732	0.152921	0.0206862	0.0030134	0.301549	0.00967798	0.00715584	0.0431125	0.0412281	0.0689852	0.0583895	0.0761725	0.0905825	0.0611727	0.06119847	74.18809	0.278786	0.641864	1.06674	2.01261	0.0597314	0.601541	0.00431755	0.0738156	0.200502	0.0600922	0.07040751	0.8692037
119600	-74.56846	-84.56823	9.999766	40.39742	2.023687	0.1334968	0.008974203	0.075903	0.0364022	0.00497801	0.0286732	0.0163263	0.0624978	0.0227831	0.0113378	0.0295735	0.117132	0.22117	0.0115986	0.00503357	0.336079	0.0205116	0.02930789	40.39742	0.296086	0.657509	1.07057	1.97583	0.0187826	0.460934	0.0416096	0.159825	0.293437	0.0254119	0.03828209	0.765577
119700	-74.56283	-88.18791	13.62508	19.83545	1.377085	0.0420452	0.03045158	0.0952921	0.0031612	0.059512	0.236398	0.0473038	0.053859	0.0519896	0.112506	0.0261387	0.129322	0.00203792	0.0660121	0.00996043	0.100093	0.00641398	0.01044303	19.83545	0.205695	0.566731	1.04231	2.18527	0.0221089	0.465538	0.00983978	0.116054	0.347418	0.0390411	0.04089461	0.2553644
119800	-71.81222	-84.07224	12.26002	11.64712	1.862399	0.1402583	0.0001457799	0.0811189	0.0485207	0.0637968	0.00399526	0.00352765	0.0521405	0.0230081	0.022014	0.128704	0.287164	0.0857506	0.0585721	0.0101315	0.10136	0.0301963	0.03246614	11.64712	0.276277	0.639536	1.06613	2.01806	0.0328035	0.3992	0.0018937	0.136235	0.40818	0.0216878	0.03261192	0.9955299
119900	-75.6445	-84.94851	9.304014	52.00875	3.160527	0.03420539	0.01936181	0.0731383	0.0262244	0.0220553	0.122311	0.0145665	0.0571119	0.0750733	0.0282944	0.0439115	0.0264596	0.0157631	0.0489442	0.00757186	0.349845	0.0887291	0.0180559	52.00875	0.401311	0.740046	1.0832	1.77544	0.108784	0.422478	0.00838435	0.160766	0.22529	0.074298	0.0374177	0.4825496
120000	-72.31754	-87.69321	15.37567	5.413322	1.248137	0.1316627	0.170385	0.243457	0.0163687	0.0347686	0.0188985	0.142547	0.0700671	0.0359341	0.0923805	0.0418537	0.0204417	0.0433107	0.0227819	0.0298919	0.14842	0.0388792	0.02789032	5.413322	0.183668	0.540453	1.03143	2.24444	0.0203387	0.413779	0.00894409	0.08234	0.417267	0.0573312	0.1982753	0.1406646
120100	-78.38047	-87.66214	9.281669	17.26937	3.611848	0.1018488	0.000650476	0.0965612	0.0955362	0.0525464	0.0769104	0.0432539	0.0297245	0.0169266	0.0051756	0.00980977	0.0116989	0.0141088	0.261431	0.0164277	0.226644	0.0432455	0.1086992	17.26937	0.431679	0.760618	1.08423	1.72347	0.0360825	0.241405	0.00259256	0.306205	0.370447	0.0432675	0.1093497	0.9940514
120200	-74.49712	-85.36122	10.8641	36.19014	1.683281	0.1239929	0.004814309	0.139198	0.0953844	0.0351394	0.0381845	0.000615114	0.0063542	0.0862805	0.0437643	0.024312	0.0185539	0.0576869	0.145982	0.055227	0.23883	0.0144872	0.02213032	36.19014	0.252298	0.61647	1.05959	2.07164	0.0424903	0.366818	0.0165155	0.202337	0.34524	0.0265993	0.02694463	0.8213259
120300	-76.01152	-85.06836	9.056837	75.28014	2.200178	0.0286326	0.02574504	0.0496998	0.0327324	0.0945082	0.0586552	0.108928	0.0901059	0.0657111	0.0367205	0.0149396	0.0634659	0.213552	0.00391368	0.0158226	0.128876	0.0223695	0.009408444	75.28014	0.316054	0.674741	1.07428	1.93493	0.0268039	0.415644	0.012398	0.160828	0.328849	0.0554769	0.03515349	0.267639
120400	-78.18298	-86.97518	8.792194	12.88563	2.175115	0.1046153	0.2746482	0.00639319	0.118994	0.0303438	0.0318618	0.117488	0.000190355	0.0135747	0.0382883	0.0904626	0.0194756	0.0149306	0.143459	0.0124202	0.286682	0.075436	0.003471979	12.88563	0.313319	0.672431	1.07381	1.94044	0.0849048	0.404812	5.34885e-05	0.191562	0.277635	0.0410325	0.2781202	0.01248374
120500	-78.79632	-88.20575	9.409427	47.88339	1.590327	0.03500046	3.343809e-05	0.0689862	0.0449564	0.0401009	0.0407926	0.00525775	0.0202641	0.00956051	0.159092	0.00618334	0.116134	0.121568	0.122678	0.0060414	0.16022	0.078165	0.0183847	47.88339	0.238945	0.602932	1.05531	2.10281	0.0402286	0.48437	0.0208924	0.172222	0.256446	0.0258409	0.01841814	0.9981845
120600	-72.57164	-83.73008	11.15844	40.16886	2.543891	0.04617325	0.04365003	0.0452614	0.098386	0.0318665	0.0204235	0.0654915	0.105359	0.0277956	0.0138804	0.0665149	0.0360456	0.0974845	0.177898	0.00367431	0.188843	0.021076	0.004671937	40.16886	0.350579	0.702675	1.07911	1.86764	0.0749961	0.29123	0.0173833	0.0745426	0.502115	0.0397336	0.04832196	0.09668351
120700	-74.80255	-82.90605	8.103501	6.939946	4.515715	0.3712109	0.276847	0.0413246	0.0969118	0.260786	0.0321678	0.0171732	0.0458818	0.0370951	0.0193547	0.00256948	0.0297644	0.00604826	0.0603195	0.00425055	0.297256	0.0490966	0.03330144	6.939946	0.480629	0.791346	1.08403	1.644	0.0700949	0.440416	0.0301206	0.0732451	0.32406	0.0620636	0.3101485	0.1073726
120800	-79.78428	-87.69844	7.914156	148.4448	2.14798	0.01138628	0.003466457	0.112628	0.116935	0.114948	0.0558729	0.0952221	0.0132255	0.0867383	0.0726722	0.189628	0.0115434	0.0335403	0.00691094	0.0276607	0.0256435	0.0368316	0.005880569	148.4448	0.310321	0.66988	1.07329	1.94651	0.0154708	0.396646	0.0682152	0.136115	0.327086	0.0564661	0.009347026	0.6291379
120900	-72.42743	-82.48435	10.05692	30.46263	2.477409	0.02925874	-0.01428973	0.0810849	0.000970115	0.167237	0.024164	0.0111632	0.056812	0.00483307	0.0249945	0.0425195	0.0744315	0.12285	0.00481629	0.0130138	0.360288	0.010822	0.07569073	30.46263	0.344304	0.697761	1.07837	1.87957	0.0439977	0.43891	0.00740827	0.0848484	0.39047	0.0343654	0.061401	1.232728
121000	-75.43027	-81.41501	5.984744	109.1624	1.330441	0.03646924	0.03147447	0.0901789	0.106834	0.0361924	0.0313025	0.191552	0.0452317	0.0225837	0.0217568	0.0952378	0.195533	0.0300044	0.0229922	0.00237174	0.106303	0.00192614	0.04001441	109.1624	0.197901	0.557664	1.03869	2.20574	0.0434748	0.403849	0.0121606	0.148615	0.317077	0.0748232	0.07148889	0.5597291
121100	-74.81299	-82.79396	7.980962	105.6759	2.766937	0.01879965	0.004170062	0.0539421	0.00205695	0.021852	0.0718913	0.182179	0.0282832	0.0203524	0.0334582	0.0942346	0.131645	0.136224	0.0290214	0.00734026	0.136066	0.0514537	0.01136143	105.6759	0.370388	0.717749	1.08109	1.83077	0.0831391	0.406696	0.00813779	0.0930137	0.334255	0.0747584	0.01553149	0.7315093
121200	-75.97008	-90.14522	14.17514	3.836871	2.405494	0.16307	0.05576476	0.0531943	0.0499818	0.0887508	0.0820631	0.0682347	0.0781376	0.0506818	0.089924	0.0859159	0.0342897	0.0674001	0.0117072	0.0105321	0.170494	0.0586925	0.01955304	3.836871	0.33731	0.692201	1.07747	1.89302	0.0134618	0.452714	0.0349893	0.0763304	0.373808	0.0486962	0.0753178	0.2596071
121300	-69.91117	-82.23727	12.3261	28.13759	1.954441	0.09240142	0.0326177	0.145489	0.0118548	0.0318923	0.191653	0.0102518	0.0753475	0.00486914	0.00481811	0.150372	0.00799771	0.152733	0.098086	0.00664043	0.0909544	0.0170415	0.002132714	28.13759	0.287775	0.65008	1.06881	1.99334	0.0334409	0.438019	0.0171404	0.115251	0.362078	0.0340708	0.03475042	0.06137232
121400	-84.63514	-93.46641	8.831273	42.12385	1.523374	0.0559475	0.01928707	0.102646	0.0628007	0.0424049	0.0505779	0.0198017	0.00184345	0.0450632	0.00523395	0.149512	0.00459829	0.0309095	0.0892926	0.0250162	0.144245	0.226054	0.05783576	42.12385	0.228911	0.592401	1.05177	2.12692	0.0199665	0.507277	0.0376169	0.0893955	0.319911	0.0258325	0.07712282	0.7499175
121500	-79.8671	-86.02568	6.158578	74.48802	2.422161	0.07550567	0.0133903	0.126494	0.131494	0.065947	0.0861295	0.0057359	0.245405	0.0446628	0.0166909	0.0286731	0.00595573	0.0133834	0.0243357	0.00667143	0.0605649	0.137856	0.05573969	74.48802	0.33895	0.693513	1.07769	1.88985	0.031205	0.505805	0.0182151	0.107746	0.299484	0.0375454	0.06912999	0.8063026
121600	-80.43414	-84.23438	3.800237	379.1033	2.911414	0.008428699	-0.0003395885	0.0991095	0.0306837	0.0590418	0.141646	0.120869	0.0116459	0.0460021	0.0194255	0.203616	0.04346	0.09658	0.0225841	0.00662313	0.0921451	0.00656893	0.003841006	379.1033	0.382291	0.726502	1.08204	1.80917	0.0572307	0.3723	0.0390015	0.104654	0.39784	0.0289751	0.003501417	1.096986
121700	-79.63441	-90.8837	11.24928	9.132676	3.316146	0.1395269	0.03614024	0.0595099	0.058037	0.018186	0.0167507	0.075349	0.0267426	0.0081407	0.108476	0.0426072	0.125732	0.00855768	0.0629214	0.00161458	0.307317	0.0800583	0.04133166	9.132676	0.412331	0.747655	1.08369	1.75633	0.0941875	0.52553	0.00838882	0.100295	0.190625	0.0809743	0.07747189	0.5335052
121800	-72.54516	-80.57751	8.032352	153.4271	1.398593	0.06937907	0.008853859	0.00847133	0.0329402	0.149656	0.014556	0.0424677	0.00626136	0.0514144	0.0164466	0.0166799	0.0915692	0.121917	0.0820325	0.0145411	0.27165	0.079397	0.01452957	153.4271	0.209224	0.570758	1.04387	2.17615	0.0220987	0.425528	0.0204187	0.119265	0.363769	0.0489209	0.02338343	0.6213618
121900	-79.86117	-84.0781	4.216926	161.4274	3.522609	0.02554429	0.01269222	0.0938705	0.0478283	0.0720431	0.0430617	0.0196153	0.00905143	0.0526548	0.000747176	0.0493021	0.00439654	0.0833132	0.0210421	0.20048	0.192588	0.110006	0.02201792	161.4274	0.426045	0.756894	1.08411	1.73295	0.0561559	0.464797	0.0175607	0.0781893	0.303839	0.0794575	0.03471014	0.6343367
122000	-73.51823	-84.87782	11.35959	31.65123	1.079599	0.1370754	0.02881677	0.111838	0.0385448	0.144045	0.00259844	0.0013988	0.106807	0.00133559	0.039566	0.00300129	0.0101651	0.0274801	0.0284633	0.00782313	0.470111	0.00682241	0.0278336	31.65123	0.152557	0.499436	1.01203	2.33598	0.0091589	0.561446	0.00254602	0.24177	0.160504	0.0245749	0.05665036	0.4913225
122100	-84.83953	-92.79345	7.953917	164.7217	0.4836253	0.02337592	0.004266505	0.135552	0.0425514	0.0152087	0.106842	0.0238916	0.0142185	0.0494468	0.0688905	0.0186803	0.144373	0.318368	0.0193063	0.0127809	0.0216874	0.00820296	0.008277483	164.7217	0.0303944	0.241092	0.807978	2.92054	0.0301759	0.516426	0.0094545	0.117648	0.214663	0.111633	0.01254399	0.6598765
122200	-74.24111	-86.57525	12.33414	10.76699	1.454735	0.2638837	0.1155966	0.0256579	0.0193776	0.123579	0.0609975	0.0548684	0.0133877	0.0049014	0.0420549	0.055872	0.252525	0.0934506	0.0676379	0.00127855	0.071339	0.113072	0.03569584	10.76699	0.218245	0.580844	1.04765	2.15326	0.0200095	0.538592	0.00948275	0.0751806	0.322385	0.0343505	0.1512924	0.2359394
122300	-73.35215	-85.03769	11.68554	30.23031	1.799906	0.05645876	0.03232407	0.0951054	0.228815	0.00558024	0.0903871	0.255615	0.0640855	0.0210416	0.0257804	0.0487042	0.0436487	0.0234062	0.0147818	0.00447685	0.0504908	0.0280805	0.026908	30.23031	0.26816	0.631897	1.06407	2.03587	0.0791801	0.433951	6.16612e-05	0.0703412	0.383176	0.033291	0.05923207	0.4542809
122400	-74.85052	-86.12237	11.27185	18.90271	1.484873	0.3159321	0.0304702	0.00285775	0.000989664	0.0193979	0.157529	0.225847	0.00933768	0.0683466	0.0175159	0.0140088	0.137619	0.0117941	0.184549	0.0163102	0.0456037	0.0882941	0.02332021	18.90271	0.222976	0.586019	1.04952	2.14148	0.0886582	0.400428	0.00383003	0.142493	0.300214	0.0643768	0.05379041	0.4335384
122500	-72.51867	-83.57469	11.05602	8.750433	2.484458	0.1916573	0.02690276	0.0485086	0.0632462	0.00862677	0.04331	0.0375664	0.0210277	0.0290742	0.012006	0.0800825	0.10384	0.130109	0.0680909	0.0484477	0.17617	0.129893	0.1338701	8.750433	0.344978	0.698292	1.07845	1.87828	0.0367778	0.446554	0.00538888	0.165357	0.324147	0.0217751	0.1607728	0.832666
122600	-78.19944	-88.32265	10.12321	90.37031	1.171566	0.04972286	0.007243011	0.00402732	0.00615697	0.00754526	0.0406814	0.0460587	0.0412867	0.0752327	0.160751	0.0381845	0.0142218	0.0469682	0.040286	0.022153	0.186182	0.270264	0.006589834	90.37031	0.169863	0.522875	1.02348	2.28378	0.0603236	0.52573	0.00306646	0.178185	0.194993	0.0377028	0.01383285	0.4763904
122700	-81.74163	-88.79174	7.05011	29.8987	3.027256	0.02788216	-0.02993881	0.0721411	0.0257709	0.109229	0.029814	0.17558	0.00667914	0.0107605	0.172578	0.0141817	0.111589	0.0242954	0.0213921	0.063051	0.073035	0.0899037	0.08317125	29.8987	0.39136	0.733026	1.08265	1.79297	0.0356564	0.534871	0.00337932	0.141719	0.234912	0.0494621	0.05323244	1.562417
122800	-74.34197	-86.47808	12.13611	38.24836	0.6741236	0.07791194	0.05261474	0.0849034	0.0590123	0.0359563	0.00638585	0.0977524	0.0218387	0.027198	0.143673	0.0654839	0.0723765	0.0144205	0.0573745	0.013261	0.27143	0.0289338	0.005151522	38.24836	0.0686719	0.351061	0.914889	2.66538	0.0386295	0.475387	0.00289213	0.0677705	0.307001	0.10832	0.05776626	0.08917874
122900	-74.63592	-85.63148	10.99556	26.16046	2.238039	0.03307185	0.06786595	0.0253204	0.015192	0.0463431	0.0717189	0.0472111	0.0268868	0.0427175	0.196113	0.0748876	0.00738534	0.0615506	0.0379869	0.0525238	0.288695	0.00546814	0.008375924	26.16046	0.320125	0.678153	1.07495	1.92678	0.0685711	0.48703	0.00122209	0.102133	0.22718	0.113864	0.07624187	0.1098599
123000	-73.0217	-79.02775	6.006042	144.4384	2.224365	0.03655675	0.0250733	0.0755246	0.0481077	0.0192308	0.0286022	0.0243242	0.179325	0.0444399	0.0114352	0.0576743	0.0124708	0.0780159	0.0451986	0.0238628	0.26792	0.0838679	0.008165882	144.4384	0.318663	0.676932	1.07471	1.9297	0.0281541	0.470236	0.0130163	0.154367	0.291192	0.0430348	0.03323918	0.2456703
123100	-69.69673	-79.04733	9.350604	59.15299	1.531509	0.1902765	0.0172149	0.102489	0.00171015	0.097377	0.0555506	0.256955	0.048907	0.0433367	0.0015156	0.0417757	0.0400458	0.00124025	0.111229	0.0360515	0.160581	0.0012346	0.03303717	59.15299	0.230149	0.593718	1.05222	2.12391	0.0110288	0.398895	0.0122967	0.118004	0.377451	0.0823241	0.05025206	0.6574291
123200	-76.44065	-88.61456	12.17391	11.98552	1.645292	0.09514236	-0.009983807	0.0900532	0.0124131	0.00125044	0.178069	0.037293	0.0485938	0.0165698	0.0758152	0.0251936	0.253543	0.0285317	0.0317866	0.00509375	0.0173069	0.178486	0.03553119	11.98552	0.24692	0.61108	1.05793	2.08407	0.0313924	0.409048	0.02883	0.170701	0.263716	0.0963116	0.02554738	1.390796
123300	-72.8446	-81.02316	8.178556	118.0361	2.217038	0.03977766	0.004021947	0.231644	0.00313422	0.0115568	0.166278	0.0169579	0.0187974	0.00986443	0.00441821	0.0811419	0.0461513	0.0813839	0.0132307	0.0145183	0.246314	0.05461	0.002666965	118.0361	0.317875	0.676272	1.07458	1.93127	0.0213469	0.483283	0.0174862	0.175114	0.278986	0.0237838	0.006688912	0.3987143
123400	-70.83284	-84.29492	13.46207	10.13718	2.088199	0.149326	0.1292843	0.0372666	0.0283625	0.0580668	0.087969	0.062545	0.097911	0.00789082	0.00998696	0.148174	0.0220764	0.0698949	0.173504	0.00500932	0.180271	0.0110712	0.02281097	10.13718	0.30358	0.664076	1.07205	1.9603	0.0450406	0.306774	0.0154488	0.193352	0.404427	0.0349578	0.1520952	0.1499782
123500	-72.4231	-83.70983	11.28673	14.53786	1.333624	0.3326438	0.1509688	0.0866512	0.0149543	0.107308	0.0632433	0.0238876	0.0157284	0.0688662	0.0287538	0.0924394	0.0229333	0.119748	0.191255	0.0321405	0.12203	0.0100611	0.002545411	14.53786	0.198439	0.558298	1.03895	2.20431	0.0572714	0.421732	0.0174696	0.114606	0.325325	0.0635959	0.1535142	0.01658094
123600	-73.11894	-85.55391	12.43497	21.42974	1.496785	0.06290099	0.004350826	0.0330927	0.0938906	0.0027967	0.117528	0.00139722	0.127445	0.0152677	0.0687897	0.0343128	0.0423912	0.27975	0.010337	0.0344374	0.126093	0.0124711	0.03290354	21.42974	0.224825	0.58802	1.05023	2.13692	0.011562	0.548122	0.00401482	0.141011	0.244971	0.0503191	0.03725437	0.883213
123700	-74.35254	-87.21282	12.86028	19.88247	0.7954114	0.2088005	0.02807388	0.0626519	0.0043987	0.0267782	0.0436136	0.240335	0.0403415	0.103377	0.119345	0.0747631	0.0794302	0.00230243	0.0461524	0.0252295	0.106054	0.0252281	0.02786944	19.88247	0.094582	0.40528	0.955675	2.54446	0.0472915	0.284856	0.00312541	0.219937	0.356386	0.0884044	0.05594332	0.4981727
123800	-79.67413	-85.49543	5.821295	38.57395	2.805752	0.4134684	0.03387015	0.0578073	0.0429252	0.186071	0.0147367	0.00266511	0.0175159	0.0565619	0.0115974	0.347721	0.0829818	0.033872	0.0287204	0.00797092	0.0760991	0.0327537	0.07005328	38.57395	0.373653	0.720172	1.08137	1.8248	0.0226622	0.340466	0.0298421	0.187234	0.391164	0.0286319	0.1039234	0.6740855
123900	-78.78506	-88.19915	9.414086	31.42933	4.906936	0.04560774	0.03445761	0.0551864	0.0064944	0.0273246	0.220627	0.0571266	0.110117	0.0190141	0.196703	0.0149055	0.000404941	0.152389	0.0171503	0.00827351	0.0639887	0.0502941	0.005081587	31.42933	0.498166	0.801696	1.08346	1.61668	0.0755753	0.438796	0.0284587	0.166635	0.247858	0.0426769	0.0395392	0.1285202
124000	-73.68197	-88.20566	14.52369	16.30306	1.162472	0.05627296	0.07026778	0.0848327	0.0284806	0.0387344	0.0535656	0.189794	0.0470578	0.0385201	0.0572266	0.0140454	0.0507955	0.0633622	0.135434	0.0298923	0.161217	0.0070417	0.004882885	16.30306	0.168186	0.520676	1.02245	2.28869	0.0104614	0.381895	0.00221837	0.255365	0.279295	0.0707654	0.07515066	0.06497461
124100	-75.82846	-89.58287	13.75441	15.21895	1.369411	0.1015628	0.1233841	0.0957258	0.0444155	0.169534	0.128487	0.0514924	0.0186472	0.0143264	0.0251961	0.00670692	0.0184706	0.0852554	0.0473076	0.1307	0.16172	0.00201529	0.004743489	15.21895	0.204426	0.565271	1.04173	2.18857	0.027604	0.414356	0.0276216	0.109232	0.37704	0.0441463	0.1281276	0.0370216
124200	-81.12663	-87.9512	6.824575	42.19485	3.104754	0.03427212	-0.02248062	0.0867668	0.0160041	0.050363	0.107528	0.0137424	0.097838	0.0317987	0.102509	0.0103891	0.0289733	0.0195043	0.118172	0.0649641	0.249532	0.00191571	0.0771802	42.19485	0.397207	0.737168	1.08299	1.78264	0.0367602	0.483408	0.0155766	0.113585	0.185696	0.164974	0.05469959	1.410983
124300	-71.1257	-83.31432	12.18862	11.86809	3.46696	0.1574258	0.0939164	0.100588	0.29698	0.102423	0.00619091	0.042347	0.057332	0.0185093	0.02307	0.0914059	0.00280612	0.0385499	0.016665	0.00786712	0.0876327	0.107634	0.01844661	11.86809	0.422445	0.754492	1.08402	1.73904	0.0263009	0.304796	0.00266565	0.141976	0.461082	0.0631792	0.112363	0.1641698
124400	-80.01083	-90.59017	10.57934	7.451442	1.472385	0.2743416	0.01063998	0.0273402	0.150318	0.0276431	0.00541954	0.145691	0.0424604	0.0143097	0.110709	0.00672649	0.0499784	0.115234	0.0235352	0.0338225	0.14701	0.0998027	0.2032935	7.451442	0.221025	0.583894	1.04876	2.14632	0.0633042	0.395658	0.00442188	0.192381	0.32478	0.019455	0.2139334	0.950265
124500	-79.547	-85.89037	6.343377	275.1957	1.235283	0.007802856	0.003541557	0.0760912	0.0171675	0.113473	0.0764622	0.0900682	0.186044	0.0339073	0.0638635	0.0319896	0.0306619	0.152216	0.00340973	0.027336	0.0735973	0.0237126	0.009587139	275.1957	0.181389	0.537614	1.03019	2.25081	0.0356107	0.550722	0.00726035	0.110097	0.274036	0.0222737	0.0131287	0.7302431
124600	-76.61831	-87.05025	10.43194	27.15494	3.485063	0.1368756	0.05712115	0.0497876	0.169546	0.0169131	0.0607547	0.00692319	0.0408532	0.0477063	0.0394122	0.0625574	0.0259618	0.0838671	0.0958999	0.0860573	0.102293	0.111467	0.01012061	27.15494	0.423623	0.75528	1.08405	1.73705	0.0485275	0.277741	9.88897e-05	0.11234	0.505636	0.0556571	0.06724176	0.1505108
124700	-79.32052	-91.34834	12.02782	11.14318	2.993465	0.06761676	0.009971865	0.0643767	0.0266388	0.119755	0.0706885	0.0327149	0.0748079	0.00977465	0.172781	0.0841998	0.0476005	0.0354237	0.0324915	0.00592079	0.19138	0.0314462	0.02338146	11.14318	0.388756	0.731165	1.08248	1.7976	0.0458224	0.518516	0.0151157	0.0933684	0.167339	0.159838	0.03335332	0.7010234
124800	-68.90053	-83.72172	14.8212	11.28401	1.708622	0.09922167	0.0785389	0.0443419	0.189879	0.012827	0.118202	0.06138	0.180234	0.0125994	0.0403639	0.00780628	0.0862284	0.00627891	0.036724	0.0117086	0.16059	0.0308361	0.0005153411	11.28401	0.255827	0.619961	1.06064	2.06357	0.0408711	0.395648	0.00442097	0.119258	0.406712	0.0330904	0.07905424	0.006518829
124900	-74.14273	-85.32506	11.18233	16.49436	1.358546	0.1255678	0.1148081	0.155861	0.150266	0.0256294	0.186036	0.0333057	0.00410931	0.00099419	0.0355626	0.0511886	0.0264552	0.146435	0.0817889	0.0113977	0.0790859	0.0118839	0.06130046	16.49436	0.202621	0.563183	1.04091	2.19329	0.0157212	0.345488	0.00458168	0.177149	0.402848	0.0542117	0.1761085	0.3480834
125000	-80.29347	-85.73416	5.440689	111.719	1.974027	0.02325722	-0.007250865	0.162476	0.0980357	0.0102392	0.0918048	0.016019	0.0234797	0.037988	0.0971424	0.00932781	0.0125794	0.0246798	0.036627	0.0205165	0.280591	0.0784931	0.01128071	111.719	0.290154	0.652223	1.06933	1.9883	0.014583	0.535872	0.00113987	0.223074	0.190269	0.0350623	0.004029841	2.799293
125100	-77.44825	-86.32236	8.874109	72.21387	1.482623	0.03914607	0.04035737	0.127476	0.0651448	0.0537215	0.062011	0.0962313	0.00740512	0.0508038	0.0184707	0.0173758	0.0584029	0.0113818	0.161012	0.0390441	0.0985111	0.133008	0.004193525	72.21387	0.222626	0.585638	1.04938	2.14235	0.0775106	0.478905	0.00760173	0.0974417	0.300914	0.0376269	0.04455089	0.09412887
125200	-78.42322	-82.7129	4.289674	209.7607	3.426168	0.01966937	0.008010052	0.0656549	0.00240943	0.0148377	0.0413844	0.0146884	0.0415545	0.0234379	0.000633606	0.117592	0.0379742	0.0347409	0.0544613	0.0089456	0.366636	0.175049	0.01643472	209.7607	0.419761	0.752692	1.08394	1.74361	0.00752115	0.441012	0.00902663	0.0927083	0.374779	0.0749536	0.02444477	0.6723205
