Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
134200	-546.482	-517.9259	-28.5561	15.40691	2.887301	0.010244	0.0213882	0.0979193	0.0326903	0.041549	0.0100401	0.0133541	0.0125478	0.0111901	0.116706	0.0267257	0.0137892	0.0050203	0.0033003	0.00790263	0.0366935	0.0475838	0.0080515	0.0172764	0.00383605	0.00230686	0.0421535	0.00307583	0.00167448	0.0383849	0.0345738	0.0103033	0.0112224	0.0652263	0.00094026	0.00642256	0.039911	0.0367117	0.0389588	0.128497	0.0116606	0.00501609	0.0246672	0.0951677	0.00772853	0.02406009	-0.0006572969	0.064913	0.000182889	0.176057	0.0257101	0.0739983	0.042157	0.103256	0.0749547	0.0578428	0.0801337	0.00297667	0.0877118	0.0112392	0.084965	0.113902	0.07381448	6	69.16103	0.05547005	0.380351	0.725091	1.0819	1.81266	0.167192	0.200212	0.198525	0.116535	0.184175	0.13336	0.07315719	1.008985
134300	-578.9958	-524.4704	-54.52544	13.41238	6.324313	0.0834546	0.030541	0.0515785	0.0184715	0.121921	0.00564538	0.0598257	0.00975164	0.0195315	0.0216983	0.0709873	0.0146634	0.00620605	0.00974273	0.00213538	0.160794	0.0128115	0.0438128	0.269918	0.0178772	0.00261919	0.131524	0.0156644	0.00873329	0.0166959	0.0248034	0.0568931	0.0150746	0.0700638	0.0408234	0.0120557	0.0295975	0.042917	0.0685759	0.0280701	0.000578354	0.0143943	0.0541634	0.0138655	0.057422	0.03773157	-0.03126674	0.0117864	0.0146827	0.339326	0.00313845	0.0456017	0.00632607	0.0671477	0.0395761	0.0567399	0.0143826	0.0537776	0.06997	0.0781027	0.156275	0.043167	0.1451455	5	81.2877	0.03382172	0.549244	0.830073	1.08052	1.54016	0.14853	0.240336	0.193763	0.155801	0.181406	0.0801631	0.1138787	1.274562
134400	-543.7184	-518.6474	-25.07103	29.29594	1.295497	0.00613166	0.00701822	0.0174758	0.0129306	0.0805097	0.00658012	0.0246122	0.0115877	0.00119039	0.0182903	0.0007563	0.00823661	0.00873147	0.0480653	0.00109986	0.00844053	0.00730169	0.0148939	0.00135381	0.0282395	0.0214127	0.00406394	0.0112735	0.0377629	0.00402107	0.0541366	0.0401027	0.00734008	0.00436384	0.00862307	0.0126595	0.00964682	0.00696154	0.0032667	0.0036073	0.0331418	0.0210958	0.00309882	0.0219095	0.000792733	0.01762084	-0.0007440822	0.0319731	0.0133489	0.187444	0.0186861	0.00554705	0.00462277	0.0689874	0.0289015	0.0920203	0.0385407	0.019334	0.0807035	0.0687433	0.111574	0.229573	0.2470445	2	88.68681	0.008573704	0.191934	0.550555	1.03576	2.22175	0.184198	0.253595	0.238192	0.104015	0.141435	0.0785647	0.2463004	1.003021
134500	-537.6681	-506.4559	-31.2122	10.48727	2.992673	0.00406221	0.0258565	0.00626434	0.0271964	0.0820485	0.0527448	0.0173639	0.00424247	0.0525025	0.0703042	0.0248112	0.0268491	0.0225867	0.011624	0.0126683	0.00266016	0.0135034	0.080659	3.85462e-05	0.000431287	0.0339231	0.0705172	0.00386137	0.154792	0.00263927	0.0365074	0.000840589	0.0521725	0.0198482	0.0889002	0.0269865	0.0579298	0.00349973	0.0101949	0.000723441	0.0786388	0.0346013	0.00504752	0.0288746	0.00276083	0.02655214	-0.0009050378	0.028794	0.0125717	0.228345	0.00485988	0.00444091	0.00790972	0.0918803	0.0588124	0.0633278	0.0117925	0.0273962	0.0737965	0.1125	0.179821	0.093752	0.1480389	4	67.28563	0.0240783	0.388694	0.731121	1.08248	1.7977	0.236005	0.231446	0.173931	0.141982	0.136216	0.0804196	0.1471338	1.006151
134600	-558.7115	-515.5121	-43.19943	58.14896	2.493989	0.137856	0.0336824	0.0432095	0.0180943	0.0406203	0.0149144	0.025625	0.0306666	0.0178101	0.0618371	0.157851	0.079892	0.00959046	0.00408805	0.0039691	0.00481735	0.0336913	0.113724	0.0190818	0.0366929	0.0138929	0.0121215	0.156741	0.01184	0.0263115	0.0714869	0.0346068	0.0040447	0.136693	0.0249415	0.0916236	0.0604092	0.060076	0.204372	0.00631507	0.00371677	0.0139275	0.00343307	0.000971918	0.00411076	0.03792893	-0.02545856	0.0205836	0.0177232	0.166756	0.0523107	0.0361894	0.00351343	0.0138318	0.0463873	0.0442672	0.0377169	0.04941	0.0630498	0.0841374	0.237402	0.126722	0.1999987	4	60.81077	0.02820483	0.345886	0.699006	1.07856	1.87655	0.198533	0.276588	0.136406	0.171335	0.127732	0.0894056	0.1745402	1.145861
134700	-541.1417	-516.4889	-24.65276	2.658731	1.506346	0.00904945	0.0506728	0.0246572	0.00743225	0.024775	0.0229365	0.0594165	0.127719	0.0168742	0.0280681	0.0331114	0.0989604	0.0228691	0.0263188	0.0032966	0.0397802	0.145921	0.0158433	0.038845	0.00614393	0.000471678	0.00361523	0.017771	0.00632466	0.0201971	0.00846836	0.042218	0.0275062	0.0223332	0.0166649	0.0206609	0.046534	0.0456811	0.135907	0.026735	0.0411956	0.00062498	0.0818753	0.00325102	0.0103685	0.0285149	0.007568256	0.0394451	0.0167185	0.197296	0.0449847	0.0630935	0.01052	0.0858034	0.0280987	0.00934359	0.0790011	0.0123843	0.0782148	0.0289387	0.169526	0.136632	0.1501025	6	76.85149	0.02167852	0.226301	0.589609	1.05079	2.1333	0.163419	0.294218	0.145186	0.11965	0.190308	0.0872185	0.1576707	0.9519996
134800	-560.0531	-525.5761	-34.47704	4.205689	3.657884	0.0199013	0.0258104	0.0133573	0.0290701	0.0789534	0.00772695	0.00881528	0.00881136	0.0127018	0.0193388	0.0122698	0.0620299	0.00213184	0.00706944	0.00244941	0.0112467	0.103381	0.00446566	0.0923092	0.0533309	0.0178233	0.0195522	0.045064	0.0240963	0.0491757	0.0402113	0.000929223	0.0130455	0.00268121	0.0074766	0.0297198	0.0543449	0.0373143	0.0227555	0.00124102	0.0126776	0.0686694	0.0249194	0.00585876	0.0206555	0.02283936	-0.0005266483	0.0210433	0.00346179	0.27918	0.0174438	0.133298	0.00457886	0.0354845	0.0239529	0.0223587	0.138047	0.0259353	0.0276514	0.115462	0.0346064	0.117496	0.1155025	3	79.73354	0.02470243	0.43452	0.76248	1.08428	1.71872	0.196427	0.193401	0.176771	0.156746	0.152765	0.123891	0.1149758	1.004581
134900	-542.538	-508.9319	-33.60609	15.25243	2.937635	0.0149014	0.00201176	0.00361773	0.0198233	0.0221621	0.0347919	0.0142174	0.00385327	0.00141259	0.0311769	0.043729	0.0396673	0.0126321	0.0251998	0.0752325	0.00574438	0.00537008	0.0212089	0.000918268	0.00624421	0.000716557	0.00382003	0.031504	0.044642	0.00747905	0.000468026	0.0486463	0.00526235	0.0443434	0.00643904	0.028885	0.00602438	0.00819758	0.0128484	0.00968668	0.0538851	0.0096405	0.0665996	0.00538145	0.0225342	0.02031119	-0.008531274	0.0113062	0.00915044	0.254856	0.0514601	0.126764	0.000214362	0.0732782	0.0313982	0.113937	0.0143578	0.0369364	0.0751335	0.00420005	0.13624	0.0607673	0.1053618	3	113.9982	0.01545864	0.384379	0.728015	1.08219	1.80542	0.194384	0.236533	0.208483	0.143694	0.131965	0.0849418	0.09683055	1.088105
135000	-536.953	-519.6303	-17.32274	20.71063	1.454167	0.00511099	0.0275606	0.0160664	0.00419483	0.00573037	0.0218766	0.0168938	0.0019975	0.0120287	0.0129501	0.0202352	0.00302007	0.00721429	0.00064969	0.0305892	0.00880198	0.0525676	0.0054084	0.00385681	0.00173143	0.00495276	0.0665041	0.0387385	0.00421319	0.00257629	0.0130279	0.011569	0.0202611	0.0136805	0.00857622	0.0153878	0.00839003	0.00371704	0.0121192	0.0184841	0.0291266	0.0297516	0.0308698	0.0403477	0.0102473	0.01891579	-0.01340246	0.028651	0.00807627	0.182172	0.0519163	0.0036441	0.00381278	0.0800065	0.0262324	0.0472207	0.141423	0.0342622	0.00506525	0.050923	0.218267	0.118328	0.09614448	5	107.9136	0.02242475	0.218155	0.580745	1.04761	2.15349	0.172321	0.231477	0.203985	0.0886054	0.219732	0.0838797	0.08274202	1.161979
135100	-539.7561	-518.0061	-21.75002	7.317358	7.783804	0.0164451	0.00115135	0.0129864	0.0158697	0.0426008	0.0206127	0.0229288	0.0261504	0.0340513	0.0459276	0.0238816	0.0119312	0.00368198	0.0526795	0.00321357	0.00557896	0.0154503	0.0299558	0.00394205	0.00586397	0.0151219	0.00845538	0.0190396	0.00870734	0.0577027	0.00106367	0.0447263	0.00623003	0.00202235	0.0118143	0.00407294	0.0133022	0.0141744	0.00540085	0.0275626	0.0290878	0.0397018	0.0209819	0.00247925	0.000509661	0.01744863	0.01387756	0.0312417	0.00466813	0.123833	0.0229534	0.115339	0.0221018	0.0421475	0.0300538	0.0560586	0.002412	0.0653474	0.144284	0.095026	0.0856079	0.158926	0.09783559	4	90.59937	0.01758431	0.588125	0.850067	1.07714	1.48467	0.239679	0.204557	0.110671	0.157656	0.169245	0.118192	0.1117132	0.8757751
135200	-541.3725	-512.1143	-29.25823	24.20759	3.691566	0.0111444	0.000109287	0.0432499	0.0237921	0.00965715	0.0597235	0.0847769	0.00639716	0.00811468	0.0302646	0.050752	0.0124392	0.0800848	0.0425558	0.0354781	0.00473479	0.0206299	2.09638e-05	0.00141763	0.010557	0.0417549	0.0470731	0.0149039	0.0374694	0.0103688	0.00129713	0.0442895	0.0190294	5.68426e-05	0.00424058	0.0250546	0.00774103	0.0066568	0.00359773	0.115975	0.0153904	0.045104	0.137307	0.0572664	0.0190777	0.02932783	0.005791027	0.0320493	0.00977881	0.158411	0.0100866	0.125309	0.0329217	0.035813	0.0412053	0.00980405	0.0560159	0.000587529	0.118967	0.108827	0.179	0.0812233	0.1149267	6	70.66142	0.01561541	0.436572	0.763819	1.08431	1.7153	0.214021	0.203485	0.185515	0.117368	0.182815	0.0967967	0.1207177	0.9520283
135300	-564.8212	-533.9655	-30.85573	43.94977	1.912349	0.00899584	0.00142781	0.0124626	0.0118915	0.0366817	0.012345	0.013216	0.0105961	0.0075072	0.00959871	0.0174338	0.0253913	0.00295403	0.00210061	0.0317907	0.0128912	0.00792892	0.0295871	0.0214926	0.0390427	0.0326739	0.0143819	0.0197302	0.00827191	0.0761405	0.0142072	0.0429927	0.0375576	0.032183	0.0108977	0.0160471	0.0338734	0.0114366	0.00392092	0.0356838	0.00947833	0.00565415	0.00609516	0.00236726	0.0236824	0.02454821	0.02366033	0.0320302	0.00264904	0.148962	0.016052	0.0294715	0.000258994	0.0508418	0.0269189	0.0405666	0.0908041	0.0574787	0.159017	0.060913	0.134248	0.149788	0.1381277	3	86.44001	0.02532343	0.282582	0.645357	1.06763	2.00443	0.265841	0.198765	0.15829	0.095255	0.180036	0.101814	0.161788	0.8537572
135400	-584.2774	-527.7296	-56.54784	11.82939	1.025484	0.00663458	0.00694066	0.0149351	0.00989174	0.184794	0.0421133	0.0335199	0.01221	0.00615131	0.0228556	0.108501	0.0160223	0.0378141	0.00656841	0.0679445	0.164989	0.0622994	0.145334	0.00420756	0.054561	0.0326132	0.0121949	0.0443449	0.0191167	0.0190541	0.0251777	0.0318886	0.0327607	0.0187119	0.0742666	0.00331909	0.0979868	0.0646875	0.000610795	0.00552231	0.022131	0.0720373	0.0363943	0.0744769	0.032629	0.05179676	-0.008257406	0.0616678	0.0225834	0.219641	0.0925037	0.0458841	0.0150389	0.0687276	0.0165211	0.0212289	0.0436198	0.0130838	0.0403164	0.08196	0.0934182	0.163805	0.1130529	5	83.24317	0.01380267	0.14201	0.48428	1.0041	2.36961	0.185159	0.173237	0.13436	0.133456	0.220956	0.152832	0.1047955	1.078795
135500	-557.0802	-522.4651	-34.61509	11.01064	2.96251	0.009607	0.0580997	0.0719146	0.0760089	0.0488619	0.0640737	0.0664847	0.0112145	0.124512	0.0100393	0.0512882	0.0176678	0.0246292	0.00813979	0.0191955	0.0179866	0.00270125	0.100795	0.0513588	0.044489	0.014056	0.106295	0.00258327	0.0014256	0.0751922	0.0793163	0.0779125	0.0164958	0.00778214	0.0220071	0.0350187	0.071691	0.0117881	0.0444265	0.0471889	0.009459	0.0399608	0.000554345	0.00672277	0.0350379	0.04111089	-0.002417176	0.0102494	0.00259871	0.147168	0.0204708	0.0528347	0.000914078	0.111732	0.0232943	0.0619433	0.132335	0.000703233	0.118126	0.0562254	0.179841	0.081563	0.1519092	6	70.49434	0.04700102	0.386341	0.729431	1.08232	1.8019	0.157411	0.2826	0.187649	0.113759	0.167763	0.0908187	0.149492	1.016169
135600	-545.0468	-514.0804	-30.96646	19.99261	2.557511	0.0355243	0.0183052	0.0297745	0.0394155	0.0235501	0.00966683	0.0377484	0.00475884	0.0154955	0.0250103	0.00500332	0.0249199	0.015693	0.029739	0.0401415	0.00698733	0.00283485	0.0189681	0.00231484	0.0255168	0.00639444	0.0149644	0.00138154	0.00291681	0.0067555	0.041001	0.0288207	0.0371977	9.9904e-05	0.14631	0.0144012	0.043929	0.019635	0.0126852	0.0335996	0.00407261	0.0401193	0.000793122	0.00826628	0.00547526	0.01903071	0.04308819	0.00925708	0.0211583	0.0829695	0.0252195	0.0601228	0.015756	0.0364467	0.0235908	0.0256054	0.0660256	0.0229086	0.0971826	0.0243882	0.171428	0.31794	0.0695727	3	79.85335	0.03692265	0.351842	0.703656	1.07925	1.86525	0.205329	0.273225	0.131508	0.14644	0.186182	0.0573156	0.1126609	0.6175408
135700	-541.4212	-504.0576	-37.36355	51.26254	2.52034	0.0390922	0.0154941	0.0048546	0.00248403	0.0419044	0.0095979	0.0363885	0.115709	0.010034	0.00753571	0.079973	0.0411322	0.011787	0.0139612	0.00248847	0.0133763	0.0376932	0.00215381	0.0311595	0.00826503	0.00630818	0.0045744	0.127178	0.00152663	0.0306823	0.099949	0.0235135	0.0170803	0.0349619	0.015983	0.00868879	0.213021	0.00225788	0.0370322	0.00420613	0.00536928	0.05902	0.00531446	0.008911	0.0144886	0.02528609	0.004989023	0.0291713	0.0128362	0.250869	0.0071381	0.0336554	0.00115441	0.0338218	0.0216829	0.0549466	0.0540179	0.00992664	0.162026	0.0272402	0.161847	0.139667	0.08373546	6	94.53907	0.01774658	0.348377	0.700958	1.07886	1.87181	0.155723	0.221753	0.18709	0.169329	0.18243	0.0836752	0.08872448	0.9437695
135800	-560.7089	-521.1058	-39.60313	25.22964	7.156576	0.064281	0.00225429	0.00307996	0.0522383	0.00416725	0.0247339	0.00836139	0.00461686	0.00899826	0.0188538	0.00798051	0.0210593	0.00585389	0.0137466	0.096524	0.00191144	0.0106969	0.0413786	0.00608955	0.0520479	0.0518096	0.0272903	0.0326017	0.0237854	0.0294403	0.0657904	0.0153326	0.0367504	0.0192828	0.0137327	0.0196385	0.0524337	0.00200781	0.0130619	0.00245611	0.0218052	0.00229323	0.023389	0.00667922	0.018012	0.02624913	-0.01089557	0.0463488	0.0149349	0.187973	0.0233407	0.0486698	0.00767689	0.0296258	0.0475367	0.111826	0.014035	0.0386121	0.0578427	0.060187	0.145773	0.165617	0.1559267	2	89.13537	0.01945987	0.572716	0.842299	1.07859	1.5064	0.183853	0.198607	0.183036	0.188218	0.165178	0.0811067	0.1450312	1.075126
135900	-565.4701	-511.9758	-53.49433	12.50331	2.573599	0.0124184	0.00738546	0.00901573	0.0218182	0.0349395	0.0151281	0.248286	0.0427907	0.0137	0.0150258	0.00241825	0.0340875	0.0295674	0.00128757	0.0846989	0.00404337	0.0260671	0.042742	0.000292447	0.0511454	0.0841055	0.0351587	0.0125982	0.0109313	0.0719698	0.19336	0.0113489	0.0136444	0.0298387	0.0784104	0.034607	0.0158611	0.000859813	0.105795	0.0666816	0.0130802	0.00641544	0.153535	0.0452763	0.000749739	0.03891087	0.03349218	0.0217983	0.0163564	0.0874059	0.0119731	0.015653	0.00137254	0.0258216	0.0143023	0.0951856	0.0310063	0.00597074	0.0976435	0.0130533	0.276791	0.285666	0.1661914	3	77.66061	0.01320669	0.353325	0.704804	1.07942	1.86245	0.215187	0.199207	0.226561	0.162993	0.130044	0.0660094	0.1996835	0.8322737
136000	-562.843	-520.1596	-42.68343	4.453409	1.580603	0.0163947	0.00185322	0.0306876	0.0207409	0.0721448	0.0487784	0.087929	0.00923331	0.00356431	0.0419488	0.0781024	0.105733	0.0615471	0.0211044	0.0133246	0.00912675	0.035444	0.117802	0.0113004	0.00776892	0.000733255	0.0194513	0.0140408	0.165819	0.0262748	0.0234318	0.142759	0.0115518	0.103573	0.0316885	0.00495661	0.0219839	0.01741	0.00929831	0.020148	0.131582	0.0261991	0.0480761	0.0532409	0.00827743	0.04758837	-0.03611673	0.0172613	0.0317368	0.172356	0.0781886	0.0928005	0.00266777	0.0359174	0.0209817	0.0362962	0.0380794	0.0053961	0.0804564	0.0437398	0.250541	0.0935819	0.2624467	5	75.6324	0.02011724	0.23751	0.601445	1.05482	2.10622	0.1688	0.228048	0.220696	0.124977	0.160496	0.0969827	0.22633	1.159576
136100	-552.4403	-512.3271	-40.11321	23.98957	1.664044	0.00782597	0.00822323	0.00768754	0.028103	0.0210329	0.00903633	0.026226	0.0505626	0.0909482	0.0476391	0.0115849	0.00217339	0.0146522	0.0021796	0.0764532	0.0122052	0.0578025	0.00590306	0.00763885	0.0152067	0.00338342	0.118724	0.000830519	0.00171976	0.0733325	0.0029056	0.309609	0.0493538	0.000462473	0.00439422	0.0342611	0.100837	0.0257805	0.0156495	0.0452211	0.0328164	0.0696145	0.0258836	0.0301997	0.0462167	0.04303639	0.0170316	0.0306201	0.00918023	0.152415	0.0409722	0.0228998	0.0018781	0.0634003	0.0154144	0.034603	0.00457028	0.0188756	0.0979828	0.0577908	0.34562	0.103777	0.1726349	5	74.01576	0.01751199	0.249588	0.613764	1.05876	2.07789	0.206589	0.261688	0.182453	0.112698	0.15731	0.0792628	0.1896665	0.9102024
136200	-567.992	-524.762	-43.22998	9.680798	2.752388	0.020411	0.00778464	0.0082181	0.0127437	0.0710703	0.0169277	0.0466423	0.00438736	0.0344368	0.0264691	0.0411819	0.0272646	0.0210397	0.0144737	0.017146	0.00820636	0.00283508	0.0718876	0.00456764	0.0372671	0.0432182	0.0968329	0.00334572	0.0569814	0.0727851	0.00322509	0.0404978	0.0352572	0.0401749	0.00598979	0.0526042	0.0339708	0.0101618	0.0413567	0.000828734	0.0715607	0.00451184	0.0335071	0.0149598	0.00772525	0.03357565	0.03907333	0.0352683	0.00761611	0.0970135	0.130866	0.00811748	0.0111432	0.00600133	0.0513381	0.0531049	0.0231587	0.0281379	0.0218782	0.0522139	0.166333	0.307809	0.133727	3	80.65653	0.01696338	0.36915	0.716826	1.08099	1.83304	0.166714	0.232879	0.206238	0.166608	0.160891	0.0666702	0.1728003	0.7738816
136300	-553.2815	-522.1016	-31.17985	2.858768	2.125594	0.025831	0.0104922	0.044071	0.0514887	0.0870842	0.000747975	0.0509597	0.035972	0.0784678	0.0383845	0.0375982	0.0896275	0.00306726	0.00722024	0.00550715	0.045776	0.0256312	0.0709721	0.0145449	0.145425	0.0940422	0.0268044	0.00248894	0.00568839	0.0524034	0.0326386	0.107855	0.0022927	0.0286487	0.00964097	0.0120564	0.0241616	0.0217069	0.00898404	0.041662	0.00180924	0.00366271	0.071359	0.0808916	0.0138719	0.03597751	-0.01636627	0.0360171	0.0112678	0.26361	0.0249686	0.0745441	0.0125054	0.0766347	0.0467771	0.061291	0.0122804	0.00522557	0.0514856	0.00326504	0.133107	0.18702	0.1207462	8	69.98588	0.02312859	0.30782	0.667737	1.07284	1.95161	0.1795	0.236396	0.180714	0.134936	0.167878	0.100576	0.1043799	1.156795
136400	-550.5995	-515.0253	-35.57425	10.37872	1.318154	0.0182448	0.0119599	0.0289052	0.0238823	0.0574146	0.0524362	0.0563968	0.0525612	0.0858764	0.0163949	0.0102332	0.0175201	0.0013697	0.00392677	0.0947346	0.0016067	0.0177702	0.0636676	0.00133739	0.00426757	0.019794	0.044939	0.00479096	0.0359692	0.00855164	0.000809901	0.0360229	0.0601184	0.0182642	0.00278968	0.0592614	0.00123025	0.0331777	0.065584	0.000454852	0.179723	0.0150511	0.0276363	0.00176956	0.0695725	0.03375238	-0.01487775	0.00991717	0.0138209	0.0920688	0.00877497	0.0445906	0.00629988	0.0789403	0.00890926	0.0380461	0.101729	0.0114928	0.151533	0.0746285	0.193897	0.165352	0.1160131	2	68.53164	0.03287269	0.195816	0.555196	1.03768	2.21131	0.183652	0.231512	0.16513	0.163446	0.16972	0.0865396	0.1011353	1.147107
136500	-555.3802	-511.2934	-44.08673	14.30859	2.919101	3.73562e-05	0.0319742	0.000998654	0.00412224	0.010085	0.050143	0.0265565	0.0120691	0.0175713	0.00977712	0.0242704	0.0168492	0.0136579	0.00473821	0.010235	0.0973716	0.0326898	0.0271525	0.0464563	0.00309539	0.0342869	0.0145297	0.106116	0.0261882	0.120929	0.0144175	0.0080559	0.00800974	0.0298369	0.105366	0.00515959	0.000462477	0.00670241	0.0368469	0.0190947	0.0803016	0.12261	0.114969	0.0441466	0.00252705	0.02525788	0.01345576	0.0206801	0.0112271	0.220894	0.00798237	0.0102002	0.0221027	0.0533323	0.0479675	0.00535392	0.0291032	0.0126149	0.14162	0.0332362	0.135431	0.248254	0.1387725	5	72.93093	0.01242703	0.382905	0.726948	1.08209	1.80806	0.175983	0.24275	0.196132	0.148207	0.154645	0.0822824	0.1522283	0.911608
136600	-551.8436	-522.3033	-29.54036	27.55324	2.756055	0.0216639	0.0223859	0.068158	0.00274884	0.00645586	0.0339739	0.0292307	0.0160774	0.000692708	0.0180566	0.0173718	0.0334123	0.0554843	0.00312783	0.0305851	0.0236107	0.00369959	0.0220385	0.0162277	0.00528045	0.000255616	0.0591021	0.0847903	0.0161511	0.00416926	0.0102683	0.00681722	0.00297021	0.0332119	0.0161276	0.00552673	0.0351727	0.024827	0.00430077	0.0298656	0.0278018	0.00774006	0.0241649	0.0161588	0.00668078	0.02641025	-0.02608702	0.0303007	0.00198885	0.223332	0.0787615	0.0402857	0.00237219	0.0781334	0.0302286	0.0491699	0.0953834	0.016947	0.0803615	0.0878013	0.121662	0.0632722	0.192587	2	75.64245	0.01944217	0.369463	0.71706	1.08101	1.83246	0.153441	0.262627	0.195067	0.100753	0.205751	0.0823613	0.1665	1.156679
136700	-598.0044	-532.1325	-65.87189	26.01141	1.462154	0.034107	0.00718948	0.065773	0.0160187	0.160449	0.00638455	0.0530761	0.0585722	0.0902368	0.0443582	0.0668526	0.0213662	0.00425882	0.00907102	0.00151362	0.0538638	0.142144	0.11051	0.00353675	0.0913839	0.162731	0.0617052	0.010425	0.0508512	0.0792948	0.00950919	0.00210563	0.26416	0.0694559	0.0280815	0.0151035	0.0167703	0.0308022	0.262922	0.0177143	0.0436611	0.194378	0.0360437	0.140747	0.104955	0.06830667	0.01463158	0.0252849	0.0048822	0.0972686	0.0010437	0.106722	0.00292476	0.0300627	0.0193849	0.00704114	0.0644669	0.00488701	0.000308828	0.00810809	0.439281	0.188334	0.1246016	5	73.40397	0.01415509	0.219417	0.582133	1.04812	2.15033	0.146079	0.217171	0.228751	0.135626	0.167598	0.104774	0.1392331	0.8949131
136800	-561.178	-524.1725	-37.00542	46.70723	2.477489	0.00790085	0.00664988	0.0581221	0.0193622	0.0444221	0.00749686	0.126502	0.0259136	0.0035831	0.0608143	0.0752141	0.0642801	0.0327286	0.00296139	0.0241993	8.05184e-05	0.0110946	0.0253508	0.000674725	0.0719522	0.0943118	0.00184341	0.00662721	0.00633113	0.0937666	0.000325979	0.0126221	0.00571813	0.0111152	0.00488897	0.0123998	0.00685584	0.00457295	0.0372945	0.0219182	0.0292223	0.0441142	0.026309	0.0773088	0.0133779	0.02881286	0.0004342707	0.0598323	0.0304481	0.141433	0.0170247	0.0405416	0.00774737	0.0272195	0.0720305	0.0577201	0.0221937	0.00739667	0.102148	0.237762	0.101524	0.0749773	0.1729399	3	83.27267	0.01837301	0.344312	0.697767	1.07837	1.87955	0.16183	0.218805	0.159855	0.164338	0.158673	0.136499	0.1733742	0.9974952
136900	-542.4367	-515.1897	-27.24702	15.88639	1.498515	0.00321557	0.00448548	0.023197	0.00868275	0.0157541	0.0108048	0.0921143	0.0094478	0.0539282	0.0422805	0.00748063	0.0582084	0.00407275	0.0184966	0.0270874	0.00725288	0.00332381	0.0601862	0.00539392	0.000634801	0.000150134	0.0115464	0.0243936	0.0174235	0.044507	0.0749674	0.00504112	0.00624387	0.04986	0.00240066	0.0574212	0.00202094	0.0454916	0.0434377	0.0336237	0.0314329	0.0422413	0.00862164	0.0947928	0.00344668	0.03364081	0.008542449	0.0307201	0.0208255	0.237096	0.0271115	0.0247855	0.00839087	0.0611703	0.0296525	0.0207435	0.0941128	0.0319767	0.0980733	0.00353908	0.238041	0.0737611	0.1781999	6	85.79499	0.02162301	0.225093	0.588309	1.05033	2.13626	0.17545	0.276025	0.140114	0.132031	0.173696	0.102685	0.1867424	0.9542554
137000	-552.407	-521.0309	-31.37618	35.935	1.242313	0.0263402	0.0557959	0.0385895	0.0741062	0.00668148	0.0138967	0.0273547	0.0194435	0.0337693	0.0800242	0.00245585	0.0668738	0.0191362	0.00410067	0.0435933	0.00270408	0.00891492	0.00483441	0.0251085	0.0250007	0.000748996	0.0170904	0.00184456	0.0102657	0.0352239	0.00347289	0.0461882	9.97578e-08	0.00829629	0.0366127	0.0375474	0.0604006	0.00230166	0.00568828	0.0567573	0.00751272	0.014502	0.00711442	0.0750944	0.046165	0.02284495	-0.01916997	0.0434574	0.00909715	0.221451	0.0547764	0.0346112	0.00715105	0.0839863	0.0504173	0.057252	0.0224132	0.0271037	0.114837	0.0500409	0.06598	0.157426	0.1078965	4	71.55917	0.0277518	0.182637	0.539172	1.03087	2.24732	0.177909	0.287589	0.15202	0.158995	0.133775	0.0897115	0.08872653	1.216057
