Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
83000	-606.8205	-526.4869	-80.33359	27.13155	2.523714	0.106286	0.341702	0.0752401	0.220189	0.370355	0.112746	0.0638049	0.0808933	0.0865924	0.131098	0.0694461	0.0475975	0.25375	0.00926195	0.0350234	0.175062	0.16505	0.183069	0.0713814	0.0497917	0.134984	0.10098	0.0393247	0.119942	0.176191	0.0913869	0.188933	0.0218326	0.223754	0.314764	0.0461585	0.0603402	0.00225773	0.25877	0.00682856	0.133288	0.103927	0.154135	0.159596	0.0471259	0.0755326	0.0205093	0.0944245	0.124755	0.277684	0.00253558	0.139456	0.126579	0.0478968	0.00594441	0.0513841	0.364929	0.0264443	0.0216715	0.036581	0.177101	0.22449	0.0275288	0.143254	0.00975049	0.1105509	-0.02827601	0.0426298	0.302315	0.0326463	0.134847	0.0807876	0.0387189	0.0324077	0.0294761	0.0152639	0.116422	0.0825241	0.0178475	0.00980373	0.0641402	0.000169634	0.4319528	9	39.62499	0.05372074	0.348693	0.701206	1.07889	1.87121	0.0675912	0.116883	0.0752436	0.47563	0.150884	0.113769	0.4036768	1.070046
83100	-612.4058	-529.3318	-83.07403	12.00947	5.704053	0.175783	0.182237	0.109493	0.221623	0.376341	0.0235208	0.16473	0.299686	0.356703	0.0427291	0.0499994	0.0883895	0.014413	0.130932	0.0171635	0.0599132	0.298951	0.0638751	0.158976	0.0381956	0.048642	0.244451	0.0117447	0.0195194	0.157416	0.129674	0.0564919	0.021964	0.638522	0.0367454	0.146126	0.0512321	0.00640354	0.400244	0.169021	0.0269967	0.0611376	0.0129552	0.0942763	0.019095	0.793519	0.0670801	0.449026	0.0939097	0.00258852	0.00318225	0.0841184	0.20906	0.0140989	0.0555969	0.355699	0.109663	0.000589926	0.281089	0.516425	0.501716	0.159403	0.0632846	0.106427	0.0610057	0.1436522	0.07302413	0.0151217	0.358516	0.0348149	0.0623181	0.0377866	0.0293497	0.0374444	0.00694261	0.0322093	0.0768322	0.0958703	0.0214098	0.0200945	0.109543	0.061747	0.417124	10	25.3642	0.1144522	0.528929	0.819088	1.08191	1.57007	0.0694143	0.173177	0.0552791	0.459513	0.11608	0.126537	0.4901481	0.8510162
83200	-589.4261	-510.5104	-78.91561	13.3553	6.11701	0.107197	0.321025	0.0982345	0.180439	0.451965	0.0611971	0.00560707	0.0178989	0.131936	0.156513	0.0436101	0.00357738	0.0160819	0.00507341	0.00147566	0.0822867	0.0510096	0.0757225	0.0238745	0.166752	0.254284	0.0240381	0.0375436	0.593727	0.0573405	0.0497136	0.0949088	0.00140128	0.111191	0.00219593	0.18901	0.0521198	0.123484	0.128566	0.156789	0.264677	0.155398	0.0701628	0.0913709	0.000211723	0.346698	0.0166983	0.269993	0.265237	0.00228613	0.073602	0.433124	0.0709027	0.0302897	0.0262665	0.434873	0.0163227	0.0803744	0.0204707	0.0641998	0.106514	0.128668	0.055714	0.271365	0.181612	0.1221047	0.05486828	0.021691	0.360953	0.0536783	0.0247645	0.046637	0.00200897	0.0772892	0.0100845	0.0225417	0.0923902	0.092796	0.0114532	0.0115005	0.168712	0.00349992	0.2852788	9	26.78608	0.08472654	0.542755	0.826606	1.081	1.54964	0.122178	0.0967979	0.045841	0.400112	0.209003	0.126068	0.3401471	0.8386925
83300	-619.9352	-521.2843	-98.65089	7.22174	4.843066	0.0114509	0.0841042	0.0220451	0.303602	0.474612	0.0478947	0.230256	0.353419	0.0241416	0.12296	0.485745	0.0747727	0.00409048	0.00354331	0.030959	0.0440045	0.252745	0.0155357	0.0174091	0.0767059	0.157131	0.138354	0.00492802	0.244784	0.429427	0.165952	0.656142	0.0761827	0.175618	0.0773062	0.0146149	0.0484569	0.183136	0.105716	0.298733	0.0127189	0.219186	0.0148903	0.126528	0.00841756	1.01383	0.147719	0.254947	0.432372	1.23393	0.101744	0.138492	0.0384005	0.0215621	0.000999267	0.00751174	0.142589	0.0707672	0.118077	0.0439735	0.13242	0.134652	0.259123	0.712953	0.111358	0.1956308	-0.0525523	0.0325596	0.385221	0.0327991	0.0500596	0.0794248	0.000605532	0.0194798	0.00406885	0.100166	0.00619322	0.0866177	0.0562206	0.00302831	0.139487	0.00406873	0.7016475	10	37.24418	0.09747026	0.495426	0.8001	1.08356	1.62091	0.0877955	0.121249	0.0498282	0.482615	0.111178	0.147335	0.6490952	1.080962
83400	-617.0789	-517.5341	-99.54476	11.0446	4.732168	0.022545	0.187043	0.660953	0.414759	0.782471	0.0865022	0.235489	0.0605035	0.0405786	0.150769	0.295271	0.073699	0.0183726	0.0180294	0.0647831	0.437005	0.187868	0.210086	0.0492722	0.00870159	0.0335033	0.270465	0.00758782	0.078532	0.0692036	0.127055	1.16228	0.0603151	0.200991	0.0106489	0.0410218	0.0307208	0.324741	0.688039	0.335967	0.0316563	0.124934	0.0255664	0.0628323	0.000390078	0.446828	0.129442	0.334251	0.215113	0.132993	0.0271458	0.326913	0.187119	0.00200419	0.00487825	0.0771594	0.0713089	0.0742474	0.292616	0.170534	0.637693	0.0483263	0.0158688	0.0591741	0.596873	0.1959719	-0.06037956	0.0178008	0.297308	0.0268646	0.0304293	0.00962805	0.0165715	0.0194686	0.0182632	0.0723723	0.00124771	0.0960726	0.119291	0.00902381	0.183368	0.0822904	0.6702338	10	26.19302	0.09718094	0.490559	0.797246	1.08374	1.62846	0.0767536	0.162564	0.0806072	0.485367	0.0776076	0.117101	0.6098542	1.099007
83500	-621.011	-519.1494	-101.8616	29.1806	1.947568	0.0865261	0.198618	0.0445881	0.296337	0.560608	0.11869	0.1078	0.000535979	0.0877038	0.242597	0.0163554	0.081616	0.0194037	0.00398725	0.0753901	0.117546	0.00721918	0.109998	0.239423	0.168094	0.115723	0.159615	0.0119132	0.382656	0.0222817	0.141087	0.439769	0.0151265	0.00940514	0.369059	0.0749873	0.0786978	0.0119338	0.495009	0.140921	0.108776	0.0330707	0.271694	0.000269549	0.0258433	0.176327	0.540048	0.0173259	0.0689404	0.369109	0.184783	0.170554	0.0982855	0.386081	0.00615409	0.436167	0.0469321	0.174676	0.00807364	0.0406191	0.257474	0.114563	0.112966	0.0459849	0.0674589	0.1579747	0.09172958	0.0274754	0.354026	0.0290532	0.0853561	0.0116478	0.00108382	0.0387746	0.0534904	0.0377263	0.00550282	0.127759	0.0628043	0.0107419	0.125807	0.0287516	0.2507087	11	32.38639	0.1133107	0.286935	0.64932	1.06862	1.99513	0.095865	0.0739566	0.0763263	0.511505	0.0875749	0.154772	0.3424383	0.7321281
83600	-585.1956	-518.7028	-66.49275	27.36333	2.897289	0.0526736	0.277732	0.103365	0.14966	0.319764	0.117958	0.287461	0.139296	0.104464	0.22093	0.029688	0.0194057	0.00523704	0.0113889	0.0756933	0.07268	0.0873355	0.0309668	0.242796	0.133109	0.0597204	0.107622	0.0156032	0.0798025	0.0100087	0.055069	0.479323	0.17139	0.022692	0.0134637	0.00193577	0.12717	0.110942	0.177548	0.307854	0.220402	0.0365497	0.0250943	0.0385989	0.00486389	0.0837691	0.0440647	0.126678	0.00358719	0.183262	0.00231346	0.0306253	0.313802	0.0917965	0.0141291	0.142068	0.196146	0.0141064	0.0540447	0.172733	0.131016	0.143884	0.0665984	0.0583835	0.00788693	0.112932	-0.01355683	0.0184959	0.310873	0.0443035	0.00342066	0.00581386	0.0592221	0.0636151	0.0180138	0.072374	0.0165592	0.170668	0.0656079	0.0246041	0.0883482	0.0380809	0.4230817	12	29.76016	0.1155059	0.381157	0.725678	1.08196	1.81121	0.0904029	0.114612	0.0638875	0.469041	0.125566	0.13649	0.4095248	1.033104
83700	-587.8546	-513.7577	-74.09691	16.30057	4.402713	0.283092	0.0896357	0.162798	0.0033327	0.00773593	0.312929	0.00802103	0.0322945	0.34969	0.330378	0.0870736	0.162736	0.000544764	0.00593451	0.0840677	0.539368	0.082537	0.00325184	0.0318829	0.0815315	0.040304	0.107522	0.00500008	0.0773448	0.00517662	0.00935679	0.0752504	0.050018	0.0575278	0.0079228	0.00401232	0.191162	0.175906	0.185441	0.117205	0.161192	0.0387648	0.217485	0.151271	0.0168542	0.0253794	0.0702034	0.142611	0.0924208	0.129785	0.103055	0.0177026	0.261812	0.00790812	0.00893956	0.00841717	0.00576661	0.00303827	0.034572	0.000552083	0.220486	0.0693691	0.145403	0.147365	0.164143	0.109114	-0.03104519	0.0388226	0.308624	0.0589269	0.0123936	0.0300495	0.0443104	0.0502869	0.00115423	0.0464389	0.0812521	0.074855	0.024079	0.0034373	0.201908	0.0234612	0.4167808	9	31.25352	0.07104951	0.475204	0.788077	1.08415	1.65257	0.0815508	0.160439	0.0698092	0.366782	0.219068	0.102351	0.3857356	1.080483
83800	-583.9474	-516.8959	-67.0515	25.69747	4.922811	0.0217017	0.154547	0.234979	0.0225709	0.309824	0.0350352	0.0314279	0.158168	0.0224278	0.13492	0.1546	0.0356319	0.0269809	0.00508924	0.0140642	0.172456	0.111014	0.0909762	0.00789669	0.00589034	0.0508898	0.0861828	0.0258526	0.023998	0.188979	0.0822943	0.110441	0.0279809	0.295442	0.0133661	0.10268	0.175985	0.280632	0.215871	0.0514249	0.168951	0.0072844	0.0930199	0.273836	0.189838	0.0166274	0.0438868	0.139329	0.263774	0.166365	0.0133335	0.20737	0.119769	0.107422	0.0443287	0.305441	0.0102161	0.00294677	0.00164949	0.024333	0.0387218	0.0395456	0.0971565	0.140364	0.0542702	0.1057755	0.02002752	0.00211241	0.340116	0.0601528	0.0897835	0.00662507	0.0436229	0.00431922	0.012846	0.0392061	0.0905703	0.17226	0.0195638	0.00193662	0.0890118	0.0278737	0.3288673	9	27.63765	0.1011202	0.49884	0.802087	1.08343	1.61564	0.0846314	0.180404	0.0752677	0.448848	0.0871602	0.123689	0.3488948	0.9425972
83900	-614.993	-518.217	-96.77602	13.64019	2.615081	0.293031	0.224486	0.156152	0.130049	0.345768	0.0861195	0.16978	0.165758	0.0164738	0.821679	0.502029	0.109072	0.239666	0.155867	0.00237038	0.0231909	0.139066	0.194369	0.172763	0.0177295	0.0174942	0.725079	0.13411	0.173634	0.146924	0.124699	0.229964	0.0966504	0.487914	0.0578944	0.00200815	0.0689228	0.116737	0.0457619	0.0259063	0.301513	0.038358	0.0669352	0.295604	0.677286	0.372932	0.00596835	0.409453	0.531145	0.118165	0.088753	0.517169	0.0446063	0.0142029	0.00630833	0.00315764	0.206154	0.000642802	0.00531874	0.0088389	0.408702	0.0173298	0.0922543	0.138852	0.0532588	0.2195511	0.01596681	0.00243329	0.391928	0.0270772	0.0239343	0.0320396	0.079982	0.0488289	0.00166248	0.0708652	0.0253419	0.147668	0.00748104	0.00870852	0.131432	0.000617779	0.6441055	7	28.40072	0.1083677	0.357103	0.707712	1.07982	1.85536	0.0825253	0.0934807	0.0465881	0.497289	0.15523	0.124887	0.6600723	0.9758105
84000	-625.6328	-523.3703	-102.2625	32.58644	1.593331	0.225473	0.359543	0.0672629	0.216542	0.14734	0.214353	0.00106049	0.0243983	0.129979	0.10379	0.0201674	0.229876	0.0113887	0.033632	0.0194889	0.0794296	0.178866	0.0193507	0.431253	0.0692188	0.456653	0.136756	0.0479322	0.446625	0.0467323	0.0439974	0.0626154	0.0303926	0.0561363	0.299125	0.00594303	0.0320957	0.0576143	0.0185413	0.18794	0.0265038	0.0484974	0.156981	0.0795746	0.174864	0.535014	0.123143	0.120619	0.183934	0.0543306	0.574743	0.0838799	0.202529	0.353169	0.0125413	0.525387	0.00494428	0.184902	0.0410679	0.352577	0.164866	0.0311118	0.128818	0.158136	0.534709	0.1470564	-0.02253502	0.0798345	0.425808	0.011356	0.0704257	0.00697851	0.00272159	0.0328901	0.0384086	0.0306505	0.06886	0.0153789	0.0755326	0.0413102	0.0803116	0.0195335	0.2992722	9	37.93311	0.0741504	0.239387	0.603388	1.05546	2.10176	0.10237	0.0948707	0.0768507	0.469071	0.0824375	0.174401	0.2767372	1.081431
84100	-604.5949	-512.9153	-91.67957	30.56627	4.27249	0.142766	0.0278416	0.0199771	0.189338	0.0422386	0.158988	0.0242591	0.234854	0.298424	0.116625	0.0116442	0.26258	0.0015821	0.0235214	0.0378081	0.119681	0.102523	0.00918025	0.175536	0.199301	0.244088	0.0538921	0.0276929	0.437577	0.0793617	0.000627777	0.0781739	0.0179893	0.0223471	0.0120111	0.0938009	0.0245494	0.0646368	0.0678102	0.180261	0.0495077	0.0431451	0.0381162	0.289408	0.0519894	0.0531165	0.332071	0.0483454	0.10073	0.039835	0.0258133	0.116156	0.0739917	0.0216127	0.0568302	0.120615	0.112454	0.0690486	0.113706	0.0384354	0.426289	0.10211	0.0523921	0.21737	0.0482044	0.09158939	-0.00254557	0.00735571	0.300229	0.0657086	0.0482137	0.0201775	0.0145079	0.0848386	0.0150228	0.0196483	0.0693928	0.0778307	0.0611355	0.00876272	0.19413	0.0130468	0.3462317	7	45.23138	0.04908749	0.468733	0.784135	1.08427	1.66286	0.0965342	0.125185	0.049937	0.452158	0.132159	0.144027	0.3436861	1.007407
84200	-598.3407	-529.6648	-68.67594	32.06776	4.113598	0.0300628	0.0651154	0.0646735	0.0322612	0.0866513	0.00669171	0.00103006	0.000959598	0.0311257	0.326436	0.0278755	0.00903781	0.0020098	0.0533143	0.086283	0.198999	0.0848143	0.16733	0.0106993	0.0395398	0.0881849	0.172034	0.169555	0.122277	0.0482071	0.059556	0.0237807	0.000632478	0.212836	0.00886707	0.0171095	0.0337539	0.101275	0.129264	0.0353259	0.0387104	0.019254	0.18306	0.318691	0.0221761	0.0331065	0.0484711	0.0125376	0.169766	0.00417461	0.143096	0.148463	0.0602482	0.0991577	0.0654846	0.163983	0.0956868	0.0458475	0.133765	0.00494158	0.0253073	0.033094	0.230757	0.0480814	0.0172586	0.06336366	-0.05884525	0.0987051	0.186424	0.0605265	0.0317894	0.00662184	0.161453	0.0784149	0.0210552	0.0276434	0.0255045	0.135281	0.081757	0.00389998	0.0794795	0.00144399	0.6494433	11	33.36309	0.06310789	0.460496	0.779048	1.08437	1.67609	0.131165	0.144126	0.0509942	0.379347	0.12665	0.167718	0.5905981	1.099637
84300	-638.3439	-531.5282	-106.8157	5.684477	1.255061	0.194891	0.813461	0.275302	0.41497	1.30365	0.0690122	1.39628	0.210268	0.0240023	0.90259	0.490085	0.0428749	0.155454	0.0366333	0.0516654	0.0399003	0.540665	0.463427	0.0782179	0.0916211	0.0639224	0.781464	0.0309565	0.16913	0.0312668	0.0860606	0.293144	0.0458579	0.174454	0.00131662	0.131716	0.0301161	0.0108628	0.537715	0.80951	0.105995	0.0216388	0.636969	0.355584	0.642497	0.124716	0.249144	0.119744	0.571336	0.0818857	0.00128075	0.667296	0.396478	0.364022	0.00633763	0.401408	0.0111156	0.88922	0.0938899	0.00180356	0.0809228	0.0680156	0.261124	0.00553716	0.00656988	0.2255029	-0.00933339	0.0440335	0.241595	0.0861807	0.179244	0.033293	0.00478888	0.0410053	0.0562262	0.0363524	0.0384082	0.0191757	0.0267612	0.0548733	0.127729	0.0103332	0.5308273	12	27.95618	0.1246524	0.18489	0.541965	1.03209	2.24105	0.117788	0.155525	0.117164	0.36658	0.0747313	0.168212	0.521494	1.017897
84400	-606.6665	-519.278	-87.38854	25.51138	2.531838	0.152627	0.516514	0.18831	0.0276852	0.243455	0.101894	0.0067797	0.0151836	0.0148927	0.388645	0.220897	0.430262	0.0166275	0.00553974	0.109699	0.0391022	0.281168	0.159136	0.219814	0.0706291	0.049375	0.126682	0.0375695	0.301452	0.152661	0.0603086	0.166781	0.00720295	0.496272	0.143252	0.317523	0.00847898	0.0315746	0.12683	0.108691	0.103666	0.266036	0.0362146	0.353485	0.00589398	0.0219224	0.083704	0.0645198	0.0226499	0.0204752	0.130594	0.0914265	0.201232	0.244439	0.102503	0.0888508	0.443097	0.0133919	0.323002	0.00807144	0.411576	0.00883071	0.041599	0.0912206	0.225003	0.1629717	0.04290837	0.0240715	0.298711	0.0793903	0.0139887	0.00760035	0.0554647	0.0690448	0.0644752	0.000741315	0.0168507	0.10897	0.134826	0.00869648	0.110187	0.00698185	0.4074925	11	36.17056	0.08365974	0.349455	0.7018	1.07898	1.86977	0.100111	0.120641	0.0597476	0.414338	0.138378	0.166784	0.4504009	0.9047329
84500	-614.3455	-521.5517	-92.79372	27.2949	3.164056	0.214767	0.124098	0.124745	0.0041198	0.164793	0.105042	0.0133661	0.124787	0.0511134	0.121712	0.0292616	0.0231672	0.139533	0.0173347	0.0321482	0.00381927	0.393853	0.107256	0.0582485	0.15511	0.188129	0.176085	0.0218152	0.23638	0.0570154	0.00703537	0.614588	0.0194694	0.306125	0.0191517	0.027183	0.445819	0.0109255	0.193918	0.212355	0.114391	0.494208	0.0494035	0.00111796	0.20029	0.00325886	0.288073	0.0836041	0.18059	0.0202309	0.0142377	0.0566141	0.185051	0.0141675	0.000577167	0.475896	0.392352	0.0334468	0.0159295	0.0256814	0.169617	0.0976787	0.462442	0.0619291	0.212402	0.1414724	0.03006121	0.0330926	0.333939	0.0391537	0.00208272	0.0473983	0.00500906	0.0554973	0.0040758	0.0019179	0.0587653	0.25071	0.0607099	0.00522545	0.0972376	0.00518499	0.4819005	7	29.74897	0.08964861	0.401568	0.740225	1.08321	1.77499	0.107819	0.119971	0.0414259	0.488532	0.14119	0.101062	0.5119617	0.9412823
84600	-599.3438	-520.7312	-78.61261	28.10989	2.758681	0.0725435	0.183788	0.0595271	0.198646	0.252364	0.00343379	0.0667465	0.573717	0.0157476	0.297881	0.17461	0.0104571	0.120378	0.104193	0.0202864	0.0871077	0.129153	0.0293827	0.110127	0.0343435	0.109413	0.0803723	0.0403544	0.0513796	0.0421619	0.0626926	0.146591	0.0168297	0.0730223	0.156572	0.0776175	0.0241027	0.148479	0.147357	0.203237	0.0723897	0.411322	0.0971826	0.101446	0.0116646	3.67585e-05	0.0700149	0.0475758	0.0497597	0.0269942	0.0151973	0.143218	0.137067	0.0226775	0.178683	0.0352443	0.114617	0.0503269	0.078133	0.0530714	0.2543	0.00659119	0.240625	0.217618	0.0842273	0.09030106	0.0218403	0.105071	0.201792	0.0377404	0.102949	0.0385751	0.0151311	0.0277257	0.0656826	0.0403249	0.0745455	0.11226	0.0664301	0.00293232	0.108021	0.000819213	0.4425448	9	29.72439	0.08659476	0.369686	0.717226	1.08103	1.83205	0.0749641	0.122732	0.0562298	0.551312	0.0796126	0.115149	0.4643851	0.9529694
84700	-596.6584	-515.4353	-81.22314	31.97895	2.044482	0.0500853	0.102412	0.0447273	0.106516	0.134845	0.103537	0.0785277	0.0470028	0.0866482	0.509238	0.0293982	0.0480593	0.00223182	0.0644308	0.0219917	0.0933256	0.0894391	0.0582954	0.0414995	0.00040043	0.00341973	0.096395	0.0817105	0.132691	0.0304873	0.0629527	0.444653	0.0178965	0.0411431	0.147233	0.0268147	0.0996163	0.00133332	0.10451	0.00791477	0.398374	0.0186452	0.184581	0.00625372	0.184604	0.0246864	0.427289	0.0408023	0.0272501	0.12522	0.0156176	0.0861417	0.0196413	0.297183	0.000741048	0.0532645	0.116893	0.0836016	0.147509	0.291135	0.0750698	0.0720451	0.0293599	0.000300847	0.0117745	0.1062609	0.04152115	0.0351988	0.432465	0.0442156	0.0338337	0.0190461	0.00917793	0.0816832	0.0197732	0.0583105	0.000681303	0.121728	0.0768584	0.00136589	0.0530155	0.0126478	0.3724808	9	37.40226	0.06553922	0.298527	0.659662	1.07106	1.97075	0.0889218	0.103149	0.0689558	0.494661	0.107165	0.137147	0.414002	0.8997078
84800	-614.5141	-521.3664	-93.14766	26.60902	2.372568	0.0987172	0.377213	0.0497296	0.262641	0.366987	0.0546751	0.397909	0.0266303	0.00698878	0.227835	0.125475	0.0848708	0.005206	0.173716	0.0785621	0.0665231	0.199839	0.0670344	0.0979549	0.0453303	0.131862	0.280524	0.00635397	0.0378221	0.0312375	0.000959252	0.19815	0.00335871	0.0492252	0.396764	0.0593488	0.282771	0.06283	0.116582	0.346068	0.0606412	0.0241438	0.00846817	0.369211	0.0169309	0.0117139	0.0386565	0.308659	0.300013	0.00218497	0.121604	0.545925	0.268941	0.00696041	0.0271686	0.00490579	0.0303487	0.338508	0.144283	6.19523e-05	0.629143	0.0703195	0.0189082	0.0173813	0.209273	0.1566475	-0.02870832	0.203427	0.282137	0.0575852	0.0114289	0.00661222	0.00678833	0.0420522	0.0103058	0.0142433	0.00664319	0.159495	0.0658511	0.00558251	0.127009	0.000839929	0.438854	10	27.48802	0.06055683	0.334032	0.689565	1.07702	1.89938	0.0780604	0.108014	0.0733231	0.464217	0.129698	0.146688	0.4101456	1.069995
84900	-612.2534	-517.0012	-95.25215	27.60838	1.937217	0.37642	0.390134	0.282814	0.0660783	0.097141	0.160121	0.00271628	0.501274	0.0113577	0.696297	0.0809588	0.000133332	0.00395272	0.00244365	0.0268153	0.1056	0.181899	0.0696014	0.00310635	0.07375	0.0497495	0.217169	0.0589035	0.0231005	0.137771	0.0589315	0.193417	0.0329358	0.0680764	0.163535	0.0378785	0.500735	0.00566696	0.459308	0.146093	0.0510506	0.539989	0.0691276	0.153123	0.140249	0.125529	0.0892937	0.438531	0.281647	0.098651	0.10563	0.395998	0.143782	0.0168481	0.017287	0.119731	0.464024	0.509652	0.0204554	0.0192203	0.00321265	0.189593	0.175037	0.173023	0.098838	0.1607501	0.009822195	0.0275791	0.254507	0.0452913	0.0509291	0.0492222	0.0139916	0.0980522	0.0335021	0.0152451	0.0958828	0.0586039	0.0636664	0.0140482	0.159075	0.020404	0.47125	7	29.63919	0.06789444	0.285663	0.648167	1.06834	1.99783	0.101008	0.074477	0.0640167	0.447763	0.109627	0.203108	0.4810722	0.9795827
85000	-591.8358	-527.023	-64.81278	30.85513	2.630795	0.013373	0.0735767	0.346547	0.0325521	0.13693	0.125186	0.0145677	0.0261133	0.0236177	0.162553	0.133096	0.0350209	0.00211921	0.0206317	0.0310219	0.0470533	0.0746615	0.020784	0.00735741	0.166391	0.0166599	0.161742	0.0393206	0.0102604	0.048601	0.0353917	0.243633	0.0222934	0.0817657	0.0417589	0.0656438	0.386276	0.0296749	0.0325032	0.212974	0.0318897	0.0135075	0.257972	0.0880666	0.0442041	0.0191555	0.147782	0.0157975	0.142728	0.176363	0.0145015	0.0206817	0.132484	0.0091271	0.132565	0.0607494	0.0360718	0.216553	0.0313587	0.0277468	0.134734	0.0973912	0.089196	0.0288056	0.0104016	0.1042235	-0.1030757	0.076209	0.234129	0.0517504	0.0556644	0.0200302	0.0572345	0.0182763	0.0227368	0.0777186	0.0201764	0.172764	0.0963493	0.0138953	0.0756252	0.00744078	0.3972423	10	32.08006	0.08756357	0.358516	0.708794	1.07997	1.85272	0.08457	0.102345	0.043369	0.468502	0.10997	0.191244	0.2941666	1.350399
85100	-619.7176	-520.8822	-98.83533	24.87034	3.332863	0.026227	0.198075	0.333091	0.327959	0.418823	0.00984283	0.158235	0.216266	0.242517	0.298046	0.858641	0.0925176	0.131436	0.0621119	0.0906757	0.180638	0.225686	0.188397	0.0424301	0.0543337	0.149783	0.0527213	0.0694839	0.083277	0.147237	0.0067756	0.0805924	0.0110789	0.0702016	0.00435256	0.0194413	0.0119619	0.0932832	0.0629691	0.0743001	0.157798	0.561084	0.457684	0.100565	0.160524	0.612928	0.169282	0.366147	0.00309392	0.0389428	0.174624	0.0316659	0.192699	0.0454502	0.180145	0.030028	0.488971	0.1008	0.00497496	0.126279	0.604781	0.0400492	0.742237	0.216128	0.413354	0.2019518	0.000411213	0.0105068	0.307445	0.0138847	0.0641704	0.0324711	0.00928472	0.00227767	0.0153841	0.0630278	0.159944	0.0661873	0.112953	0.00929327	0.11093	0.02224	0.3786192	12	26.76858	0.1132499	0.413479	0.748438	1.08373	1.75435	0.109186	0.173882	0.0614179	0.430444	0.114499	0.110571	0.3790304	0.9989151
85200	-613.1858	-523.2331	-89.95272	5.834249	4.258618	0.151065	0.277134	0.352036	0.423707	0.339488	0.336863	0.308575	0.0024356	0.0580059	0.422238	0.00148346	0.0812467	0.00709639	0.0608596	0.00359792	0.172655	0.592509	0.0454457	0.0649094	0.00884595	0.0275585	0.325013	0.0624658	0.184151	0.373004	0.206844	0.308964	0.00456566	0.0748526	0.0314727	0.268897	0.351745	0.315661	0.431692	0.42641	0.11579	0.225827	0.330747	0.2267	0.192725	0.0315765	0.450929	0.0277282	0.238778	0.073671	0.259552	0.0542716	0.123479	0.105759	0.0129395	0.214829	0.0534877	0.484492	0.00427878	0.0705725	0.440378	0.171927	0.0370192	0.0691209	0.212334	0.2243608	-0.07307958	0.0615874	0.219951	0.0744233	0.063121	0.000655553	0.00934742	0.0974084	0.00361233	0.031001	0.0284307	0.183985	0.0692874	0.00833292	0.126189	0.0226679	0.7541437	6	25.77917	0.1219325	0.468029	0.783703	1.08428	1.66399	0.0939368	0.150158	0.0583317	0.426396	0.166175	0.105003	0.6810641	1.107302
85300	-623.9248	-525.1565	-98.76829	27.26927	4.83315	0.181557	0.00929579	0.0494232	0.0979766	0.111896	0.0409703	0.0101881	0.0945165	0.363337	0.0458507	0.710885	0.00400265	0.200223	0.0660747	0.4653	0.0839249	0.15661	0.124162	0.140837	0.0339233	0.270312	0.315023	0.0765382	0.0432922	0.0595874	0.00236453	0.380421	0.387168	0.346245	0.164902	0.0508417	0.150287	0.117845	0.167284	0.321798	0.279954	0.0935355	0.254418	0.0107583	0.00231212	0.70616	0.128673	0.0952657	0.0902659	0.129923	0.0527607	0.0907591	0.162616	0.00527334	0.67082	0.00219813	0.237876	0.0195713	0.611662	0.238775	0.0647002	0.624759	0.0738619	0.0645797	0.164327	0.1944326	-0.04552644	0.0894896	0.335283	0.0518106	0.0092055	0.0931376	0.0326496	0.0406454	0.0055301	0.0170904	0.0128094	0.0979316	0.0550641	0.0143148	0.119424	0.0256135	0.4532325	11	28.31813	0.1069949	0.494997	0.79985	1.08358	1.62157	0.13439	0.13214	0.0641154	0.450617	0.136217	0.0825204	0.4077061	1.111665
