Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
122800	-139.0842	-122.4754	-16.60883	10.60225	4.908562	0.0296095	0.287486	0.0210927	0.0484454	0.0849602	0.100739	0.151382	0.0512879	0.058436	0.0493787	0.1334277	0.07690982	0.0585717	0.0504363	0.200587	0.0339811	0.039447	0.164372	0.0095009	0.0711021	0.000190835	0.212691	0.0325781	0.012504	0.00122026	0.106814	0.0060038	0.08602703	0	53.7269	0.05196988	0.498235	0.801736	1.08346	1.61657	0.137446	0.15537	0.033218	0.574545	0.0469098	0.0525106	0.1629369	0.5279778
122900	-124.2523	-116.8568	-7.395496	16.18217	0.5063088	6.55182e-05	0.0866811	0.0617886	0.148991	0.033246	0.00651741	0.0476986	0.0109042	0.0096278	0.11725	0.04031953	-0.05308261	0.0635444	0.046535	0.150673	0.0449401	0.00731099	0.0809243	0.0381231	0.0572546	0.00107899	0.248257	0.0349805	0.0171337	0.122048	0.0384158	0.0487807	0.1685516	0	54.55718	0.08993295	0.0345629	0.256014	0.824805	2.88462	0.0724249	0.317743	0.0632273	0.398691	0.0491643	0.0987491	0.115469	1.459713
123000	-135.7229	-123.4431	-12.27978	5.178186	0.688559	0.149656	0.0240575	0.164369	0.0172455	0.286587	0.0737738	0.0954508	0.0437931	0.0597552	0.21387	0.0732871	0.09629635	0.0259935	0.0272844	0.116115	0.142791	0.00642905	0.0968324	0.0930602	0.0357737	0.00297535	0.160474	0.121897	0.0794421	0.0247578	0.0487737	0.017401	0.1428468	0	51.79301	0.07539558	0.0717463	0.358082	0.920554	2.64962	0.0490855	0.238855	0.0431549	0.479523	0.0633904	0.125991	0.2391432	0.5973276
123100	-133.2754	-120.9487	-12.32673	8.589968	0.2849743	0.334122	0.191504	0.0204523	0.138404	0.000334099	0.129117	0.179443	0.00408198	0.161881	0.117984	0.1289559	0.00160396	0.0258524	0.108345	0.0657837	0.0168049	0.000905142	0.0441783	0.105912	0.0225129	0.0551502	0.383456	0.0530472	0.0173844	0.0438721	0.0101593	0.0466372	0.1477833	0	61.35401	0.06424353	0.00415579	0.0928696	0.569684	3.33329	0.0691297	0.184994	0.0574756	0.472365	0.0503257	0.16571	0.1493872	0.9892631
123200	-129.7332	-115.3831	-14.35012	19.11966	1.618979	0.0662794	0.0791646	0.00489825	0.118201	0.0579454	0.126757	0.020546	0.0103426	0.255568	0.00376643	0.04829672	0.006119724	0.00484282	0.0460137	0.165901	0.00256568	0.00725614	0.127859	0.066795	0.0339509	0.0408404	0.299011	0.0325384	0.08272	0.0124596	0.0149678	0.0622778	0.2245277	0	77.87411	0.02846549	0.243131	0.607233	1.05671	2.09293	0.0659555	0.172376	0.0555451	0.604449	0.0323219	0.0693522	0.2306474	0.9734672
123300	-125.2155	-119.7041	-5.511444	19.85958	6.281063	0.0100668	0.0176104	0.00228689	0.00861785	0.00105602	0.00474284	0.00759409	0.00818205	0.0528827	0.00634641	0.01987171	-0.0210807	0.081949	0.127704	0.180231	0.0409799	0.0814795	0.0164436	0.0541123	0.0181506	0.0433367	0.235318	0.0270602	0.0597717	0.00314089	0.00540275	0.02492	0.1188039	0	52.0592	0.02626365	0.547913	0.829365	1.08062	1.5421	0.0515938	0.164634	0.0530809	0.427969	0.252752	0.0499707	0.09772321	1.215718
123400	-129.8489	-119.9174	-9.931478	5.170432	1.122313	0.085562	0.00693654	0.0890092	0.160567	0.0585206	0.0694551	0.23551	0.160055	0.269151	0.0189947	0.08226692	-0.02084666	0.0976877	0.0573054	0.117779	0.117938	0.000638171	0.0726265	0.0879858	0.0267832	0.00597913	0.2979	0.0406577	5.70183e-05	0.0405017	0.00957605	0.0265841	0.08750339	0	57.56482	0.07314908	0.160692	0.510663	1.01764	2.311	0.0465579	0.235072	0.101098	0.397745	0.0137396	0.205788	0.06665673	1.312747
123500	-119.9138	-114.5204	-5.393405	12.17286	1.664166	0.229804	0.00575116	0.0468153	0.00502964	0.0287313	0.090823	0.0257495	0.194679	0.00417681	0.0148471	0.07469599	0.01562095	0.00721048	0.135844	0.250077	0.0610128	0.0159134	0.0605029	0.0159606	0.0265908	0.0715092	0.167144	0.00497666	0.0307496	0.0392416	0.00424633	0.10902	0.1350098	0	54.50892	0.06035812	0.249605	0.613782	1.05877	2.07785	0.0982253	0.276053	0.0409203	0.441999	0.0363936	0.106409	0.1506307	0.8962964
123600	-125.8777	-114.4128	-11.46486	15.37817	3.093743	0.0071742	0.00874719	0.0109148	0.0372206	0.00988532	0.0119282	0.0371264	0.128881	0.0511124	0.0296618	0.05896587	0.05856147	0.0801381	0.0338938	0.161849	0.0515025	0.0146263	0.0115234	0.0734426	0.0061399	0.0450131	0.38139	0.0788643	0.0176337	0.0393245	0.00343238	0.0012263	0.05850273	0	65.57943	0.03691548	0.396386	0.73659	1.08294	1.78408	0.0818822	0.172987	0.0570586	0.505534	0.0863353	0.0962029	0.1170642	0.4997491
123700	-134.0381	-126.7856	-7.252439	20.02815	2.338549	0.00698634	0.0516076	0.0226087	0.0928596	0.0980584	0.0158821	0.0358587	0.0453073	0.00745636	0.00589924	0.03711291	-0.07314565	0.198397	0.0668389	0.0969005	0.086977	0.0520824	0.0503007	0.0122033	0.0184285	0.0312363	0.0920982	0.0525252	0.0511103	0.0246049	0.000278435	0.166019	0.1143047	0	51.9082	0.01965167	0.330595	0.686779	1.07654	1.90609	0.127941	0.278522	0.0565961	0.388722	0.0529105	0.0953079	0.04115905	2.777146
123800	-145.1695	-125.5824	-19.5871	5.416039	0.5689791	0.0171463	0.619861	0.000403752	0.246283	0.659716	0.036762	0.0404967	0.159484	0.346772	0.0998701	0.1439939	-0.02727649	0.0437857	0.0449312	0.0572473	0.0341228	0.0803375	0.132069	0.0230957	0.0800456	0.0786209	0.138242	0.0856236	0.0138398	0.0158948	0.0362206	0.135924	0.2085235	0	59.282	0.06006752	0.0467797	0.294583	0.864628	2.79401	0.0385047	0.286263	0.049831	0.52643	0.0355969	0.0633738	0.181247	1.150493
123900	-127.8264	-122.8188	-5.007664	6.344266	1.36665	0.0102768	0.16139	0.0707913	0.174046	0.0231871	0.222409	0.0872703	0.00685509	0.0101509	0.0100381	0.09371348	-0.05894666	0.0291025	0.0813382	0.150847	0.0386827	0.189148	0.133203	0.131535	0.0166346	0.0247876	0.0276945	0.0348989	0.0210315	0.0300293	0.0190207	0.0720473	0.1633256	0	51.44515	0.08058786	0.203968	0.564743	1.04153	2.18976	0.11399	0.143042	0.0764942	0.570716	0.0422109	0.0535464	0.1043789	1.564737
124000	-143.9619	-121.6387	-22.32322	8.269438	0.5078032	0.104909	0.0577595	0.453234	0.31013	0.640013	0.273344	0.0272983	0.801059	0.323724	0.0666614	0.3628456	-0.09035826	0.00808778	0.0339725	0.548703	0.0267221	0.00536754	0.0510792	0.016535	0.0449393	0.0107936	0.070143	0.0178815	0.0232976	0.020602	0.114772	0.00710301	0.184541	0	54.69137	0.04896778	0.034843	0.25698	0.825864	2.88231	0.0658473	0.258365	0.0504576	0.527481	0.0273453	0.0705039	0.09418274	1.959393
124100	-124.2627	-116.689	-7.573693	7.211605	0.4492459	0.00157122	0.309574	0.00540349	0.0616771	0.0124418	0.0214921	0.0542844	0.233194	0.0212415	0.028748	0.05917246	-0.03477284	0.00377099	0.0884065	0.0326176	0.150467	0.01615	0.0204185	0.0404761	0.0891703	0.0255064	0.32432	0.0590809	0.0522281	0.0555034	0.0114689	0.0304151	0.1750347	0	59.33872	0.07240019	0.0244123	0.217497	0.779512	2.97858	0.153243	0.190144	0.0375561	0.517281	0.0401165	0.0616598	0.1402619	1.247914
124200	-122.7783	-114.1156	-8.662691	9.147273	1.060991	0.0153594	0.0986017	0.0123246	0.0439701	0.00333366	0.0306139	0.254254	0.0237848	0.280694	0.0175531	0.07543664	0.01738248	0.0281078	0.10936	0.108537	0.144483	0.0364	0.0899298	0.0140434	0.00870083	0.00592911	0.275466	0.0282019	0.0070565	0.00153014	0.00509411	0.137161	0.07872291	0	51.09054	0.07081596	0.14896	0.494346	1.00941	2.34728	0.0657298	0.291904	0.0557638	0.426755	0.0194725	0.140375	0.09610539	0.8191311
124300	-128.2428	-119.0732	-9.169634	7.695953	3.648671	0.0152269	0.250856	0.0206787	0.119646	0.0180014	0.153271	0.0197594	0.0136865	0.00363461	0.0472241	0.07951148	-0.008166632	0.000366304	0.0727545	0.182761	0.0450811	0.00592209	0.123143	0.104581	0.0167661	0.0948786	0.0934028	0.103867	0.0494836	0.0560802	0.0200522	0.0308598	0.09505844	0	52.34889	0.03819457	0.433955	0.762111	1.08427	1.71967	0.066896	0.202413	0.0726772	0.564815	0.0391874	0.0540116	0.08689181	1.093986
124400	-135.3637	-117.7519	-17.61177	7.852665	1.615769	0.12283	0.0147621	0.274234	0.0419643	0.145381	0.0500488	0.02327	0.135958	0.137139	0.266522	0.06098273	-0.1090247	0.0398378	0.142475	0.0569355	0.0167399	0.0854551	0.0185178	0.0622014	0.00577007	0.0332571	0.292875	0.0143985	0.0705885	0.0467566	0.0564762	0.0577155	0.2831081	0	56.0069	0.03278734	0.242665	0.606757	1.05655	2.09402	0.0741311	0.194328	0.0583729	0.49405	0.080384	0.0987343	0.1740834	1.626278
124500	-125.1412	-119.2603	-5.880914	5.366783	0.5292078	0.0446492	0.0336903	0.0502989	0.0581889	0.175939	0.013843	0.00518993	0.0398787	0.464908	0.0443033	0.09627953	-0.07350621	0.0101236	0.0792833	0.157164	0.0438815	0.0150644	0.0872201	0.057418	0.0215936	0.0414249	0.113672	0.113249	0.0143021	0.189694	0.0187407	0.0371681	0.1945563	0	50.37091	0.06248315	0.0389207	0.270556	0.84041	2.85011	0.0909225	0.293026	0.0969963	0.423348	0.0195663	0.0761408	0.1210501	1.607238
124600	-145.0168	-127.2236	-17.7932	9.281712	2.804174	0.0425458	0.000331351	0.0348322	0.253903	0.318302	0.153035	0.00443262	0.0552422	0.123522	0.0273091	0.1228743	-0.01275397	0.0197621	0.0442651	0.0927627	0.113504	0.0212994	0.0111111	0.191471	0.0636267	0.0303149	0.0056287	0.243986	0.00672452	0.0991993	0.0127747	0.0435695	0.1298258	0	68.48183	0.05901785	0.373521	0.720075	1.08136	1.82504	0.0451154	0.173491	0.154305	0.466523	0.0393433	0.121222	0.1170718	1.108941
124700	-118.4374	-122.4992	4.061811	17.61509	0.4896092	0.0242451	0.0045109	0.0158879	0.0110138	0.0109337	0.0440349	0.00642796	0.00113013	0.00809081	0.0188022	0.01920379	0.03946944	0.0736807	0.112817	0.0781091	0.116955	0.0163205	0.0232981	0.142898	0.0428979	0.0328948	0.223268	0.0124897	0.0617209	0.039221	0.013353	0.010076	0.1234304	0	50.44785	0.04559233	0.0314784	0.245078	0.812558	2.91089	0.0901196	0.198546	0.103572	0.488952	0.0526561	0.0661541	0.1628998	0.7577073
124800	-135.0719	-117.9733	-17.09853	13.62616	1.249959	0.11722	0.0694113	0.0386204	0.366869	0.0430397	0.490345	0.125588	0.024304	0.00700626	0.118481	0.1768475	-0.09734866	0.0483117	0.139487	0.0700072	0.00252393	0.0180433	0.051671	0.00436604	0.0108666	0.152456	0.333979	0.00594315	0.0845193	0.0161273	0.00392203	0.0577767	0.2411715	0	50.03442	0.06602341	0.18399	0.540852	1.03161	2.24355	0.125499	0.188646	0.0404727	0.501892	0.0597355	0.0837547	0.1438228	1.676865
124900	-146.5927	-120.5611	-26.03159	9.185277	0.3365371	0.450005	0.149732	0.173565	0.0548389	0.506188	0.348964	0.555463	0.0903674	0.0582784	0.0661605	0.3684531	0.104148	0.0347021	0.000316538	0.319477	0.00489029	0.011402	0.00965069	0.0736591	0.0157622	0.0235651	0.170263	0.0987073	0.053674	0.000839032	0.148061	0.0350305	0.225923	0	62.53319	0.01991234	0.00872149	0.133057	0.652357	3.20586	0.100332	0.249306	0.0381107	0.540572	0.0129512	0.0587283	0.330071	0.684468
125000	-124.2139	-116.5104	-7.703551	15.07574	0.668519	0.0753725	0.0788395	0.00362106	0.168609	0.0314617	0.139574	0.0421915	0.0233106	0.0817959	0.0616933	0.07732757	0.01303794	0.00395947	0.00832365	0.144578	0.0271844	0.0736245	0.0125042	0.0423974	0.0123534	0.120555	0.0967261	0.0189053	0.106921	0.0375838	0.00176762	0.292617	0.1663229	0	51.79496	0.05515047	0.0674808	0.34829	0.91262	2.67161	0.0684684	0.234078	0.0952999	0.491156	0.0446681	0.0663295	0.1793608	0.9273089
125100	-133.8249	-119.4648	-14.36018	13.07244	1.269421	0.100317	0.0637275	0.0394643	0.212921	0.00264768	0.018914	0.277837	0.0414109	0.13669	0.0826804	0.1063638	-0.04131568	0.0400423	0.0104029	0.0683941	0.0474353	0.0476438	0.0528155	0.0749011	0.0406347	0.019126	0.355173	0.0141041	0.0820945	0.0240821	0.0021417	0.121009	0.1918972	0	61.82647	0.03660551	0.187408	0.545062	1.03343	2.2341	0.109648	0.282478	0.0693283	0.474426	0.0318659	0.0322538	0.1505815	1.274374
125200	-145.9178	-118.9362	-26.98166	4.80824	6.141346	0.306199	0.146569	0.111489	0.0121425	0.282938	0.0244416	0.268958	0.659096	0.138964	0.0952661	0.2870717	0.03151764	0.00916359	0.0168293	0.252874	0.0210952	0.00273855	0.066398	0.0395484	0.0502602	0.00157964	0.100283	0.240526	0.0464322	0.0094998	0.00151475	0.141258	0.4347164	0	57.60941	0.02562297	0.543532	0.827023	1.08094	1.54851	0.0220692	0.148511	0.0316348	0.548757	0.0418492	0.207179	0.466234	0.9323995
125300	-129.5351	-120.2637	-9.271363	16.2216	1.673278	0.126204	0.0357508	0.0640106	0.13553	0.0600648	0.0223968	0.0340774	0.108271	0.0160985	0.0720923	0.1008888	-0.001283477	0.0193367	0.0745307	0.0604186	0.0345739	0.088637	0.0743337	0.0127584	0.0962684	0.0426833	0.203936	0.00970339	0.111749	0.0168984	0.00409917	0.150073	0.1987839	0	50.29418	0.03245283	0.250892	0.615069	1.05916	2.07488	0.0721816	0.330876	0.0684884	0.340273	0.0754148	0.112766	0.1975005	1.006499
125400	-135.6461	-123.8901	-11.75602	3.35535	0.390069	0.133604	0.108274	0.0314932	0.0428316	0.0221173	0.0410574	0.0768209	0.0281213	0.026191	0.542897	0.07443293	-0.01757904	0.215545	0.0462425	0.109313	0.0201772	0.000246081	0.131877	0.117011	0.110346	0.019383	0.0748675	0.00059736	0.0425402	0.0796724	0.0120944	0.0200882	0.1716236	0	62.16215	0.08057981	0.0153082	0.174299	0.720307	3.09009	0.0900334	0.206159	0.085035	0.396967	0.0201411	0.201664	0.1540446	1.114117
125500	-138.9793	-117.9601	-21.01914	3.520223	0.9174566	0.473572	0.0248956	0.0220835	0.383639	0.0135469	0.11996	0.119699	0.344823	0.123401	0.150728	0.14913	-0.09624091	0.0489956	0.044432	0.175793	0.173133	0.00952536	0.165267	0.113682	0.0306599	0.00353762	0.0539418	0.112571	0.00902196	0.0339824	0.0046654	0.0207916	0.1100419	0	55.65546	0.07296436	0.120204	0.450454	0.984853	2.44449	0.0540984	0.19729	0.135295	0.47961	0.043654	0.0900524	0.01380095	7.973502
125600	-124.9881	-119.7271	-5.261051	12.53514	1.085987	0.0981952	0.00986432	0.00315711	0.0312516	0.0188579	0.114173	0.0693141	0.037689	0.0912407	0.0937557	0.04306782	0.006698415	0.0409205	0.12566	0.223209	0.0460086	0.000807099	0.0298921	0.0474007	0.120358	0.0937188	0.171702	0.0183172	0.00775856	0.0539269	0.000118786	0.0202027	0.1105727	0	53.60259	0.04933156	0.153784	0.501154	1.0129	2.33216	0.127154	0.219196	0.119064	0.443604	0.045104	0.0458779	0.1172711	0.9428809
125700	-136.0757	-123.1804	-12.89536	9.555305	0.5617028	0.27706	0.0970297	0.0388877	0.0331431	0.241875	0.0113031	0.283088	0.00060794	0.0472861	0.262475	0.08378678	-0.007432467	0.0823842	0.0283273	0.0840694	0.0551491	0.0323009	0.0051882	0.00937703	0.330943	0.008961	0.0867712	0.010554	0.0899523	0.0853391	0.0268823	0.0638007	0.1466543	0	50.36853	0.0445823	0.0453182	0.290302	0.860448	2.80393	0.102618	0.272625	0.0625427	0.415527	0.0872034	0.0594838	0.1392218	1.053386
125800	-124.7449	-120.2624	-4.482464	27.43106	1.691136	0.0818969	0.0183619	0.0300388	0.0293329	0.0101683	0.0157714	0.0240761	0.0119932	0.0330795	0.00770588	0.02535006	-0.04156194	0.0388465	0.2784	0.0421574	0.0107084	0.105581	0.0979645	0.0456155	0.0063467	0.0105468	0.123122	0.0283019	0.14068	0.0349064	0.00528453	0.0315373	0.1461349	0	56.60563	0.02283366	0.253397	0.61756	1.05992	2.06912	0.1347	0.240942	0.0243477	0.436332	0.0677526	0.0959255	0.104573	1.397444
125900	-131.1417	-121.4728	-9.668896	22.26252	3.918976	0.154828	0.023253	0.00519384	0.00210166	0.00131966	0.0339425	0.114197	0.0241946	0.0142454	0.027085	0.02705525	-0.05920818	0.056517	0.0611144	0.0838751	0.00354764	0.0757605	0.178858	0.0440444	0.10349	0.0718069	0.0882272	0.0776033	0.0550351	0.0871189	0.0109242	0.00207667	0.1316908	0	51.06327	0.04481721	0.449855	0.77236	1.08441	1.69338	0.0729898	0.267441	0.126597	0.368445	0.0322271	0.1323	0.07248265	1.81686
126000	-128.9063	-119.5065	-9.399787	7.295362	2.350308	0.111149	0.0190383	0.0241943	0.0842104	0.157817	0.0799779	0.0968753	0.0233819	0.0392299	0.106212	0.1080645	-0.05684816	0.0243599	0.00769202	0.0793524	0.01279	0.0275989	0.0951446	0.0447495	0.027856	0.0212265	0.248814	0.0320876	0.050391	0.0317316	0.0119641	0.284242	0.1861543	0	54.91238	0.05415384	0.331789	0.687749	1.07671	1.90375	0.145907	0.286279	0.0839605	0.355192	0.0716804	0.0569814	0.1293061	1.43964
126100	-125.4423	-118.7342	-6.708109	29.20674	0.7429068	0.0246294	0.0447105	0.0504715	0.0994951	0.00816401	0.114449	0.0314206	0.0775382	0.0889722	0.00456667	0.05889556	0.0279978	0.00833179	0.0433266	0.175976	0.00166414	0.0318703	0.0229552	0.0530281	0.0547968	0.0280154	0.239836	0.0342155	0.169414	0.00221814	0.114333	0.0200182	0.1205227	0	52.78808	0.02693026	0.0833667	0.383091	0.939787	2.59376	0.0828759	0.175225	0.0630747	0.55828	0.0664383	0.0541053	0.1485205	0.8114887
126200	-125.0039	-118.2759	-6.728026	11.41529	0.545208	0.0948913	0.135222	0.00399274	0.146288	0.171014	0.0421776	0.0562314	0.198041	0.01144	0.0450434	0.1221127	-0.00121187	0.0318138	0.0254145	0.0277121	0.0115118	0.0437812	0.0144692	0.0407404	0.0332171	0.0653335	0.410783	0.0961256	0.0513624	0.0178856	0.000426533	0.129423	0.1384138	0	50.4005	0.06650922	0.0420425	0.280408	0.850567	2.82698	0.121281	0.300644	0.0416016	0.351665	0.0835696	0.101239	0.137202	1.008833
126300	-126.2651	-115.2224	-11.04264	16.32495	1.290528	0.0701943	0.00671968	0.0465338	0.0645684	0.405768	0.0981815	0.17328	0.0582826	0.00847836	0.0872687	0.1292533	-0.04668171	0.0173775	0.0463161	0.0951807	0.189511	0.043473	0.0154258	0.0498659	0.0562752	0.00671847	0.365312	0.00497676	0.024482	0.0415313	9.80151e-06	0.0435448	0.191564	0	58.66479	0.04208605	0.191077	0.549521	1.03532	2.22408	0.117294	0.27655	0.0443398	0.408522	0.0279906	0.125304	0.1448823	1.322204
126400	-129.6898	-117.6501	-12.03966	6.524974	4.579599	0.135207	0.0586951	0.0137682	0.0566588	0.047456	0.0450013	0.313924	0.0642175	0.0479503	0.020748	0.07317737	-0.01573651	0.0097334	0.24621	0.0798965	0.012115	0.0439704	0.0145444	0.0373522	0.0638877	0.0387561	0.169205	0.0694266	0.071943	0.0211589	0.0279115	0.0938894	0.1730806	0	59.40359	0.06477759	0.483621	0.793135	1.08395	1.6393	0.0637408	0.177031	0.0628743	0.519903	0.0702235	0.106228	0.1573441	1.100013
126500	-130.4705	-116.0358	-14.43473	10.25641	1.196179	0.111048	0.00188784	0.039946	0.0613432	0.0590233	0.0999383	0.0169422	0.0135858	0.150478	0.108383	0.03739965	-0.01533174	0.0261009	0.0170613	0.0721892	0.0605236	3.32218e-06	0.149957	0.0444519	0.0745712	0.0103275	0.297433	0.00322537	0.0803061	0.0491214	0.00356514	0.111163	0.1487854	0	87.17565	0.05662944	0.17436	0.528704	1.02618	2.27076	0.0695609	0.176704	0.0272452	0.579556	0.0346683	0.112266	0.1334537	1.114884
126600	-124.4676	-126.6358	2.168259	15.96666	0.4743146	0.0973807	0.00426787	0.0150044	0.0412457	0.0404589	0.000138048	0.0100039	0.0217315	0.0296628	0.0363748	0.02145583	-0.07153351	0.0205389	0.176465	0.121294	0.0650646	0.0672893	0.0662705	0.0832733	0.0388937	0.0355521	0.134395	0.140235	0.0235389	0.00201554	0.000997353	0.0241764	0.1469113	0	51.64554	0.05182791	0.0287316	0.234817	0.80064	2.93581	0.130949	0.180847	0.0736287	0.405705	0.155422	0.053448	0.07537779	1.949
126700	-148.1805	-118.996	-29.1845	9.887037	2.184962	0.238312	0.371322	0.638434	0.0384906	0.535757	0.12143	0.324237	0.140637	0.15468	0.0286441	0.2819253	-0.008354937	0.0457094	0.0818858	0.142696	0.0161175	0.00375587	0.0362829	0.0515221	0.0894506	0.0224403	0.2055	0.0554399	0.0954117	0.00350998	0.00182026	0.148458	0.1911386	0	58.47578	0.1379589	0.314397	0.673343	1.074	1.93826	0.0667288	0.247964	0.108053	0.484962	0.0241979	0.0680945	0.1827836	1.045709
126800	-130.643	-121.3016	-9.341454	24.5421	1.065149	0.0955058	0.00873633	0.0368291	0.244324	0.031153	0.0844002	0.0139098	0.00197064	0.037734	0.12258	0.10342	0.02342218	0.041777	0.0635723	0.134869	0.00835365	0.00812344	0.0840196	0.0250144	0.122825	0.012995	0.326574	0.0190003	0.0693104	0.0352442	0.00230437	0.0460182	0.1390788	0	50.43637	0.05146439	0.149767	0.495495	1.01001	2.34473	0.128484	0.356671	0.0433859	0.358485	0.0561009	0.0568728	0.1625009	0.8558643
126900	-130.0579	-126.4418	-3.616106	13.73288	0.526729	0.119824	0.0492937	0.0691181	0.0344352	0.0459749	0.0237279	0.0230892	0.00281746	0.0394774	0.0229612	0.06754031	0.0008035869	0.0131262	0.0296442	0.286567	0.0126092	0.128162	0.00100023	0.0495103	0.01177	0.020229	0.106322	0.159592	0.108585	0.0665008	1.16754e-05	0.006371	0.15054	0	50.97017	0.03567455	0.0384424	0.269007	0.838783	2.85377	0.0725682	0.170508	0.0893477	0.44602	0.0855084	0.136048	0.1513436	0.9946903
127000	-116.0359	-119.0434	3.007513	12.03922	3.256842	0.0393039	0.00975864	0.00971867	0.0207622	0.0213908	0.0488146	0.0129507	0.0291143	0.0291314	0.000821622	0.02944894	0.001111551	0.00774495	0.0334151	0.0671077	0.00366295	0.123068	0.0044356	0.0561376	0.116231	0.00303045	0.259421	0.206151	0.0241994	0.0534092	0.0065254	0.0354607	0.1484836	0	53.42243	0.07543579	0.408205	0.744825	1.08352	1.76345	0.0727105	0.168192	0.0635878	0.579729	0.0434086	0.072372	0.1495951	0.9925696
127100	-135.0727	-118.9623	-16.1104	6.764545	1.336456	0.378206	0.0197243	0.32227	0.271977	0.0849139	0.46126	0.0360042	0.0401812	0.122698	0.0306794	0.1807005	0.03510746	0.0260549	0.0753931	0.176045	0.0158285	0.0458314	0.112549	0.141609	0.0298342	0.143734	0.022316	0.0418004	0.0352858	0.0134828	0.0667918	0.0534437	0.1659033	0	51.35898	0.09918929	0.198917	0.55886	1.03918	2.20305	0.0473474	0.183673	0.10061	0.550089	0.0468195	0.0714612	0.2010107	0.8253453
127200	-126.0253	-115.0347	-10.99055	11.42753	3.110097	0.0309929	0.0108916	0.0272244	0.0716907	0.0878332	0.123581	0.0130388	0.128743	0.00697744	0.0563879	0.0255408	0.04011563	0.0071558	0.120206	0.171581	0.112249	0.0154608	0.147801	0.058638	0.0397368	0.0346906	0.160091	0.045276	0.0492474	0.0218044	0.00102563	0.0150363	0.1204643	0	63.29005	0.04632749	0.397604	0.737447	1.08301	1.78194	0.0687672	0.291146	0.0510627	0.407436	0.0495182	0.13207	0.16058	0.7501829
127300	-138.0582	-120.0915	-17.96673	16.30892	0.4743674	0.297663	0.503285	0.0586982	0.0067639	0.0261139	0.0954782	0.00163042	0.0133758	0.142407	0.0871672	0.1276424	-0.0374992	0.0139691	0.106451	0.183203	0.0201566	0.134398	0.0196143	0.0298251	0.140629	0.0095346	0.17946	0.0937405	0.0482363	0.0102098	0.00349252	0.00707958	0.2230054	0	54.89702	0.06400179	0.028741	0.234853	0.800682	2.93572	0.0786333	0.238362	0.0572628	0.452497	0.045924	0.127321	0.1855062	1.202145
127400	-130.5063	-117.7115	-12.79484	7.495143	1.620296	0.0148008	0.0739108	0.115728	0.106984	0.0939872	0.0826	0.00508173	0.158036	0.0349987	0.00283024	0.1437278	0.004710089	0.0192526	0.119558	0.243268	0.0139542	0.0647802	0.116092	0.249103	0.0321087	0.0158726	0.00469153	0.0551694	0.0149648	0.00683988	0.00614267	0.0382023	0.1072499	0	52.64427	0.08168485	0.243322	0.607427	1.05677	2.09248	0.123092	0.148537	0.0963157	0.464244	0.0382317	0.129581	0.11196	0.9579306
