Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27300	-512.7552	-546.6743	33.91905	4.62533	4.7485	0.00129388	0.0129417	0.00524769	0.0287461	0.0460234	0.0168944	0.0127032	0.0261875	0.00320794	0.00220184	0.0106247	0.0505351	0.0150288	0.0162926	0.00239235	0.00126439	0.0541598	0.0198446	0.0232771	0.0111393	0.0201221	0.125225	0.0142137	0.00506888	0.00620223	0.01679	0.0162917	0.0960156	0.016307	0.00328524	0.0310268	0.0206996	0.00261953	0.023032	0.00151181	0.0401482	0.00257505	0.00535393	0.0117258	0.00139104	0.00671245	0.00579524	0.0113381	0.00488414	0.0107232	0.0129532	0.00373164	0.00518693	0.0164234	0.00176985	0.0467816	0.0357607	0.0187325	0.0159306	0.00442172	0.00357761	0.019702	0.00807694	0.00827907	0.00108877	0.00687077	0.043208	0.00408661	0.0158346	0.0691182	0.00372255	0.0099474	0.00712892	0.00635768	0.00325219	0.00201233	0.000590643	0.0012622	0.00159656	0.00663049	0.00379271	0.0107112	0.0457144	0.0290446	0.00104347	0.00317003	0.0111017	0.00610557	0.0296003	0.0346843	0.0278309	0.00120408	0.0212254	0.0189115	0.0234321	0.00539964	0.00493495	0.00737975	0.0198512	0.00162768	0.00832588	0.0135489	0.00439819	0.00910827	0.00285643	0.01655904	-0.01301509	0.0460707	0.0111884	0.0540323	0.0478929	0.0481773	0.0126763	0.0495566	0.044725	0.0269934	0.123204	0.0181364	0.0649583	0.11223	0.138043	0.202116	0.4562361	19	69.26224	0.03968735	0.491285	0.797674	1.08371	1.62733	0.205214	0.217635	0.215523	0.110497	0.1594	0.0917308	0.443221	1.029365
27400	-524.3803	-547.5055	23.12522	6.128685	2.567504	0.0262319	0.000574099	0.00297889	0.0204771	0.0198444	0.00958074	0.0396202	0.00866175	0.0148001	0.0268628	0.0129172	0.00182427	0.0539825	0.0069167	0.00336136	0.0115637	0.0469237	0.0258886	0.00470978	0.0115213	0.0121889	0.00145594	0.0031048	0.0098153	0.00681974	0.00148462	0.00710551	0.0190917	7.52463e-05	0.0164619	0.0283036	0.000305694	0.0183603	0.0310005	5.27837e-05	0.0270359	0.00221797	0.0179799	0.0104046	0.0237905	0.0221669	0.0119506	0.0744417	0.00450063	0.0236941	0.013787	0.0180453	0.0238053	0.00462587	0.00795935	0.00518113	0.0592541	0.00349496	0.00569043	0.00905535	0.00590345	0.0070912	0.00352616	0.0218265	0.00583617	0.0112918	0.025277	0.0170999	0.00246704	0.10358	0.0130918	0.0263919	0.000735922	0.00135991	0.0122956	0.02546	0.00326929	0.0141871	0.0150567	0.00881143	0.0121909	0.0178663	0.0826934	0.124474	0.00668188	0.00236197	0.0132986	0.0234243	0.0197678	0.051024	0.0419516	0.00825219	0.0236493	0.00477292	0.00277209	0.0321818	0.028917	0.00646283	0.0212129	0.0479843	0.00252235	0.0146232	0.00139229	0.00193543	0.0234513	0.01889915	-0.01774771	0.0737093	0.000175431	0.098077	0.0179976	0.032809	0.00883451	0.0988821	0.0766616	0.0348619	0.090474	0.0105656	0.118748	0.0481777	0.220451	0.0695748	0.3547804	18	69.66614	0.04271896	0.352765	0.704371	1.07935	1.86351	0.14103	0.190607	0.223169	0.127193	0.227266	0.0907359	0.3370327	1.052659
27500	-513.0108	-545.7136	32.70281	9.872597	2.307051	0.0288896	0.00149041	0.0315378	0.013836	0.010418	0.0434907	0.00195534	0.00334043	0.0125348	0.00545829	0.0170999	0.00759879	0.0342341	0.0297371	0.0371595	0.00616365	0.00346465	0.00157556	0.00909542	0.00225925	0.0546222	0.0254815	0.0489396	0.0210026	0.00575887	0.00248245	0.0239935	0.0247188	0.0116343	0.0179295	0.00149457	0.00375805	0.0239285	0.00987672	0.00332639	0.00337871	0.00517115	5.0614e-05	0.0279815	0.00254283	0.00734419	0.0351347	9.11743e-05	0.00921383	0.00288	0.0103845	0.0122244	0.0116594	0.00420509	0.00385348	0.0246825	0.00279579	0.00699105	0.00923357	0.0471537	0.00182344	0.0513213	0.0139988	0.00740188	0.0279314	0.00901858	0.0263561	0.0602192	0.00932499	0.0142943	0.0305891	0.0177944	0.00175401	0.00155775	0.00483681	0.0103422	0.000919995	0.0486484	0.00507076	0.0204478	0.00601591	0.0277628	0.00489846	0.00333155	0.000870041	0.0117946	0.0779705	0.00647749	0.0254574	0.00211587	0.0152182	0.0129866	0.0201825	0.0953315	0.00364998	0.00042872	0.00849258	0.00542524	0.107435	0.0536007	0.00759757	0.00344529	0.00123934	0.0321191	0.0148645	0.0183017	-7.096926e-05	0.0290999	0.00799721	0.0916426	0.020064	0.00562459	0.0052328	0.0561182	0.0235277	0.0514925	0.0966995	0.0543586	0.193173	0.0389754	0.233259	0.0927342	0.4466169	15	65.51767	0.06500332	0.327365	0.684141	1.07607	1.91243	0.186837	0.254721	0.173587	0.1084	0.196729	0.0797256	0.4465459	1.000159
27600	-501.8678	-536.168	34.30018	7.865408	3.224525	0.0242327	0.00638721	0.000763107	0.0178506	0.000829301	0.0119188	0.000106333	0.00727712	0.00172731	0.000485079	0.017077	0.0344735	0.0243925	0.0154249	0.0239027	0.00700168	0.0295975	0.00500953	0.0385713	0.0368139	0.0151967	0.00833671	0.00597133	0.0113741	0.00333102	0.0074843	0.0053482	0.00165126	0.044032	0.0170355	0.0135484	0.0518103	0.0140252	0.0177375	0.00398247	0.00962225	0.0324182	0.00398068	0.00525235	0.00972174	0.00444807	0.057437	0.012746	0.0039815	0.023797	0.00562964	0.027086	0.00456024	0.0294716	0.0152998	0.0125088	0.0108025	0.017097	0.0190371	0.0200006	0.0221391	0.0121218	0.00249041	0.00116564	0.0026117	0.0152771	0.0525318	0.0179706	0.00691612	0.00960205	0.00119253	0.0038752	0.00206457	0.0196785	0.0115391	0.0375274	0.00708143	0.0401292	0.0162964	0.0102023	0.00924766	0.0219987	0.000548791	0.00761952	0.00909996	0.00872083	0.0778682	0.00823746	0.00547943	0.0398955	0.00278641	0.000208327	0.027369	0.0407324	0.00683819	0.00125224	0.0598945	0.00311075	0.122268	9.67847e-05	0.0426238	0.0116995	0.0061269	0.00129856	0.0280634	0.01626159	-0.0409712	0.0176198	0.00140912	0.258587	0.00843452	0.0465332	0.0153954	0.0634379	0.0423996	0.070441	0.059533	0.0113393	0.102675	0.0527217	0.0463107	0.203163	0.433907	16	60.13719	0.05272798	0.405919	0.743248	1.08342	1.76741	0.165216	0.222219	0.175297	0.137115	0.185581	0.11457	0.3929358	1.104269
27700	-528.5138	-551.5549	23.04112	8.363372	2.068482	0.0311703	0.0031857	0.0307626	0.0166352	0.0114755	0.00970848	0.000382867	0.0154613	0.00317311	0.00489228	0.00537348	0.0812552	0.0484011	0.00124192	0.0203432	0.0137883	0.0106847	0.0164765	0.00266067	0.0251604	0.0165413	0.0254789	0.0610853	0.00960721	0.000331588	0.0303806	0.00433129	0.00793571	0.00741226	0.00728892	0.0102443	0.0058916	0.0462452	0.00863096	0.00260364	0.00518611	0.0163276	0.0362373	0.000894676	0.000787136	0.0101563	0.0370573	0.0135032	0.00364429	0.0257439	0.00101432	0.0363152	0.00517539	5.42001e-05	0.0307707	0.0229255	0.000930579	0.00209889	0.0161165	0.005	0.0170068	0.00137934	0.00254382	0.02568	0.0184916	0.0157804	0.0380278	0.0296313	0.00153774	0.00409504	0.0049352	0.0307497	0.0352235	0.00275172	0.0242636	0.0410381	0.0189016	0.0652149	0.00850636	0.0214183	0.0169881	0.023091	0.0398391	0.041401	0.00543987	0.018334	0.0573664	3.14665e-05	0.00259767	0.0151055	0.0232396	0.0103563	0.0190669	0.0853078	0.010225	0.0427053	0.0147505	0.000507619	0.0820082	0.00804125	0.0256722	0.0123658	0.0230201	0.00219581	0.00197805	0.02024423	0.006755086	0.02221	0.00387012	0.277245	0.00696487	0.0192462	0.00176501	0.0961636	0.0521949	0.0696856	0.0479213	0.0133803	0.101854	0.0306974	0.149787	0.107014	0.5502923	17	61.65993	0.03391458	0.301315	0.662104	1.07161	1.96497	0.173783	0.310381	0.226385	0.124102	0.0840541	0.0812949	0.5570474	0.9878734
27800	-486.1283	-550.5878	64.45946	12.27146	2.294403	8.80367e-05	0.00362089	0.0162421	0.0100657	0.00596769	0.0248019	0.000530411	0.0310341	0.00307344	0.00734396	0.0122536	0.00603836	0.0775886	0.00337047	0.00673403	0.0154151	0.00309229	0.0145521	0.00602512	0.0102671	0.00350307	0.0434447	0.00255293	0.000207232	0.0261497	0.0189224	0.00965213	0.0017147	0.000945112	0.00186619	0.0145317	0.000331961	0.000353839	0.012126	0.00192594	0.00559258	0.0109852	0.0131597	0.0127836	0.0368166	0.00962239	0.0354119	0.000130536	0.00938799	0.00361984	0.00257661	0.00148493	0.0456637	0.0194727	0.0028794	0.00982206	0.00174276	0.0291969	0.00717847	0.009227	0.000269171	0.0179858	0.00670086	0.00355495	0.000566772	0.0058826	0.0296851	0.0105683	0.0067241	0.00617641	0.00543027	0.00817724	0.0235973	0.000749022	0.00726588	0.0140142	0.000682047	0.000243872	0.00207037	0.0154382	0.00684495	0.0114322	0.00596477	0.0161825	0.00221095	0.0217412	0.0292051	0.00892535	0.00231514	0.00855411	0.00912195	0.00638704	0.00844007	0.0271933	0.000946376	0.0120236	0.0105708	0.00138759	0.0920399	0.00459116	0.0507967	0.000106856	0.00238625	0.000408949	0.00741479	0.01315849	-0.006605059	0.0438557	0.00248591	0.102455	0.0322454	0.00314953	0.00205329	0.0287088	0.0749959	0.0799028	0.0505822	0.0304393	0.0696271	0.142452	0.200991	0.136056	0.5071742	15	66.84108	0.03336569	0.326055	0.683065	1.07587	1.91501	0.18443	0.197922	0.213636	0.154502	0.170239	0.0792709	0.5005692	1.013195
27900	-535.8418	-556.0002	20.15839	15.021	2.36854	0.0110796	0.00125485	0.0121827	0.0183961	0.0238808	0.00720882	0.00883563	0.00106765	0.0112656	0.000157872	0.00461187	0.00166638	0.00401255	2.08146e-05	0.0320462	0.04057	0.0395018	0.00241047	0.00432248	0.0104393	0.0104616	0.00996875	0.00501876	0.0444357	0.00668116	0.0310842	0.00119516	0.00155938	0.00274596	0.0152495	0.00438912	0.017464	0.00594744	0.0027246	0.0112261	0.0110621	0.0118208	0.0135081	0.00945856	0.00517264	0.0601436	0.0235883	0.0196679	0.00183196	0.00946231	0.0251269	0.0226116	0.0174031	0.0191357	0.038636	0.0190756	0.0121118	0.0037406	0.0380422	0.0100756	0.0111731	0.0942187	0.00481241	0.000712362	0.00244758	0.0229903	0.0230113	0.0137039	0.0266965	0.00264255	0.00869981	0.000475232	0.0064362	0.0764762	0.0625359	0.0355166	0.0147863	0.0231795	0.00487955	0.0018026	0.0119906	0.0169595	0.00530933	0.0102381	0.0283151	0.0479112	0.0340718	0.0353979	0.0134584	0.000676904	0.00797102	0.0103315	0.00303122	0.0224954	0.00353805	0.0127325	0.023386	0.00239895	0.183347	0.00263278	0.036124	0.00265908	0.0112547	0.0245372	0.0154771	0.01519582	-0.003045706	0.00182086	0.00245673	0.163802	0.022977	0.0572659	0.001603	0.102787	0.0358939	0.0402563	0.0663221	0.0727064	0.0774039	0.11501	0.0845016	0.155193	0.5290789	16	60.78906	0.04249544	0.333628	0.689238	1.07697	1.90016	0.230753	0.305973	0.104255	0.145807	0.152817	0.0603963	0.5260332	1.00579
28000	-523.4112	-549.3882	25.97699	9.074207	2.821623	0.0156991	0.0207884	0.00490525	0.0364844	0.00483511	0.00259581	0.00443669	0.00767341	0.00404853	7.31355e-05	0.0100548	1.32234e-05	0.0117914	0.00741437	0.0307611	0.0240027	0.0453043	0.0251464	0.0234551	0.0213408	0.0026089	0.025779	0.0166191	0.00846739	0.00526126	0.0021469	0.022256	0.0338581	0.00183421	0.024386	0.00128983	0.0392603	0.0175008	0.0345716	0.0587457	0.015757	0.00116585	0.0268417	0.0328335	0.0103595	0.0173638	0.15037	0.0248483	0.00483258	0.0414513	0.00710263	0.0140681	0.00402348	0.00568703	0.00445457	0.00373912	0.00563989	0.00446058	0.00495871	0.00494151	0.00852992	0.0108771	0.00316098	0.0257266	0.024801	0.00328222	0.0442417	0.0172636	0.0014294	0.0044051	0.00560941	0.00872966	0.0110432	0.018965	0.00982258	0.0078571	0.0119634	0.00102694	0.0242399	0.0589721	0.00923049	0.0424428	0.0104716	0.0334694	0.0133651	0.030764	0.0731421	0.00927455	0.0199387	0.0161033	0.0106514	0.000996324	0.0272619	0.00227035	0.00594432	0.00651378	0.00468866	0.0348656	0.0423205	0.000448775	0.0330894	0.0306183	0.0289807	0.0124259	0.000840799	0.0173225	0.0136534	0.0278673	0.00889809	0.137515	0.0557949	0.0362458	0.0105252	0.0729772	0.0184319	0.0767776	0.106625	0.00504302	0.158269	0.0499038	0.109339	0.125788	0.4375274	18	67.07817	0.03846774	0.374974	0.721148	1.08148	1.8224	0.195902	0.253635	0.210671	0.0993461	0.159671	0.0807758	0.4511808	0.9697385
28100	-519.8354	-542.1593	22.32395	8.755384	3.690224	0.024289	0.0132703	0.0356887	0.00678064	0.000664237	0.0452345	0.0155979	0.000196008	0.0164333	0.053846	0.0155419	0.000220365	0.082615	0.0055793	0.0281796	0.00655438	0.0013416	0.00733843	0.00199204	0.0526556	0.000935543	0.0200423	0.00522123	0.0199356	0.0052401	0.0108471	0.00588708	0.00101806	0.00922436	8.59602e-05	0.0367924	0.0119022	0.000665486	0.00697993	0.00203695	0.00234398	0.0184623	0.0110102	0.0119112	0.00436206	0.002506	0.062546	0.00674948	0.000928414	0.0194162	0.00434578	0.012306	0.00491262	0.0133053	0.0179287	0.0150117	0.0659866	0.0161499	0.00850083	0.0048401	0.0104714	0.00180749	0.000876601	0.0142978	0.00228902	0.0113762	0.065996	0.0235131	0.0138098	0.000313019	0.0137654	0.0313354	0.00667058	0.0316139	0.00941602	0.0145763	0.00177686	0.0247001	0.0183927	0.0477142	0.00527427	0.0052539	0.0258794	0.0960048	0.0101538	0.0154867	0.043556	0.00602666	0.0216516	0.00688142	0.00572992	0.0126621	0.00785881	0.0235518	0.00891071	0.0112617	0.00253559	0.0249568	0.0855974	0.00707077	0.0150574	0.0296852	0.00752733	0.0011529	0.00812759	0.01510896	-0.03469303	0.0163483	0.00260528	0.148157	0.0760095	0.104098	0.0115815	0.0604389	0.0945168	0.0185283	0.0423647	0.0221551	0.0796716	0.0856285	0.0695506	0.168346	0.332112	17	72.49436	0.04726892	0.436491	0.763766	1.08431	1.71544	0.193248	0.234867	0.188733	0.169628	0.114524	0.0989991	0.297419	1.116647
28200	-544.3022	-544.1445	-0.1576273	19.84941	1.893097	0.0633151	0.0174636	0.00287738	0.00178234	0.00109183	0.0424258	0.00209136	0.0628028	0.00358247	0.00186822	0.000654449	0.00613891	0.0132531	0.0133538	0.0528106	0.018457	0.004497	0.00259415	0.0312755	0.00574213	0.0669325	0.00346828	0.0227469	0.00386597	0.00255605	0.0641586	0.0111203	0.0204217	0.0719085	0.00514616	0.00765182	0.0377093	0.0233905	0.0239509	0.0156311	0.0117104	0.0162731	0.0599137	0.00752944	0.00388751	0.0165567	0.0311	0.0291026	0.0257193	0.0337203	0.00942436	0.0230921	0.00046587	0.00982872	0.0490316	0.00363709	0.00190291	0.0241332	0.00420597	0.0183781	0.00324941	0.00341039	0.00725126	0.00955491	0.00812902	0.00130337	0.0395016	0.0533156	0.00208264	0.000568554	0.00985143	0.00149571	0.00103106	0.0329283	0.0340376	0.0337813	0.0127577	0.0405403	0.000856223	0.00144714	0.00571753	0.00149174	0.00419385	0.0742379	0.0232682	0.0331598	0.0789971	0.00670154	0.0356369	0.0173899	0.0104586	0.00419641	0.0101681	0.00153548	0.00255763	0.0278837	0.000190677	0.000594977	0.0913638	0.0315222	0.01202	0.0722199	0.00108173	0.0137878	0.00925152	0.02220973	-0.01845806	0.0105021	0.00337059	0.0840028	0.0453277	0.088632	0.00174781	0.0302756	0.0197106	0.0288487	0.00839483	0.0102024	0.112351	0.0177171	0.362561	0.176355	0.3539297	13	69.35706	0.05621083	0.280171	0.643142	1.06707	2.00962	0.183901	0.244776	0.188491	0.130332	0.14512	0.10738	0.3354717	1.055021
28300	-551.6559	-544.9651	-6.69081	5.45082	4.103751	0.0814283	0.0483965	0.00943021	0.0112507	0.0019974	0.0115093	0.00155053	0.0074291	0.0115643	0.00280039	0.00999136	0.00317474	0.0680423	0.063432	0.00905223	0.0275124	0.0179316	0.00970652	0.0185468	0.0138166	0.0199723	0.00671586	0.0221052	0.00148778	0.00945929	0.00867465	0.00100597	0.0216127	0.0057789	0.00834225	0.00795611	0.000434596	0.00724795	0.0448989	0.0749327	0.00493828	0.0288691	0.0251347	0.000335345	0.00698608	0.00776625	0.0374818	0.0132956	0.000845281	0.07189	0.0121541	0.0415149	0.0487012	0.0141756	0.0163283	0.00578873	0.00882386	0.00919856	0.0380019	0.0237259	0.00153395	0.00358303	0.119135	0.00152902	0.0115233	0.0539402	0.0178403	0.0405791	0.000784825	0.000992915	0.00679555	0.0469063	0.0295075	0.0369093	0.00135253	0.0522929	0.00481144	0.0124139	0.0332422	0.130952	0.00103453	0.00267805	0.0133277	0.00890832	0.035057	0.019906	0.0306576	0.00439616	0.0286422	0.0125018	0.01969	0.0536265	0.0108758	0.0169583	0.00156302	0.00145557	0.0139628	0.00064159	0.020071	0.0516969	0.00461866	0.013928	0.00775357	0.00390416	0.011742	0.02228455	-0.004906525	0.0331827	5.3317e-05	0.130925	0.0471355	0.00429312	0.00614756	0.0164573	0.0504958	0.0241381	0.0615367	0.0522626	0.125266	0.0228652	0.297532	0.127708	0.3939047	9	60.9295	0.03915717	0.459972	0.778722	1.08437	1.67693	0.156279	0.219291	0.173015	0.17491	0.149832	0.126672	0.3889982	1.012613
28400	-540.8127	-552.2605	11.44783	12.48543	2.047732	0.0169261	0.00476934	0.0419077	0.0239421	0.0133641	0.0424936	0.0326118	0.00667025	0.00240102	0.0206948	0.038888	0.0120973	0.0470905	0.0265903	0.040877	0.0136969	0.00113496	0.0109818	0.0202456	0.0105427	0.0114973	0.0164684	0.000822353	0.00153518	0.0402649	0.00521615	0.00144572	0.00784723	0.0387826	0.0305425	0.0133415	0.0122196	0.00153342	0.00836556	0.00726848	0.00798874	0.00709638	0.0252468	0.00410951	0.0443036	0.0419923	0.0393962	0.00439401	0.0128487	0.0146704	0.00520692	0.0111183	0.0543007	0.013116	0.0128926	0.00299693	0.0213539	0.0149377	0.00341066	0.00326012	0.0255993	0.00501919	0.0109446	0.0128084	0.0212999	0.0349435	0.011364	0.00405248	0.00154905	0.0177613	0.0106197	0.0104775	0.021503	0.0151792	0.0248682	0.0174485	0.00317282	0.0156512	0.0153496	0.0181138	0.0149487	0.00301183	0.0357017	0.041755	0.0286531	0.0212538	0.0645762	0.0634217	0.0432834	0.0161652	0.0095061	0.0118983	0.00907404	0.0374446	0.0291759	0.0213482	0.0110227	0.00289687	0.080831	0.0405201	0.0209116	0.0265629	0.017507	0.0210196	0.00982461	0.02306309	-0.02286276	0.0459126	0.0114774	0.120155	0.0303134	0.0368434	0.00927584	0.0767215	0.0624328	0.0435108	0.163207	0.0164412	0.0476493	0.029313	0.167349	0.139399	0.4207273	15	66.45913	0.05068917	0.298907	0.659995	1.07114	1.96996	0.151531	0.214692	0.212357	0.123853	0.184767	0.112801	0.3978645	1.057464
28500	-511.6272	-539.0197	27.39251	18.76812	2.583683	0.0626838	0.0221257	0.014703	0.00467017	0.0013389	0.0338844	0.00464401	0.00205452	0.00220743	0.00731336	0.00624415	0.000983156	0.0440033	0.00445014	0.024554	0.0185634	0.00814659	0.0137122	0.0162174	0.0269174	0.00247424	0.0159447	0.00796315	0.000157975	0.00575483	0.0159563	0.0543992	0.0195688	0.00822989	0.0148402	0.00779791	0.0173323	0.0145296	0.0155908	0.00301881	0.00891817	0.00125801	0.00300727	0.00693126	0.0173174	0.0115822	0.0506134	0.00368584	0.00132577	0.00591947	0.00100126	0.00172462	0.0137871	0.0130122	0.0220072	0.00433051	0.00720989	0.0296542	0.0240437	0.0033413	0.00161129	0.00136876	0.00970892	0.00393359	0.006564	0.00342074	0.0223922	0.0479445	0.0160106	0.0304709	0.00655661	0.00891301	0.00584791	0.0272263	0.106551	0.0399876	0.016248	0.00266112	0.011791	0.00258085	0.00938047	0.018853	0.0103453	0.0428107	0.00612349	0.00915227	0.0816889	0.0143543	0.0110009	0.000376178	0.000852265	0.0320643	0.00767708	0.0442209	0.0331582	0.00453099	0.00465218	0.00390803	0.0278724	0.00862112	0.0261711	0.0111146	0.00114483	0.00644757	0.0179096	0.01652539	0.02009403	0.0635149	0.0184398	0.254355	0.0932952	0.000343633	0.0157527	0.0426171	0.0118596	0.0526462	0.076457	0.00672792	0.0977338	0.0793643	0.0653113	0.121582	0.3987864	12	63.17527	0.04161509	0.35425	0.705518	1.07952	1.86071	0.143334	0.253589	0.227038	0.119677	0.186317	0.0700454	0.4188804	0.9520292
28600	-513.3604	-547.4312	34.07074	6.506388	1.744791	0.0209205	0.027856	0.029379	0.0124531	0.00794358	0.00989685	0.00582621	0.0111471	0.00394476	0.0386076	0.000497003	0.0382289	0.0251751	0.00947806	0.0394331	0.0327017	0.0121813	0.0181758	0.0192448	0.0207499	0.0317248	0.0319456	0.0119642	0.0016684	0.00531287	0.0195612	0.0248499	0.00738424	0.00131104	0.017184	0.00871916	0.0162669	0.00711409	0.0130941	0.0073793	0.0144649	0.0349675	0.0173502	0.0207289	0.0114574	0.027088	0.0486821	0.00138922	0.00906928	0.0298466	0.0152478	0.0245402	0.0303227	0.00432513	0.00744081	0.00970459	0.0103265	0.00722495	0.00314747	0.0122485	0.00400297	0.0244806	0.000648102	0.00748532	0.00701195	0.0649795	0.0144317	0.00824522	0.022661	0.0102349	0.00338382	0.00845883	0.00794313	0.0127373	0.0618213	0.0313222	0.00411216	0.0339477	0.00413407	0.0419809	0.00766949	0.0144545	0.0151769	0.000439669	0.0295061	0.0171679	0.0618736	0.00670715	0.0010746	0.00572146	0.00195923	0.0245961	0.0183783	0.0106627	0.00110185	0.00330604	0.05612	0.0204571	0.144974	0.00889085	0.019223	0.0126136	0.000510289	0.0149033	0.0236889	0.01880105	0.03007909	0.0233374	0.00549079	0.120392	0.050556	0.11186	0.000531014	0.0760921	0.0592349	0.0617348	0.0336065	0.0535486	0.0863174	0.0261455	0.0621683	0.228984	0.3523589	19	61.45209	0.06590835	0.260783	0.624807	1.06206	2.05235	0.148284	0.270078	0.186767	0.18046	0.131115	0.0832957	0.382438	0.9213491
28700	-561.925	-562.5332	0.6082075	7.813428	1.252222	0.0061589	0.0101871	0.00580553	0.0160068	0.0584111	0.024114	0.00129574	0.0368464	0.00808252	0.0180019	0.00421905	0.000136549	0.00755596	0.0135334	0.00254426	0.0051699	0.134424	0.0389354	0.0191977	0.0697986	0.00857321	0.00408193	0.000206162	0.0233082	0.0207891	0.00402668	0.0206113	0.000777055	0.00769781	0.00114032	0.11195	0.0790375	0.0108294	0.00384634	0.0288603	0.0240714	0.0158393	0.00702578	0.0575181	0.0219867	0.0189039	0.001133	0.0104761	0.0293355	0.0110401	0.0594875	0.054457	0.0147804	0.0723777	0.0112131	0.00107834	0.0339799	0.0413927	0.0181353	0.00433137	0.000413838	0.00444911	0.0114736	0.154782	0.0153691	0.00550412	0.021022	0.0143771	0.0445928	0.0674733	0.00826021	0.029127	0.0064653	0.00495505	0.00931866	0.00990713	0.103351	0.0135222	0.0194557	0.00268177	0.00719464	0.0135672	0.0142929	0.000266193	0.0216791	0.0379856	0.118215	0.0134932	0.032489	0.0430968	0.00191799	0.0441952	0.0281983	0.0091815	0.000132333	0.0150844	0.0284604	0.0108025	0.0063378	0.00258684	0.00915011	0.0407608	0.00278464	0.0228265	0.05903	0.02546511	-0.006268526	0.0344171	0.00130043	0.208856	0.0153868	0.00569735	0.00815797	0.0504393	0.0409559	0.0150043	0.0272699	0.0402892	0.0637998	0.0587749	0.231738	0.197914	0.3725421	15	62.8384	0.0615833	0.184389	0.541347	1.03182	2.24244	0.181539	0.262886	0.199765	0.101672	0.158153	0.0959858	0.3662735	1.017114
28800	-493.6797	-539.6401	45.9604	2.780171	2.785808	0.0112176	0.00591476	0.00467656	0.0225282	0.00489928	0.00531943	0.00319236	0.000616585	0.0086087	0.0110937	0.00246806	0.00628024	0.0474461	0.0107325	0.0187539	0.0118756	0.00583576	0.000405924	0.0036136	0.00340103	0.0170928	0.00906062	0.0189768	0.00487588	0.0203294	0.0061946	0.00301495	0.00298367	0.0173248	0.0047151	0.000272256	0.0246865	0.0197254	0.00060852	0.00464324	0.00156022	0.0057407	0.0029952	0.0104682	0.00130874	0.00175314	0.0391173	0.0162766	0.014488	0.0149969	0.00924977	0.000834394	0.00942361	0.00168686	0.0103243	0.00110821	0.00164733	0.0358953	0.0161744	0.000110785	0.0176079	0.0140679	0.0454639	0.0120026	0.000503744	0.00937258	0.00381165	0.0144184	0.0154316	0.0104857	0.00375321	0.00647303	0.00667407	0.0104102	0.00022867	0.011724	0.0107985	0.0016098	0.0144549	0.0410561	0.010655	0.0205765	0.00296343	0.0263125	0.0157447	0.0272008	0.0348902	0.0268703	0.00134316	0.00583092	0.00356057	0.104577	0.0038969	0.000861143	0.0314777	0.0104321	0.00419351	0.000660514	0.016632	0.107157	0.00268722	0.00283217	0.00329944	0.0077936	0.0399152	0.01108629	0.04519453	0.018585	0.00156608	0.0771372	0.0151075	0.122485	0.00179839	0.0568943	0.0227851	0.0883473	0.048338	0.0101292	0.186918	0.0327932	0.250901	0.0662153	0.4185385	15	74.91359	0.0535338	0.371982	0.718934	1.08123	1.82785	0.193252	0.272669	0.117861	0.144586	0.195867	0.0757646	0.463733	0.9025419
