Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
119400	-273.515	-243.7157	-29.79929	2.272615	2.159048	0.226031	0.236591	0.141228	0.27863	0.0579451	0.0283591	0.0935276	0.548054	0.40951	0.00472427	0.582675	0.127616	0.543879	0.262409	0.0230813	0.0720957	0.2217915	0.02597072	0.176277	0.0342434	0.310056	0.0265526	0.00993752	0.0215421	0.0584041	0.0465134	0.0409894	0.147544	0.00864362	0.0347072	0.0330611	0.0197498	0.0317785	0.1395659	1	53.71581	0.01692171	0.311549	0.670927	1.0735	1.94402	0.233001	0.138292	0.202822	0.0742653	0.260066	0.0915541	0.1655367	0.843112
119500	-283.7485	-242.9803	-40.76818	0.815339	1.712706	1.04702	0.0137111	0.372847	1.32838	0.0517966	0.104268	0.149248	0.0269637	1.76536	0.13302	0.320632	0.228992	0.384388	0.213818	1.25672	0.218621	0.4486062	0.03336945	0.132815	0.00838852	0.192946	0.0159409	0.106521	0.0543521	0.0918113	0.00958042	0.0746835	0.0507921	0.00385084	0.0317541	0.045947	0.111263	0.0693544	0.1769278	0	53.52791	0.03686749	0.256391	0.620516	1.06081	2.06229	0.256266	0.192943	0.157802	0.105923	0.186512	0.100553	0.2102973	0.8413225
119600	-267.0869	-239.3313	-27.75557	1.869011	2.752849	0.106481	0.00734956	0.0395521	0.118276	0.0163734	0.321999	0.0465386	0.00600179	0.314316	0.123325	0.129083	0.0373922	0.312037	0.0551095	0.0436748	0.00225574	0.08964523	0.003056266	0.0871094	0.00603169	0.0376242	0.0188947	0.0772766	0.0267273	0.0763876	0.028321	0.132638	0.0852977	0.0168419	0.184036	0.00423257	0.206361	0.0122201	0.04660528	2	91.10605	0.02309772	0.36919	0.716856	1.08099	1.83297	0.275295	0.164701	0.135552	0.119747	0.224598	0.0801064	0.04966155	0.9384581
119700	-260.9434	-242.8182	-18.1252	2.199901	4.953712	0.0684291	0.0210249	0.10145	0.0949202	0.00375331	0.0412573	0.0346073	0.000140662	0.267875	0.115028	0.0271652	0.00860861	0.0726643	0.18269	0.291873	0.374234	0.1014191	-0.02760207	0.14302	0.0315435	0.134562	0.0182005	0.0415542	0.0407148	0.0658597	0.0102633	0.0804867	0.0992016	0.0184699	0.11888	0.00197816	0.131387	0.0638793	0.1359594	1	50.432	0.03012306	0.500144	0.802843	1.08338	1.61363	0.119716	0.159125	0.166492	0.0904309	0.393402	0.0708335	0.1083573	1.254732
119800	-271.4758	-242.004	-29.47179	0.575985	7.178929	0.652937	0.0266787	0.392321	0.229806	0.0176491	0.0312785	0.0607661	0.0189757	0.286147	0.056918	0.325443	0.0726035	0.0972177	0.489163	0.466122	0.204132	0.1781024	0.0437997	0.154795	0.0200633	0.236689	0.026043	0.00565727	0.0106541	0.0914911	0.0109691	0.0401399	0.0468458	0.0194811	0.121982	0.0211154	0.0995063	0.094568	0.1424335	2	52.53482	0.03230706	0.573295	0.842595	1.07854	1.50557	0.192342	0.243745	0.131415	0.145733	0.234501	0.0522634	0.1862332	0.7648125
119900	-262.437	-236.2582	-26.17884	6.078378	2.945956	0.0967451	0.0233265	0.130648	0.123054	0.119906	0.0223242	0.0076279	0.225807	0.4561	0.0178186	0.00686717	0.537306	0.190202	0.0482926	0.029829	0.0011116	0.1129771	-0.06271659	0.041451	0.000624175	0.141631	0.00160697	0.0288536	0.0179969	0.00337552	0.0198582	0.134012	0.119738	0.0245193	0.0821955	0.0228695	0.307739	0.053529	0.2023845	2	61.17499	0.03542912	0.385037	0.728491	1.08224	1.80424	0.143847	0.27618	0.172027	0.0785541	0.268629	0.0607631	0.1396679	1.449041
120000	-266.6055	-239.0529	-27.55262	0.9783336	4.415139	0.0603785	0.0228491	0.143143	0.239511	0.0318403	0.0186459	0.133818	0.162343	0.369675	0.0272267	0.245798	0.0334203	0.122826	0.0436031	0.0796119	0.454794	0.1045989	-0.0004421452	0.122463	0.0028795	0.0222824	0.0345012	0.0826979	0.0166172	0.17932	0.00676867	0.0765903	0.151369	0.0133442	0.156306	0.0541436	0.00673223	0.0739856	0.1372245	1	79.05719	0.01466257	0.475809	0.788443	1.08414	1.65161	0.222489	0.179988	0.1247	0.0831758	0.329418	0.0602304	0.1367824	1.003232
120100	-272.6786	-243.2328	-29.44584	4.984675	3.824794	0.307495	0.0551591	0.203495	0.153151	0.0299561	0.312751	0.0247707	0.0902329	1.75848	0.342865	0.0805358	0.0303789	0.15198	0.035459	0.629556	0.197954	0.3598242	-0.005570737	0.111076	0.0266981	0.120951	0.0189144	0.0235038	0.00635376	0.0246374	0.0414508	0.0523029	0.0116598	0.000480356	0.0952025	0.0161938	0.297731	0.152845	0.109735	2	54.90964	0.05880217	0.444471	0.768924	1.08439	1.70222	0.245433	0.259162	0.122308	0.0943172	0.22081	0.0579702	0.1041643	1.05348
120200	-265.5845	-237.4746	-28.10987	5.772022	6.377862	0.109993	0.0183184	0.0280593	0.0602735	0.0162799	0.146441	0.0204387	0.171413	0.886015	0.104082	0.15719	0.258138	0.532318	0.00531604	0.00787565	0.0134817	0.1678012	-0.0463143	0.0468189	0.0125347	0.242718	0.00221503	0.0641774	0.0497698	0.109284	0.04265	0.118409	0.0439086	0.0518811	0.0935372	0.0223251	0.0602328	0.0395378	0.234299	2	53.29261	0.01729036	0.550874	0.830938	1.0804	1.53779	0.23721	0.226205	0.141651	0.108754	0.23064	0.055541	0.1879847	1.246373
120300	-266.4471	-240.5447	-25.90244	1.012554	4.214366	0.177001	0.0326211	0.154123	0.0624159	0.00574472	0.0621997	0.0243858	0.299348	0.419574	0.457946	0.0931542	0.0647694	0.0301545	0.00233857	0.0157	0.11843	0.181739	0.001078674	0.0636033	0.00499199	0.110264	0.0151791	0.0527483	0.0273807	0.0449531	0.0254887	0.122844	0.132332	0.0508719	0.117182	0.00168283	0.223617	0.00685992	0.09225795	1	70.35391	0.04368956	0.465764	0.78231	1.08431	1.66761	0.18301	0.280925	0.198189	0.0787157	0.210407	0.048753	0.09333662	0.9884432
120400	-274.1786	-238.5518	-35.62681	0.4084559	1.683523	0.66481	0.0137684	0.281505	0.917169	0.207206	0.0961088	0.0891399	0.249679	0.477167	0.26357	0.0282487	0.0613007	0.303574	0.153793	0.583461	0.641078	0.2145898	0.0252711	0.0571586	0.00312206	0.0187284	0.0187706	0.103687	0.0095163	0.0882787	0.0200005	0.0749296	0.0814456	0.0401227	0.110835	0.0083276	0.348288	0.016789	0.2734648	1	54.2399	0.01459507	0.252332	0.616503	1.0596	2.07156	0.154656	0.251547	0.163094	0.13282	0.251742	0.0461401	0.2987359	0.9154065
120500	-265.8719	-239.6161	-26.25577	4.942355	3.098669	0.166723	0.0575101	0.100217	0.128327	0.134213	0.0682728	0.0311916	0.377494	0.337227	0.0782843	0.174193	0.238579	0.00766463	0.0172935	0.470323	0.0460322	0.1487068	0.01210494	0.13984	0.030155	0.174409	0.0224062	0.029033	0.0161815	0.0443121	0.0129625	0.0476111	0.120487	0.0327284	0.129584	0.00531786	0.167646	0.0273261	0.1972676	2	63.45229	0.04282964	0.396754	0.736849	1.08296	1.78344	0.18021	0.232595	0.123933	0.105231	0.282778	0.0752531	0.2093726	0.9421847
120600	-266.7027	-243.2746	-23.42808	2.575848	2.288006	0.119206	0.0537436	0.519284	0.072633	0.306744	0.121316	0.110255	0.179718	0.299489	0.100394	0.049669	0.150026	0.0155119	0.587298	0.0533945	0.471999	0.2683516	-0.005547954	0.115206	0.00159799	0.0405489	0.0365744	0.0304426	0.0221015	0.0642288	0.076816	0.0626839	0.0741398	0.00252774	0.0546573	0.0733701	0.231823	0.113281	0.1267545	3	50.25303	0.03804421	0.32539	0.682517	1.07577	1.91632	0.249297	0.217065	0.172121	0.0967094	0.222737	0.0420705	0.1212066	1.045773
120700	-270.3214	-237.9496	-32.37184	0.2523604	4.194002	0.679609	0.0634886	0.127529	0.195766	0.010439	0.16078	0.0701682	0.0841185	0.646189	0.0345549	0.336238	0.048207	0.249331	0.165063	0.103733	0.0925959	0.1121209	-0.005781745	0.0231463	0.0450982	0.06977	0.00130817	0.035306	0.0111685	0.0547557	0.000185479	0.0913984	0.200858	0.0254337	0.386929	0.0178428	0.000741214	0.0360585	0.1569175	1	57.08764	0.02991333	0.464712	0.781662	1.08432	1.6693	0.182087	0.243907	0.160503	0.0716218	0.267805	0.0740772	0.1511358	1.038255
120800	-272.476	-242.4913	-29.98472	5.65555	3.516644	0.265906	0.134047	0.360616	0.025641	0.00735621	0.0292585	0.438882	0.2718	0.0529141	0.0296955	0.0599305	0.467962	0.588986	0.529505	0.430515	0.0182822	0.218765	-0.06401106	0.0546489	0.0197929	0.16391	0.0142226	0.0310133	0.0522892	0.172558	0.0342639	0.179756	0.11271	0.0139968	0.066042	0.0131792	0.0631958	0.00842159	0.1727916	2	59.30391	0.0567503	0.425662	0.756639	1.0841	1.7336	0.14001	0.238708	0.17466	0.0915977	0.318726	0.0362977	0.1087805	1.588442
120900	-265.4381	-245.3573	-20.08077	1.662816	1.732339	0.440519	0.0393346	0.181012	0.108836	0.015643	0.0137053	0.224292	0.0642071	0.071772	0.0697393	0.0728687	0.0336365	0.348536	0.0396401	0.112484	0.296128	0.1425699	0.06869123	0.0270794	0.0267381	0.112863	0.0070347	0.0424174	0.0406574	0.0566934	0.0678446	0.0771234	0.0870506	0.0235935	0.0440269	0.0506284	0.199004	0.137245	0.164394	2	60.63621	0.02709391	0.259088	0.623156	1.06158	2.05617	0.217697	0.233168	0.0928798	0.112633	0.275965	0.0676579	0.2330852	0.7052956
121000	-266.209	-234.5885	-31.62053	4.727769	4.410775	0.416704	0.0699536	0.18513	0.383791	0.0118125	0.0204812	0.0499992	0.0170592	0.0813967	0.0276372	0.332302	0.329183	0.124647	0.0309719	0.0132836	0.206674	0.1721901	-0.05462176	0.0372975	0.00853084	0.175344	0.00900417	0.143757	0.00689608	0.0532494	0.00605728	0.111001	0.017004	5.16965e-05	0.202756	0.05908	0.151126	0.0188459	0.1330391	2	58.49164	0.01553561	0.475597	0.788315	1.08414	1.65195	0.266697	0.175502	0.16019	0.115252	0.220917	0.0614413	0.07841732	1.696552
121100	-279.9344	-248.949	-30.98542	0.4677275	5.720875	0.279815	0.112569	0.349768	0.196849	0.564142	0.0877052	0.00157125	0.231547	0.0251143	0.35361	0.0684497	0.0563166	0.435996	0.663416	0.236881	0.519035	0.2602302	-0.03507897	0.0248425	0.00590292	0.103344	0.061825	0.0231494	0.000630346	0.0321738	0.0054038	0.0287167	0.106774	0.0663015	0.203298	0.123007	0.152734	0.0618964	0.1372664	2	56.98252	0.05565012	0.529517	0.819412	1.08187	1.5692	0.28337	0.315806	0.106569	0.119946	0.13405	0.0402577	0.1021874	1.343281
121200	-264.8462	-236.3019	-28.54428	3.28754	4.520922	0.154144	0.0336515	0.0891974	0.140745	0.00415867	0.313366	0.0170422	0.0454781	0.434826	0.0120495	0.703007	0.116738	0.237799	0.0325014	0.13981	0.0207686	0.09426647	-0.0856047	0.0748944	0.00739777	0.0891256	0.0238861	0.109712	0.0251691	0.0676069	0.200469	0.0852222	0.0918701	0.00280871	0.134424	0.00480738	0.0526489	0.0299573	0.3101237	1	52.50748	0.008908594	0.480875	0.791493	1.08402	1.64361	0.279019	0.154878	0.165205	0.0814412	0.257115	0.0623419	0.224519	1.38128
121300	-280.7546	-248.6859	-32.06872	0.9173789	2.406656	0.119485	0.210855	0.210712	0.37149	0.0326709	0.0844849	0.330336	0.531405	0.202049	0.674058	0.0615472	0.266784	0.1755	0.0473637	0.0879553	0.388565	0.1834788	0.04819321	0.0595464	0.0270667	0.0695177	0.0153566	0.0875318	0.00672306	0.0817047	0.0292233	0.161951	0.0229632	0.0761487	0.222019	0.00161286	0.116566	0.0220691	0.08619115	1	50.4043	0.01809097	0.337424	0.692293	1.07749	1.8928	0.179788	0.193541	0.192079	0.184322	0.203216	0.0470535	0.1343844	0.6413778
121400	-262.411	-243.2927	-19.11831	1.808542	2.380066	0.314443	0.0191284	0.17769	0.0253573	0.122278	0.0152361	0.00179089	0.129808	0.293084	0.316627	0.188876	0.080953	0.0181124	0.0237304	0.29816	0.416522	0.1314804	0.02354785	0.106673	0.00673725	0.0710847	0.0380362	0.0291423	0.0509605	0.0020365	0.0262197	0.0269447	0.0406393	0.00271484	0.213779	0.122637	0.218836	0.0435585	0.1262946	2	64.2946	0.02155065	0.334783	0.69017	1.07713	1.89792	0.203379	0.197445	0.212147	0.147978	0.180252	0.0588	0.1498425	0.8428493
121500	-271.1804	-245.0064	-26.17398	2.101994	2.33661	0.0292041	0.0134699	0.237369	0.328515	0.00911538	0.0256112	0.165211	0.415826	0.227971	0.00600455	0.055355	0.16574	0.233326	0.189377	0.044168	0.142043	0.1645081	-0.0009000632	0.0607574	0.0189097	0.0274592	0.0590766	0.0914908	0.0106743	0.131549	0.0486271	0.0190714	0.0882303	0.074424	0.119079	0.00442043	0.107249	0.138982	0.132251	1	68.76465	0.01725803	0.330397	0.686618	1.07651	1.90647	0.22404	0.244945	0.14428	0.0836861	0.223808	0.07924	0.1313509	1.006852
121600	-268.3891	-240.2242	-28.16493	1.252809	2.325539	0.227032	0.00700759	0.191435	0.0289622	0.33831	0.329855	0.186808	0.560948	0.357716	0.0994937	0.114022	0.00265778	0.0682683	0.430299	0.221996	0.46849	0.2036176	0.007689585	0.160327	0.00941633	0.0414282	0.0335573	0.0835142	0.00865544	0.0559308	0.069199	0.0476989	0.117561	0.02517	0.0989005	0.0150604	0.16634	0.0672415	0.18739	2	55.81101	0.02642925	0.329267	0.685696	1.07635	1.90869	0.242575	0.170959	0.160846	0.119492	0.247173	0.0589548	0.1950796	0.9605823
121700	-276.6138	-242.8145	-33.7993	1.215966	2.496066	0.441048	0.0234365	0.287467	0.0621059	0.0458015	0.0559484	0.0438548	0.639239	0.334713	0.0616671	0.255503	0.350277	0.0385378	0.00724607	0.444867	1.55187	0.1979799	-0.01962234	0.104888	0.0123392	0.0831986	0.0173655	0.00420105	0.00132937	0.0982188	0.0181642	0.0621161	0.0670579	0.0425501	0.104492	0.0649038	0.296034	0.0231418	0.1934584	1	50.67146	0.05615108	0.346083	0.699162	1.07858	1.87617	0.220961	0.196299	0.144806	0.109879	0.274891	0.0531627	0.1738361	1.112878
121800	-267.3671	-243.136	-24.23113	7.933492	2.130067	0.425905	0.0500237	0.154612	0.00514481	0.00284886	0.111227	0.0106717	0.0887828	0.0689543	4.82522e-05	0.0755662	0.00881048	0.427413	0.0533818	0.203493	0.149919	0.1146014	-0.0006686821	0.078429	0.0218565	0.0159088	0.000884224	0.0419558	0.00962704	0.128823	0.00443958	0.0196441	0.238917	0.00421488	0.0541436	0.00272573	0.291239	0.0871915	0.2283043	1	50.25898	0.02227981	0.308322	0.668168	1.07293	1.95058	0.175212	0.14047	0.198838	0.115584	0.286152	0.0837445	0.2276356	1.002938
121900	-283.7123	-245.9529	-37.7594	1.291673	1.619667	0.485574	0.0285758	0.0510427	1.29722	0.0712395	0.174129	0.0123749	0.344344	0.876602	0.306196	0.178588	0.267836	0.260136	0.355593	1.05726	0.816597	0.2304079	0.004174117	0.101454	0.00321505	0.0587841	0.0881522	0.230747	0.0159084	0.139477	0.0536956	0.0830662	0.0228233	0.023133	0.0445476	0.0229361	0.0580907	0.0539706	0.08004614	2	53.09956	0.085798	0.243231	0.607335	1.05674	2.0927	0.1746	0.240252	0.12806	0.132231	0.278121	0.0467359	0.08422026	0.9504381
122000	-275.3957	-247.7706	-27.62516	5.819709	1.171372	0.451509	0.1599	0.110775	0.0214909	0.0219119	0.0457799	0.615631	0.160685	0.108506	0.0550293	0.0813029	0.916698	0.0410376	0.195523	0.0706236	0.00844507	0.1631514	-0.04440825	0.126137	0.0175245	0.0522022	0.0353229	0.0780764	0.0273534	0.0316865	0.0869474	0.118528	0.105891	0.0219711	0.182926	0.0269464	0.0303482	0.0581387	0.1460091	0	55.40109	0.02748392	0.169827	0.522828	1.02346	2.28388	0.206968	0.175905	0.175285	0.118707	0.254288	0.0688483	0.1016008	1.437086
122100	-271.9492	-238.3547	-33.59446	1.049495	6.326201	0.496572	0.0687375	0.0840745	0.40065	0.0384808	0.0156116	0.0344285	0.173314	0.450464	0.73643	0.0828138	0.157138	0.315139	0.188597	0.27112	0.366395	0.2854962	0.104903	0.0475967	0.00892457	0.165799	0.0168939	0.0569952	0.0122885	0.0615755	0.109782	0.0805297	0.112843	0.0163333	0.113494	0.0277394	0.106092	0.0631121	0.246276	1	51.34965	0.02717275	0.549301	0.830103	1.08052	1.54008	0.285584	0.276078	0.136669	0.0671725	0.188604	0.0458925	0.351179	0.7012835
122200	-274.0511	-252.21	-21.84111	3.998013	3.491944	0.1693	0.0293611	0.18207	0.00680225	0.00180581	0.0129764	0.0648092	0.000365358	0.176801	0.522845	0.0560602	0.00273745	0.173903	0.107901	0.00097166	0.0604345	0.1329523	0.02997246	0.172514	0.00591175	0.00555701	0.0311367	0.0076145	0.0112766	0.316155	0.00452998	0.0373903	0.0999289	0.0638618	0.0922696	0.0428797	0.0590188	0.0499547	0.06406959	1	82.06221	0.03008943	0.42407	0.755578	1.08406	1.73629	0.263996	0.200129	0.148165	0.0558242	0.247201	0.0846846	0.09404205	0.6812866
122300	-266.7502	-240.7228	-26.02749	2.888082	3.535452	0.214915	0.0951032	0.0971208	0.352785	0.0231931	0.0225021	0.115604	0.00809515	0.142644	0.093286	0.0806092	0.0542035	0.0616789	0.0649958	0.00681009	0.154701	0.1491289	0.04513859	0.027865	0.00641404	0.147774	0.0142316	0.030525	0.0425532	0.0983842	0.0477176	0.040992	0.0517004	0.0248165	0.15549	0.0275259	0.196164	0.0878459	0.1354211	2	66.49534	0.03665405	0.426866	0.757439	1.08413	1.73156	0.345163	0.212926	0.089859	0.0835505	0.178068	0.0904334	0.1805597	0.7500074
122400	-260.9971	-238.4758	-22.52128	4.696961	2.368473	0.12617	0.0322784	0.0160538	0.173711	0.000753901	0.0320335	0.224848	0.0306317	0.134093	0.198004	0.193697	0.0336638	0.454223	0.202476	0.191058	0.347972	0.1094089	0.04218296	0.0417953	0.03045	0.0594903	0.0165607	0.187821	0.00083927	0.107768	0.0584508	0.0736753	0.0730108	0.0535937	0.150131	0.0379488	0.0918795	0.0165849	0.1185252	2	54.26639	0.01609651	0.333621	0.689233	1.07697	1.90018	0.16843	0.247934	0.186392	0.12973	0.221869	0.045644	0.1607081	0.7375182
122500	-252.2069	-229.5809	-22.62601	1.425712	3.640819	0.198289	0.0246609	0.0302596	0.0149737	0.0933471	0.312791	0.0019489	0.0471965	0.576276	0.0749632	0.0196976	0.136428	0.237226	0.0901834	0.131047	0.0488371	0.1174824	0.02278121	0.0401813	0.00262098	0.224394	0.00384613	0.0501744	0.0171105	0.108559	0.00723257	0.0348436	0.105167	0.0342446	0.123669	0.013363	0.230379	0.00421376	0.06928266	2	52.35985	0.03656004	0.433472	0.761794	1.08426	1.72047	0.191284	0.198612	0.126146	0.102139	0.304623	0.0771959	0.09206387	0.7525499
122600	-270.0111	-249.4112	-20.5999	2.255984	3.270944	0.25063	0.0326091	0.100871	0.0613313	0.112058	0.0143151	0.00255673	0.260216	0.109114	0.0358179	0.240187	0.00911074	0.518145	0.0720321	0.0220611	0.111446	0.1171086	0.04562629	0.0593215	0.0458304	0.044135	0.0593553	0.0715328	0.021884	0.114333	0.183401	0.111557	0.0360707	0.0333327	0.158615	0.00736395	0.0134073	0.0398614	0.08963366	2	55.26668	0.03514514	0.409194	0.745506	1.08356	1.76174	0.22377	0.321205	0.115178	0.118159	0.184787	0.0368997	0.13526	0.662677
122700	-262.8662	-234.862	-28.00426	1.922272	1.362567	0.301711	0.0265084	0.11706	0.0353332	0.108795	0.0348124	0.00198378	0.0349781	0.536472	0.243498	0.0235215	0.443862	0.0676923	0.145827	0.0987701	0.25718	0.1381058	-0.03574104	0.169237	0.00485375	0.100201	0.0147272	0.0794991	0.0129103	0.137269	0.0432425	0.00241064	0.0619967	0.00717762	0.150881	0.0366749	0.0893371	0.0895825	0.2545677	2	59.9142	0.01244518	0.20329	0.563959	1.04122	2.19153	0.194157	0.195264	0.154229	0.1292	0.251173	0.0759777	0.2188267	1.16333
122800	-277.9349	-245.061	-32.87394	3.426384	1.051384	0.102206	0.0220774	0.271778	0.253311	0.0317933	0.0594849	0.114945	0.0696338	0.353307	0.031211	0.0203501	0.804871	0.256821	1.34396	0.401042	0.72865	0.2858012	-0.004206438	0.0542783	0.0145528	0.184496	0.0552469	0.0973403	0.0031576	0.0263586	0.0389199	0.0403187	0.119234	0.00719156	0.0943727	0.0121333	0.243481	0.00891897	0.07553206	1	66.17103	0.05061077	0.147091	0.49167	1.00802	2.35322	0.226476	0.308386	0.142735	0.104878	0.15326	0.0642651	0.07132562	1.058975
122900	-264.3793	-239.9809	-24.39834	2.054409	1.909069	0.124721	0.0291955	0.289902	0.095857	0.466044	0.745508	0.0143802	0.261677	0.249579	0.361202	0.243994	0.11553	0.0761135	0.702915	0.0368098	0.0630022	0.2541661	0.002898397	0.0158963	0.0313598	0.186599	0.00659881	0.0342579	0.0309762	0.177344	0.00423151	0.0962759	0.0779527	0.00198804	0.131715	0.0495391	0.0757855	0.0794805	0.08857018	3	55.33042	0.05352135	0.282173	0.644982	1.06754	2.00531	0.193813	0.195186	0.123933	0.0863472	0.349078	0.0516427	0.09146858	0.9683126
123000	-269.6152	-240.3182	-29.29694	2.149056	4.396895	0.248197	0.0256991	0.163446	0.0129865	0.77198	0.174864	0.0185271	0.033402	0.0429679	0.0623082	0.0476487	0.0952461	0.85521	0.353372	0.143728	0.116108	0.1908291	0.03791257	0.0748564	0.0114703	0.106145	0.0458041	0.0252075	0.0546609	0.0976984	0.142213	0.156342	0.0560352	0.0208716	0.0899671	0.00724647	0.0899529	0.0215291	0.1255127	2	64.01208	0.03118969	0.47492	0.787905	1.08416	1.65302	0.157893	0.212939	0.207846	0.146414	0.20966	0.0652486	0.1634252	0.7680128
123100	-279.972	-244.1229	-35.84916	0.6654378	1.541106	1.28015	0.0992632	0.476693	0.0868569	0.067525	0.0193529	0.270537	0.0262388	0.947459	0.828279	0.144959	0.300262	0.194186	0.597899	0.0382622	0.0424618	0.2832275	0.01329939	0.22968	0.0262496	0.179539	0.00834984	0.0437028	0.0318331	0.0243869	0.0500857	0.00634478	0.0849544	0.0229316	0.0535624	0.013192	0.142758	0.0824306	0.1170556	1	50.55095	0.04275524	0.231603	0.595259	1.05275	2.12039	0.204374	0.244945	0.186335	0.118085	0.1932	0.0530606	0.130355	0.8979756
123200	-274.0385	-235.3965	-38.64192	4.635393	4.13497	0.135754	0.0338922	0.119985	0.243078	0.169383	0.251932	0.00942649	0.94543	0.295769	0.296527	0.287815	0.561962	0.979881	0.241438	0.0493756	0.107247	0.2200876	-0.04709432	0.0821308	0.0235257	0.223673	0.0150298	0.016722	0.00974081	0.00709594	0.0131917	0.0505439	0.0626961	0.0130994	0.276302	0.0197608	0.142929	0.0435588	0.1048867	2	69.67993	0.06030813	0.461626	0.779751	1.08436	1.67427	0.178325	0.245909	0.188843	0.066922	0.248297	0.0717035	0.05779237	1.814888
123300	-268.1018	-239.8404	-28.26143	1.287323	1.804428	0.394403	0.0167822	0.0929174	0.112899	0.28907	0.171858	0.0899876	0.160947	0.307894	0.430626	0.00034542	0.0439409	0.664577	0.00217165	0.174701	0.0878148	0.1388863	-0.02345728	0.320456	0.0129648	0.0562485	0.0499825	0.0406115	0.0238128	0.0254349	0.0808558	0.0191694	0.0675549	0.000627221	0.0230536	0.00020479	0.119395	0.159629	0.08662406	2	60.61366	0.04930313	0.268756	0.632463	1.06423	2.03455	0.197432	0.21899	0.157991	0.130578	0.235059	0.0599489	0.06316678	1.371355
123400	-271.1052	-244.127	-26.97823	0.7912718	2.259548	0.619632	0.0289078	0.139274	0.0390282	0.0485945	0.0444416	0.14016	0.127186	0.771516	0.189462	0.043161	0.0744794	0.312002	0.0290244	0.657875	0.190626	0.2917945	-0.02092206	0.0844529	0.0110629	0.0540413	0.00876256	0.0705283	0.0147243	0.0170331	0.0765598	0.00392277	0.196426	0.018603	0.190599	0.000484293	0.205117	0.0476833	0.2575105	2	64.96649	0.01961943	0.322406	0.680051	1.07531	1.92223	0.290585	0.193812	0.0976093	0.107046	0.215702	0.0952466	0.2365884	1.088432
123500	-253.8338	-237.9668	-15.86699	4.055	3.762242	0.218281	0.0472178	0.046084	0.0464377	0.00698834	0.0114602	0.00735628	0.00134517	0.108133	0.0581101	0.0420428	0.148774	0.117993	0.116249	0.108223	0.188553	0.07401285	0.06115643	0.14049	0.00570137	0.21313	0.0908059	0.00424472	0.0146355	0.0247409	0.0209219	0.0659505	0.104122	0.0211907	0.0652521	0.0217278	0.0992005	0.107887	0.1753768	2	55.51002	0.03632163	0.440804	0.766564	1.08436	1.70828	0.203949	0.209507	0.178227	0.0944864	0.239734	0.0740962	0.2365332	0.7414468
123600	-270.0956	-248.9113	-21.18427	1.94614	2.538766	0.672644	0.0389291	0.113626	0.0933246	0.0251013	0.0352693	0.0396975	0.0279409	0.140886	0.0021487	0.0855984	0.00346059	0.0238204	0.280501	0.0840892	0.159633	0.1055692	0.02942621	0.0123117	0.00014127	0.180855	0.00300938	0.0710898	0.0387005	0.0252968	0.0224389	0.0553152	0.0538602	0.00538035	0.307779	0.0121821	0.170149	0.0414905	0.1975858	2	50.15701	0.0187164	0.350101	0.702304	1.07905	1.86854	0.314015	0.320741	0.0671207	0.0870543	0.178593	0.0324764	0.227012	0.870376
