Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67700	-395.1072	-339.8016	-55.30565	16.55641	3.066247	0.088325	0.00169563	0.0132587	0.284255	0.0582383	0.148249	0.0113499	0.0178216	0.0175323	0.0505398	0.378883	0.0308429	0.00910803	0.246221	0.26302	0.0407299	0.00414844	0.000944086	0.017444	0.0279279	0.0251932	0.0268647	0.0188891	0.0226247	0.0887994	0.00459888	0.0381007	0.0183087	0.0262349	0.0248448	0.0930304	0.101787	0.00672713	0.0751221	0.0315945	0.0469474	0.068282	0.136198	0.210485	0.129207	0.170986	0.00694465	0.0461559	0.013844	0.0754019	0.0127794	0.0504528	0.00504361	0.126262	0.0363081	0.0170329	0.107844	0.241212	0.0967216	0.0217974	0.0439478	0.0184694	0.124699	0.0244435	0.0267495	0.0622169	0.0912313	0.07394674	0.01471957	0.0600304	0.0261696	0.0625571	0.172199	0.0155509	0.0681573	0.0713399	0.000176671	0.191253	0.0231968	0.135513	0.0167307	0.0204509	0.104443	0.032231	0.4433749	11	52.06008	0.09350814	0.394323	0.735131	1.08282	1.78772	0.134132	0.114116	0.269327	0.078125	0.257186	0.147115	0.4580945	0.9678678
67800	-385.6564	-345.4238	-40.23257	16.76444	3.896119	0.0154772	0.0420959	0.021398	0.000365261	0.0319444	0.0198048	0.000570493	0.013327	0.00127011	0.0906706	0.00659759	0.0863034	0.176477	0.131945	0.0683651	0.00945038	0.000249509	0.0799839	0.0810971	0.0111261	0.133566	0.00182378	0.0692455	0.198352	0.0155424	0.000207528	0.0016269	0.00425959	0.0311848	0.160032	0.00569855	0.09945	0.0816008	0.0207369	0.0022277	0.0159143	0.110767	0.140112	0.180961	0.0815184	0.136912	0.0153938	0.0354312	0.213313	0.161375	0.0522272	0.00428981	0.021663	0.0633667	0.0603952	0.0266653	0.00229084	0.0411219	0.00215204	0.0246993	0.00568489	0.00404776	0.00800241	0.0169099	0.0126404	0.00297406	0.010354	0.05520325	0.02028939	0.0751291	0.0784918	0.0841207	0.0407069	0.0650873	0.0382985	0.187177	0.0124826	0.0288099	0.0368283	0.1152	0.0128738	0.0366233	0.164231	0.0239392	0.5820224	9	51.27128	0.06880482	0.448563	0.771538	1.0844	1.6955	0.125762	0.14389	0.315813	0.0858432	0.237492	0.0911986	0.6023118	0.9663141
67900	-383.4342	-352.4256	-31.0086	14.47459	3.629874	0.0332585	0.0877547	0.0175469	0.00607921	0.0218026	0.0267041	0.0220578	0.00291791	0.0218884	0.0331436	0.0694491	0.0389651	0.097508	0.0873915	0.041776	0.0261756	0.0126598	0.0389518	0.00148734	0.0177984	0.18863	0.0479921	0.0242427	0.0135994	0.0190249	0.00490804	0.0786569	0.0149816	0.0453093	0.0435996	0.0289614	0.0123879	0.0477945	0.013091	0.0357083	0.010024	0.0493349	0.0134779	0.242173	0.0848826	0.0303976	0.0644179	0.0354203	0.183667	0.0128199	0.0218004	0.0711247	0.00307811	0.0550461	0.0724632	0.0176383	0.033568	0.0405057	0.0208265	0.0280612	0.0063729	0.0250785	0.128746	0.150079	0.0525482	0.0824129	0.00756759	0.05411929	0.006350144	0.0619041	0.0377987	0.178109	0.0601311	0.020912	0.0192903	0.191363	0.00580632	0.0372686	0.0132219	0.0981273	0.0401328	0.0108905	0.197213	0.0278322	0.5082387	11	50.45182	0.07357395	0.432797	0.761352	1.08425	1.7216	0.129595	0.122989	0.258616	0.0579717	0.300448	0.13038	0.5145888	0.9876598
68000	-390.5304	-347.2466	-43.28377	21.74201	3.115041	0.00948264	0.116541	0.00589998	0.0121181	0.0346507	0.00912524	0.0275388	0.00434217	0.136722	0.0345355	0.0175565	0.247288	0.0968334	0.0202168	0.0428678	0.00263111	0.0224508	0.0097477	0.00860068	0.01309	0.0462944	0.00146995	0.00706979	0.142492	0.122057	0.0332978	0.0164929	0.000665599	0.01562	0.0112058	0.00546247	0.00262538	0.0640059	0.0254015	0.000286029	0.00917327	0.141073	0.0240413	0.096793	0.0016474	0.12545	0.0765899	0.20781	0.0682078	0.00985584	0.0577189	0.000162455	0.0166317	0.00551551	0.0669563	0.0267794	0.0189372	0.0506613	0.0036042	0.141854	0.0524794	0.128362	0.077265	0.1163	0.111121	0.0214705	0.00973483	0.04584196	0.09217761	0.0389788	0.04871	0.0721213	0.205243	0.00619494	0.0530147	0.052643	0.0178728	0.0590843	0.0401446	0.234644	0.00468292	0.0136315	0.101142	0.0518925	0.4759286	6	50.01716	0.07101085	0.39797	0.737705	1.08303	1.7813	0.139486	0.138115	0.204888	0.0823122	0.195918	0.239281	0.5681062	0.8377458
68100	-377.1312	-351.7126	-25.41862	17.29446	2.613289	0.00242589	0.193853	0.00515392	0.0058397	0.0136395	0.006803	0.114317	0.014508	0.116858	0.00177852	0.0147785	0.00427109	0.0305225	0.0215038	0.0191563	0.00531299	0.00422409	0.0224171	0.00733819	0.0290001	0.076568	0.0870729	0.0321019	0.000327809	0.0131826	0.0189276	0.0150143	0.00534404	0.0409438	0.00727711	0.0105663	0.0428975	0.0136419	0.0233841	0.0276912	0.00473773	0.0198085	0.0408091	0.0877919	0.266865	0.0271553	0.0378736	0.0152177	0.115628	0.0609328	0.0143025	0.0746417	0.0216986	0.0191844	0.00989902	0.015711	0.0378842	0.0175345	0.0427008	0.0424452	0.035011	0.0547646	0.0375984	0.0414941	0.00965148	0.0014096	0.00563357	0.0349691	0.0650278	0.0366668	0.108488	0.0865512	0.12895	0.0139584	0.00891694	0.0658879	0.00573868	0.0570936	0.0133634	0.135896	0.0407722	0.127805	0.0667144	0.103198	0.3903377	7	58.73091	0.0705384	0.356941	0.707588	1.07981	1.85567	0.124417	0.184079	0.251737	0.102352	0.24266	0.0947559	0.4553655	0.8571965
68200	-381.278	-351.7274	-29.5506	13.62084	2.395852	0.0130203	0.12133	0.00923379	0.00572109	0.0299832	0.0772185	0.0286347	0.0145682	0.0799767	0.00518815	0.0362963	0.0969787	0.0560612	0.0300148	0.0254824	0.142769	0.0286875	0.0109775	0.0498726	0.0144886	0.022516	0.0398674	0.0455471	0.0098617	0.0120572	0.00247258	0.125142	0.0207626	0.0209648	0.00944251	0.0233134	0.00473217	0.00630922	0.0443602	0.00657701	0.0676107	0.133714	0.00161515	0.0111738	0.153699	0.0302396	0.209967	0.0427942	0.154215	0.0320488	0.0410938	0.00285181	0.115921	0.0717494	0.0724599	0.0069571	0.00922227	0.0114448	0.0212367	0.0494278	0.0686874	0.0553433	0.0414215	0.00152622	0.061315	0.0582377	0.00944472	0.04372201	-0.0230968	0.0420861	0.0186525	0.00516648	0.161197	0.0110679	0.0465428	0.234231	0.0295025	0.136029	0.00634604	0.133312	0.00590314	0.0763894	0.0664583	0.0271163	0.7131565	11	50.19825	0.05040495	0.336355	0.691435	1.07734	1.89487	0.12975	0.071529	0.248581	0.118709	0.251852	0.179579	0.6900596	1.033471
68300	-389.6578	-354.1278	-35.52995	29.94628	3.948628	0.0350941	0.00783008	0.0352787	0.0153295	0.00676818	0.174596	0.0604017	0.000350622	0.0536132	0.0329972	0.0222946	0.0121577	0.0522466	0.0200267	0.0385628	0.0100986	0.0142312	0.0158742	0.0956263	0.00760877	0.0236446	0.0018659	0.0882998	0.0187425	0.0449567	0.0998066	0.0213027	0.0212579	0.0202571	0.0301429	0.0472204	0.0036919	0.063716	0.17224	0.117997	0.00580729	0.0575477	0.0226767	0.0696582	0.0235711	0.0471741	0.0262163	0.0499914	0.0332622	0.00336334	0.029657	0.0106237	0.00441669	0.0332711	0.0298258	0.008239	0.0430631	0.0927689	0.000585218	0.00904574	0.0473449	0.0112996	0.0144701	0.0226265	0.0201401	0.000238885	0.157026	0.04451777	0.03803618	0.0367629	0.142149	0.153782	0.0738064	0.0294087	0.0111019	0.245064	0.00325686	0.0642023	0.0170287	0.0389685	0.00598615	0.031836	0.124126	0.0225206	0.4426676	11	53.67314	0.03661738	0.451518	0.773414	1.08441	1.69066	0.0870821	0.0901798	0.250802	0.0608602	0.367753	0.143323	0.4807037	0.920874
68400	-393.6373	-344.8174	-48.81989	15.90861	3.951361	0.00194055	0.218539	0.13753	0.090305	0.018481	0.0562882	0.116395	0.00634316	0.020917	0.184857	0.0235268	0.067074	0.108937	0.014574	0.0737706	0.0160464	0.00190125	0.0363952	0.016789	0.010956	0.0763209	0.0875616	0.0317175	0.0149267	0.0661901	0.00330484	0.0204083	0.0222691	0.0136079	0.0362168	0.00570191	0.0149078	0.177385	0.109845	0.0249393	0.0910005	0.0299244	0.0688813	0.0434852	0.0179835	0.0649126	0.0111783	0.464311	0.0520588	0.00619572	0.0143278	0.0317823	0.282041	0.0111685	0.0828888	0.00797484	0.00111863	0.0430484	0.11433	0.00307623	0.00116412	0.0203016	0.148465	0.153671	0.081982	0.01173	0.0319184	0.05438796	-0.01260993	0.0689149	0.0267175	0.0926031	0.073389	0.0267749	0.0588291	0.0296265	0.00797191	0.0797432	0.0299993	0.239033	0.0233223	0.0413591	0.167165	0.0345514	0.6265204	13	51.31289	0.07331119	0.45167	0.77351	1.08441	1.69041	0.146673	0.177763	0.184732	0.105481	0.227824	0.157527	0.6139105	1.02054
68500	-385.7711	-345.3122	-40.45891	13.91876	6.549464	0.0190841	0.0636207	0.0181948	0.11843	0.0242279	0.00227882	0.0323368	0.0236592	0.0352516	0.0491222	0.00803877	0.0258795	0.0280501	0.114355	0.0167353	0.0371253	0.00639962	0.0282069	0.0682657	0.00905806	0.0873152	0.0405169	0.0507491	0.0459282	0.0897988	0.0231423	0.00152421	0.0169235	0.0127249	0.0391786	0.0517281	0.0223221	0.145055	0.0209246	0.0175939	0.0050799	0.0165997	0.071166	0.111921	0.00353169	0.0899894	0.232245	0.225665	0.0273976	0.00717113	0.00143382	0.00292171	0.0964738	0.0244447	0.0192254	0.0033807	0.0176661	0.157482	0.0446493	0.00451904	0.0374932	0.100815	0.259105	0.0176469	0.000817994	0.00514447	0.0170435	0.04437674	0.01698388	0.076835	0.00910616	0.108098	0.109558	0.05033	0.039585	0.0590082	0.00317886	0.0621239	0.0165633	0.126843	0.0350946	0.0956931	0.179872	0.0281108	0.5147099	11	50.28216	0.07076919	0.555981	0.833632	1.08	1.53038	0.153206	0.144106	0.250738	0.0907944	0.257047	0.104108	0.5316937	0.968057
68600	-373.2192	-339.773	-33.44618	15.66419	3.966453	0.00177823	0.208345	0.0522807	0.04479	0.00985961	0.0357127	0.017789	0.0178968	0.102519	0.00237156	0.00708896	0.00690875	0.0301483	0.0380125	0.00442935	0.0364571	0.00343534	0.0500338	0.0255529	0.0345899	0.0586864	0.069307	0.00470481	0.0139161	0.00373454	0.0227094	0.0323152	0.000274149	0.000689368	0.0529227	0.00194815	0.00875302	0.0428547	0.0115887	0.0455988	0.091354	0.0241532	0.0205847	0.148603	0.0160327	0.00574712	0.0496953	0.0265956	0.0333844	0.196198	0.00877177	0.00227799	0.0276936	0.0260428	0.000702162	0.0154526	0.00425245	0.0683412	0.0251549	0.0933423	0.0205433	0.00161953	0.198082	0.00639661	0.126923	0.108161	0.0602028	0.05642744	0.1283054	0.0485142	0.0374092	0.0517274	0.0709483	0.149652	0.0484482	0.148157	0.00281969	0.0391586	0.025614	0.13227	0.00573495	0.0425951	0.0899261	0.107025	0.5793989	13	51.98359	0.09745081	0.45251	0.774041	1.0844	1.68904	0.137823	0.197972	0.224524	0.102441	0.214996	0.122244	0.7077043	0.818702
68700	-403.9454	-355.7426	-48.2028	15.41829	2.208991	0.0223891	0.080556	0.0505305	0.00723609	0.00833335	0.0263523	0.0210032	3.03461e-06	0.076397	0.334179	0.00729248	0.0937445	0.0519241	0.00383118	0.0236936	0.010431	0.0282521	0.0968258	0.00585691	0.0075355	0.00735705	0.0413947	0.104658	0.0649409	0.100514	0.0141956	0.120578	0.0831862	0.00956959	0.0157017	0.00562744	0.02255	0.0536118	0.0515666	0.0527691	0.00240614	0.216592	0.0326115	0.124616	0.0314141	0.167871	0.0209285	0.113366	0.201801	0.122777	0.00650947	0.162452	0.0603085	0.0871092	0.0737943	0.0404758	0.0161558	0.0275053	0.0223099	0.0149974	0.0476346	0.0849293	0.0615963	0.0727082	0.0936648	0.0573789	0.0160911	0.05812647	0.004092644	0.0439711	0.0753854	0.160849	0.0622494	0.00496838	0.0545999	0.106316	0.000875562	0.0769334	0.0144009	0.0962026	0.0358987	0.00473468	0.140154	0.122461	0.6504241	11	53.05887	0.09674964	0.317008	0.675544	1.07444	1.93301	0.191047	0.124332	0.242118	0.0782462	0.285918	0.0783388	0.6545168	0.9937471
68800	-432.2382	-370.1891	-62.04907	10.60924	1.687328	0.00187727	0.132427	0.0025455	0.0844955	0.0303417	0.0869988	0.0865257	0.138975	0.0975671	0.198976	0.0719227	0.0405461	0.0562309	0.00740715	0.0906602	0.126267	0.0198864	0.0904802	0.00251891	0.0468526	0.061533	0.00141547	0.0028146	0.285538	0.0293942	0.0573406	0.140029	0.0680324	0.0135881	0.0939786	0.0745961	0.110785	0.015989	0.187842	0.0553095	0.0430561	0.243617	0.0298403	0.125884	0.0999068	0.190915	0.260973	0.000885615	0.123401	0.106888	0.0105821	0.124005	0.308137	0.0423568	0.151037	0.0150957	0.104892	0.0207649	0.144531	0.00840174	0.194998	0.109922	0.176174	0.0615101	0.0773864	0.063658	0.00250383	0.08988648	0.06162836	0.0227523	0.0884588	0.00344389	0.0783077	0.0324248	0.0167337	0.0931136	0.000812789	0.133745	0.038827	0.125368	0.00841524	0.0276088	0.300354	0.0296335	0.4780419	13	52.57229	0.09074914	0.252865	0.617033	1.05976	2.07034	0.139293	0.219259	0.151653	0.15971	0.201696	0.128389	0.5396702	0.8858037
68900	-383.9218	-350.8149	-33.10688	15.76941	2.480144	0.0330336	0.0152732	0.0330185	0.0720145	0.00096749	0.00394926	0.149974	0.012189	0.00437677	0.0384337	0.0296673	0.0416736	0.00360718	0.0106232	0.0600307	0.0185019	0.00392982	0.0260781	0.00385989	0.0866334	0.0250483	0.000632242	0.025833	0.00896367	0.104481	0.025038	0.0219995	0.0384621	0.0185506	0.0242413	0.0150926	0.00117003	0.0267863	0.0100606	0.0551102	0.0124018	0.0780121	0.00941075	0.0265142	0.256732	0.128696	0.0851127	0.0092237	0.128751	0.0584268	0.0126306	0.0248213	0.0778193	0.147891	0.0245373	0.0332737	0.0896069	0.0236838	0.0990539	0.00959424	0.110739	0.00102297	0.00730493	0.0156656	0.040095	0.041964	0.00353718	0.04099556	-0.005458962	0.0206674	0.130398	0.0182052	0.0341491	0.0328563	0.017837	0.147954	0.00673838	0.139679	0.0481971	0.105984	0.0123883	0.0861265	0.127832	0.0709877	0.4367667	13	57.95161	0.06252396	0.344566	0.697968	1.0784	1.87907	0.154476	0.168207	0.271069	0.069092	0.243789	0.0933661	0.4313078	1.012657
69000	-403.5187	-342.8374	-60.68125	16.59092	1.947572	0.00463486	0.150338	0.000561677	0.0240697	0.0114979	0.000286167	0.00543202	0.0036503	0.381482	0.052013	0.152172	0.0302205	0.0732663	0.085609	0.0462375	0.0184368	0.0311043	0.0566024	0.0223392	0.0081575	0.231117	0.0820504	0.226379	0.03227	0.048678	0.0310133	0.0272536	0.0572834	0.0750341	0.0205382	0.00423697	0.0576229	0.00631245	0.00346167	0.00971392	0.240582	0.0228804	0.184309	0.0122766	0.061877	0.152517	0.0831439	0.0040661	0.329719	0.0998504	0.0066386	0.17455	0.128991	0.0186991	0.0200559	0.224474	0.0824809	0.0466824	0.111072	0.000806547	0.00382201	0.00770404	0.0441467	0.0736762	0.012155	0.0136557	0.0295698	0.07466289	0.09030072	0.0895899	0.028447	0.0423288	0.0821325	0.05471	0.0375545	0.215635	0.0119604	0.086566	0.0396639	0.157801	0.00362603	0.00272548	0.130925	0.0163351	0.4206834	16	52.13269	0.09045963	0.286935	0.64932	1.06862	1.99512	0.129653	0.164552	0.254451	0.073178	0.253843	0.124324	0.5109841	0.8232808
69100	-374.5896	-343.536	-31.05353	14.80328	3.744827	0.0271019	0.0177544	0.0422315	0.00639984	0.0369655	0.0905505	0.0111871	0.0024601	0.0162251	0.0619151	0.00249158	0.00200207	0.000708034	0.00579802	0.0288677	0.047022	0.0134664	0.00126143	0.00120029	0.0106225	0.0686219	0.00360206	0.00251924	0.0142655	0.0120719	0.00337865	0.0044227	0.0946625	0.00161523	0.0252508	0.0321739	0.00651618	0.0151621	0.0151669	0.0691574	0.0753824	0.0188834	0.0354593	0.121828	0.0316421	0.0286526	0.0366535	0.0374442	0.0308345	0.00334085	0.0699165	0.0936243	0.00395233	0.0820255	0.0175302	0.0215457	0.0216967	0.388329	0.0240734	0.0296575	0.0519215	0.157289	0.00397216	0.0984592	0.0779283	0.0106427	0.102973	0.0416747	-0.01908097	0.0566032	0.111627	0.0615158	0.0961955	0.0233801	0.0475496	0.200647	0.000211261	0.147896	0.00555567	0.0782108	0.0104831	0.014785	0.144485	0.00085576	0.5149734	8	52.61429	0.125869	0.43977	0.765895	1.08435	1.70999	0.0927324	0.162497	0.239175	0.10287	0.302885	0.0998398	0.4958925	1.038478
69200	-394.4803	-347.7989	-46.6814	15.01811	1.559648	0.00294563	0.189857	0.133664	0.0477293	0.106689	0.0268466	0.0608844	0.00170697	0.0425581	0.00541016	0.0144862	0.000560693	0.0240331	0.0295188	0.0222861	0.00121918	0.0198072	0.0356122	0.00856092	0.0630784	0.107422	0.0393278	0.139045	0.0466247	0.0398236	0.0384967	0.000576482	0.00739037	0.00945254	0.00102748	0.0730317	0.00994278	0.0989754	0.0149494	0.0562032	0.0179518	0.165415	0.00313344	0.0469431	0.0141386	0.0159018	0.0589027	0.00132213	0.179759	0.0101185	0.0435675	0.143073	0.0436804	0.160282	0.106387	0.00255388	0.102215	0.00963366	0.398193	0.00427055	0.142133	0.0441232	0.00266419	0.07899	0.0207397	0.0599927	0.0550561	0.04636	0.04270929	0.0434544	0.0242095	0.0213163	0.170194	0.00918975	0.00808959	0.100849	0.00886804	0.0968198	0.0250707	0.202798	0.0150805	0.0553708	0.158166	0.0605235	0.4183561	8	57.90813	0.07450986	0.234391	0.598193	1.05374	2.11368	0.176185	0.102963	0.22848	0.100426	0.222731	0.169215	0.4610654	0.9073682
69300	-376.4762	-352.0231	-24.45319	12.2818	2.250291	1.84965e-05	0.0530194	0.0120505	0.0165902	0.0236554	0.028889	0.0288906	0.010366	0.0153886	0.00668379	0.0337665	0.0239597	0.0232288	0.0180097	0.0104432	0.0674258	0.0213053	0.00520984	0.00774827	0.0395452	0.0690662	0.00876195	0.00938885	0.0153228	0.000479405	0.00313868	0.00163149	0.0738229	0.0221855	0.10061	0.034663	0.0652857	0.0772244	3.56101e-05	0.198585	0.0426275	0.0637091	0.00204328	0.103129	0.00594947	0.154752	0.1095	0.0128058	0.155548	0.00255096	0.0330221	0.0815662	0.0781175	0.101759	0.0100829	0.0353243	0.0521263	0.00745237	0.00169603	0.0377636	0.0338739	0.0235296	0.00335949	0.00607203	0.0172532	0.0466387	0.0200471	0.03284863	0.1821818	0.0445442	0.0762067	0.0728383	0.146386	0.00695019	0.0446935	0.0381051	0.00181956	0.180049	0.00389408	0.155212	0.0129888	0.0610984	0.113484	0.0417315	0.4253227	6	50.48063	0.1188681	0.321427	0.679238	1.07515	1.92418	0.20262	0.115885	0.258792	0.118309	0.179636	0.124759	0.6075044	0.7001145
69400	-392.5509	-343.84	-48.71096	22.34533	1.927295	0.0136796	0.0122075	0.121184	0.0581584	0.114315	0.0194619	0.00818283	0.0154777	0.010907	0.0377586	0.000811347	0.142866	0.164327	0.146176	0.0133553	0.0241948	0.022958	0.0648164	0.0233674	0.0158448	0.00274251	0.0366322	0.0191365	0.0129412	0.103326	0.161647	0.011446	0.022917	0.0262409	0.075512	0.024219	0.153387	0.108904	0.0128036	0.136666	0.0147216	0.0816526	0.050175	0.085899	0.14312	0.124639	0.0991974	0.0140909	0.085624	0.0306597	0.0807611	0.0513449	0.0494994	0.016806	0.0355097	0.0915541	0.147885	0.0278139	0.134792	0.0108521	0.0354169	0.00573927	0.105958	0.0450721	0.025323	0.00924752	0.131951	0.063262	0.05066655	0.0268833	0.188668	0.0956993	0.0894228	0.0106228	0.0613333	0.12459	0.000124507	0.0804098	0.0239728	0.05608	0.0255125	0.0256092	0.175359	0.0157131	0.5649554	15	50.71482	0.0717644	0.284439	0.647053	1.06806	2.00045	0.189689	0.175053	0.208433	0.0602539	0.271614	0.0949569	0.615622	0.9176986
69500	-377.1097	-343.6054	-33.50428	18.13624	5.295813	0.0254381	0.0163629	7.71463e-05	0.00233863	0.0119647	0.0375661	0.0125812	0.00236266	0.0243272	0.0781309	0.0643517	0.0165736	0.058751	0.000222472	0.0493128	0.0266791	0.0216347	0.0049386	0.0460176	0.00437591	0.0844767	0.0277533	0.0741943	0.0463793	0.082321	0.0759731	0.0109036	0.0660845	0.00713208	0.0124	0.0147492	0.0820319	0.107188	0.0752785	0.0127934	0.0114129	0.206305	0.0020819	0.170726	0.023197	0.0814997	0.0210494	0.000977801	0.0630992	0.122674	0.0362352	0.00988519	0.00401169	0.0522421	0.0097181	0.0673816	0.0352437	0.0463724	0.0158518	0.0185582	0.0170173	0.0550702	0.158482	0.027886	0.0420677	0.0196772	0.179934	0.05152271	0.03457081	0.00776045	0.00135486	0.0560554	0.132441	0.0292942	0.0250955	0.152055	0.00809869	0.192844	0.0680924	0.163063	0.0186246	0.0268132	0.0275737	0.0908345	0.5500909	13	50.58298	0.07376451	0.513918	0.810719	1.08275	1.59261	0.16916	0.122559	0.266681	0.0860312	0.252747	0.102822	0.5846618	0.9408704
69600	-413.1923	-352.8141	-60.37815	18.93832	3.578467	0.0184315	0.149075	0.0718115	0.133889	0.00822461	0.0530322	0.140167	0.0106002	0.00462841	0.00335019	0.0373516	0.194975	0.00957239	0.0218287	0.409151	0.0146919	0.00385568	0.0884974	0.0439939	0.0420051	0.0452203	0.0324938	0.0039244	0.0271086	0.0317613	0.0862933	0.124919	0.017616	0.00514802	0.0790341	0.040501	0.112055	0.13798	0.0345255	0.0357127	0.0310136	0.162635	0.0309853	0.114921	0.0366739	0.0531146	0.190942	0.0100992	0.0205733	0.0706268	0.0206634	0.0289	0.00975796	0.0184918	0.0843901	0.220534	0.0524624	0.0143998	0.0787058	0.00967442	0.0234013	0.0365844	0.255646	0.124971	0.410086	0.00175604	0.0726815	0.07318671	-0.08715044	0.0439454	0.000988772	0.0284467	0.159276	0.0581117	0.064773	0.088577	0.00645234	0.119385	0.0120951	0.216466	0.0285797	0.0130659	0.137488	0.0223491	0.5659551	9	50.77781	0.08538503	0.429591	0.759243	1.08419	1.72698	0.178613	0.12006	0.23689	0.0872009	0.288166	0.0890706	0.4788047	1.182017
69700	-399.9984	-343.5166	-56.48182	14.56158	3.344295	0.00461461	0.22775	0.023339	0.0831551	0.0607791	0.0732449	0.052971	0.00163095	0.00378104	0.10817	0.0161546	0.0140803	0.0457942	0.0557357	0.0978935	0.0240391	0.0410214	0.0177415	0.00370883	0.0468606	0.0998268	0.0865626	0.0741107	0.0171167	0.45344	0.0257364	0.0191912	0.189124	0.0345471	0.000924114	0.0195673	0.0722011	0.147098	0.0816657	0.0596691	0.0506864	0.0305414	0.0112034	0.142349	0.196821	0.220424	0.0426058	0.0578752	0.00105364	0.00315518	0.0932054	0.0695727	0.054539	0.00865543	0.00296931	0.0511525	0.0528582	0.0375268	0.000795557	0.0127814	0.00657859	0.0303483	0.355664	0.00265964	0.0870931	0.100889	0.00232482	0.05378212	-0.002638317	0.0856343	0.00117797	0.0711849	0.159412	0.0591636	0.011131	0.133312	0.0143462	0.108252	0.0165743	0.22755	0.00747434	0.0132591	0.0799893	0.0115382	0.5953489	8	51.42938	0.05683664	0.41426	0.748969	1.08376	1.75301	0.154153	0.156625	0.241608	0.0799072	0.230243	0.137464	0.5927106	1.004451
69800	-364.6859	-347.2628	-17.42315	18.20206	3.208537	0.0713467	0.0337383	0.014876	0.02458	0.0380846	0.019931	0.0121466	0.00830888	0.00391321	0.0177202	0.170443	0.013484	0.0356419	0.0613286	0.0232333	0.0102905	0.00505952	0.0091442	0.00598845	0.00415319	0.00627751	0.0391275	0.0523872	0.00779086	0.0691664	0.0394909	0.0536861	0.000521787	0.0170762	0.0118614	0.0215077	0.0150886	0.0174401	0.0455843	0.058413	0.016351	0.0349652	0.00506768	0.0101462	0.00642702	8.97096e-05	0.0921867	0.0959241	0.00191468	0.0204129	0.0726646	0.00974892	0.0218281	0.0378927	0.0100699	0.0179368	0.0115286	0.163385	0.0433255	0.105857	0.00279098	0.16224	0.00289554	0.0138086	0.0271888	0.0338698	0.0228183	0.03006776	0.03651438	0.0640623	0.0168544	0.0683027	0.191466	0.0979287	0.0449093	0.19307	0.00520184	0.057854	0.0040246	0.154184	0.00516434	0.0220856	0.0399255	0.0349668	0.490635	12	56.02835	0.05971892	0.404778	0.742457	1.08337	1.7694	0.1004	0.186752	0.226233	0.102018	0.193186	0.191411	0.5271494	0.9307324
69900	-363.4571	-348.7414	-14.71566	18.70716	4.089345	0.055823	0.0113054	0.00501975	0.00276694	0.0346611	0.0492141	0.0033606	0.00613629	0.0028624	0.0285265	0.056171	0.0363192	0.00049079	0.000173263	0.042783	0.00150254	0.027562	0.0385523	0.00250677	0.0179614	0.00123664	0.00705911	0.00924355	0.0398523	0.104364	0.0540682	0.00572976	0.0111257	0.000872202	0.017872	0.00608389	0.0196044	0.0103394	0.00282734	0.0441908	0.0280324	0.0296724	0.070526	0.00765619	0.01896	0.0243856	0.021791	0.00966234	0.0159656	0.0115609	0.0292007	0.00896695	0.00321756	0.00353279	0.00497096	0.0037318	0.000859968	0.100888	0.0919517	0.0270791	0.0641749	0.0901382	0.0383368	0.018711	0.0167764	0.0229984	0.0870882	0.02016019	0.02932786	0.00492229	0.00767198	0.0449234	0.110628	0.0227158	0.0604002	0.261448	0.0124557	0.0675158	0.0188845	0.196952	0.00236989	0.0387431	0.0872861	0.0630828	0.4479985	10	61.94984	0.09029997	0.459204	0.778243	1.08438	1.67818	0.181387	0.207414	0.171633	0.0813014	0.236218	0.122047	0.4773264	0.9385581
