Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
122900	-235.8469	-221.8738	-13.97309	146.7727	3.0117	0.03561521	0.02232222	0.0052049	0.0472176	0.0692567	0.321262	0.0166614	0.00229583	0.054173	0.00346075	0.180702	0.168106	0.0399462	0.0352653	0.0312605	0.00821917	0.0169685	0.005884871	146.7727	0.390165	0.732174	1.08257	1.79509	0.185705	0.147775	0.222531	0.069136	0.337732	0.0371213	0.02820709	0.2086309
123000	-228.2546	-221.745	-6.509569	17.15393	2.295149	0.1804272	0.02366374	0.001175	0.161907	0.133815	0.413033	0.0176242	0.00174913	0.000692922	0.000677835	0.063734	0.0227642	0.104243	0.00296741	0.00932307	0.0627225	0.0035712	0.06401279	17.15393	0.326133	0.683129	1.07588	1.91486	0.0842856	0.161064	0.241828	0.0752237	0.302727	0.134872	0.08767653	0.7301018
123100	-222.2061	-219.3373	-2.868796	23.27503	2.78234	0.07983957	0.05112549	0.00383787	0.100013	0.00802136	0.277487	0.00382649	0.0136649	0.0759271	0.00812584	0.183446	0.115336	0.131516	0.0132543	0.0581296	0.00159482	0.0058187	0.01752045	23.27503	0.371689	0.718717	1.08121	1.82839	0.202107	0.183841	0.146494	0.046632	0.257091	0.163835	0.06864594	0.2552292
123200	-228.3127	-227.2718	-1.040904	7.065788	3.515531	0.1905669	0.1092116	0.00920737	0.195121	0.0202449	0.122445	0.0196994	0.0165493	0.0196561	0.000445431	0.140816	0.0586404	0.160752	0.0454541	0.124811	0.0384007	0.0277567	0.0167605	7.065788	0.425591	0.756592	1.0841	1.73372	0.130371	0.244046	0.226475	0.0394318	0.285205	0.0744715	0.1259721	0.1330493
123300	-229.0236	-222.1239	-6.89969	21.81696	7.202498	0.05479915	0.08027893	0.00124874	0.057689	0.00514387	0.148904	0.027838	0.00622731	0.104073	0.0111504	0.29371	0.098248	0.105595	0.0106648	0.0934409	0.0321033	0.00396388	0.000939013	21.81696	0.573904	0.842905	1.07848	1.50471	0.146851	0.140582	0.166563	0.0467313	0.33718	0.162093	0.08121794	0.01156164
123400	-229.3702	-225.4623	-3.907896	19.18659	2.921617	0.1148519	0.10631	0.000326392	0.204952	0.0342155	0.10777	0.00391957	0.013224	0.0943614	0.00129711	0.0823053	0.0960995	0.0367219	0.00488441	0.0323581	0.252729	0.0348357	0.04536464	19.18659	0.383106	0.727094	1.0821	1.8077	0.150655	0.138781	0.235136	0.0646636	0.290012	0.120752	0.1516746	0.2990918
123500	-239.5057	-222.6271	-16.87867	265.0373	1.350524	0.005855934	0.00197032	0.00504053	0.195459	0.0593688	0.27023	0.017789	0.00149195	0.059956	0.0102865	0.100054	0.00150884	0.202156	0.000799762	0.0671476	0.00399506	0.00471674	0.001551785	265.0373	0.201281	0.561625	1.04029	2.19681	0.126359	0.153974	0.239838	0.110549	0.266084	0.103195	0.003522106	0.4405846
123600	-228.146	-225.6577	-2.488292	10.94002	3.014874	0.2286775	0.1381949	0.00377363	0.19287	0.144368	0.0569754	0.000175903	0.0068189	0.00901762	0.00451054	0.144	0.00266861	0.34547	0.00668868	0.0450128	0.0365543	0.00109607	0.02388469	10.94002	0.390409	0.732348	1.08259	1.79465	0.100891	0.296941	0.24266	0.0797557	0.211465	0.0682868	0.1620796	0.147364
123700	-225.1984	-223.7551	-1.443234	21.85307	1.440486	0.182498	0.07656064	0.00448999	0.0575941	0.0204496	0.240066	0.0315901	0.00181655	0.0346906	0.00400454	0.0787267	0.129438	0.234033	0.00692774	0.00876632	0.134838	0.0125692	0.02565805	21.85307	0.215981	0.578341	1.04673	2.15895	0.159464	0.198173	0.157643	0.0500752	0.306467	0.128177	0.1022187	0.2510113
123800	-223.1369	-217.1084	-6.028568	49.92386	3.18317	0.02929753	0.03852076	0.00495022	0.0747746	0.0269325	0.133258	0.0226997	0.00231681	0.112985	0.00106393	0.331579	0.0437557	0.0781392	0.00229263	0.121296	0.0191383	0.0248177	0.003138952	49.92386	0.402954	0.741191	1.08328	1.77257	0.156759	0.199689	0.220036	0.0264891	0.30226	0.0947676	0.04165972	0.07534742
123900	-230.8235	-224.3222	-6.501375	24.52469	4.356769	0.036448	0.03161061	0.00259888	0.0925928	0.114136	0.237367	0.0716576	0.00219175	0.00637427	0.0017774	0.123573	0.00879878	0.0774505	0.0126157	0.0326125	0.211962	0.00429226	0.03100528	24.52469	0.472948	0.786708	1.0842	1.65615	0.150942	0.16654	0.17848	0.126672	0.259681	0.117685	0.06261589	0.4951663
124000	-221.5813	-219.9722	-1.609093	18.46156	1.649096	0.1157788	0.1106551	0.00179275	0.0546844	0.0138764	0.14425	0.00167268	0.00429638	0.0585998	0.000902966	0.3664	0.000875325	0.0639242	0.0212486	0.0541492	0.20756	0.00576686	0.01130588	18.46156	0.247463	0.611628	1.0581	2.08281	0.2135	0.188033	0.203648	0.0359102	0.286646	0.0722626	0.1219609	0.09270083
124100	-232.6386	-221.9966	-10.64197	122.025	1.816355	0.01588232	0.008127417	0.00970903	0.183084	0.0228073	0.118365	0.000635157	0.00500221	0.0827604	0.000457016	0.203724	0.106703	0.100752	0.0140204	0.119839	0.0149631	0.0171787	0.001251281	122.025	0.270322	0.633947	1.06463	2.0311	0.129504	0.109949	0.206546	0.0707074	0.396753	0.0865409	0.009378698	0.1334173
124200	-222.7823	-219.057	-3.725363	14.56254	3.992443	0.08169893	0.07091755	0.010984	0.040656	0.0231396	0.114068	0.017861	0.00170489	0.0987549	0.00682725	0.277686	0.0502247	0.242494	0.0189138	0.0574595	0.0199946	0.0192318	0.03663823	14.56254	0.453947	0.774947	1.0844	1.6867	0.19001	0.200159	0.236633	0.0350596	0.254601	0.0835369	0.1075558	0.340644
124300	-225.6696	-224.1168	-1.552798	11.83737	5.34927	0.1233333	0.1011056	0.00133927	0.138881	0.0219343	0.0854681	0.013219	0.001354	0.0596935	0.0142275	0.0930299	0.199438	0.197953	0.00402542	0.0302227	0.00229469	0.13692	0.0418081	11.83737	0.515967	0.811875	1.08265	1.58951	0.151156	0.164742	0.283491	0.0563869	0.240483	0.103741	0.1429137	0.2925409
124400	-230.2426	-225.997	-4.2456	37.27975	2.37945	0.07363626	0.03585378	0.0419243	0.029298	0.00614411	0.202513	0.0159659	0.00382709	0.0345898	0.00189162	0.179909	0.0498464	0.148729	0.0156209	0.206993	0.0531193	0.00962859	0.0122393	37.27975	0.334721	0.690121	1.07712	1.89804	0.179038	0.177117	0.148872	0.10301	0.310889	0.0810731	0.04809308	0.2544919
124500	-239.2952	-221.7668	-17.52843	168.505	2.668519	0.01656416	0.01914419	0.00957774	0.0291801	0.103072	0.243943	0.0485209	0.00138401	0.0545506	0.000649256	0.201612	0.102865	0.0817453	0.0180883	0.0212595	0.0743219	0.00923026	0.01713043	168.505	0.361873	0.711349	1.08031	1.84647	0.163335	0.108632	0.221782	0.0641516	0.289971	0.152128	0.03627462	0.4722429
124600	-224.4425	-219.7336	-4.708891	29.54194	2.974905	0.04192116	0.07953651	0.00203466	0.239861	0.0939923	0.199809	0.00321248	0.00102899	0.0129983	0.00453208	0.244026	0.00241323	0.0485752	0.0104648	0.0803678	0.0304917	0.026193	0.02746376	29.54194	0.387311	0.730129	1.08239	1.80017	0.159429	0.132186	0.278469	0.115903	0.223368	0.0906453	0.1070003	0.25667
124700	-227.2798	-222.9936	-4.286203	38.11586	0.8679093	0.039137	0.02857429	7.46311e-06	0.0965378	0.00132163	0.360851	0.0181538	0.00691772	0.037779	0.0102257	0.131738	0.0919333	0.148167	0.00535725	0.0555632	0.0285882	0.00685823	0.02351021	38.11586	0.109906	0.433103	0.974131	2.48286	0.139512	0.266338	0.162697	0.0751688	0.274412	0.0818724	0.0520845	0.4513859
124800	-227.2864	-218.8332	-8.453258	54.12452	3.566596	0.02979531	0.03926611	0.0194977	0.132255	0.221573	0.17773	0.00234172	0.00451249	0.0821759	0.00974197	0.127859	0.0133665	0.132203	0.0084468	0.0571448	0.00717229	0.00397909	0.01461868	54.12452	0.428843	0.758748	1.08417	1.72823	0.122956	0.240139	0.266042	0.0308332	0.222959	0.11707	0.05388478	0.2712951
124900	-228.3818	-221.4301	-6.951713	34.54566	3.664771	0.02578998	0.04283618	0.0119327	0.200519	0.132865	0.114548	0.00962015	0.00515775	0.0031569	0.00854523	0.12156	0.00693342	0.121114	0.014896	0.169033	0.0570534	0.0230674	0.004083508	34.54566	0.434941	0.762756	1.08428	1.71802	0.127862	0.229877	0.189845	0.0479087	0.289968	0.114539	0.04691969	0.08703185
125000	-234.1498	-231.0506	-3.099194	20.9298	1.746343	0.113852	0.1694411	0.0185214	0.190319	0.0606427	0.083683	0.0274071	0.0115588	0.0409198	0.0306901	0.169437	0.00415921	0.204341	0.0285401	0.0975633	0.00353466	0.0286822	0.06276167	20.9298	0.260994	0.625011	1.06212	2.05187	0.123491	0.205243	0.129156	0.0966141	0.325104	0.120392	0.2322027	0.2702882
125100	-232.5492	-217.7149	-14.83433	175.9314	3.734313	0.008539234	0.0181111	0.00432286	0.0826087	0.069138	0.106607	0.0287156	0.000963287	0.0653205	0.00578963	0.278198	0.00614004	0.0948792	0.010968	0.219979	0.0118188	0.0145504	0.002851816	175.9314	0.439143	0.765489	1.08434	1.71103	0.113705	0.213226	0.191956	0.038478	0.281362	0.161273	0.02096291	0.136041
125200	-224.4966	-226.9351	2.438457	6.059381	2.610793	0.1491989	0.2031503	0.0123646	0.158386	0.0642108	0.157684	0.0322559	0.0462141	0.0327897	0.00551556	0.125593	0.0282887	0.245162	0.000216641	0.048716	0.0136313	0.0289715	0.003258774	6.059381	0.356715	0.707415	1.07978	1.85609	0.160156	0.194582	0.135551	0.0751096	0.251629	0.182973	0.2064091	0.01578794
125300	-226.5295	-224.8278	-1.701723	15.50472	2.287262	0.1288054	0.0397025	0.0040635	0.0148357	0.022668	0.240742	0.00655461	0.0101514	0.190269	0.0076614	0.159432	0.0243364	0.116982	0.0505453	0.0392506	0.0852212	0.027287	0.0351521	15.50472	0.325312	0.682453	1.07576	1.91648	0.138628	0.212599	0.175029	0.04796	0.330709	0.0950758	0.0748546	0.4696051
125400	-224.6579	-223.2708	-1.387076	24.33297	1.769619	0.2062536	0.06513761	0.00478671	0.0108614	0.233561	0.161432	0.0316192	0.00883777	0.137487	0.0032877	0.265682	0.021015	0.0580188	0.0123735	0.000616446	0.0266224	0.0237993	0.03366347	24.33297	0.264132	0.628043	1.06299	2.04483	0.159734	0.094226	0.294594	0.0658306	0.319964	0.0656515	0.09880108	0.3407197
125500	-223.3979	-217.1947	-6.2032	37.4964	3.410764	0.03734001	0.06740075	0.0137996	0.184684	0.066487	0.0721824	0.00838501	0.0116905	0.0108675	0.00823983	0.422446	0.0583277	0.075005	0.0102974	0.0458766	0.00629154	0.00541979	0.01009231	37.4964	0.418738	0.752002	1.08391	1.74535	0.136429	0.178397	0.216162	0.0993418	0.289916	0.0797552	0.07749306	0.130235
125600	-229.4495	-223.7256	-5.723817	36.17076	3.37599	0.04679197	0.0306554	0.0201924	0.143707	0.0920064	0.163	0.0112418	0.00470449	0.0680095	0.019074	0.162245	0.0160839	0.104949	0.0266185	0.126407	0.0226694	0.0190909	0.01544211	36.17076	0.416408	0.750428	1.08383	1.74933	0.136128	0.170059	0.264561	0.0199998	0.272321	0.136931	0.04609751	0.3349879
125700	-231.2601	-229.2783	-1.981727	16.8449	2.986219	0.05993571	0.05863664	0.00444257	0.035888	0.175989	0.142013	0.111554	0.00312084	0.0404946	0.00366059	0.160339	0.0249222	0.111637	0.0943097	0.0638988	0.00708318	0.0206477	0.01993514	16.8449	0.388193	0.730762	1.08245	1.7986	0.13954	0.201301	0.214978	0.0454942	0.28692	0.111767	0.07857179	0.2537188
125800	-226.441	-220.7949	-5.646119	38.38128	2.023336	0.06719641	0.005789733	0.000886066	0.142909	0.278768	0.164939	0.000253265	0.00132144	0.0131001	0.00109846	0.0647896	0.00548416	0.253332	0.0382402	0.0081679	0.0112215	0.0154886	0.0299716	38.38128	0.296045	0.657472	1.07056	1.97592	0.118563	0.306915	0.18333	0.0783418	0.183622	0.129228	0.03576133	0.8381007
125900	-226.1523	-215.4794	-10.67286	79.14815	4.281644	0.01996335	0.0257275	0.00198891	0.0437441	0.0669279	0.101464	0.00558256	5.54689e-05	0.0664589	0.00516262	0.101217	0.0972075	0.167305	0.0230512	0.267397	0.0448101	0.00762721	0.006135637	79.14815	0.469195	0.784418	1.08426	1.66212	0.149161	0.21002	0.183107	0.0432237	0.292792	0.121696	0.03186313	0.1925623
126000	-227.5221	-222.154	-5.368086	28.46053	2.051349	0.05765453	0.0897148	0.0109022	0.061568	0.236221	0.164649	0.0100753	0.00264206	0.0170575	0.00231592	0.159198	0.0736659	0.141835	0.00262162	0.0782138	0.0315334	0.00750142	0.03043271	28.46053	0.299328	0.660365	1.07122	1.96908	0.125433	0.201337	0.218493	0.0279702	0.300726	0.126042	0.1201475	0.2532946
126100	-240.5653	-226.913	-13.65232	115.0926	3.374587	0.01749231	0.02255812	0.0162958	0.217951	0.00935077	0.181911	0.0657583	0.00547938	0.00412703	0.0193635	0.14046	0.0101031	0.127427	0.0110789	0.0669052	0.120485	0.00330475	0.003085178	115.0926	0.416314	0.750364	1.08383	1.74949	0.155383	0.20701	0.117666	0.11269	0.275695	0.131556	0.0256433	0.1203113
126200	-227.4902	-223.9515	-3.538703	29.16894	1.920992	0.07293893	0.05154878	0.00856703	0.140449	0.117029	0.152872	0.00266705	0.000470172	0.0498724	0.00910525	0.0703918	0.0301841	0.270681	0.0386964	0.0273218	0.0766792	0.00501346	0.04347679	29.16894	0.283658	0.64634	1.06788	2.00212	0.148079	0.277407	0.148424	0.070214	0.245398	0.110477	0.09502557	0.4575273
126300	-224.1628	-226.0837	1.920891	7.234973	2.237444	0.1714043	0.1723658	0.0250168	0.0922591	0.112517	0.140139	0.0628456	0.00256023	0.0269868	0.0106013	0.161836	0.00248737	0.0654186	0.0156257	0.170054	0.0700174	0.0416357	0.02242086	7.234973	0.320061	0.6781	1.07494	1.9269	0.137534	0.161277	0.228254	0.0822217	0.339444	0.0512688	0.1947867	0.1151047
126400	-221.186	-218.8682	-2.317763	18.77609	3.753541	0.07247041	0.06155414	0.00173363	0.0688524	0.124665	0.120348	0.00693287	0.00694806	0.0866076	0.00487132	0.315132	0.094476	0.064037	0.00951065	0.0550948	0.0288104	0.0119799	0.006532838	18.77609	0.440288	0.766231	1.08435	1.70913	0.123427	0.153111	0.188715	0.0558845	0.396519	0.0823432	0.06808698	0.09594842
126500	-223.4378	-217.512	-5.92582	41.0898	3.058975	0.0297325	0.04972081	0.00430674	0.241862	0.0556563	0.0401087	0.0293654	0.000960772	0.0593448	0.0073161	0.175176	0.0871284	0.230766	0.0104194	0.000810308	0.0482663	0.00851283	0.00265618	41.0898	0.393773	0.734742	1.08279	1.78869	0.145716	0.185241	0.184672	0.0657036	0.308678	0.109989	0.05237699	0.05071272
126600	-228.3505	-224.6606	-3.689844	24.85047	1.470913	0.1148775	0.07377442	0.018945	0.0273985	0.00135334	0.226766	0.00226212	0.000721037	0.02541	0.0113432	0.268041	0.102346	0.127205	0.016103	0.14279	0.0145476	0.0147687	0.03994382	24.85047	0.220794	0.583642	1.04867	2.1469	0.203466	0.158408	0.265721	0.0747025	0.218637	0.079065	0.1137182	0.3512525
126700	-224.5588	-219.0754	-5.483435	44.61305	2.479454	0.04575303	0.02274999	0.00276025	0.0462313	0.0378918	0.258598	0.025558	0.00404079	0.0488356	0.00222073	0.202077	0.0138441	0.103062	0.0111761	0.131947	0.102864	0.00889361	0.02678677	44.61305	0.3445	0.697916	1.07839	1.87919	0.166024	0.2053	0.12937	0.0590196	0.349526	0.0907596	0.04953676	0.5407453
126800	-222.4717	-216.5561	-5.915569	37.88501	3.612993	0.04865936	0.02604986	0.00749159	0.103427	0.143355	0.197364	0.00745807	0.00450033	0.020138	0.00142237	0.199611	0.0146771	0.0853322	0.0171585	0.115923	0.0701817	0.0119604	0.008766524	37.88501	0.43175	0.760664	1.08423	1.72335	0.128018	0.183928	0.287223	0.0775047	0.246817	0.0765085	0.03481639	0.2517931
126900	-224.2821	-221.9202	-2.361917	11.73234	2.704846	0.09378527	0.1458847	0.0112486	0.0798392	0.0777406	0.159766	0.174679	0.0119532	0.0167953	0.002321	0.104374	0.112414	0.14573	0.00423486	0.0416808	0.0400919	0.0171318	0.09795385	11.73234	0.365056	0.713755	1.08061	1.84058	0.10963	0.230229	0.241094	0.0424659	0.266543	0.110038	0.2438385	0.401716
127000	-237.0129	-223.7141	-13.29874	185.8927	1.25796	0.006837081	0.006958148	0.00910275	0.0776089	0.021515	0.080213	0.00277633	0.00763048	0.0145317	0.00364602	0.400617	0.0831856	0.0680085	0.0150864	0.0853118	0.0982649	0.0325015	0.0001888069	185.8927	0.185399	0.542594	1.03237	2.23964	0.155308	0.137193	0.229831	0.0803733	0.324554	0.0727405	0.007146955	0.02641781
127100	-224.3105	-220.3453	-3.96518	7.604221	4.335087	0.2354236	0.002941815	0.00340854	0.0470994	0.106807	0.177895	0.00732526	0.00115068	0.00459335	0.00690568	0.393685	0.0295337	0.0790431	0.0080338	0.0632768	0.0411377	0.0301052	0.09615244	7.604221	0.471874	0.786054	1.08422	1.65786	0.174241	0.228237	0.21948	0.082083	0.185179	0.110781	0.09909425	0.970313
127200	-226.0181	-217.2082	-8.809858	42.96678	5.863998	0.04971863	0.03247448	0.000515699	0.288432	0.1188	0.243907	0.00951719	0.00211214	0.0944136	0.00728888	0.126025	0.0165272	0.0411055	0.00657091	0.0286392	0.00913455	0.0070107	0.01967818	42.96678	0.534434	0.822103	1.08156	1.5619	0.129331	0.144891	0.192722	0.0790978	0.277031	0.176927	0.05215266	0.3773188
127300	-221.9568	-225.5793	3.622518	8.334231	2.132085	0.1184811	0.1328903	0.00195528	0.0685553	0.0455496	0.262078	0.10942	0.00261068	0.0542003	0.00426388	0.239152	0.025855	0.069963	0.0250813	0.0031663	0.039221	0.0489283	0.02008384	8.334231	0.308548	0.668362	1.07297	1.95012	0.0921937	0.170194	0.21365	0.11831	0.272944	0.132708	0.1529742	0.1312891
127400	-218.9815	-213.4883	-5.493157	23.58312	3.118789	0.0771346	0.01105166	0.00614749	0.0444303	0.0733964	0.261729	0.0454976	0.00111023	0.0389968	0.00388889	0.259464	0.0509915	0.154956	0.00257016	0.0320937	0.0209331	0.00379442	0.08798225	23.58312	0.398248	0.7379	1.08304	1.78081	0.121318	0.199225	0.193983	0.0632175	0.3548	0.0674559	0.09903391	0.8884053
127500	-225.6468	-215.728	-9.918746	60.57669	3.488957	0.02622293	0.007532456	0.0010895	0.132408	0.0608519	0.176199	0.00511729	0.000296036	0.0254052	0.000203855	0.348572	0.0638373	0.108871	0.0418743	0.017395	0.00212749	0.0157517	0.031138	60.57669	0.423876	0.755449	1.08406	1.73662	0.169422	0.195703	0.252181	0.0876034	0.246254	0.048837	0.03867046	0.8052142
127600	-221.6282	-218.9207	-2.707497	11.52352	5.648794	0.1574042	0.1437976	0.00258978	0.00730796	0.00796372	0.218327	0.00753931	0.0181173	0.0749861	0.000658907	0.240935	0.192065	0.171296	0.00942299	0.00738163	0.0334865	0.00792387	0.004745924	11.52352	0.52698	0.818014	1.08203	1.57298	0.115223	0.152779	0.263879	0.0715121	0.299759	0.0968478	0.1485435	0.03194972
127700	-230.9941	-222.6689	-8.325171	57.21317	3.870948	0.02824696	0.01407373	0.00518617	0.038361	0.0350424	0.281502	0.0606604	0.0138816	0.0465273	0.00605501	0.0920774	0.0429013	0.204278	0.00671298	0.134362	0.0323748	7.77795e-05	0.02209935	57.21317	0.447129	0.770625	1.0844	1.69785	0.0966942	0.207169	0.255894	0.0420117	0.223989	0.174241	0.03617308	0.6109335
127800	-233.5674	-224.4385	-9.1289	46.77712	4.924007	0.02692658	0.0246871	0.0363789	0.0644991	0.0363829	0.0749725	0.0171139	7.61014e-05	0.0151329	0.00530818	0.159307	0.055677	0.122933	0.00588223	0.35169	0.0430054	0.0116408	0.004322274	46.77712	0.498891	0.802117	1.08343	1.61556	0.0970437	0.251692	0.17702	0.0383759	0.297964	0.137903	0.02900938	0.1489957
127900	-218.4693	-217.017	-1.452299	13.16978	2.599219	0.1557558	0.0711205	0.0112798	0.0721033	0.103126	0.260212	0.0267737	0.00492011	0.0583947	0.000456319	0.193755	0.00934123	0.166365	0.00793215	0.0743315	0.00774567	0.00326358	0.02740717	13.16978	0.355666	0.706609	1.07967	1.85805	0.147001	0.209382	0.207165	0.0951708	0.255013	0.0862684	0.09852767	0.2781672
128000	-222.7429	-221.3243	-1.418674	17.14383	2.440207	0.04295467	0.03008717	0.0391245	0.0600143	0.102167	0.185102	0.0308039	0.00416118	0.0171001	0.0023379	0.230965	0.0909243	0.111193	0.0372771	0.058081	0.0303035	0.000445484	0.03251471	17.14383	0.340714	0.694918	1.07792	1.88645	0.167353	0.167802	0.222817	0.0636753	0.27637	0.101982	0.06260188	0.5193887
128100	-223.9744	-218.2535	-5.720834	33.72026	3.628491	0.06998949	0.018416	0.00234521	0.297366	0.0756011	0.163321	0.00592254	0.0203998	0.088855	0.00386634	0.152572	0.0607626	0.072347	0.00808832	0.0167696	0.0215076	0.0102759	0.008486509	33.72026	0.432711	0.761296	1.08425	1.72175	0.195431	0.189449	0.185329	0.0417042	0.311398	0.0766883	0.02690251	0.3154542
128200	-235.582	-228.2002	-7.381785	76.01349	1.133967	0.0254697	0.02026439	0.00841981	0.0265554	0.0588194	0.0798751	0.00731499	0.00800166	0.0899608	0.00154255	0.300186	0.00156058	0.212208	0.0184125	0.139463	0.0277142	0.019965	0.001242108	76.01349	0.162883	0.513621	1.01908	2.30442	0.124276	0.196018	0.21881	0.0706093	0.291451	0.0988356	0.02150649	0.057755
128300	-221.4777	-218.56	-2.917627	12.05929	2.838434	0.1984681	0.212937	0.00369301	0.0362439	0.140945	0.245986	0.00357557	0.00549329	0.112615	0.00163909	0.123446	0.00118402	0.202815	0.0327931	0.0258331	0.0583951	0.00534291	0.00183162	12.05929	0.376363	0.722171	1.08159	1.81987	0.136849	0.175154	0.179548	0.0637165	0.367669	0.0770639	0.2147686	0.008528341
128400	-222.1755	-220.6283	-1.54721	15.69505	2.911168	0.106942	0.05351464	0.000964238	0.101973	0.1693	0.0359219	0.0100509	0.00856162	0.0479955	0.00960809	0.325383	0.036691	0.0590108	0.0144581	0.0775865	0.100473	0.00202201	0.0210961	15.69505	0.382271	0.726488	1.08204	1.8092	0.168303	0.180662	0.183721	0.0570813	0.291871	0.118361	0.07461074	0.2827488
128500	-218.0135	-217.943	-0.0705159	15.36968	2.631526	0.1956608	0.07301159	0.0214775	0.0794689	0.0380818	0.30722	0.00494269	0.0021335	0.0247409	0.0134864	0.275363	0.00793462	0.0980847	0.00415562	0.0844361	0.0119891	0.0264844	0.01844679	15.36968	0.358582	0.708844	1.07998	1.8526	0.119269	0.195376	0.215253	0.104539	0.295851	0.0697115	0.09145838	0.201696
128600	-226.3265	-218.6812	-7.645344	54.94594	3.248509	0.02802238	0.03103057	0.000122021	0.118441	0.0304913	0.404136	0.0228534	0.00712896	0.0165237	0.0107858	0.188454	0.043489	0.083081	0.0287877	0.0391681	0.00297055	0.00356724	0.002914312	54.94594	0.407618	0.744421	1.0835	1.76447	0.0954297	0.271009	0.198572	0.0748436	0.280931	0.0792147	0.03394488	0.08585424
128700	-221.6889	-220.7936	-0.8952758	9.855069	2.981739	0.09822455	0.03448974	0.00711228	0.0353434	0.0164516	0.289969	0.0368886	0.00025384	0.0769791	0.000881763	0.234432	0.0740936	0.119227	0.0266548	0.0650164	0.0118858	0.00481202	0.009700946	9.855069	0.387844	0.730512	1.08242	1.79922	0.149498	0.197694	0.238177	0.107041	0.203271	0.104317	0.04419068	0.2195247
128800	-221.7752	-216.521	-5.25424	42.10816	2.59155	0.04796283	0.0262791	0.00971119	0.0124198	0.0582449	0.391269	0.0142293	0.00127281	0.00656436	0.0101471	0.164362	0.0516587	0.139619	0.00475825	0.0832094	0.0476559	0.00487856	0.006244021	42.10816	0.354968	0.706072	1.0796	1.85936	0.170166	0.158273	0.301494	0.0481609	0.215979	0.105928	0.03252312	0.1919871
